#{"t_start": 1678566515.6501396, "env_id": null}
r,l,t
-0.600503,20,136.92776
-1.23459,22,136.945542
-1.559393,32,136.971651
-0.102044,29,136.995026
-0.347718,17,137.008802
1.044157,23,137.027868
-0.716797,21,137.044651
0.407995,25,137.064916
0.111256,37,137.095332
-0.299184,16,137.108179
-1.895774,51,137.149216
-0.94127,26,137.170248
-0.8728,17,137.184154
-0.637373,17,137.198268
-0.338517,16,137.211203
0.321231,36,137.240392
-2.319462,75,137.301503
-1.515252,52,137.343495
-1.203276,15,137.355887
-0.665737,36,137.385092
0.975921,20,137.401239
-0.537039,15,137.413915
0.420098,26,137.434915
-1.284635,16,137.448022
-0.973045,32,137.47361
-0.438114,12,137.483668
-0.730437,59,137.531647
-0.020312,40,137.580716
0.640506,22,137.599231
-0.783925,26,137.620553
-1.523211,15,137.632966
-1.301064,31,137.658577
-0.3014,29,137.682331
-0.029996,8,137.689008
-1.627397,14,137.700749
-0.49757,19,137.716301
0.157056,21,137.733458
-0.088332,18,137.748205
-0.508592,19,137.763824
0.113009,25,137.784169
-1.506573,23,137.802703
-1.071705,29,137.826347
-1.559912,18,137.840865
-1.298183,30,137.865338
-0.79781,14,137.877078
-1.1,13,137.887394
0.204522,28,137.910047
0.024927,19,137.925872
0.204568,17,137.939718
-1.335975,11,137.948672
0.838866,30,137.972905
-1.694276,32,137.998951
-0.257775,28,138.021817
0.704754,18,138.036543
0.498972,23,138.055583
-1.26245,18,138.070252
-1.518523,14,138.08164
-1.332223,60,138.130336
-1.074019,43,138.164859
-0.240702,23,138.183917
-1.522611,15,138.196246
-0.487512,17,138.210186
-0.478849,11,138.219072
-0.83954,12,138.228772
-1.09997,8,138.235258
-0.113672,23,138.253553
-0.487889,23,138.272217
-1.08104,29,138.295356
1.820171,30,138.319817
-1.301207,11,138.328897
-1.027485,22,138.34651
-0.39764,15,138.358521
-0.277524,19,138.39055
-0.887072,20,138.406875
-1.706524,23,138.425892
-1.196815,16,138.439348
-0.262635,29,138.463043
-0.940391,22,138.481319
-1.412971,19,138.49667
1.845397,26,138.517772
-0.863379,20,138.534261
-0.822635,26,138.554877
-2.286144,30,138.579458
-0.90381,23,138.598634
1.310778,18,138.613324
-1.2,15,138.625277
-0.404668,28,138.647916
-0.799831,25,138.668665
0.04543,16,138.681801
-1.827528,21,138.698807
-0.851683,47,138.736809
0.776493,23,138.755545
-1.384206,19,138.770981
0.116951,38,138.801822
-0.344115,18,138.816432
-0.849981,21,138.833939
-0.365567,13,138.844435
-1.46322,24,138.863868
-0.226347,10,138.872077
-1.633444,30,138.896952
-0.274402,12,138.906859
0.447529,40,138.938794
-0.801764,34,138.966575
0.493233,34,138.994095
-0.151704,23,139.012622
-1.678458,38,139.043355
0.525226,10,139.051762
-1.014249,16,139.06487
-0.346258,19,139.080254
0.601483,24,139.099303
-0.15158,27,139.12128
0.287314,21,139.138587
-0.644096,15,139.150919
-0.327307,21,139.168182
-1.100235,17,139.181791
-1.776601,70,139.253794
-0.709651,16,139.266847
-1.668559,29,139.290242
0.128775,16,139.303341
-0.880602,20,139.319742
-0.647546,17,139.333298
-0.481245,14,139.344725
0.410896,36,139.373624
0.807131,25,139.393814
0.706682,28,139.41683
-0.787463,33,139.443511
0.244112,22,139.461306
-0.008481,12,139.471254
0.648899,23,139.490131
-1.428484,27,139.511935
-0.876265,15,139.524157
-0.9432,12,139.533943
-0.441783,11,139.542855
-0.827169,27,139.565048
1.079062,22,139.583073
-0.584054,12,139.592612
-0.797707,31,139.617594
1.402035,27,139.639817
-1.436989,14,139.651279
-0.268399,9,139.658715
-0.575561,15,139.670961
-1.59488,18,139.685512
-0.824957,24,139.704936
-0.06262,33,139.732132
-1.993762,33,139.758915
-1.194786,20,139.775161
-1.588272,33,139.80203
-0.914547,19,139.817655
-0.143612,16,139.830964
-2.099957,15,139.843484
-0.791786,29,139.866594
-1.255866,60,139.915072
-0.6374,59,139.962685
-1.834572,17,139.977103
-1.575252,21,139.994655
0.000806,23,140.013182
-0.215074,28,140.041899
0.016539,13,140.052556
-0.940579,25,140.072762
-2.796267,58,140.119733
-0.346338,10,140.127911
-1.507593,20,140.144176
-1.399672,13,140.154673
-1.025588,11,140.163481
-0.606981,12,140.173039
-1.214969,20,140.188936
-0.868732,20,140.204678
-1.587653,21,140.221411
-1.299967,11,140.230245
-1.859622,21,140.247183
-0.701337,22,140.264612
-1.509166,30,140.288175
-1.192828,13,140.298432
-1.695653,12,140.308042
-0.899864,26,140.328362
-1.410016,15,140.339985
-0.922324,30,140.363791
-0.864953,63,140.413572
-1.480568,42,140.446193
-2.091646,34,140.47328
1.116248,34,140.500293
-0.140277,23,140.518676
-0.10644,23,140.536964
-1.344874,18,140.551153
-0.308678,27,140.572529
-0.721883,21,140.589098
1.738672,33,140.61503
-0.867363,42,140.648325
-1.535531,14,140.659477
-1.833707,23,140.67767
-1.390499,44,140.712433
-0.327263,26,140.73288
1.153711,31,140.757324
-0.494941,21,140.773768
-0.503481,20,140.789749
-0.910116,21,140.806692
-1.239789,18,140.821314
-1.66341,34,140.854342
-1.144376,29,140.87714
-0.155743,17,140.890508
0.250943,31,140.914887
1.03185,31,140.939442
0.709467,28,140.961614
-0.604929,21,140.978176
0.368874,24,140.997246
-1.473968,17,141.010693
-1.573237,27,141.032226
-0.951235,8,141.038677
-0.784479,13,141.049113
-0.692738,12,141.058814
0.299499,27,141.080346
-1.246218,16,141.092862
-0.816244,26,141.113452
-0.353341,30,141.137171
-0.419167,13,141.147531
0.085867,16,141.160331
0.550916,18,141.175034
-0.744077,23,141.193327
-0.39123,19,141.208458
-0.997958,14,141.219312
0.155479,63,141.267376
-1.299998,13,141.277618
-0.820056,5,141.281556
-0.729566,18,141.296111
-1.876253,22,144.853735
0.2099,33,144.880251
0.031873,15,144.892054
-1.058052,10,144.899956
0.388701,11,144.908614
-1.234044,17,144.922069
-0.298426,18,144.936855
-1.149241,11,144.945574
-1.299113,6,144.950385
-0.553873,16,144.963047
-0.442386,24,144.981997
-0.351724,41,145.014403
-0.17902,9,145.021566
0.122172,25,145.041303
-0.514991,14,145.0527
-0.56518,15,145.06489
-1.486673,26,145.085597
-0.046202,16,145.098099
0.111385,11,145.106768
-0.632039,23,145.125171
-1.238436,16,145.137665
-0.102062,6,145.142498
-0.688232,33,145.174584
-0.558892,22,145.192568
-0.6143,14,145.203977
0.230262,13,145.214974
-0.672527,39,145.247212
-0.655315,14,145.258686
0.797603,18,145.273691
-0.01013,30,145.298626
-1.14953,17,145.312528
-0.477954,24,145.332672
-1.296975,43,145.367263
-1,12,145.37699
-0.431961,25,145.397311
-0.527353,15,145.409456
-0.191721,37,145.439974
0.357197,26,145.461079
-0.519934,24,145.481066
0.064787,20,145.497737
-0.908346,18,145.511988
-0.500135,13,145.522454
-1.350699,27,145.544826
-0.45849,16,145.557993
-0.314968,10,145.566135
-1.503381,27,145.587861
-0.806289,27,145.610227
0.628255,11,145.619669
-0.706691,10,145.628099
-0.900292,14,145.639939
-0.281509,20,145.6563
0.064295,30,145.68059
-0.263481,9,145.688071
-0.428142,12,145.697829
-0.727278,11,145.707097
-0.894786,14,145.718933
-0.938834,37,145.748717
-1.658815,25,145.769551
-1.581022,47,145.807671
0.488218,21,145.824916
-0.202106,17,145.839155
-0.893237,16,145.852242
-1.227674,15,145.864737
-1.057082,23,145.883427
-0.28886,14,145.894995
-0.570416,21,145.911847
-1.445288,30,145.936959
-0.245329,18,145.951584
-1.945594,77,146.031196
-0.373794,8,146.03794
-0.634571,14,146.049844
0.265662,14,146.06148
0.309356,36,146.090307
0.560143,14,146.101929
-1.757082,18,146.117072
-0.844983,16,146.130431
-0.439899,12,146.140214
-1.752604,35,146.168848
-0.363779,47,146.20727
0.068498,10,146.215688
-0.995699,23,146.235121
-1.01972,21,146.25273
-1.283516,35,146.281902
0.533696,24,146.301889
-0.996435,15,146.313985
-1.140387,38,146.345284
0.032958,11,146.354331
-1.804061,39,146.385788
0.079883,13,146.396406
-1.03179,29,146.4197
-1.234129,18,146.434259
-0.162355,19,146.449908
-0.54973,36,146.479252
-0.712676,23,146.497595
-0.558984,12,146.507315
0.507887,26,146.528433
0.165521,31,146.552917
0.581597,14,146.56454
0.597091,23,146.582935
-1,6,146.587655
-2.0217,22,146.605789
-2.032954,31,146.63128
-1.695272,21,146.648388
-1.6007,23,146.667324
-1.2,9,146.674688
-2.134585,40,146.707334
-1.266806,28,146.730191
-1.32909,17,146.744246
-0.779946,45,146.780737
-0.923138,30,146.805315
-0.598729,12,146.815104
0.097979,12,146.824785
-0.23998,17,146.84548
-0.657976,27,146.867183
-1.1,15,146.879121
-0.060155,22,146.897444
-1.482037,29,146.921066
-0.369154,15,146.93339
2.201405,28,146.956119
0.01992,38,146.987036
-1.287247,41,147.019962
-1.133117,22,147.037949
-1.532476,27,147.060058
0.153812,12,147.069795
-0.065575,19,147.085183
-0.751566,10,147.093528
-1.160221,15,147.105781
-0.481426,38,147.13642
-0.765699,14,147.148168
0.488001,7,147.154075
-0.384196,17,147.167974
0.167337,8,147.174661
-0.870948,13,147.185255
0.293897,18,147.200021
-1.318084,43,147.234878
-0.647926,15,147.247042
-0.004453,24,147.266642
-0.659429,15,147.279105
-1.053207,24,147.298685
0.059442,21,147.315704
-1.252398,22,147.33353
-0.771617,28,147.356197
0.034435,33,147.382792
-0.410252,35,147.411688
0.588256,16,147.424579
0.855538,33,147.452013
-1.830614,24,147.471663
-1.991637,67,147.526189
0.301836,44,147.561594
0.747542,23,147.580633
-1.079506,8,147.587275
-1.246384,20,147.603217
-0.0597,38,147.633723
-0.393384,19,147.655236
-0.928746,19,147.670717
-0.537539,25,147.691628
-0.876237,27,147.713392
-1.097942,34,147.741482
0.25686,31,147.766301
-0.259804,16,147.779362
-0.445006,24,147.798964
0.236567,12,147.808966
-0.824276,38,147.839374
-1.516687,20,147.855925
-1.687939,20,147.872476
0.074681,19,147.887692
-1.631711,48,147.926459
-0.75044,22,147.944288
-1.980731,45,147.980323
-0.246137,10,147.988596
-1.837886,29,148.012293
0.825357,11,148.021208
-0.159063,16,148.034135
-1.44115,27,148.056262
0.092423,17,148.070244
-1.782711,21,148.087698
-1.592261,16,148.101042
-0.487576,16,148.114415
-0.837138,17,148.12802
-0.79109,30,148.152443
0.166792,12,148.16213
0.390862,61,148.211122
-0.757849,35,148.239292
-0.312573,17,148.253192
0.698363,32,148.278692
-0.387386,19,148.293965
-0.852168,15,148.306128
-0.841865,20,148.322038
-0.54003,37,148.352419
-1.645912,18,148.367232
-1.445842,12,148.377481
-1.378798,20,148.393996
-0.236682,14,148.405568
-0.622258,17,148.419479
-0.481837,23,148.43854
-2.016638,41,148.478201
-1.199973,14,148.489762
-0.525317,23,148.509025
0.13161,18,148.52393
-0.79713,34,148.550876
-0.857122,25,148.571039
-1.184257,11,148.580037
-1.132975,17,148.593985
-0.228944,27,148.616042
-1.765498,27,148.637919
-1.402496,19,148.652814
-1.1,11,148.661463
-1.734088,35,148.689694
-1.076169,14,148.700669
-0.353307,12,148.710152
-0.495068,14,148.721183
-0.444792,18,148.735452
-2.102792,23,148.754057
-0.106394,33,148.779902
-1.668528,38,148.810108
-0.212042,30,148.833632
-1.483826,15,148.845523
-1.413039,67,148.898295
0.359712,21,148.914723
-0.93835,15,148.926533
-1.19008,52,148.968026
-1.229562,27,148.989097
0.193782,16,149.002064
0.586164,29,149.024863
1.459396,16,149.037618
-1.572351,38,149.067483
-1.292934,15,149.079229
-1.080378,15,149.091236
-1.195734,17,149.104685
-1.587481,17,149.118129
-1.2,20,149.133773
-1.303503,64,149.184196
0.365303,28,149.206307
-0.352797,15,149.218122
-0.142316,28,149.240173
-1.353626,23,149.258335
-0.990541,17,149.278204
-1.145269,12,149.287911
0.207869,14,149.298911
-0.292463,15,149.310564
-0.266667,23,149.328681
-1.647761,9,149.335987
-1.224198,31,149.36028
-0.622285,19,149.375191
-0.128302,18,149.38937
0.861975,19,149.404502
-0.500832,9,149.411592
-0.627187,17,149.425191
-0.289403,14,149.436453
-0.969932,22,149.453567
-0.458159,14,149.464623
-1.141988,35,149.492279
-0.392234,33,149.518187
-1.913316,18,149.532595
-1.351765,34,149.559383
0.225685,31,149.583758
-0.693966,43,149.61756
-1.142969,38,149.646794
-1.324485,25,149.666682
0.298271,12,149.676171
-1.468247,14,149.687257
-1.342763,25,149.707057
-1.690787,21,149.723598
-1.073858,33,149.749382
-1.189405,33,149.775141
-1.462316,16,149.787717
-1.653797,40,149.819077
0.212789,20,149.834779
-1.950084,67,153.437603
-0.354387,24,153.456428
0.10658,17,153.469866
-0.230868,20,153.485698
-1.399717,22,153.502877
0.292467,25,153.522911
-0.161652,17,153.536385
-0.404214,23,153.554505
0.117741,26,153.574686
-1.2,12,153.583987
-0.755674,18,153.598113
-0.615845,15,153.610062
0.875843,7,153.621931
-1.54861,26,153.64239
-0.677561,22,153.659489
0.640512,26,153.679773
-1.276518,15,153.69143
-0.990852,28,153.712921
-0.85402,21,153.730029
0.547315,24,153.749258
-0.974593,13,153.759816
-0.916353,19,153.77566
-0.986069,19,153.790866
0.377295,20,153.806894
-0.892802,23,153.825518
-2.56888,42,153.860156
-0.225325,31,153.885096
1.445023,23,153.904461
-0.586686,21,153.921435
0.108873,30,153.945622
0.176748,15,153.958278
-0.495739,26,153.979472
-0.042728,28,154.002137
0.90699,12,154.012322
-0.201652,26,154.033054
-0.429026,20,154.049246
0.279923,17,154.063273
0.925074,43,154.098316
-0.802203,77,154.16113
-0.014241,10,154.169117
-1.548161,23,154.188046
-0.619208,31,154.21339
-0.592129,30,154.237309
-0.149013,19,154.253304
-0.514854,31,154.278517
-0.963569,25,154.298704
-0.509916,20,154.315256
-0.942458,18,154.330137
-1.076746,8,154.336795
-1.221348,27,154.358402
-1.790639,26,154.379647
0.862111,21,154.39666
-0.219246,11,154.405826
-1.430243,29,154.429181
-1.851379,25,154.45629
-0.447345,22,154.474262
-1.926509,19,154.489625
-0.765851,31,154.515028
-1.476535,24,154.534319
-0.878017,13,154.545015
-1.372553,46,154.582372
0.903796,39,154.614426
-0.275086,28,154.636751
-1.595751,38,154.668219
-0.865542,10,154.676229
0.578343,22,154.694164
-0.828736,11,154.703218
0.039848,22,154.721623
-0.911194,21,154.738489
-1.385855,35,154.766613
-0.926097,34,154.793842
-1.527141,21,154.811405
-0.987369,31,154.836864
0.303686,20,154.852935
-1.347427,35,154.881558
-0.976926,19,154.897389
-1.199795,4,154.900828
-0.731564,34,154.92868
-0.691123,18,154.943308
-0.591408,10,154.951737
-0.94131,21,154.969248
-0.493778,9,154.976607
-0.643052,21,154.993956
0.23404,46,155.031265
0.043366,36,155.060857
-0.452925,20,155.077559
-1.58968,18,155.092449
-1,8,155.098929
-1.331443,29,155.122474
-0.438922,12,155.132592
-0.629854,45,155.169171
-0.773714,45,155.20608
-1.800914,50,155.247554
-1.450173,21,155.272202
0.094361,16,155.285574
0.777061,17,155.299789
-0.509263,31,155.324797
-0.652755,28,155.347991
-0.315454,31,155.372907
-0.923159,12,155.382808
1.443431,31,155.408469
0.966424,16,155.421355
-0.432103,29,155.445531
-0.494804,23,155.464401
-0.502434,27,155.486131
-1,6,155.490997
-0.567258,8,155.497816
-0.072505,9,155.505322
-1.728816,21,155.522291
-0.606992,23,155.540935
-1.761206,40,155.573471
-1.1,8,155.579938
1.307518,25,155.600327
-1.591256,28,155.622918
-0.629204,22,155.640913
-1.103408,19,155.656438
0.732735,20,155.672709
0.188297,8,155.67929
-0.008202,8,155.685801
-1.410559,22,155.703975
-0.162516,14,155.715571
-1.012835,11,155.724534
-1,10,155.732399
-1.17006,25,155.752809
-1.386355,27,155.77489
-0.363429,39,155.806246
-1.032177,15,155.818983
-1.699949,10,155.82728
-1.726313,24,155.847029
-0.264514,20,155.863413
-1.144592,15,155.875731
-1.49072,24,155.895236
-0.399117,37,155.925931
-0.244576,8,155.932649
0.57673,16,155.945707
-2.090842,32,155.972261
-0.630054,9,155.979894
-0.573424,15,155.992203
0.552995,12,156.001981
-0.804181,15,156.01441
-1.026887,26,156.035567
-1.258628,46,156.073296
1.010735,25,156.099976
-0.292486,27,156.122077
-0.80488,12,156.132015
-0.078273,14,156.143343
-1.207037,25,156.164016
-1.304476,39,156.195288
-0.675788,38,156.226463
-0.228398,27,156.248524
-0.908507,17,156.262261
-0.875348,13,156.273015
-0.935544,11,156.282196
0.001048,14,156.293628
1.400384,20,156.310001
-1.452995,31,156.335558
0.116763,13,156.346195
0.069889,41,156.379078
0.485108,31,156.404163
-0.561832,32,156.42999
-1.292202,14,156.441526
-0.168939,35,156.47004
0.477174,14,156.481451
-0.134342,31,156.506581
-0.431357,17,156.520467
-0.507036,13,156.531137
-0.660068,37,156.560903
-0.043983,19,156.576343
-0.076798,55,156.62041
-0.471372,22,156.637805
-0.691391,17,156.65192
-0.032336,25,156.672164
-1.687452,33,156.69874
-0.714627,33,156.726228
-0.377702,29,156.750283
-1.3,11,156.759237
-0.135078,13,156.770006
-0.576834,26,156.791399
1.001727,33,156.818158
-1.391884,10,156.826392
2.548632,60,156.874911
-0.196606,26,156.896317
-0.406503,34,157.021758
-0.280513,24,157.041596
-1.165466,20,157.05865
-0.172803,16,157.072141
0.121285,34,157.100418
-0.334758,50,157.141037
-1.047576,14,157.152399
-0.139366,6,157.157158
-0.405979,16,157.170004
-0.650536,14,157.181576
0.184841,38,157.211017
-1.027526,22,157.228416
-2.061798,25,157.24876
-1.396349,13,157.259139
-1.181792,16,157.271776
-1.117905,5,157.275886
-0.871182,27,157.297349
-1.771749,47,157.334403
-0.505464,49,157.373987
-0.454664,18,157.388546
-0.092418,29,157.41189
-0.75503,20,157.427797
-0.260534,14,157.438808
-1.630926,44,157.473672
-0.729269,27,157.495111
-0.628783,15,157.507076
-2.241612,37,157.537241
-0.207405,18,157.551459
-0.430587,14,157.562625
-2.031658,32,157.588176
-0.823759,20,157.604227
-1.090731,43,157.6382
-0.170186,20,157.65406
-1.196728,10,157.662193
-0.440765,37,157.691322
-0.461728,29,157.714111
-1.971122,26,157.734595
-1.219915,17,157.748042
-0.804342,17,157.761713
-0.410587,27,157.782709
-0.963255,47,157.826187
-0.956258,18,157.840378
-0.809565,12,157.849886
-0.979525,13,157.86027
-0.443497,22,157.878093
-0.641598,18,157.892223
-0.308085,19,157.907125
-0.463294,11,157.915985
0.340842,39,157.946553
-1.2,20,157.962026
0.21037,13,157.972285
-1.411287,34,157.999455
-1.117427,15,158.010975
-0.59341,22,158.02835
-1.187307,24,158.047251
-1.08961,18,158.061518
-1.299221,22,158.078788
-0.698884,27,158.099998
0.054611,34,158.126835
-0.891885,15,158.138498
-2.006675,27,158.159877
-1.562946,30,158.183612
-1.133248,21,158.2002
0.017617,40,158.231801
0.164987,19,158.246766
-0.681547,30,158.270422
-1,9,158.277462
-0.071487,30,158.301255
-0.709219,21,158.317853
-1.071299,26,158.337745
-0.020624,11,158.346571
-2.003493,38,158.376492
-0.03499,14,158.387501
-0.50601,41,158.420398
-0.350395,47,158.45739
-0.788456,19,158.472538
1.24136,34,158.499619
1.045399,21,162.069826
-0.650178,24,162.089052
3.885303,49,162.127444
-0.164199,28,162.148896
-0.331175,6,162.160119
-1.620319,39,162.190451
-0.58757,19,162.205931
-1.189195,12,162.216175
-0.917326,12,162.226093
-0.749205,32,162.25182
-0.587268,29,162.27527
1.661147,60,162.323546
-0.58389,26,162.344352
-1.620891,27,162.366457
0.338397,41,162.399884
0.867817,20,162.416253
-0.609341,10,162.424445
0.304381,17,162.438103
-1.735921,23,162.457063
-0.037394,16,162.470368
-0.792426,18,162.484817
-1.032827,22,162.502293
-0.66998,15,162.514529
-0.422497,25,162.534549
0.180455,33,162.561648
-1,10,162.569503
-0.844837,13,162.58015
0.250515,26,162.601289
-1.930237,28,162.624022
-0.366304,16,162.637028
-0.99337,20,162.653185
-0.246811,19,162.668778
-0.69957,17,162.682606
-0.873453,30,162.706893
0.96441,19,162.722483
-0.509716,17,162.736675
-1.398056,22,162.75447
-0.41217,14,162.765954
-0.054955,25,162.78624
-1.548117,26,162.807302
-1.193711,13,162.817743
0.130102,25,162.838159
-0.068833,29,162.861077
1.726898,24,162.880549
-1,17,162.894163
0.389851,12,162.904107
-0.9023,24,162.923534
-0.268364,12,162.933183
-0.480627,24,162.953081
-0.428685,20,162.976195
-0.818795,14,162.987618
-0.519701,14,162.999396
-1.047355,34,163.0271
-0.627774,36,163.056274
-0.878653,8,163.062837
-1.394604,15,163.075191
-0.186971,25,163.095037
-0.342303,11,163.104154
0.86942,16,163.1171
-1.164775,48,163.156003
-1.718146,27,163.178407
-1.07749,15,163.190562
1.206932,24,163.210003
-0.344634,11,163.219038
-1.17222,21,163.235884
-0.251782,19,163.250993
-0.965815,16,163.264136
-0.550104,24,163.283711
-0.117205,31,163.308473
-1.237666,18,163.323198
0.145005,28,163.346049
-0.494864,32,163.372139
-0.691835,19,163.387343
-0.287166,42,163.420887
-0.515693,15,163.432927
-1.298202,13,163.443295
-0.528171,36,163.473303
-1.227775,40,163.505177
0.34317,19,163.520836
0.41765,30,163.545229
-1.074817,6,163.550209
0.181005,22,163.568587
-0.4942,12,163.578731
-0.761689,23,163.597528
-0.740895,44,163.633708
-1.128637,28,163.656523
-0.621392,29,163.680495
-0.767469,17,163.694191
-0.988848,19,163.709721
-1.055187,12,163.719708
-0.415565,26,163.740836
1.463772,38,163.77137
-0.013234,4,163.774738
0.910534,40,163.824051
-1.031603,27,163.845937
0.185728,23,163.864915
-1.097366,21,163.881722
2.09341,12,163.891616
-1.313538,12,163.901514
-1.571459,15,163.913851
-0.135707,16,163.92681
-0.072952,32,163.95323
-1.699993,25,163.973505
-0.120227,8,163.980135
-0.881528,17,163.994086
-1.368874,23,164.013308
-0.355199,12,164.023171
-1.2,20,164.039035
-1.359261,24,164.059006
-1.155807,40,164.091454
-1.021433,15,164.103964
-1.226633,45,164.140744
-1.043443,37,164.170789
-0.346092,34,164.197675
0.503454,37,164.228103
-0.403368,12,164.237755
-0.543442,34,164.266053
0.523748,33,164.292732
0.098859,17,164.306504
-1.118979,9,164.31408
-0.2187,7,164.320134
-1.418669,32,164.346076
-0.017567,20,164.362621
-0.718794,11,164.371768
-0.238109,19,164.386932
0.375752,6,164.391902
-0.232658,29,164.415372
0.242382,22,164.433539
-0.755268,34,164.460845
0.883993,17,164.474853
-0.769383,27,164.496586
-0.037577,26,164.517874
-0.37312,9,164.52537
-1.515063,29,164.548813
-1.198008,27,164.570817
-1.623441,28,164.593636
-1.0832,27,164.615322
0.285038,13,164.632889
-0.181812,25,164.653197
2.262621,27,164.675575
-1.488393,43,164.710186
-0.869222,30,164.734535
-0.386681,35,164.762449
-0.228033,43,164.797713
-1.553772,82,164.864048
0.322792,22,164.881763
-1.228987,18,164.896602
-0.832662,22,164.914802
-0.104946,33,164.941665
-1.020415,16,164.95477
-0.395083,21,164.971967
-1.319591,29,164.995527
-0.631844,49,165.035406
0.023044,24,165.054662
0.751464,13,165.065362
-1.066384,26,165.086676
-1.465054,12,165.096505
-1.891146,22,165.114409
-0.222808,13,165.12493
-0.525847,36,165.153797
-1.100967,14,165.165145
0.592261,16,165.178179
-1.918094,25,165.198767
-0.533763,11,165.207794
0.354151,19,165.22331
0.053938,34,165.250584
-1.31707,15,165.262918
0.287285,27,165.284769
-0.431311,8,165.291173
-1.1104,26,165.312122
-1.110821,25,165.332234
-0.425512,14,165.343563
-0.968826,10,165.351741
-1.230765,19,165.367625
-0.630885,22,165.385548
-0.420045,49,165.425408
-1.298614,28,165.454636
-1.516098,20,165.470966
-1.104074,12,165.481167
-0.210834,20,165.497804
-0.059904,14,165.509226
-0.46759,8,165.516022
-1.485798,26,165.536983
0.582354,30,165.561942
-0.332313,16,165.575036
-0.445104,18,165.589783
-0.655352,16,165.602867
-0.926371,17,165.616892
-1.834076,28,165.639563
-0.30345,27,165.66125
-0.188699,21,165.678455
-1.483225,13,165.688823
-0.694158,17,165.702333
0.272081,16,165.715169
-0.920962,19,165.730465
-0.034022,23,165.748863
-1.215878,21,165.765852
-0.315288,14,165.777654
-0.489951,14,165.789267
-0.64364,22,165.806821
-0.315723,20,165.822972
0.906684,18,165.837759
0.527587,21,165.854429
-0.147211,14,165.865794
-1.289731,18,165.880377
-0.142156,22,165.89796
-0.430108,70,165.95324
-0.932126,41,165.985776
-1.208389,26,166.006294
-1.526788,34,166.033495
-0.557815,31,166.058238
-0.463459,13,166.068614
-1.588808,17,166.0822
-0.594966,25,166.102288
-0.467368,29,166.125329
-1.298366,11,166.134188
0.14426,16,166.146925
-0.35652,58,166.193076
0.508459,19,166.208188
-0.797579,28,166.230245
-1.783676,50,166.276575
0.122003,17,166.289973
-0.517214,21,166.306687
0.438419,20,166.322912
-1.607209,22,166.340566
0.047252,22,166.357845
-0.602106,52,166.398546
-0.312451,35,166.426405
-1.509693,24,166.444382
-0.155477,25,166.463001
-0.212099,19,166.477883
-0.057637,15,166.48975
0.071144,21,166.506321
-1.121163,23,166.524329
-1.006914,17,166.537783
-1.168724,23,166.555919
0.33628,16,166.568507
-0.719553,10,166.576324
-0.904882,20,166.591957
-0.655978,34,166.618484
-0.315993,11,166.627176
1.701472,32,166.652325
-0.839193,20,166.667936
-1.095417,23,166.686064
-0.983035,15,166.697952
-1.066871,19,166.712779
-1.843776,26,166.733376
1.098421,22,166.751129
-0.875972,36,166.779572
1.343666,23,166.797634
-0.765422,24,166.81648
-1.280593,19,166.831847
-0.411407,21,166.848466
-1.63666,37,166.877753
-0.497486,15,166.889581
-0.908989,33,166.915349
0.264275,16,166.928207
0.279502,18,166.942483
-0.755304,14,166.953702
-0.564234,14,166.964808
-0.118401,15,166.976861
-0.277827,19,166.99213
0.210663,16,167.004893
-0.585239,22,167.022067
-0.101898,15,167.033938
-0.05413,18,167.055157
-1.409596,23,167.073853
-1.802374,18,170.648019
-0.677118,21,170.664868
-0.170534,19,170.679734
-1.867956,37,170.708405
0.186257,20,170.724356
-1.956189,26,170.744777
0.168457,22,170.761957
-0.648534,24,170.781233
-1.034943,13,170.792031
-0.330588,25,170.812106
-0.848596,20,170.828635
-0.066991,43,170.862755
-0.226936,19,170.878162
1.042576,24,170.897717
-1.660127,13,170.908788
-0.1952,19,170.924406
0.274178,28,170.947291
-1.498632,19,170.962523
-0.573356,17,170.976488
-0.967835,25,170.996837
-0.662926,28,171.019101
-0.662479,23,171.037995
-0.604006,29,171.061616
-0.586383,31,171.086528
-1,15,171.098427
-0.542031,27,171.119959
-0.202926,20,171.13632
0.058924,26,171.157759
-1.327397,44,171.192732
-0.29703,25,171.212799
-1.813149,16,171.226126
-0.067571,31,171.250886
1.02659,13,171.261309
-1.2,11,171.270125
0.334479,13,171.280936
-0.327014,12,171.290807
0.777444,13,171.30121
-1.257483,13,171.31184
-0.792436,26,171.332915
0.659998,14,171.344518
-1.243475,53,171.387034
-1.273336,14,171.398349
0.589725,21,171.415472
-0.472763,14,171.43381
1.245129,8,171.440443
1.000061,22,171.458159
-1.527469,31,171.483641
-1.371926,51,171.524781
-1,13,171.535254
3.125221,60,171.583791
0.34992,10,171.592211
0.586956,17,171.606291
-1.172704,21,171.623153
-0.419203,28,171.646073
-0.924045,54,171.690622
-0.69803,13,171.701418
0.191517,14,171.712842
-0.152035,18,171.727405
1.322429,18,171.742259
0.670668,41,171.775262
0.370237,24,171.79478
0.831681,27,171.817065
-0.304403,60,171.865827
0.919747,29,171.889517
-0.536707,18,171.903982
-1.63721,18,171.918622
-0.938462,21,171.935878
-1.077152,20,171.952433
-0.575568,19,171.967875
0.184546,16,171.981221
-1.004302,12,171.991327
-0.678922,50,172.031193
-1.108175,29,172.055165
0.129302,23,172.073451
-0.794375,38,172.104039
-1.347877,29,172.127414
-1.188726,16,172.140345
