#{"t_start": 1679222405.0218933, "env_id": null}
r,l,t
-1.058541,67,370.419012
-3.502431,195,370.628733
-1.713906,74,370.708207
-1,24,370.733486
-0.998144,31,370.766867
-1.099507,40,370.809273
-1.099983,51,370.861602
-0.079651,104,370.971075
-0.470298,102,371.079714
-1.917965,172,371.260575
-1.720479,160,371.428052
-1.354617,41,371.470145
-0.963852,69,371.543964
-1.833333,35,371.58795
-1.288231,100,371.692683
-1.120247,55,371.750123
-3.182581,84,371.837997
-1.2585,69,371.908431
0.067851,49,371.960168
-1.191948,76,372.040654
-1,37,372.082246
-1.39809,40,372.12526
-1.327208,56,372.185103
-0.442608,76,372.266336
-2.443832,46,372.314344
-1.499999,82,372.402288
0.287618,251,372.671332
-0.019518,31,372.704577
-0.512938,91,372.801645
-0.161192,41,372.844665
-1,21,372.866787
-0.400498,28,372.896396
-0.501216,87,372.987401
-0.19786,57,373.046424
-1.369138,102,373.153929
0.22811,38,373.192037
-1.153543,52,373.246319
-1,29,373.278414
-2.192088,76,373.362443
-1.25901,41,373.405762
-1,45,373.452312
-2.364914,55,373.51037
-1.614639,52,373.564746
-1.1,37,373.603231
-3.188229,151,373.767073
-1.2,29,373.797138
-1,43,373.843002
-2.112459,252,374.103583
-1.042142,47,374.152305
-1.574619,35,374.187007
-1.19687,69,374.260613
-0.707505,113,374.377388
-1,40,374.419435
-1.156223,33,374.453484
-0.480156,82,374.539672
-1,73,374.616252
-1.245931,33,374.650131
-1,27,374.679221
-1,34,374.713396
-1.294885,41,374.763661
-1.287946,61,374.827267
-0.113881,55,374.885857
-0.99039,72,374.961998
0.727377,153,375.125158
-1,36,375.163661
-0.167111,45,375.210699
-1.572566,44,375.257055
-1.619533,65,375.324399
-1.369731,123,375.453379
-1.59996,41,375.495913
-1.099988,66,375.565994
-6.691112,72,375.642916
-3.497007,240,375.899749
-0.796417,37,375.938222
-1,34,375.975015
-1.25057,80,376.059531
-0.626464,68,376.129684
-1.5,32,376.163295
-1.580917,46,376.210387
-2.299848,34,376.247634
-1.1,23,376.270077
-0.205101,15,376.286048
-0.412593,47,376.335427
-0.617627,73,376.410762
-1.499175,59,376.472553
-1.093617,34,376.507048
-1.283612,55,376.565123
-2.978633,107,376.676818
-1.073512,27,376.70562
-1,24,376.730602
-2.401224,96,376.83075
-5.820506,103,376.941615
-1,46,376.99081
-0.607443,163,377.161426
-1.158683,106,377.273621
-1.499999,31,377.307183
-2.14657,115,377.427811
-1,21,377.44913
-1.735905,165,377.619697
-0.522459,88,377.711652
-0.674714,128,377.84427
-1.043756,85,377.939827
-3.0,41,377.9849
-1.7,104,378.093119
-1.1,69,378.164614
-1.676748,255,378.429777
-1.592532,98,378.532729
-1,20,378.553741
-1.099752,37,378.59223
-1.666592,49,378.645086
-2.226931,123,378.77541
-2.054217,59,378.838827
-1.81417,132,378.984124
-1.099915,55,379.042917
-1.183751,38,379.082324
-1,42,379.128246
-1,45,379.175195
0.185602,101,379.279258
-1.044968,48,379.329869
-1,23,379.355098
-0.867141,59,379.41735
-0.445686,53,379.472899
-1.124367,84,379.562673
-1.024665,74,379.640397
-1.2,45,379.686551
-1,24,379.712378
-1,41,379.755311
-1.799997,53,379.811699
-1.365535,153,379.974761
-1,33,380.008861
-1,66,380.08385
-1.498087,119,380.207644
-1.956958,28,380.236706
-0.584137,52,380.290583
-1.198568,51,380.344357
-1.2,36,380.381891
-1.019088,123,380.510617
-0.992468,54,380.565715
-1,19,380.586065
-1,23,380.610561
-1.060485,87,380.699867
-0.785522,27,380.727915
-1,25,380.75389
-2.3,83,380.843863
-1.57097,92,380.940595
-1.33812,55,380.998143
-1,35,381.035454
-0.582649,36,381.079636
-1.2,51,381.132017
-1.682985,90,381.227248
-1,34,381.261932
-1.1,32,381.295244
-1.077361,46,381.344296
-0.41236,44,381.390021
-1.1,68,381.460923
-1.495668,49,381.512156
-1.810153,84,381.600531
-1.353291,45,381.647313
-1.199995,61,381.711976
-1.299999,72,381.787517
-1.868382,97,381.890836
-1,23,381.91621
0.20216,50,381.96856
0.30054,51,382.022674
-1,32,382.055886
-0.704292,57,382.115085
-1,32,382.155473
-1.701765,48,382.206385
-1.865791,124,382.336821
-1.813968,81,382.42169
-1,24,382.44721
-0.006448,27,382.476554
-1,21,382.498017
-1.2,39,382.539639
-1.445966,82,382.62541
-1.3,46,382.672574
-1.1,48,382.722758
-0.017604,80,382.806125
-0.808846,71,382.880204
-1.599244,38,382.919375
-1.099219,93,383.02009
-0.65598,47,383.068618
-1.81482,31,383.10258
-1.499987,28,383.132546
-1.799585,98,383.244071
-0.404446,50,383.296088
-1,78,383.380692
-1.598672,55,383.437375
-1,38,383.47776
-1.295002,58,383.537288
-0.403697,32,383.570566
-1.370282,47,383.619731
-1,64,383.687444
-1.485447,44,383.734292
-1.298687,44,383.780668
-1.479308,90,383.875866
-1.342369,53,383.93032
-0.887854,90,384.024809
-1.174909,50,384.078612
-1.996982,101,384.184043
-0.216384,59,384.260911
-1,42,384.303555
-1,36,384.34122
-0.448502,80,384.424822
0.143795,65,384.494455
-1.099208,34,384.52956
-1.559077,38,384.571334
0.04649,59,384.632381
0.544131,91,384.729219
-1.699983,48,384.78019
-1,34,384.817289
-1.798648,54,384.872457
-0.779518,46,384.921574
-0.793643,31,384.951263
-1.28622,64,385.019629
-1.09113,39,385.062251
-1.336529,35,385.100814
-1,15,385.117495
-5.107982,58,385.178978
-1.494122,62,385.245751
-1.033597,82,385.346228
-0.544502,51,385.399758
-4.898532,62,385.464709
-1.1,34,385.501511
-0.647892,55,385.560789
-0.64334,35,385.595659
-1.291908,29,385.628122
-1.093484,35,385.663443
-1.245278,39,385.705204
-1.575337,60,385.769663
-3.45732,47,385.821582
-1,35,385.859344
-1.038666,93,385.956038
-1,28,385.98519
-3.141832,366,386.366495
-0.195382,169,386.549069
-2.523938,45,386.596056
-0.742884,59,386.658216
-1.48191,32,386.691613
-0.895832,49,386.74205
-0.000746,46,386.788806
-2.81194,151,386.947474
-2.282398,107,387.058342
-1.199708,65,387.126111
-1.258473,80,387.210515
-0.901148,55,387.268759
-1.3,34,387.302814
-1,62,387.368498
-0.666518,62,387.432495
-1.440355,96,387.539681
-1.061632,40,387.581735
-1,11,387.594001
-1.097873,34,387.630772
-2.197853,67,387.701111
-1.3,40,387.743541
-1.103352,36,387.782436
-1.754254,55,387.840396
-1.090896,50,387.893626
-1,41,387.93685
-1.099999,55,387.995539
-2.562001,82,388.080914
-1.499002,93,388.179142
-2.063857,50,388.233911
-1.092295,22,388.25615
-1.090591,32,388.290214
-1.1,21,388.314262
-1.199955,31,388.345115
-1.2573,70,388.419315
-1.060171,45,388.465482
-3.052647,179,388.660013
-1.1,27,388.688907
-1.485561,181,388.876422
-1.470875,86,388.964639
-1.013774,136,389.107549
-3.766059,151,389.267289
-2.19991,93,389.362951
-1.584763,118,389.486911
0.54642,54,389.541981
-1,35,389.58626
-0.034408,56,389.645168
-2.527532,115,389.76651
-1.295556,27,389.795097
-0.454124,78,389.876485
0.277172,83,389.963415
-2.364854,51,390.017647
-2.617594,35,390.053874
-1.199732,83,390.142458
-0.60186,70,390.216444
-5.712831,172,390.368018
-1.099712,69,390.414293
-1.366836,85,390.471703
-4.390919,55,390.514913
-0.63811,53,390.550551
-1.296122,30,390.571291
-1.399991,80,390.62484
-1.017916,52,390.660148
-1.2,46,390.690532
-0.995325,30,390.711251
-1.1,49,390.74396
-0.976092,48,390.776227
-0.817331,21,390.790011
-1,51,390.824921
-1.614221,78,390.876616
-1.698159,62,390.919007
-1,46,390.949469
-1.520095,49,390.983756
-1,13,390.992265
-0.289353,86,391.049372
-1.81288,98,391.115316
-1.034418,100,391.187937
-1.591352,47,391.220305
-1.010533,128,391.306328
-1.598495,90,391.366675
-1.296667,88,391.426412
-1,46,391.458451
-1.297672,92,391.520782
0.226558,94,391.583697
-1,70,391.632083
-0.855172,88,391.691518
-1.121821,56,391.72918
-1,31,391.749135
-1,33,391.772414
-1.198393,53,391.808209
-1,9,391.814038
-1.4,46,391.845729
-0.910207,59,391.88949
-1,69,391.937305
-0.801527,23,391.951749
-0.037086,18,391.964754
-0.414808,58,392.002934
-1,35,392.02707
-1.042995,73,392.075902
-1,56,392.113696
-0.972655,67,392.159172
-1.010342,43,392.188634
-1,30,392.208585
-1.099965,42,392.237672
-1.099789,53,392.272864
-1.299913,27,392.291633
-1,25,392.308714
-1.288803,41,392.352398
-1.295606,51,392.408529
-1.19997,57,392.470906
-1.2,31,392.493905
-1.064766,55,392.531162
-1.299554,82,392.585813
-1,43,392.619821
-1.1,19,392.633013
-0.892917,60,392.673492
-0.022598,101,392.740515
-1,18,392.753609
-0.02105,104,392.82312
-1,40,392.850156
-3.09929,154,392.953189
-0.988087,39,392.980155
-1.056541,92,393.042131
-1.009081,74,393.091599
-1.9,38,393.117903
-1.088327,54,393.154021
-0.426295,45,393.184823
-1,64,393.228253
-1,13,393.236665
-1.199722,26,393.25387
-1.672967,36,393.278186
-1,26,393.301352
-1,25,393.318079
-1.2,48,393.350398
-1.463012,87,393.408974
-1,36,393.433747
-1.8,61,393.474738
-0.974989,63,393.517967
-0.253312,32,393.539816
-0.273524,74,393.588635
-1.399844,58,393.627444
-1.481745,48,393.660661
-1,31,393.681773
-1.105214,96,393.746369
-1.6987,44,393.77599
-0.946399,47,393.806276
-2.677396,97,393.87321
-0.428413,59,393.912388
-1.749583,50,393.94727
-0.115965,68,393.997598
-0.675913,61,394.038584
-1.1,52,394.073697
-1.220794,59,394.113767
-0.765744,34,394.136279
-1.862593,57,394.174784
-1.399989,44,394.204292
-1,25,394.220998
-5.102572,53,394.257938
-1.2,35,394.281744
-1.273392,93,394.344525
-1.722612,76,394.39586
-0.904636,76,394.446075
-0.714264,71,394.503464
-0.710601,32,394.538405
-1,32,394.573539
-2.323968,48,394.627492
-2.891283,27,394.654363
-1,60,394.695554
-0.990255,50,394.748976
-1,31,394.782535
-1.402449,18,394.80088
-2.00941,90,394.897549
-1.555752,81,394.98209
-1.474183,59,395.044747
-1.567403,45,395.091126
1.166531,133,395.229972
-1.02592,28,395.259526
-1.1,52,395.314266
-1,27,395.343542
-1.148525,46,395.392207
-0.74613,49,395.443156
-1.448673,71,395.517946
-1.165894,53,395.573047
-1.3,51,395.627463
-1,53,395.682624
-1.161005,58,395.741657
-0.617154,35,395.784827
-0.252552,56,395.843868
-1.084186,21,395.86516
-0.361427,93,395.963743
-0.367868,116,396.083989
-1.199754,53,396.138531
-1.396269,47,396.188712
-1.246741,32,396.222313
-1,49,396.272922
-0.955369,110,396.386697
-1.638333,67,396.457654
-1.590331,81,396.542852
-1.299999,81,396.630105
-1.299989,48,396.680513
-1.195063,30,396.711467
-1.335173,118,396.843136
-1,51,396.895102
-1.2,26,396.92302
-1.347865,63,396.989931
-1.97164,71,397.063549
-1.786019,80,397.147147
-1.09987,36,397.184289
-1.2,53,397.240706
-0.838802,74,397.317048
-1.058971,31,397.34979
-1,24,397.375244
-1.912671,20,397.395993
-1.3,68,397.466747
-1.199999,54,397.522423
-1.497579,32,397.555303
-1,28,397.584774
-1,36,397.622352
-1.55842,61,397.687149
-1.525385,70,397.75912
-1.832139,60,397.821584
-1.690512,53,397.875909
-1.860514,36,397.920358
-1.182149,32,397.953362
-1.1,40,397.995517
-1,33,398.03208
-1.394824,86,398.121449
-1.74088,53,398.176216
-1.515821,66,398.246024
-0.60751,30,398.276398
0.212495,61,398.341376
-1,30,398.371222
-1.285494,52,398.424692
-1,49,398.475518
-0.28475,116,398.596407
-1.215318,44,398.642294
-1,28,398.672038
-1.398721,34,398.708361
-1.159007,112,398.825092
-1.392921,66,398.893443
-1.099999,45,398.948115
-0.878345,106,399.058779
-1,29,399.088512
-0.03002,17,399.107739
-1.23073,50,399.15922
-1.099993,28,399.188189
-0.62124,118,399.312569
-1.2,67,399.3803
-1,37,399.420822
-1.1,31,399.451282
-1.091752,25,399.478766
-0.207284,36,399.515704
0.07782,45,399.562401
-1.099422,28,399.591981
-0.911547,33,399.625821
-1.2,61,399.688723
-1,26,399.716792
-1.609774,93,399.81353
-0.89936,25,399.839211
-1.199998,64,399.906393
-1,34,399.943744
-1.1,29,399.973456
-0.370894,54,400.047142
-1.278241,77,400.127411
-1,60,400.190259
-1,16,400.207226
-1,29,400.237379
-3.05527,97,400.33886
-1,30,400.37127
-1.17702,37,400.408992
-1,31,400.442027
-2.147018,34,400.477048
-1.48561,71,400.551578
-1.029687,27,400.580442
-1,26,400.606851
-1.1,57,400.667788
-1.534693,29,400.697493
-1.567536,61,400.760953
-3.249548,89,400.853327
-1,22,400.877658
-1,13,400.890913
-1,58,400.95333
-1.974753,56,401.01211
-1,39,401.058531
-0.722563,36,401.096537
-0.946149,42,401.1422
-0.453599,45,401.189065
-1.586316,92,401.285176
-0.587146,68,401.35682
-0.272215,67,401.428595
-1.499995,60,401.492298
-1.729472,100,401.597974
-1.263641,29,401.627416
-2.016515,121,401.754108
-1,19,401.774884
-0.422086,37,401.812803
-1.098496,64,401.879758
-1.2,37,401.919983
-1,33,401.954278
-1.029334,49,402.005001
-1.1989,62,402.070619
-2.0818,31,402.100741
-1.697548,74,402.186492
-1.199999,53,402.242395
-2.299913,96,402.32169
-0.913788,30,402.342431
-1.389488,76,402.39308
-1,50,402.426391
-1,26,402.444659
-1.501247,161,402.552148
-0.552985,66,402.595456
-1,20,402.609106
-2.10058,177,402.727989
-0.779497,71,402.775098
-1.488222,37,402.80062
-0.528534,72,402.854718
-0.12398,49,402.887866
-1,38,402.91292
-1.099541,46,402.944736
-3.77404,56,402.982866
-1,41,403.010448
-1.199991,37,403.035417
-0.959828,37,403.061629
-1.2,28,403.080374
-1,36,403.105104
-1.5,30,403.124551
-1.065423,134,403.245713
-3.674261,276,403.526849
-3.041221,95,403.624845
-1.572721,67,403.69521
-0.413166,79,403.785893
-1.53103,36,403.823003
-1.192366,134,403.962472
-1,47,404.012264
-0.046361,75,404.090089
-1.320398,76,404.170213
-1,30,404.201105
-1.198083,55,404.259691
-0.463884,26,404.287974
-1.2,47,404.335919
-0.718542,25,404.36363
-3.193085,85,404.451825
-0.663686,52,404.506444
-1.499961,48,404.556698
-1,27,404.585765
-1,34,404.620507
-1.3,57,404.678756
-1.3,63,404.746048
-1.2,32,404.787243
-0.777627,39,404.82961
-0.94782,14,404.843424
-1,44,404.890535
-1.873589,99,404.994297
-2.425912,63,405.061336
-0.047967,35,405.098183
-1,51,405.148683
-1,18,405.168849
-1,33,405.202337
-1.088947,36,405.240798
-2.290067,178,405.43034
-1.07479,104,405.539753
-1.421228,34,405.574864
-1,30,405.607191
-0.165352,71,405.679107
-1.2,49,405.732199
-1,44,405.778342
-1.293687,65,405.852617
-1,45,405.899369
-1.279685,94,405.997751
-1.084151,48,406.048102
-1.291628,113,406.165544
-1.1,56,406.224485
-1,40,406.267055
-1.1,37,406.306354
-1,20,406.32768
-0.163574,91,406.424408
-1,22,406.446106
-0.677923,53,406.502766
-1,48,406.552598
-1.237921,63,406.617651
-0.503576,25,406.645778
-0.969508,48,406.696052
-0.274053,67,406.76432
-1,31,406.797692
-2.802361,103,406.912657
-0.581133,112,407.030231
-2.341638,81,407.114405
-0.49131,176,407.298913
-1.194435,28,407.327849
-0.917987,54,407.38511
-1.272108,46,407.431386
-1.08859,52,407.486116
-1.17758,66,407.556721
-2.493488,73,407.633856
-1.03595,80,407.716905
-1.920451,75,407.79581
-1.1,27,407.822363
-0.602767,114,407.942832
-0.415515,42,407.993968
-0.40475,79,408.078764
-1.408282,109,408.19299
-1,31,408.225945
-1,32,408.25949
-1,54,408.31594
-1.01726,83,408.400604
-1.42517,56,408.458924
-2.100153,150,408.616828
-1,18,408.634914
-0.023529,73,408.713183
-0.346743,61,408.777746
-1.674326,140,408.924247
-1,31,408.957468
0.242944,60,409.027639
-1,11,409.037956
-0.526903,39,409.079432
-1.2,34,409.116296
0.667845,59,409.176542
-0.911225,35,409.213335
-1.637405,44,409.259598
-1.392941,42,409.304045
-1.99997,84,409.390888
-3.774911,72,409.467733
-0.977681,96,409.567062
-1,35,409.602233
-1.389244,79,409.685344
-1,34,409.722743
-1.945763,99,409.825351
-1.656567,161,409.996624
-1.695557,94,410.102067
-1.345411,85,410.19206
-1.096944,46,410.241355
-1,40,410.283416
-1,82,410.367918
-1.299862,63,410.433652
-1.677871,72,410.509389
-1.1,17,410.526583
-1.017825,60,410.589619
-1.525639,105,410.70112
-0.635788,118,410.824335
-1.3,24,410.848792
-1.00077,55,410.907239
-1.903217,109,411.020593
-1.1,15,411.036659
-1.4,68,411.108171
-2.057447,103,411.224023
-1.176387,62,411.287906
-1.1,35,411.32543
-4.066236,188,411.521035
-1,37,411.559442
-1.731469,61,411.622394
-1.1,52,411.676913
-1.233102,30,411.709491
-0.959679,38,411.747676
-1,39,411.789144
-1.257872,60,411.851711
-1.499196,47,411.901226
-1,29,411.931783
-1.496765,40,411.974128
-1.997352,92,412.070554
-0.569793,89,412.162369
-1,26,412.197845
-0.098054,43,412.243482
-0.809118,66,412.310956
-1,35,412.34828
-0.478083,94,412.44545
-1.20886,92,412.542071
-1.670222,41,412.587383
-1.500971,51,412.639093
-0.411045,38,412.679558
-0.183495,114,412.797693
-1.628888,101,412.905099
-1.339284,167,413.079743
-1.081914,26,413.108245
-0.53224,70,413.18144
-1.098979,25,413.20899
-1.587633,39,413.255599
-1.1,22,413.280221
-1.460257,82,413.365021
-1,27,413.394271
-2.908435,44,413.440502
-0.733088,104,413.548399
-1.5,57,413.608075
-1.577515,45,413.656874
-1,28,413.686456
-1.044124,55,413.742893
-1,32,413.776937
-1.404157,66,413.847178
-1.1,46,413.894326
-0.200039,42,413.939076
-1,31,413.97213
-1.748625,40,414.014272
-1,19,414.033037
-1.46659,96,414.134091
-1.532976,52,414.189201
-0.145926,58,414.250889
-0.377283,31,414.290737
-0.315397,200,414.500087
-1.3,64,414.566605
-4.287585,52,414.621593
-1.612705,87,414.710619
-1.199674,41,414.755645
-1.1,51,414.807817
-1,36,414.845242
-1.191552,50,414.898198
-1.337046,100,415.003084
-1.109896,30,415.034181
-1.434308,79,415.118053
-2.8,38,415.159899
-0.701699,27,415.186988
-1.603542,40,415.228858
-1.018005,46,415.277766
-1,32,415.311126
-0.400004,102,415.424056
-0.821525,69,415.497285
-1,52,415.551917
-1.111092,40,415.59362
-1,45,415.640391
-1,37,415.678213
-1.052613,67,415.748403
-0.9112,42,415.791229
-1.299444,65,415.860207
-2.287861,77,415.940738
-1.624088,103,416.048661
-0.316752,55,416.104687
-1.340862,50,416.158056
-0.970239,68,416.22891
-0.686623,58,416.289412
-1.142242,69,416.363909
-1.667461,75,416.44836
-1.026175,27,416.477857
-1.027076,53,416.533121
-1.00737,82,416.61869
-1.03789,60,416.681978
-1,33,416.715593
-1.947643,75,416.795171
-1.1,16,416.811958
-3.113076,66,416.879937
-0.346154,48,416.930019
-1,42,416.974735
-0.574328,89,417.067313
-1,48,417.117974
-1,29,417.147931
-5.029345,126,417.281588
-1.499675,93,417.378299
-1,48,417.428848
0.440003,41,417.479094
-1.067715,43,417.524453
-0.306175,47,417.573978
-0.549738,87,417.665918
-0.747028,56,417.724185
-1.076575,44,417.769107
-1.885894,102,417.874951
-1,21,417.896599
-1.099466,35,417.934341
-2.458702,68,418.006687
0.340465,92,418.103072
-0.424355,50,418.156285
-1,16,418.173313
-0.431268,32,418.206661
-1.233772,102,418.312967
-1.028051,19,418.333294
-1.199684,51,418.388185
-1,25,418.414518
-3.382473,117,418.545756
-1.769985,124,418.672308
-0.163968,63,418.738448
-1.535927,67,418.807894
-1.6,26,418.833642
-1.097177,45,418.879198
0.457507,39,418.920327
-0.444828,78,419.001315
-1,31,419.031995
-1.008597,30,419.062937
-1.573073,150,419.21539
-1.2,63,419.280695
-3.937965,70,419.354676
-1.2,43,419.396961
-1.481898,43,419.441257
-1.3,60,419.5027
-1,28,419.531894
-1.5,23,419.563767
-0.918149,31,419.597203
-1.7,42,419.640081
-0.498866,47,419.690147
-0.126532,35,419.72754
-1.377467,72,419.802912
-0.836052,68,419.875513
-1.1,66,419.944643
-1.767993,107,420.057743
-1.099828,80,420.14173
-1.280034,52,420.195807
-1,28,420.225505
-1,21,420.24719
-0.915559,135,420.389086
-1.1,52,420.442738
-6.215777,130,420.580231
-1.378041,99,420.692844
-0.883401,126,420.828393
-1.095759,71,420.900521
-1.092336,50,420.953319
-0.276749,80,421.036915
-1.54884,89,421.13034
-1.209124,55,421.18903
-1,52,421.244114
-1,26,421.271014
-0.449266,37,421.311332
-1.2,57,421.370173
-1.097162,35,421.407437
-1,50,421.459237
-1.455825,42,421.50334
-0.780548,51,421.55549
-1.723491,82,421.641935
-1.1,57,421.708972
-1.1,19,421.729635
-1.396342,37,421.767657
-4.644204,45,421.816297
-3.590443,34,421.853484
-1.357258,29,421.883304
-1.250953,94,421.981617
-2.171522,95,422.080874
-1.699955,47,422.130994
-1,25,422.157181
-1.099998,46,422.206375
-1.403792,38,422.244647
-1.192752,54,422.302187
-1.109798,48,422.353047
-1.798565,93,422.450352
-2.081221,73,422.526011
-1.1,47,422.576162
-7.769528,126,422.713708
-1,48,422.772644
-1.070768,117,422.898244
-0.251951,68,422.969667
-0.447139,103,423.077729
-1,32,423.111381
-2.899161,86,423.200477
-0.405701,65,423.267999
-1,9,423.279394
-0.355257,103,423.386353
-1,37,423.428224
-1,43,423.472808
-1.299996,57,423.535509
-1.299989,67,423.603366
-0.574044,56,423.662153
-1,50,423.716924
-1.1,28,423.746966
-1,49,423.806036
-1.099909,23,423.831223
-0.477765,18,423.849612
-0.202815,37,423.890615
-3.451686,66,423.960698
0.05633,71,424.035612
-1,12,424.048507
-1.784848,116,424.170916
-1.1,68,424.243071
-1.499925,42,424.286363
-1.1,31,424.31938
-1.399995,49,424.370318
-0.364909,46,424.420177
-1.494594,52,424.474797
-2.560634,55,424.534124
-0.876337,54,424.590192
-1.170288,37,424.628008
-1.055857,34,424.664332
-0.93148,39,424.705467
-0.563176,68,424.777238
-1,30,424.807909
-1,39,424.8497
-1.199525,25,424.883286
-2.561615,52,424.938777
-1.099957,61,425.002647
-1.399996,59,425.064886
-1,46,425.114515
-1,26,425.141087
-0.05002,132,425.280224
-0.456625,36,425.317389
-1.1,59,425.380082
-1.587812,53,425.435506
-0.048681,27,425.464595
-1.030112,60,425.527866
-1.918483,84,425.616136
-0.352112,75,425.695268
-0.674829,70,425.766231
-1,15,425.782855
-1.500589,128,425.925448
-1,27,425.954623
-4.305793,114,426.073022
-1.2,53,426.128373
-1.1,15,426.144911
-1.1,46,426.194838
-1.569321,66,426.26288
-1.472879,75,426.341558
-1,24,426.366896
-0.904498,66,426.434684
-1.1,27,426.463542
-1,46,426.512633
-1.641837,70,426.585283
-2.056169,145,426.737839
-1.099928,53,426.794514
-0.449672,51,426.846445
-0.805035,19,426.867205
-1.595165,28,426.896488
-1.378843,24,426.922028
-3.682706,127,427.062444
-1.458013,40,427.104652
-1.196797,29,427.13455
-2.277466,117,427.258211
-1.099976,49,427.31125
-0.750492,41,427.353916
-1.310902,55,427.411952
-0.552447,90,427.50482
-1,37,427.543294
-0.902481,29,427.575048
-1.733798,86,427.665253
-1.679625,122,427.794534
-1.1,51,427.845895
0.106371,91,427.9409
-0.764125,38,427.981849
-0.455537,234,428.231999
-0.675064,69,428.303653
-0.258842,35,428.341105
-0.661115,62,428.406982
-1.641628,74,428.483212
0.314417,111,428.601265
-1.717136,169,428.780029
-0.978234,77,428.860525
-1.37105,56,428.917579
-1.65705,32,428.951488
-1.655924,70,429.025622
-0.968134,53,429.080655
-0.916437,87,429.180503
-1.2,27,429.209395
-1.034258,42,429.252327
-1.230193,52,429.307105
-1.014578,229,429.548371
-1,17,429.568179
-0.30744,40,429.609489
-0.317204,33,429.643921
-1.227871,85,429.732859
-1,29,429.762481
-2.53568,169,429.941759
-0.023201,54,429.996658
-1,32,430.030007
-1.478509,24,430.05534
-1,30,430.088051
-1.099658,34,430.122188
-0.093025,61,430.194171
-1.397633,36,430.232189
-0.163988,35,430.268613
-1,10,430.280384
-1.2,28,430.309535
-2.487048,75,430.387078
-1.2,37,430.426839
-1.013406,31,430.457957
-1.373023,92,430.554644
-1.391139,47,430.604513
-1.091924,32,430.637772
-0.559714,89,430.73098
-1.195296,33,430.767124
-1.297808,20,430.788292
-1,49,430.839612
-1,18,430.857728
-1,31,430.890986
-1.054039,44,430.936933
-0.815523,176,431.121452
-1,99,431.235535
-0.455066,34,431.270798
-1.399571,69,431.34635
-0.203333,27,431.372829
-0.814404,44,431.420444
-2.656856,38,431.462231
-0.320517,33,431.496524
-1.299654,55,431.555167
-3.859644,106,431.665757
-0.528127,25,431.693264
-0.494064,143,431.841676
-0.941893,84,431.929563
-1.1,48,431.980767
-1.025912,71,432.056341
-1.414066,35,432.092866
-1.199976,52,432.147132
-1.098254,31,432.180213
-4.39529,63,432.245581
-1.995651,72,432.327791
-0.848515,33,432.364211
-0.090663,43,432.407786
-0.96053,53,432.46534
-1.079316,35,432.500488
-0.974844,93,432.59993
-1.196706,41,432.642509
-1.060421,52,432.696832
-1.076232,41,432.738741
-1.1,44,432.784934
-1,29,432.814805
-1.3,51,432.868841
-1,33,432.902957
-4.299988,63,432.971037
-0.962258,74,433.049451
-2.098846,75,433.126437
-1,8,433.135193
-1.055771,31,433.167311
-0.59984,38,433.208095
-1,12,433.220517
-1.012414,37,433.25864
-1.186915,46,433.305788
-1.391751,73,433.392364
-1.767737,55,433.447648
-1,39,433.489259
-0.953678,92,433.586105
-2.059313,82,433.674016
-1.008876,59,433.735059
-1.3,19,433.755191
-1.029522,86,433.846719
-0.013445,37,433.885567
-0.139848,36,433.923118
-1.750417,92,434.01998
-1.200008,127,434.155015
-1.996945,135,434.293595
0.128866,111,434.418413
-1.098975,53,434.473977
-1.670875,48,434.524302
-1.154409,73,434.602153
-0.466655,27,434.628866
-0.843441,34,434.665559
-1.623766,49,434.716478
-1.199996,49,434.767421
-1,30,434.800047
-1.2,28,434.829436
-1.019859,102,434.934734
-0.237329,42,434.980029
-1.099998,32,435.013908
0.295234,72,435.090064
-1.654638,41,435.133223
-0.900331,49,435.184877
-1,26,435.213613
-1.099999,59,435.275308
-1.291584,91,435.368704
0.194187,101,435.484942
-1.1,46,435.532829
-1.1,34,435.570037
-1,10,435.579806
-0.28946,25,435.605544
-1.297337,63,435.672419
-1.485233,73,435.748642
-1.193178,22,435.772813
-0.236775,80,435.858494
-1.46861,93,435.956284
-0.530873,29,435.985843
-1.160634,71,436.061078
-1.548143,54,436.119481
-0.928363,50,436.171393
-1,44,436.217885
-1.099997,17,436.235305
-1,54,436.293587
-1.3,88,436.384762
-1.030109,44,436.430625
-1.500962,78,436.527093
-1.337908,69,436.600866
-1.175605,103,436.707386
-1.07479,26,436.735535
-1.179084,97,436.836364
-1.62603,25,436.861927
-1,73,436.941007
-1.4,64,437.009277
-1.694818,107,437.120938
-1.1,61,437.187329
-2.081493,58,437.24905
-1.404156,55,437.307781
-0.122713,46,437.355379
-1,30,437.387163
-0.253628,44,437.433079
-1.3,76,437.512162
-1,46,437.559455
-2.5,36,437.605252
-1.3,64,437.672455
-0.769679,29,437.704805
-1.329255,71,437.777385
-1,26,437.805794
-1.613531,98,437.908756
-2.695554,112,438.026622
-2.799951,114,438.147291
-1,48,438.197672
-1.495773,23,438.222025
-1.876267,71,438.296202
-1,20,438.317152
-1.525714,172,438.49763
-1,39,438.539774
-1.490532,104,438.656508
-1.89873,89,438.750829
-1,40,438.793014
-1.19072,27,438.821774
-2.532189,155,438.985369
-1.612937,60,439.04876
-1,45,439.095531
-0.087886,69,439.16794
-1.199995,39,439.209421
-2.900143,55,439.26833
-1,22,439.290674
-1.701298,95,439.390061
