#{"t_start": 1679220361.395324, "env_id": null}
r,l,t
-1.8,19,103.929521
-3.483044,81,104.015028
-3.735997,122,104.138602
-0.9199,35,104.174689
-0.538267,16,104.190756
-6.548128,198,104.387872
-1.247611,70,104.459885
-2.867068,150,104.618825
-1.631089,14,104.634566
-1.22617,16,104.651725
-1.204845,20,104.672947
-2.816905,72,104.746747
-4.141011,65,104.81213
-1.50858,13,104.825801
-2.85186,30,104.858544
-4.186592,77,104.936689
-3.344791,159,105.101708
-0.661211,17,105.119226
-2.20824,74,105.195112
-1.421594,26,105.220076
-2.545577,46,105.267544
-1.070064,43,105.310133
-0.108201,11,105.321741
-0.521472,20,105.342566
-2.073961,45,105.386818
-6.205611,127,105.519722
-7.082846,186,105.725286
-2.665807,19,105.745291
-2.514667,17,105.76588
-0.432807,16,105.782513
-2.314337,29,105.813393
-3.591977,90,105.906086
-1.783904,22,105.929723
2.108474,56,105.989048
-2.630445,63,106.055601
-1.3,18,106.074024
-0.500049,26,106.101907
-1.57407,35,106.136424
-2.738028,23,106.162405
-0.826908,15,106.178974
-4.023486,97,106.277581
-0.815606,10,106.288765
-1.094881,13,106.301591
-1.965515,60,106.361612
-7.438417,128,106.494589
-2.704185,23,106.519931
-4.691126,65,106.585407
-1.29946,10,106.595073
-2.357364,79,106.689503
-4.918629,185,106.87798
-6.237683,143,107.024108
-2.837444,126,107.153659
-13.062765,505,107.68267
-2.028159,39,107.722128
-1.488494,18,107.739019
-1.458317,43,107.784924
-3.204986,39,107.826705
-2.0651,13,107.840278
-2.622174,20,107.861396
-2.848862,30,107.892415
-1.88863,12,107.905136
-0.053513,13,107.92055
-4.265983,105,108.028522
-10.394626,359,108.393634
-2.443308,21,108.415515
-9.372116,229,108.650386
-6.07782,210,108.879579
-0.119975,6,108.884834
-3.990484,94,108.984518
-0.874949,57,109.044585
-1.927421,15,109.060834
-2.02706,72,109.136251
-1.342858,17,109.153426
-1.399983,6,109.158606
-3.247507,105,109.2665
-2.835228,77,109.345282
-3.772821,75,109.422352
-3.349707,56,109.477784
-0.710512,15,109.491124
-1.287345,21,109.514684
-1.225461,24,109.539621
-2.578714,52,109.594334
-12.240757,227,109.840638
-3.224117,54,109.896025
-4.49661,92,109.990871
-1.671164,88,110.080614
-2.541124,67,110.152369
-2.184051,41,110.196135
-5.220994,133,110.332569
-1.371865,45,110.378805
-0.309537,49,110.431104
-3.997574,121,110.551613
-4.234162,105,110.658575
-2.895621,160,110.828298
-1.899846,17,110.845269
-1.946901,28,110.87399
-3.99673,138,111.016966
-1.021912,54,111.073366
-1.189967,25,111.102159
-1.349975,24,111.126996
-2.180454,105,111.233557
-0.051693,16,111.250705
0.05741,49,111.300127
-1.399818,22,111.324079
-2.427383,68,111.395043
-3.633923,76,111.472851
-8.474097,280,111.760114
-2.47618,64,111.843381
-6.08498,371,112.222598
-2.035089,105,112.333318
-2.01603,49,112.383257
-0.85123,38,112.42069
-2.036136,69,112.494239
-2.06235,81,112.576662
-3.850642,89,112.667258
-6.231264,172,112.846918
-1.001227,12,112.860061
-1.085401,17,112.883773
-1.518937,16,112.901463
-1.410905,14,112.917661
-8.519496,257,113.179306
-6.797682,243,113.432697
-1.898048,10,113.442993
-2.275456,33,113.480055
-6.232579,220,113.702708
-3.202012,95,113.800254
-1.390351,16,113.817253
-7.036752,186,114.015289
-12.321333,393,114.418861
-2.185214,173,114.599163
-1.946452,27,114.627751
-1.99057,28,114.657816
-0.94957,48,114.70552
-4.245179,136,114.848348
-2.804264,59,114.911119
-1.942096,26,114.93815
-0.93809,9,114.950408
-3.038007,72,115.030256
-1.790053,56,115.08848
-1.247339,22,115.110321
-8.547344,354,115.472711
-2.913339,131,115.606355
-6.772792,181,115.791919
-1.502507,13,115.804754
-2.734003,106,115.911818
-1.529418,88,116.007837
-8.537164,207,116.223226
-1.727923,45,116.269749
-0.453831,9,116.280725
-6.101687,165,116.449105
-4.427636,105,116.556917
-0.703324,41,116.599483
-1.4,24,116.625091
-2.147383,36,116.662736
-4.464202,229,116.899344
-1.00007,12,116.912017
-2.013775,26,116.938297
-3.406275,41,116.98102
-10.080991,297,117.296396
-2.566574,24,117.321624
-5.615993,146,117.46945
-1.405619,10,117.482074
-1.907278,32,117.516337
-4.742001,109,117.628577
-7.992287,168,117.802035
-4.235712,94,117.895171
-2.326927,138,118.039334
-2.853491,20,118.060573
-2.389701,36,118.104486
-0.374526,10,118.114277
-0.93303,13,118.130363
-6.677015,355,118.493817
-0.500702,27,118.52294
-1.484959,13,118.535889
-5.7387,297,118.842778
-3.363286,67,118.911764
-0.223815,37,118.951833
-1.637598,43,118.994521
-1.077521,12,119.006365
-3.081327,114,119.128627
-3.378075,58,119.18902
0.226628,20,119.209714
-1.403618,42,119.253406
-4.447418,141,119.400196
-1.767699,14,119.416288
-2.780651,128,119.550568
-0.93385,27,119.577145
-0.881398,28,119.606488
-1.215405,17,119.626059
-0.362136,131,119.760941
-1.128098,36,119.797592
-2.790907,41,119.841857
-1.151084,130,119.97362
-1.966211,29,120.004128
-2.452007,81,120.088463
-0.57594,52,120.142565
-1.621356,66,120.214733
-0.368759,25,120.240837
0.367247,10,120.252453
-1.198898,13,120.266062
0.023067,12,120.278512
-3.656417,122,120.405484
-1.780451,24,120.430927
-1.927413,23,120.454838
-1.942347,23,120.479655
-2.692429,84,120.566137
-2.075638,37,120.603847
-1.886559,19,120.624385
-1.815554,69,120.695746
-1.012206,65,120.764516
-3.160109,60,120.825527
-2.663851,63,120.889019
1.403371,233,121.135385
-2.704496,84,121.237998
-0.365028,32,121.271179
-1.1,14,121.284882
-1.134648,96,121.384526
-1.699965,33,121.418446
-0.779386,45,121.467842
-3.436349,78,121.547943
-7.313892,210,121.76668
-1.021071,116,121.887291
-1.61421,37,121.925799
-1.233367,24,121.951841
-3.202234,73,122.028908
-2.509257,27,122.058707
-3.614401,52,122.11417
-1.905253,33,122.148136
-5.655781,174,122.345065
-1.415241,10,122.354529
-0.591778,57,122.412605
-0.896559,16,122.428588
-1.350086,50,122.481098
-2.029733,21,122.5023
-0.638079,28,122.531911
-2.265918,17,122.548584
-0.428461,32,122.582072
-2.319036,36,122.619509
-0.819221,12,122.631584
-1.795234,21,122.655905
-3.756904,35,122.691267
-2.6,18,122.712113
-5.528989,120,122.834079
-4.859573,222,123.063995
0.244228,227,123.299139
-1.918598,159,123.480476
-4.433727,120,123.606405
-0.486959,12,123.619457
-1.1,21,123.64127
-2.053272,52,123.694463
-1.009248,35,123.731493
-1.556334,14,123.745525
-1.4,7,123.753739
-0.430865,53,123.808009
-0.119584,11,123.820279
-1.905156,50,123.873137
-0.478536,44,123.918534
-4.918821,145,124.067784
-1.302142,92,124.162741
-1.179732,13,124.176163
-7.39719,366,124.571064
-1.19423,47,124.618632
-1.481463,64,124.684903
-1.299996,8,124.693193
-2.294982,41,124.737504
-1.024662,45,124.783733
-2.050999,15,124.800228
-0.729034,86,124.889213
-2.052232,50,124.942304
-1.053882,36,124.979872
-1.398614,31,125.010455
-1.971668,25,125.038362
-2.149067,31,125.070197
-1.889717,106,125.18001
-1.570415,67,125.250219
-5.731326,196,125.469551
-1.814718,58,125.52879
-4.245936,67,125.598727
-2.701867,67,125.669343
-2.020177,58,125.72856
-2.599665,33,125.762505
-1.523477,26,125.791889
-1.292487,46,125.837838
-0.62414,46,125.886325
-1.1,23,125.910857
-1.448452,22,125.933132
-1.363658,31,125.964013
-1.399789,57,126.023141
-0.415946,18,126.043553
-1.764917,46,126.090357
-1.150251,20,126.111188
-0.855279,15,126.126465
0.330864,51,126.179435
-1.299998,16,126.196183
-1.221942,95,126.290951
-3.403386,37,126.33261
-1.017546,30,126.36225
-1.980483,45,126.409238
-1.702829,86,126.505464
-1.894795,67,126.577004
-0.74764,17,126.594074
-1.929187,36,126.63309
-1.521917,75,126.712188
-0.942114,20,126.733425
0.245638,9,126.742199
-0.908272,21,126.763549
-0.988376,59,126.825503
-8.444721,312,127.151396
-0.895439,118,127.273141
-1.578341,94,127.372236
-1.479681,21,127.394581
-2.39841,39,127.435356
-1.670309,54,127.491677
-1.086648,53,127.555684
-1.731019,28,127.584661
-0.727644,75,127.661817
-0.694128,41,127.704932
-2.026135,99,127.806319
-2.269067,20,127.827568
-2.889429,105,127.939894
-1.419465,23,127.962817
-1.051629,25,127.99115
-1.998656,31,128.022213
-1.007325,17,128.04102
0.040412,12,128.053831
-1.118336,9,128.062963
-2.399931,27,128.092308
-2.010727,110,128.203868
-1.6,25,128.229455
0.742867,77,128.313164
-0.709565,19,128.330888
-1.1,15,128.347467
-1,9,128.356813
-1.188405,14,128.372371
-1.5,20,128.391452
0.671522,17,128.408972
-2.47067,91,128.504454
-0.619482,17,128.522029
-0.33521,35,128.558544
-1.067618,14,128.571901
-1.210006,14,128.602224
-1,8,128.610629
-3.21444,122,128.736925
-1.601974,38,128.778404
-3.899562,37,128.819022
-1.873832,30,128.851672
-0.449089,68,128.92186
0.670007,8,128.930299
-0.437439,24,128.955393
-0.565565,16,128.973151
-1.122186,20,128.994707
-0.286406,13,129.008277
-0.650468,24,129.033706
-1.67115,25,129.060279
-0.686755,37,129.099248
-0.81311,62,129.164831
0.538348,31,129.197059
-2.493321,104,129.30489
0.473262,26,129.330536
-2.562156,42,129.376434
-1.9,11,129.386802
-2.966304,63,129.453054
-3.795373,29,129.484484
-1.576381,36,129.52173
-1.240748,31,129.554119
-1.379045,19,129.574751
-0.322621,21,129.596106
-0.310003,25,129.622148
-0.907203,56,129.696476
-5.538029,108,129.812305
-2.108574,28,129.841635
-1.822196,91,129.934621
-2.405974,67,130.002939
-1.755147,36,130.038927
-2.799998,20,130.060537
-0.120975,19,130.079999
-2.64561,73,130.153995
-0.880812,50,130.205192
-2.574255,21,130.229173
-0.022708,42,130.270653
-2.152311,23,130.295481
-1.094598,65,130.362689
-3.605002,157,130.52173
-0.413165,25,130.549362
-2.827524,58,130.608393
-7.314015,287,130.916491
-1.408906,16,130.932906
-0.841422,24,130.957868
-1.341958,28,130.985904
-3.362047,139,131.134177
-1.352084,18,131.151402
-1,38,131.193362
-2.133515,78,131.274266
-2.291059,42,131.319759
-3.856287,182,131.508404
-0.881697,18,131.528156
-0.62258,32,131.56187
-0.366816,29,131.59136
-0.417013,49,131.642922
-1.385894,25,131.669187
-7.45772,152,131.838061
0.175867,46,131.888509
-0.009581,98,131.988313
-1.051522,77,132.071408
-1.1,11,132.081585
1.13824,30,132.115156
-2.016572,46,132.161406
-0.425567,16,132.178034
-0.408901,77,132.261799
-1.626948,22,132.284587
-2.104055,54,132.343198
-1.595842,33,132.376738
-0.89291,48,132.426417
-1.253883,32,132.460209
-3.211455,94,132.556898
-0.931894,15,132.574538
-1.2,15,132.590743
-1.397116,12,132.603014
-0.690254,117,132.723084
-1.728372,122,132.857756
-0.100227,52,132.911961
-1.959016,30,132.94274
-0.435398,32,132.975436
0.136029,113,133.09285
0.287704,20,133.114155
-1.699355,55,133.172969
-1.1,11,133.185313
0.404303,28,133.214754
-1.44779,13,133.228592
-1.382109,35,133.266067
-1.115554,18,133.284762
-1.507255,21,133.309808
-2.002648,20,133.331388
-2.040159,28,133.362222
-2.834135,109,133.474863
-1.4,32,133.507508
-0.863573,33,133.541664
-0.063703,13,133.555013
-1.683279,41,133.599851
-1.68016,53,133.656047
-1.250565,23,133.682167
-2.699874,58,133.742072
-1.3,11,133.754535
0.013058,12,133.767131
-0.062636,20,133.78836
-0.322189,17,133.805952
-1.150553,59,133.883297
-2.837973,23,133.908448
-1.6,27,133.935088
-0.371409,49,133.989168
-1.136188,44,134.036251
-1.12932,41,134.078398
-1.124087,89,134.171201
-0.303675,12,134.184053
-0.250093,49,134.234293
-0.606213,48,134.285326
-1.589382,30,134.317088
-1.493927,34,134.351555
-1.428241,11,134.36386
-1,20,134.38502
-1.607868,20,134.405853
-1.196283,85,134.494232
-0.45773,122,134.620768
-2.010742,32,134.654815
-1.226967,33,134.68877
-3.084215,158,134.855
-1.5,24,134.880738
-2.145401,96,134.987082
-2.27371,245,135.240719
-1.246755,43,135.286457
-1,20,135.308099
-1.103674,36,135.345731
-2.633116,96,135.448375
-0.973154,46,135.496205
-0.996476,27,135.525862
-0.713321,31,135.559402
-0.880903,11,135.569597
-2.36216,73,135.647093
-1.08308,12,135.660523
-1.544166,20,135.682206
-0.315791,29,135.712754
-2.4,16,135.730346
0.112609,47,135.78036
-0.064142,36,135.817431
-1.33083,12,135.830054
-1.171171,20,135.851193
-1.563403,31,135.881449
-1,14,135.897265
-2.231181,56,135.955384
-1.199998,25,135.981044
-1.762998,21,136.018302
-2.456785,23,136.043602
-0.65412,21,136.064808
-1.2,22,136.088989
-1.099747,31,136.122474
-0.210624,62,136.18737
0.172529,25,136.213611
0.899042,31,136.24733
-1.008918,19,136.267455
-0.296371,76,136.34763
-1.464065,28,136.378202
-4.489997,117,136.502563
-1.089051,29,136.532819
-1.1,20,136.554127
-1.463251,21,136.578808
-1,20,136.600025
-0.014355,31,136.630738
-1.432387,31,136.6632
-1.199994,17,136.681123
-0.692535,10,136.69286
-0.725536,48,136.743315
-1.226681,33,136.77725
-1.3,18,136.798041
-3.593248,84,136.88809
-0.748205,31,136.918864
-1.401782,47,136.968055
-1.398683,12,136.980869
-0.267412,13,136.994385
-1.189727,28,137.02387
-1.06358,19,137.044756
-2.886189,39,137.101779
-0.812295,35,137.13941
-0.790731,35,137.174603
-0.653123,19,137.195278
-1.1,29,137.225997
-0.718485,21,137.250133
-1.599999,49,137.30021
-1.100038,29,137.32839
-0.298771,15,137.344208
-2.722263,110,137.458989
-1.447143,30,137.49282
-1.1,17,137.510576
-2.02836,20,137.532309
-5.771147,80,137.619775
-0.004142,22,137.644198
-0.320929,19,137.662849
-1.445785,100,137.766963
-3.192242,35,137.804528
-1.758996,30,137.837101
0.679846,21,137.858741
-1.203661,12,137.871405
-1.723103,78,137.953207
-1.657215,38,137.994945
-1.5,22,138.016486
-1.594657,35,138.054512
-1.502006,49,138.105395
-0.488584,29,138.142148
-0.491204,20,138.163211
-1.287169,60,138.226201
-0.255781,8,138.234984
-1.937922,17,138.252873
-3.085267,24,138.279644
-2.8,20,138.301884
-1.324481,21,138.325221
-1.978979,18,138.345771
1.387752,32,138.378637
-1,9,138.387197
-0.560904,37,138.424865
-1.402332,45,138.471891
0.055704,10,138.483851
-1.120104,15,138.500029
-3.015414,118,138.622993
-0.599582,9,138.63239
-1.311568,20,138.653382
-1.3,17,138.673199
-2.298915,21,138.695708
-2.0,11,138.708647
-1.8,21,138.730848
-1.331229,63,138.797187
-0.111338,18,138.815107
0.176311,42,138.859635
-0.841657,16,138.876639
-1.422979,46,138.923317
-3.149924,43,138.969519
-1.470315,46,139.017123
-4.586662,53,139.075289
-3.48053,39,139.116605
-0.896219,18,139.136686
-1.385883,30,139.167914
-0.990407,23,139.192215
-3.920588,51,139.253319
-1.33517,23,139.278725
-1.866018,60,139.343842
-0.882268,57,139.405331
-1.333186,28,139.435026
-3.229474,88,139.525989
-3.323649,63,139.593751
-0.539938,38,139.632837
-1.880583,50,139.687615
-0.991834,35,139.72325
-1,23,139.747963
-4.114091,69,139.820406
-1.543552,54,139.878372
-3.240963,106,139.987524
-3.360313,92,140.085132
-2.533476,26,140.112757
-3.095659,92,140.210515
-1.177273,13,140.224702
-0.506144,24,140.250194
-0.34767,17,140.267553
-2.42703,46,140.323121
-2.498183,27,140.353738
-3.102889,67,140.423527
-1.245566,16,140.441653
0.018191,39,140.48431
