#{"t_start": 1679192126.519527, "env_id": null}
r,l,t
-0.561302,26,659.052611
1.03205,19,659.074104
0.29152,48,659.126498
-1.091266,10,659.138484
-1,12,659.151983
-0.803947,24,659.178535
-1.292982,18,659.196869
-0.957678,17,659.21505
-0.367793,26,659.244664
-1.604457,39,659.288168
-1.288237,25,659.315073
-1.099806,18,659.333536
-0.277914,28,659.364669
-1.098675,13,659.380667
-1,13,659.394814
-0.966706,23,659.420936
-0.31261,44,659.46949
-1.1,8,659.478326
-1,9,659.487917
-1.278869,37,659.528403
-2.483896,41,659.573944
-1.715356,22,659.59988
-0.208373,36,659.639342
-1.094408,21,659.662313
-1.451878,34,659.701367
-0.499773,11,659.711694
-1.1,9,659.723132
-1.2,17,659.741416
-0.132367,61,659.819497
-1,13,659.833494
-1,20,659.85561
-1.499322,27,659.886326
-1.690664,41,659.92983
-0.639484,21,659.954281
-0.976105,34,659.99051
-1.113028,18,660.010856
-1.281385,36,660.050589
-0.759771,22,660.073347
-1,16,660.090867
-1,6,660.098614
-1,12,660.112102
-1,16,660.130024
-2.099998,14,660.144779
-0.006413,40,660.188229
-2.122108,19,660.210326
-1.185739,37,660.250157
-1.193546,19,660.270989
-0.556032,16,660.288535
-1,23,660.314779
-1.099999,11,660.325095
-1,8,660.333987
-1.1,17,660.354734
-1.5,27,660.383766
-2.376674,24,660.41115
-3.288056,24,660.439132
0.073932,37,660.481331
-1,29,660.512646
-1,13,660.52635
-1.098243,16,660.543529
-1,13,660.557118
-1.099994,27,660.587629
0.111075,28,660.61787
-0.750253,21,660.640267
-1.1,10,660.65223
0.119245,26,660.679984
-1.47443,35,660.719011
-1,26,660.748661
-0.964553,31,660.781245
-5.098587,53,660.843166
-1.099978,28,660.893246
-1.1,28,660.924299
-1.019103,21,660.946557
-0.572044,22,660.969871
-0.128995,9,660.981647
-1.1,9,660.990915
-1.299985,35,661.02653
-0.179842,17,661.043457
-2.491826,42,661.088502
-1.7,8,661.097945
-3.5,27,661.128892
-2.8,19,661.151217
-1.906816,28,661.182005
-2.7,31,661.217612
-0.779984,60,661.284297
0.941226,11,661.29493
-0.456399,26,661.324291
-1.2,29,661.356285
-4.197378,49,661.411142
-3.099998,22,661.437721
-2.386708,15,661.454959
-1.286109,20,661.476555
-1.1,29,661.508326
-1,14,661.522604
-1,11,661.535207
-1.101751,17,661.553291
-1.541101,22,661.579849
-1.1,26,661.607968
-1.3,21,661.632906
-0.205436,27,661.661334
-0.173804,26,661.690572
-1.6,17,661.709085
-0.453115,22,661.734188
-0.012275,15,661.749171
-2.145955,23,661.775521
-0.436927,38,661.817837
-1.299998,28,661.848273
-0.983508,25,661.875144
-1.1,18,661.894425
-1.685141,36,661.935571
-2.698738,20,661.958516
-1.2,14,661.975068
-0.927377,15,662.01223
-1.297898,32,662.047392
-1.2,36,662.087029
-1,27,662.115289
-1,19,662.136684
-1.095071,21,662.154696
-1.311817,41,662.200082
-1.157909,30,662.23185
-1,7,662.240102
-0.932354,19,662.261167
-0.083584,40,662.305306
-2.853711,45,662.35534
-2.00531,39,662.399912
0.52531,35,662.437447
-1.093376,13,662.453128
-1,15,662.468334
-1.299999,24,662.495058
-1.099486,26,662.525222
-1.024463,19,662.546387
-1.1,24,662.57265
-1.1,26,662.600328
-1.2,22,662.625918
-0.742188,12,662.639021
-0.940567,21,662.661832
-0.548999,29,662.693457
-1.968107,52,662.751314
-1.1,18,662.772613
-0.968551,24,662.799002
-1.509642,40,662.843141
-2.386219,30,662.87663
-3.032254,40,662.921887
-3.403797,60,662.988694
-1.099794,15,663.006009
-1.1,17,663.023941
-1.632348,37,663.063409
-1,19,663.085366
-1,18,663.1064
-1.1,13,663.137969
-1,12,663.151171
-1.596085,23,663.177029
-3.397832,37,663.218907
-1.367487,33,663.25551
-1.099994,17,663.273623
-1.099581,10,663.283181
-2.407219,36,663.317581
-3.985458,42,663.363995
-2.948827,48,663.417914
-0.524239,32,663.453117
-3.753498,34,663.492067
-2.911719,23,663.518978
-0.229937,32,663.553746
-1,11,663.56459
-1.098995,15,663.581869
-0.949823,15,663.599581
-1.172286,17,663.618457
-0.900465,52,663.676874
-1,7,663.685355
-1.064555,25,663.712899
-0.443344,23,663.739201
-0.900216,32,663.774102
-1,16,663.791744
-0.669559,10,663.80191
-1.53407,25,663.831397
-1.795697,44,663.880789
-1.222755,32,663.915498
-0.165296,18,663.934277
-1.207783,19,663.955682
-0.572549,14,663.969619
-1.684239,22,663.995181
-3.518053,82,664.085223
-4.392457,54,664.147237
-1.099257,23,664.172917
-1.080306,25,664.199745
-0.023489,23,664.226138
-0.483242,21,664.261268
-0.300143,46,664.310634
-0.699877,59,664.375725
-1,16,664.393605
0.094749,21,664.415923
0.262663,34,664.450257
-3.730573,51,664.507689
-2.799999,19,664.527472
-2.501079,26,664.557987
-2.549424,28,664.589664
-2.980488,29,664.62229
-0.030543,26,664.65231
-2.655211,26,664.681269
-0.876064,18,664.702226
0.691667,52,664.760698
-0.913739,12,664.774462
0.120751,26,664.802606
0.088862,27,664.833056
-1.099997,21,664.855893
-1.714311,26,664.88623
-3.041461,53,664.945302
-1.496951,27,664.975893
-0.107526,38,665.016587
0.310586,48,665.069599
-1.757603,20,665.0921
-1.341004,13,665.106663
-1.24184,16,665.124871
-1.904488,21,665.150733
-0.369678,59,665.214129
-1.287241,35,665.253144
-1.098039,20,665.275249
-1.499865,27,665.306262
-0.221888,19,665.327716
-1.898694,17,665.346452
-1.198217,14,665.360744
-1.099969,29,665.414029
-0.934552,34,665.450885
-3.933478,51,665.50903
-0.232809,23,665.534889
-0.000818,12,665.547313
-0.1456,13,665.557304
-1.5,21,665.579717
-1,12,665.592983
0.531954,37,665.633858
-0.302318,67,665.708348
-2.999992,34,665.747059
-1,9,665.756505
-1,12,665.769988
-1.3,16,665.78699
-0.825271,17,665.805287
-2.7,20,665.828283
-1.227428,32,665.864759
0.646706,43,665.913507
-1.814813,36,665.954025
-1.999894,28,665.985941
-2.699824,27,666.017682
-0.397091,27,666.046509
0.850598,34,666.084373
-1.3,28,666.115014
-0.157546,24,666.141428
-0.803218,34,666.178289
-1.318259,48,666.231736
-1.410448,16,666.250227
-1.352716,19,666.272675
-0.108005,47,666.324615
0.025716,24,666.351101
-1.26932,28,666.381779
-1.148047,19,666.403223
-1.397092,36,666.442259
-2.400097,24,666.468595
-0.797837,36,666.529006
-3.1,37,666.570768
-1.1,13,666.585119
-2.791571,31,666.620395
-2.511955,25,666.648858
-1.198002,8,666.657807
-0.006309,10,666.670181
-1.071522,39,666.705778
-1.588662,30,666.739628
-0.81269,54,666.797963
-0.641094,34,666.836375
-0.756945,36,666.875513
-0.174,24,666.902361
-1,24,666.929028
-0.547935,15,666.946082
-1.1,25,666.973422
-0.6321,46,667.023789
-0.598841,24,667.04996
-0.518812,37,667.091892
-0.130614,46,667.140244
-1.130152,28,667.171146
-1.099992,16,667.189111
-1.299873,35,667.227944
-0.344566,27,667.258326
-1.73582,63,667.326253
-1.413162,35,667.365427
-2.361414,21,667.388076
-1.301182,16,667.405622
-1.2,15,667.422326
-0.006782,18,667.442586
-1,21,667.465171
-1.247832,21,667.487207
-1.198235,14,667.503886
-1.299098,24,667.530527
-1.098291,21,667.553239
0.525304,33,667.589036
-0.286813,63,667.672242
-1.197591,29,667.704479
-0.683585,22,667.730435
-2.099938,20,667.75232
-0.472115,14,667.766574
-2.998234,21,667.79025
-1.555563,29,667.823483
-1.223303,24,667.850204
-1,19,667.869674
-2.299702,18,667.891521
-2.550198,30,667.923789
-2.013576,15,667.941803
-2.221486,19,667.964298
-2.353124,16,667.982592
-3.269388,26,668.011866
-3.780497,39,668.057098
-0.596539,69,668.13418
-0.19546,21,668.159562
-1.886961,26,668.188449
-0.172703,32,668.224184
-0.412981,28,668.255095
-0.809125,26,668.28555
0.606701,43,668.330715
-0.959849,21,668.355462
-1,24,668.382028
-1.087669,33,668.417781
-1.1,15,668.434825
0.635178,25,668.461748
-2.278993,20,668.483933
-2.598838,37,668.524184
0.596842,31,668.558504
-0.831749,30,668.591215
-0.353005,13,668.607227
-1.199736,21,668.630289
-1.199801,14,668.644422
-1,20,668.666878
-1,15,668.684065
-1,12,668.697509
-1.023133,11,668.710269
-1.294622,49,668.781787
-0.476392,42,668.829643
-0.292911,23,668.853623
-1.2,10,668.865613
-1.180428,28,668.896125
-0.365518,17,668.914286
-0.52936,33,668.946793
-0.07991,14,668.96322
-0.6029,13,668.977504
-2.100307,36,669.018986
-2.548913,27,669.050562
-2.4,15,669.068533
-1.987834,12,669.082357
-1.081663,72,669.16154
-1.509292,14,669.176451
-1.568624,23,669.202749
-1.10373,41,669.247834
-1.183392,14,669.264611
-1.2,35,669.30169
-1.1,15,669.318609
-1.199899,15,669.335656
-1.299998,21,669.35818
0.22619,44,669.406286
-2.539298,46,669.458958
-2.5,26,669.487728
-2.900748,34,669.52686
-1.1,17,669.545389
-1.196827,22,669.568461
-1,13,669.584424
-0.670056,34,669.620901
-1.541422,32,669.65626
-1.7,26,669.686229
-0.751715,44,669.733896
-1.164994,29,669.765156
-0.18095,18,669.783945
-1.1,19,669.805792
-3.044685,30,669.841648
-1.17474,44,669.903112
-1,19,669.923177
-1.227706,23,669.94923
-1.074833,27,669.980191
-1.151457,17,669.99894
-0.590076,10,670.011251
-0.370167,50,670.065161
-1.119694,24,670.087097
0.468844,47,670.139385
-1.005208,15,670.156446
-1.271,31,670.188954
-1.076254,16,670.206714
-1.1,14,670.22321
-1.1,24,670.249984
-1.100454,32,670.285257
-1.332034,15,670.303159
-1.028665,42,670.348927
-1.355327,38,670.39105
-2.281844,34,670.428343
-0.928737,28,670.458451
-1.1,17,670.476469
-0.1005,31,670.511197
-3.792678,30,670.546901
-0.39946,46,670.596194
-0.021927,21,670.618746
-0.782724,23,670.644368
-0.314259,23,670.670013
-1.19288,31,670.704355
-1.099983,10,670.71386
-1,10,670.726091
-0.509435,18,670.744053
-1.095803,21,670.766646
-2.394827,21,670.792085
-1.020185,19,670.811783
0.51993,49,670.867221
-1.149919,16,670.884537
-1.105166,21,670.90683
-0.944362,21,670.929485
-3.299779,25,670.957216
-1.153198,18,670.978239
-1.522371,28,671.029613
-0.760129,32,671.065346
-0.489283,38,671.106178
-1.621467,45,671.157262
-0.849326,35,671.19312
-2.699998,34,671.228878
-0.471603,41,671.273853
-0.686908,10,671.286125
-1.1,17,671.304388
0.057056,40,671.348304
-1.199999,22,671.371462
-1.099722,21,671.396549
-0.515392,33,671.431721
-0.140091,10,671.442077
-0.386798,44,671.490653
-0.533097,18,671.511572
-0.796095,24,671.538345
-1.1,11,671.551254
-1.19952,9,671.560785
-1.2,23,671.586884
-1,16,671.604863
-0.594696,34,671.641244
-1.19648,27,671.671644
-2.417229,46,671.721366
-0.812061,75,671.805347
-1.352626,27,671.835803
0.937299,44,671.883664
-1.138149,25,671.910782
-1.053099,12,671.92378
0.475628,35,671.963158
0.796417,40,672.00652
-2.801783,47,672.060087
0.562852,21,672.083027
-2.421481,35,672.143688
1.30516,48,672.196515
-1.352426,35,672.233974
-1.093482,29,672.267167
-1,8,672.27603
-1,16,672.293477
-1.07582,17,672.312066
-0.645215,36,672.347855
-0.905837,26,672.376284
-0.882058,41,672.423251
-0.001691,21,672.445841
-1.1,27,672.476537
-1.055572,31,672.509662
-3.953559,31,672.544919
-2.472519,31,672.580614
0.386942,53,672.638179
0.126532,45,672.687004
-0.473194,36,672.722551
-0.83117,32,672.756076
-1.043447,31,672.791225
-1.545378,35,672.830086
0.265815,33,672.865577
-1.358465,30,672.899644
-1.393756,18,672.918916
-1.956737,50,672.974913
1.202705,40,673.018238
-2.1,26,673.046292
-1.4,18,673.066953
-0.110152,24,673.093373
0.894433,18,673.112194
-1.006458,41,673.156403
-0.811093,27,673.186827
-0.301231,29,673.218655
0.945574,60,673.307943
-0.23883,16,673.325266
-1.256063,37,673.367939
-1.26425,28,673.399207
-0.930245,38,673.440563
0.300744,47,673.492791
-1.5,15,673.509765
-2.049822,63,673.577412
-1.137866,28,673.608061
-0.06147,22,673.633465
-1.012891,30,673.665592
-1,14,673.682639
-1,26,673.709907
-1.2,23,673.736037
-0.971738,30,673.77042
0.741104,16,673.788101
0.067075,41,673.83324
0.698847,31,673.867452
-1.162183,40,673.911695
-1.364532,53,673.969185
-0.178537,23,673.994854
-0.929975,35,674.031893
-1.296321,19,674.053382
-2.434167,45,674.103349
-0.039703,33,674.141304
-0.545672,11,674.152102
-1,17,674.172237
-1.220477,19,674.191014
0.932028,35,674.229599
-0.410301,29,674.260712
-0.525029,33,674.299075
-0.681778,41,674.343968
-1.025955,34,674.395548
-1.1,11,674.408426
-1.499991,18,674.429715
-2.153793,36,674.469414
-4.8,44,674.519627
-1,25,674.546945
-0.427998,18,674.565682
-1,23,674.591804
-1.138488,34,674.629973
-0.344351,24,674.656608
-1.199826,9,674.666057
-0.740515,25,674.692654
-1.290956,20,674.714683
-0.698824,26,674.744531
-1.240809,27,674.772241
-1.302601,19,674.794609
0.017414,21,674.817131
-0.16088,46,674.86862
-0.194842,32,674.904089
-1.692958,42,674.950065
-2.450549,38,674.990358
-3.170002,33,675.027687
-1.390848,16,675.045092
-1.073038,26,675.074176
-0.98334,31,675.106488
-0.069888,22,675.131773
-1.296366,30,675.16387
-1.181198,34,675.202724
-1.261198,21,675.225418
-1,22,675.250607
-1.162555,32,675.285513
0.783466,42,675.330698
-0.587034,24,675.357185
-0.477021,25,675.384049
-1.260064,24,675.410449
-1.346704,44,675.458886
-0.450354,61,675.545486
-1.295621,17,675.563871
-1.088129,37,675.605138
-1.091373,17,675.623786
-1.182207,14,675.640825
-1.1,14,675.655607
-1.799997,19,675.677909
-0.856022,24,675.704417
-1.1,29,675.735657
-1,11,675.748618
-1,19,675.770599
-0.587877,42,675.816355
-2.57401,37,675.85939
-3.299198,24,675.886858
-2.197965,41,675.932871
0.063581,25,675.959706
-0.523703,25,675.986429
-1.581157,51,676.042492
-2.362538,38,676.086028
-2.895822,44,676.134128
-1.3,14,676.148869
-2.395964,45,676.198421
-0.009114,27,676.228968
-2.500533,28,676.260993
-2.32173,36,676.301152
-2.599983,20,676.324431
-1.331745,33,676.359888
-1.743149,22,676.38541
-0.761295,29,676.416631
-1.099994,15,676.433832
-2.323445,48,676.486592
1.191985,36,676.526155
0.463902,43,676.572708
-1.0624,35,676.626278
-1.146193,23,676.652067
0.784353,32,676.687299
0.219765,53,676.745815
-1.606446,35,676.786449
-2.273345,18,676.808372
-1.296291,11,676.819421
-1.58515,38,676.864157
-0.998785,65,676.935507
-0.794795,45,676.985551
-1.099971,16,677.003396
-0.405034,30,677.037653
-1,8,677.046633
-1.1,21,677.069541
-1.199648,29,677.100713
-1.440689,26,677.130601
-1.699909,16,677.148698
-1.618343,36,677.189306
-2.0,25,677.214204
-0.83801,21,677.235332
0.078385,26,677.265034
-0.70024,27,677.295866
-1.199064,28,677.326889
-2.799992,30,677.35983
-0.095383,22,677.385126
-0.644099,68,677.460375
-1.786301,50,677.514714
-2.054681,32,677.54976
-1.776914,42,677.597393
-0.399714,25,677.624544
-0.085321,21,677.646683
-1.153133,31,677.681345
-1,11,677.694088
-0.093154,22,677.717265
-1.199999,13,677.750211
-1,9,677.762005
-0.874474,28,677.792503
-0.574327,41,677.836972
-0.138965,39,677.880475
-1.08517,33,677.916534
0.597704,26,677.944589
-1.682508,10,677.956902
-2.099541,14,677.972061
-2.878883,22,677.997859
-1.993492,22,678.021541
-0.601187,20,678.043688
-0.689099,21,678.068727
-0.810462,56,678.130614
-1.1,21,678.152929
-1.289762,37,678.193659
-0.045692,15,678.210929
-1.666179,29,678.242892
-2.225793,16,678.261204
-4.672462,38,678.305766
-1.744786,23,678.33065
-2.270985,16,678.34439
-2.430938,54,678.406413
-0.561278,20,678.428411
-1.918312,38,678.470035
-0.817883,40,678.514489
-1.16909,27,678.544966
-2.187324,41,678.59084
0.039633,29,678.624366
-0.91058,22,678.647465
-2.762447,28,678.678647
-1.297585,73,678.75913
-1.775375,23,678.786073
-3.244757,40,678.830924
-1.389891,26,678.881915
-1.159953,28,678.913897
-1.000785,24,678.940789
-1.065215,40,678.986408
-1.376624,42,679.03162
0.411468,46,679.083508
-0.891764,26,679.11128
-0.554377,21,679.13414
-1.096441,19,679.155735
-1.964625,29,679.187937
-0.972623,26,679.21815
0.13805,33,679.25459
-0.373183,50,679.310888
-0.563603,22,679.333772
-1.084892,13,679.347286
-1.584413,25,679.376717
-0.803314,17,679.395323
-1.079173,23,679.421162
-1.792584,13,679.435587
-1.083657,21,679.458626
-0.148728,26,679.485284
-0.522456,45,679.534661
-2.098477,36,679.575155
-0.671014,31,679.60958
-1.367282,27,679.638381
-1.5887,26,679.668603
-1.00492,19,679.69128
-2.1,12,679.705471
-0.368809,27,679.734164
-1.397438,31,679.769394
-0.299485,28,679.800793
-0.686662,66,679.873934
-1.115899,22,679.897262
-0.418206,20,679.91904
-1.307843,23,679.945119
-3.399803,26,679.973558
-1.073996,29,680.024709
-1.099998,7,680.031066
-0.910644,24,680.057234
-1.2,26,680.087239
-1.093132,23,680.113304
0.505424,50,680.167414
-2.700501,45,680.21811
-0.893542,28,680.249123
-1.839518,25,680.278736
-1.771576,16,680.296864
0.564486,33,680.332585
-1.025639,26,680.359624
-0.388659,16,680.376864
-2.290225,45,680.428725
-2.18645,24,680.455621
0.736327,68,680.530303
-0.319474,14,680.544698
-0.489495,27,680.57493
-2.693385,38,680.612681
-1.747341,53,680.672422
-3.26458,38,680.713323
-2.082447,33,680.749868
-3.430302,42,680.797855
-2.25278,14,680.812787
-1.761386,27,680.843531
-0.894368,20,680.865724
-1.199743,28,680.895882
-0.341343,22,680.921563
-1.227363,22,680.944728
-0.668576,22,680.969894
-0.758127,20,680.992147
-1.199999,21,681.015333
-1.148562,32,681.051131
-1,29,681.083188
-0.475984,40,681.149664
-1.089074,13,681.163655
-2.184677,35,681.202957
1.128856,36,681.24273
-0.645089,43,681.291271
-1.564437,50,681.345284
-2.786913,37,681.38827
-0.628324,32,681.423119
-0.228129,14,681.437367
-1.297969,23,681.46372
-0.90808,32,681.49972
-1.099991,14,681.513831
-1.315367,60,681.581192
-1.52023,24,681.607728
-0.680311,38,681.651396
-0.473876,23,681.676598
-1.199888,33,681.713556
-0.928765,13,681.726531
-1,14,681.743042
-1.2,28,681.773876
-0.696412,19,681.793333
-1.171716,27,681.823134
-0.57135,43,681.871529
-0.642347,35,681.910874
-1.055388,16,681.928696
-0.918368,27,681.957137
-1.053978,39,682.000276
-1.18809,34,682.03848
-0.259292,14,682.053078
-2.010896,37,682.093333
-1.26359,35,682.132012
-0.524647,12,682.144886
-1,12,682.158227
-1.199847,28,682.189221
-1.395781,44,682.254195
-1,11,682.266837
-1.199997,26,682.294781
-0.100012,27,682.325071
0.842657,29,682.356349
-1,30,682.390823
-1,19,682.412103
-1.123144,22,682.434589
-1.255528,29,682.466256
-1.098375,23,682.492529
-0.560327,35,682.532262
-0.897421,41,682.577733
-0.381763,32,682.61275
-0.94795,42,682.660302
-0.201525,46,682.71065
-1.344279,23,682.736584
-0.721044,25,682.763516
-0.436259,28,682.794148
-0.960636,44,682.840089
0.518431,25,682.863803
-1.410108,33,682.90268
-1.063613,14,682.917026
0.571988,54,682.978584
-0.204488,52,683.036571
-2.28958,17,683.055965
0.277189,39,683.099642
-0.743823,20,683.121699
0.359502,33,683.156631
-1.441029,25,683.183741
-2.4,26,683.214545
-1.350269,71,683.2919
-3.304941,38,683.335815
-1.939412,26,683.389126
-1.016484,12,683.402983
-2.31298,23,683.430208
-1.696863,22,683.455887
-0.140097,42,683.500636
-1.294832,35,683.539086
-0.869324,17,683.557126
-1.373146,36,683.597254
-0.315457,26,683.627469
-0.936884,23,683.651656
-3.787184,43,683.701125
-0.645204,32,683.736513
-0.098574,21,683.759077
-0.36243,35,683.797935
-1.19999,30,683.83269
-0.207919,20,683.854808
-1.385157,37,683.895165
-0.290557,34,683.932564
-0.821648,21,683.956983
-1.022956,35,683.987944
-0.248411,41,684.035681
1.477302,36,684.076055
-1.625078,28,684.10691
-1.689445,21,684.130303
-1.001144,27,684.160671
-1.44041,31,684.193819
-0.953214,20,684.216789
-1.236574,11,684.229948
-2.308161,29,684.262159
-0.231321,16,684.27984
-0.995061,16,684.298133
-3.498536,27,684.328324
-0.718824,36,684.368219
-1.110441,29,684.399316
-1.3,34,684.437571
-0.402886,23,684.46321
-1.807981,50,684.529816
-3.295726,31,684.565913
0.565242,30,684.598097
-1,29,684.629779
-0.432731,21,684.652806
-2.219594,53,684.710921
-1.031168,11,684.723833
-1.29481,57,684.786443
-2.533566,38,684.829897
-0.841775,25,684.857036
-1.099928,18,684.875505
-1.210969,24,684.901649
-1.38629,45,684.953475
-1.725257,21,684.976672
-1.9,10,684.987403
-2.8,21,685.012816
-1,21,685.035313
-1.372285,38,685.076696
-1.299993,16,685.094444
-2.7,21,685.113362
-3.799928,30,685.14657
-1.06421,15,685.164016
-0.000305,48,685.2161
-1.374229,57,685.277837
3.53501,42,685.325573
-0.979234,25,685.352805
-1.478588,15,685.370655
-0.598619,15,685.385644
-0.336835,22,685.411029
0.062181,40,685.455403
-1.295733,39,685.499264
-1.068015,36,685.539572
-1.290977,17,685.557431
-0.655333,66,685.654865
0.931584,27,685.684894
-1.186218,27,685.714931
-1.199954,20,685.736719
-0.72572,15,685.753875
-2.639835,42,685.799118
0.811965,37,685.839043
-1.068709,22,685.864219
1.134958,80,685.953161
0.232656,47,686.005809
-0.818387,18,686.02463
-1,33,686.060341
-1.2,23,686.086115
-1.707864,46,686.138003
-1.868379,49,686.191596
-0.85928,39,686.231817
-4.680906,59,686.291203
-1.229419,37,686.334127
-3.091525,23,686.359004
-3.160514,42,686.406682
-0.813185,36,686.445368
-1.1,23,686.470707
-0.898144,17,686.488903
-1.198814,18,686.507235
-1.1,11,686.520175
-0.638341,33,686.555782
-1.019302,38,686.599406
-1,19,686.620807
-0.242867,16,686.638131
-1,20,686.660345
-1.396961,37,686.700219
-0.616978,15,686.717358
0.754704,45,686.791476
-1.174863,42,686.836316
-0.6263,33,686.874844
-1.099994,28,686.905927
0.285613,37,686.945439
-0.907397,29,686.977356
-1.2,16,686.994992
-2.199617,15,687.013148
-2.901161,25,687.04068
-1.597289,33,687.076889
-0.36718,9,687.088672
0.783727,39,687.129834
-1.1,31,687.164859
-1.146214,17,687.183074
-1.093683,36,687.223001
-0.318403,22,687.249274
-0.385105,40,687.293605
-0.992018,20,687.316391
0.00374,45,687.362622
-1.081922,27,687.39213
-1,11,687.40491
-1.39996,16,687.422293
-0.636668,18,687.441496
-2.080716,64,687.511648
-0.533014,25,687.538651
-0.862744,31,687.573831
-2.288223,57,687.63639
-1.545828,22,687.662131
-0.381874,26,687.689213
-1.389999,47,687.742651
-0.041534,18,687.763809
0.235527,17,687.782176
-1.483119,39,687.82585
-1.299809,17,687.844211
-0.940056,18,687.874954
0.06102,25,687.904241
-3.270634,35,687.942341
-1.744367,23,687.969676
-3.091455,32,688.005749
-2.840278,33,688.042661
-1.906062,45,688.094045
-0.912155,66,688.165477
-0.974467,12,688.179251
-0.645207,24,688.205682
-1.284443,28,688.23642
-1.179018,30,688.271359
-1.344574,27,688.299129
-2.09999,38,688.342696
-0.925724,17,688.361364
-1.860669,37,688.402223
-0.96405,64,688.471503
-3.149629,53,688.530422
-3.399996,25,688.558358
-0.708341,42,688.602865
-1,13,688.618952
-1.228452,16,688.636412
-1,24,688.662393
-1,8,688.671518
-1.2,10,688.681381
-5.07114,60,688.747712
-1.195105,25,688.774186
-1.099982,18,688.795007
-0.540017,27,688.825791
-1.1,20,688.84791
-1,15,688.862796
-1.011485,27,688.892972
0.813357,65,688.964134
-3.792816,52,689.04003
0.258654,36,689.080104
0.176785,62,689.149318
-0.32518,26,689.176852
-1.088482,33,689.214435
-0.720624,9,689.223748
-0.66075,41,689.268985
-1.495274,31,689.303107
-0.508653,32,689.338763
-0.574885,35,689.378032
-1.542213,36,689.418582
-0.639985,24,689.444382
-1.099999,23,689.468189
0.448094,27,689.497813
-1.16583,13,689.511553
-1.195036,16,689.529069
-1,18,689.549953
-1,31,689.584298
-1.509506,60,689.64587
-1,9,689.655572
-1,14,689.670282
-1.578665,46,689.721935
-1.290049,31,689.756366
0.003159,35,689.793795
-1.487206,25,689.823296
-0.86603,26,689.851021
-0.156977,30,689.885356
-2.98451,40,689.93038
-1.199983,10,689.940547
-0.855,33,689.975987
-0.891686,27,690.006509
0.453797,27,690.036376
-0.001944,32,690.071876
0.756668,58,690.152415
-1.875887,26,690.182336
-2.065791,29,690.213918
-1.000337,29,690.245463
0.927232,41,690.291439
-1.127474,12,690.304632
-1,35,690.341655
-1,27,690.372035
-1,14,690.388581
-1,10,690.398621
-2.49835,36,690.438315
-0.83833,21,690.461015
0.050177,39,690.5044
-2.223889,31,690.540334
-1.08301,41,690.584446
-0.654381,26,690.613927
-1.484375,21,690.636389
-0.097198,24,690.66298
-1,15,690.680228
-1.344756,16,690.697918
-2.7,22,690.721749
-1.74192,47,690.771091
-0.128896,30,690.803234
-1,14,690.819856
-1.2,13,690.833462
-1.099993,20,690.855731
0.331433,63,690.926759
-1.1,9,690.936165
0.125417,24,690.96277
-1.589202,19,690.9852
-1.9,11,690.998218
-1.308721,26,691.026483
-1.15747,25,691.05359
-0.541456,21,691.078305
-1,22,691.10163
-1.36611,11,691.114421
-2.296933,20,691.136742
-3.456544,33,691.174204
-0.132515,35,691.213399
-0.321133,9,691.239605
-1,13,691.253665
0.570022,22,691.279308
-3.0,22,691.303807
-1.064878,30,691.338306
-0.764212,26,691.366218
-1.084678,18,691.387686
-1.4,30,691.420082
-0.334016,45,691.472253
-0.153673,15,691.48701
-0.880533,26,691.517435
-0.332217,35,691.557373
-2.5,17,691.576268
-1.286914,24,691.602737
-1.1,37,691.642766
-1.725502,22,691.667668
-1.2,28,691.698844
-3.256081,76,691.78214
-0.593359,36,691.821789
-1.150206,16,691.839137
-0.854673,20,691.858974
-1.038897,46,691.907094
-1.339759,24,691.934343
-1.072326,19,691.956209
-1.760853,20,691.97891
-0.360075,15,691.996164
-1.696441,16,692.01374
-1.042676,26,692.042098
-2.168089,16,692.060287
-2.210432,24,692.087674
-1.099994,26,692.117483
-0.582079,25,692.144664
-1.031171,18,692.16341
-0.089397,35,692.20216
-1.332172,22,692.227304
-0.261955,16,692.24515
-0.310904,19,692.26477
-0.692517,33,692.302643
-0.101467,31,692.335403
-0.540513,26,692.384213
-1.454435,13,692.398266
-0.963103,49,692.451818
-1.367308,29,692.484817
-1.178727,38,692.525698
-0.366542,34,692.563698
-0.879755,21,692.586555
-3.447866,46,692.637535
-3.970301,34,692.677136
-1.44175,34,692.71381
-0.759028,21,692.738779
-1,11,692.749387
-1.2,23,692.774683
0.452696,40,692.81919
-0.396802,24,692.846208
-1.465049,32,692.881647
-1,13,692.89546
-1.19716,23,692.920434
-0.6282,45,692.969756
-1.599672,42,693.01672
-1.905771,24,693.043397
-3.061152,33,693.080729
-0.969213,28,693.111491
-1,13,693.125369
-1,24,693.151966
0.39524,27,693.182063
-1.39676,35,693.220622
-2.226558,30,693.253273
-1.1,21,693.277681
-1,13,693.29162
-1.101337,24,693.317678
-1.229331,17,693.335736
0.102191,31,693.370159
-1.2,9,693.379393
-1.08025,7,693.387669
-1,15,693.405089
-0.298769,15,693.419822
-0.396796,21,693.444417
-0.460892,25,693.487655
-0.942069,24,693.514508
-0.679149,19,693.536642
-0.306558,14,693.551508
-0.703645,26,693.581743
-0.402364,52,693.639613
-0.861844,18,693.658677
-1.008023,39,693.703267
-2.859991,25,693.730736
-0.9035,32,693.766971
-1,18,693.788291
-1.474704,35,693.826187
-1.299999,22,693.851949
-2.424217,32,693.888786
