#{"t_start": 1678582175.014802, "env_id": null}
r,l,t
-0.428441,19,83.976416
-1.1,13,83.983031
-1.601047,23,83.995041
-0.46787,41,84.015562
-1.5e-05,24,84.02738
-1.08978,75,84.06915
-0.407025,68,84.103295
-1.376293,35,84.120774
-1.099972,11,84.126295
-1.6,29,84.141054
-0.373886,20,84.15137
-0.810011,14,84.158388
-0.248793,10,84.163468
-0.432593,42,84.184253
-0.477205,22,84.195307
-0.179854,34,84.212256
0.338794,40,84.232361
-0.307507,20,84.24247
-1.598375,39,84.261836
-1.461987,15,84.269491
-1.236996,29,84.284214
-1.101548,38,84.303377
-0.196909,31,84.318875
-1.2,20,84.32879
-0.867884,13,84.335283
1.622197,21,84.345881
-0.106697,34,84.36328
-0.879523,59,84.392581
-1.499515,27,84.406139
-0.713868,27,84.419907
-1.264134,15,84.427375
0.892792,35,84.444871
-1.151488,20,84.454861
-0.757506,36,84.472665
-0.801648,47,84.496084
-1.1,17,84.504614
-1.182303,25,84.517148
-0.58842,66,84.549795
-1.698494,28,84.567874
-1.458184,57,84.596273
0.90852,35,84.613776
-0.468709,22,84.624913
-1.668991,40,84.644847
-0.479556,9,84.649387
-0.429973,33,84.665697
-0.729114,13,84.672185
-0.52693,41,84.692515
-0.623268,40,84.712343
-1.589925,35,84.730245
-1.258645,21,84.74074
-1.053926,41,84.761132
-0.208955,13,84.767874
-0.653469,35,84.785246
-1.199853,16,84.79328
-1.186672,24,84.805107
-1.225028,29,84.819677
-0.100696,19,84.829547
-0.015748,16,84.837495
-0.777053,17,84.846011
-1.747074,58,84.874702
-1.280926,25,84.887134
-1.206508,22,84.898116
-1.558559,31,84.913669
-1,11,84.919062
-0.803923,11,84.924709
-1.197878,7,84.928334
-1.1,7,84.931868
-0.633301,27,84.945641
0.880777,13,84.952302
-1.234829,28,84.966392
-0.856818,12,84.972409
-0.1985,32,84.988149
0.38161,37,85.006633
-0.630697,14,85.013719
0.428104,17,85.022184
-0.353282,45,85.04459
-0.450102,8,85.04878
-0.14187,14,85.05586
-0.634583,23,85.071404
0.018116,38,85.090292
-1.1,8,85.094414
-1.291609,14,85.101452
-1.456518,31,85.116918
-1.379512,35,85.134452
-0.855222,15,85.142207
-0.616795,83,85.183003
-0.776106,36,85.201133
-1.249705,21,85.211674
-1.499989,20,85.221709
-1.0233,48,85.245524
-1.217665,25,85.257913
-0.269362,50,85.282752
-1.189586,35,85.30073
-0.314341,14,85.307824
0.161103,35,85.325278
-0.776661,44,85.347388
-0.445722,23,85.363097
-0.792464,22,85.376902
-0.735691,57,85.413964
-0.834149,19,85.428792
-1.293979,22,85.446486
-1.043388,52,87.561164
0.683353,36,87.589406
-0.003551,27,87.610715
-1.558201,39,87.640949
-1.013158,42,87.674318
-0.753348,31,87.698519
-1,8,87.704772
-0.357726,17,87.718292
-1.476135,32,87.736247
-0.734602,19,87.749714
-1.052411,30,87.764837
-1.101921,15,87.772429
-1.593331,50,87.797283
-0.816265,15,87.804862
-1.331668,30,87.819742
-1.037916,18,87.828704
-0.284228,91,87.873916
-1.264574,24,87.886006
-0.232717,38,87.904916
-0.83662,29,87.919497
-0.687225,12,87.925523
-1.393896,35,87.942883
-0.608067,37,87.961134
-0.202289,34,87.977859
-1.448856,27,87.991247
-1.199988,28,88.005125
0.110216,18,88.014183
-0.436322,36,88.031945
-1.198059,18,88.040954
0.742575,17,88.049421
-0.80166,21,88.059717
-1.243477,34,88.076606
-1.679023,28,88.090589
-1.306907,35,88.108115
-1.413384,27,88.121631
-0.867799,21,88.132104
-0.807291,32,88.147726
-1.186459,36,88.165364
0.9336,32,88.181205
0.035672,24,88.192996
0.856071,46,88.215777
-1.251767,17,88.224057
-0.229315,20,88.233992
-1.067406,16,88.246058
-1.49157,18,88.255199
0.046601,43,88.276487
-0.491145,27,88.2899
-2.296332,69,88.324239
-1.501451,33,88.340673
-0.283844,14,88.347602
-1.279864,7,88.351252
-0.622892,22,88.362266
-1.256562,25,88.374855
0.061824,31,88.390222
-1.19997,13,88.396725
-0.280301,37,88.415051
-0.20221,32,88.431027
-1.371511,51,88.456112
-0.410329,8,88.460076
-0.606145,24,88.472059
-0.453194,15,88.479558
-0.750049,30,88.494443
-0.705307,22,88.505569
0.083918,39,88.524923
0.262515,38,88.54386
-1.098681,7,88.54743
-1.324509,60,88.577054
-0.207378,50,88.601874
-1.115401,30,88.616643
-1.476573,25,88.629073
-1.399984,17,88.63743
-0.712374,17,88.645811
-0.245263,17,88.65431
0.177981,29,88.668713
-1.3,20,88.678621
-0.053429,32,88.694472
-0.066797,28,88.708589
-1.103559,26,88.721628
-1.1,16,88.729481
-0.895469,12,88.735454
-0.320382,28,88.75334
-1.2,21,88.763795
-1.535905,47,88.787218
-1.696138,54,88.8138
-1.43719,35,88.831217
-0.330279,30,88.846077
-0.135187,58,88.874955
-0.313862,14,88.882019
-1.168118,11,88.887561
0.114967,98,88.936185
-0.150461,27,88.949448
-1.326763,32,88.965223
0.053157,42,88.985969
-1.2,21,88.996286
-1.765207,98,89.044713
-0.19482,9,89.049259
-0.8659,11,89.054843
-1.271475,30,89.0697
-0.411801,9,89.074191
-0.859942,16,89.082211
0.331671,18,89.091171
1.302875,14,89.098248
-1.128876,21,89.108879
-1.054773,34,89.12591
1.242439,53,89.152171
-0.730767,23,89.16376
-0.485126,24,89.175759
-1.038968,24,89.187791
-1.043835,46,89.210814
-0.492944,31,89.226336
-1,13,89.232701
-0.888213,17,89.241188
-1.235737,37,89.263584
-0.863084,51,89.288831
-0.948378,22,89.299608
0.165572,27,89.31303
-0.922073,33,89.329521
-0.899042,23,89.340889
-0.592939,33,89.357433
-1.437899,44,89.379203
-1.290507,60,89.408706
-1.081296,18,89.417689
-0.209492,12,89.423708
0.25201,30,89.438524
0.001351,32,89.454368
-1.719249,22,89.46551
-0.990619,11,89.471121
-0.283127,24,89.483008
-0.185874,25,89.495317
-1.430302,37,89.513681
-1.480875,29,89.528094
-1.599363,36,89.546111
-0.977275,13,89.552537
-0.357053,17,89.56099
-0.061638,35,89.578239
-0.788975,29,89.592556
0.407819,39,89.611823
-0.137588,17,89.620289
-0.813193,29,89.634678
0.113352,22,89.645662
-0.63707,13,89.652261
-0.091761,7,89.655884
-1.144395,28,89.669799
0.75041,19,89.679403
-0.822171,34,89.696253
-1.694894,24,89.70827
0.343951,22,89.719117
-1.1,24,89.733469
0.154637,17,89.746555
-1.115342,166,89.880071
-0.211209,9,89.887193
-0.348931,26,89.901052
-0.235275,26,89.914007
-0.498996,36,89.931765
-0.719018,24,89.943621
-0.492236,22,89.954639
-1.219873,71,89.989746
0.27176,79,90.028649
-1.199997,18,90.037538
-1.27374,17,90.046103
-1.660482,49,90.070451
-1.645487,47,90.093637
-1.1,6,90.096656
-0.658602,44,90.118407
0.10368,21,90.12886
-0.186717,13,90.135274
0.456829,43,90.156748
-1.099979,21,90.167017
-0.307686,28,90.180838
-1.196417,14,90.187846
-0.458018,31,90.203233
-1.481901,11,90.208857
-0.472136,48,90.23245
0.460599,19,90.241883
-0.788244,33,90.258257
-1.092838,27,90.271579
-1.999755,46,90.294415
-2.41641,74,90.335235
-1.187726,23,90.346714
-1.381903,36,90.364638
-1.766806,27,90.3781
-0.333081,16,90.38616
-1.1837,21,90.396536
-1.197983,26,90.409355
-1.546039,25,90.421861
-0.770223,47,90.45575
-0.752751,21,90.471213
-0.88972,11,90.479362
-0.758665,33,90.5035
-0.409307,37,90.530824
-0.063567,50,90.568039
-1.569385,20,90.582808
0.319529,31,90.605464
-0.511026,10,90.613001
-1.1,16,90.625014
-1.253288,47,90.659976
-0.068022,24,90.677854
0.414029,48,90.713544
-0.965385,35,90.739735
-0.220463,10,90.747244
-1.233088,24,90.765095
0.124115,29,90.786678
-1.080894,18,90.800054
-1.393129,20,90.815138
-1.2,28,90.835685
-1.2,17,90.84822
-0.310409,9,90.855132
-0.818194,55,94.390957
-1.031281,13,94.400792
-1.126967,11,94.409123
-0.101519,21,94.424919
-1.404307,22,94.441512
-1.3923,14,94.452314
-0.850823,18,94.465927
-0.105387,23,94.483288
-0.904086,43,94.520938
-1.112987,20,94.535834
-1.082899,17,94.548865
-1.568798,64,94.597146
0.464321,23,94.614409
0.461821,30,94.636975
-0.812744,13,94.646854
-0.488892,14,94.657336
-1.298145,7,94.662793
-0.687654,31,94.686046
-1.1,10,94.693646
-0.34582,13,94.703483
-0.802025,25,94.722456
-0.292227,42,94.753901
-0.531608,18,94.767576
-1.016843,47,94.802771
-1.224113,27,94.823046
-0.498382,17,94.835788
-1.099972,15,94.847037
-1.467902,27,94.867411
-1.643333,40,94.897566
-0.2196,31,94.920689
-0.495697,34,94.945935
-1.09994,6,94.950525
-1.295277,13,94.960375
-1.195585,23,94.977661
-1.588871,17,94.99079
-0.938251,58,95.034293
-0.996484,30,95.056373
-1.246352,21,95.072171
-0.241141,30,95.094535
-0.490286,37,95.121965
-0.373821,45,95.155441
-0.084239,24,95.17328
-0.401715,33,95.197957
-1.672714,24,95.215971
-0.971909,32,95.240038
-1.281322,71,95.298813
-0.784016,17,95.311837
0.427511,30,95.334461
-0.916386,12,95.343559
-0.048393,25,95.36238
-0.587906,57,95.4051
-0.31892,22,95.42189
-1.017107,28,95.442749
-0.430031,40,95.472888
-1.368456,32,95.49699
-0.286851,10,95.504573
-1.2428,37,95.532169
-1.687503,45,95.566025
-0.475214,17,95.578902
-0.683073,36,95.605961
-0.855254,33,95.630802
-0.106078,57,95.673598
0.963294,26,95.693191
-1.043026,25,95.711575
-0.954075,21,95.727633
0.52726,65,95.776335
-0.197756,13,95.786166
-1.393414,24,95.80423
-0.637162,33,95.829321
-1.297831,26,95.848837
-0.909359,55,95.890255
-0.182054,20,95.905209
-0.961122,23,95.922554
-1.278898,33,95.947272
-1.293904,32,95.971016
-0.896653,45,96.009882
-0.13453,17,96.022589
-1.180613,28,96.042903
0.613555,72,96.096321
-0.873803,30,96.118632
0.520394,31,96.141362
-1.193163,15,96.152387
-1.040948,14,96.162332
-0.248062,30,96.184482
-0.341161,25,96.203076
0.159824,21,96.218642
0.466568,46,96.25264
-1.067713,63,96.299575
-0.678303,47,96.33453
0.661255,33,96.359171
-0.250561,17,96.371865
1.203531,23,96.38897
-0.116841,38,96.417114
-0.86317,50,96.454072
-0.888252,19,96.46824
-0.303139,29,96.489875
-1.496232,19,96.50405
0.335351,45,96.537529
-1.441222,31,96.560488
-1.297535,21,96.576067
1.183932,42,96.607009
-1.232571,57,96.649164
-1.291205,23,96.666377
-1.012411,24,96.684201
0.791235,45,96.717652
-1.1,14,96.728069
-0.375913,49,96.770287
-0.102276,23,96.787537
1.494151,27,96.807682
-0.399042,34,96.832875
-1.276695,23,96.849799
-1.489285,54,96.889428
-1.063333,19,96.903445
-1.201396,22,96.919346
-0.931667,29,96.940793
-0.710378,33,96.965265
-1.117259,23,96.982404
-0.896297,22,96.99866
0.118869,35,97.024267
-0.021265,43,97.055897
-0.255072,15,97.066921
-0.28338,14,97.07725
0.248093,22,97.093913
-0.932113,8,97.099986
-1,15,97.111084
0.221602,31,97.134087
-1.062076,75,97.190398
-1.257964,19,97.204547
-1.1,11,97.212791
-0.492944,29,97.234478
-0.497756,27,97.254581
0.089635,59,97.299021
-0.075056,17,97.311628
-0.664444,30,97.333849
-0.953679,32,97.357642
-1.055364,29,97.379616
-0.667276,91,97.447266
0.581504,46,97.481965
-0.274237,24,97.515251
0.051415,41,97.545894
-1.031026,35,97.572284
-0.940299,28,97.593115
-1.359817,23,97.610193
-0.904671,51,97.648066
-1.15279,16,97.659469
-1.392942,43,97.692019
-1.143173,32,97.715741
-1.199999,29,97.737813
-0.428814,16,97.749752
-1.299912,35,97.775769
0.174494,66,97.825295
-0.860082,42,97.85669
-0.613115,23,97.873806
-1.199999,23,97.891218
-0.997698,47,97.926732
-0.158714,36,97.953516
-1.189435,15,97.96474
-0.302041,13,97.974567
-1.313998,58,98.018156
-0.401414,20,98.033069
-0.084576,74,98.088557
0.239126,45,98.122354
-1.1,17,98.13496
0.153797,17,98.147565
-1.396678,27,98.167614
-1.40328,43,98.199897
-0.206094,25,98.218493
-0.768151,37,98.246608
-0.883463,19,98.266062
-0.203987,21,98.281859
-1.177028,23,98.299238
-0.929,39,98.328184
0.493035,66,98.377422
-1.295736,15,98.38842
-1.299411,18,98.401883
-0.769324,32,98.425015
-1.270121,37,98.452424
-0.156111,18,98.466165
-1.1,37,98.494173
-0.714808,17,98.506978
-0.957094,21,98.522802
-1.144651,37,98.550818
-0.811572,15,98.562059
-1.431264,24,98.579847
-0.097959,8,98.585897
-0.210265,13,98.595877
0.977073,35,98.621864
-1.195525,36,98.649125
-1.052025,81,98.709494
-1.2934,23,98.726944
-1.049795,32,98.750701
-0.524256,18,98.76424
-0.329053,13,98.774306
-0.626247,11,98.782489
-0.392692,16,98.794279
-0.317844,43,98.826619
1.214645,26,98.846017
1.176218,27,98.865954
-0.400331,14,98.876625
1.611845,32,98.900456
-0.592634,11,98.908714
-0.978191,17,98.921381
-0.304353,40,98.951544
0.23372,36,98.978313
-1.1,10,98.9858
-1.1,30,99.008508
-1.237701,43,102.534399
-1.099985,17,102.547226
-0.063048,89,102.614166
-0.483087,81,102.674946
-0.690958,60,102.719989
-2.117558,96,102.792779
-1.334428,21,102.808926
-0.157352,49,102.846067
-0.815999,21,102.862016
-0.335524,31,102.885403
-1.442054,33,102.910841
-0.087455,44,102.943712
0.026397,31,102.966897
-0.351437,50,103.004595
-1.199961,10,103.012215
-0.876474,94,103.083343
0.534056,19,103.097659
-1.378234,27,103.118124
-0.61954,81,103.179141
-0.271229,17,103.192178
-0.910506,18,103.205675
-0.81897,58,103.249578
-1.596222,24,103.273057
0.010619,30,103.295609
-1.015599,31,103.319181
-1,12,103.328195
-1.103888,37,103.3561
-0.169696,12,103.365224
-0.34191,28,103.386377
-1,7,103.391653
-1.252515,17,103.404592
-0.44986,26,103.424171
-1.160924,23,103.441721
-1.093598,12,103.450904
-0.636627,35,103.4773
-1.399568,34,103.50303
-0.418877,47,103.538604
-1.09081,39,103.567982
-0.390953,66,103.617835
-0.484644,35,103.644191
-2.082063,76,103.701507
-1.298946,23,103.718843
-0.356751,37,103.746912
0.097043,68,103.798097
-0.517073,18,103.811666
-0.977008,13,103.82153
-1.984225,66,103.871468
-1.378686,9,103.878577
-1.273643,18,103.892285
-0.44009,23,103.909678
-0.213366,124,104.003216
-1.1,21,104.018922
0.357443,71,104.077344
-0.022822,126,104.169883
-0.681724,34,104.1951
-1.476725,12,104.204232
-1.45431,38,104.232234
-0.112068,25,104.250884
-0.759727,21,104.266388
-0.961785,17,104.279035
-0.230446,10,104.286519
1.767656,60,104.330707
-0.007804,37,104.357983
0.068717,29,104.379408
-0.933693,16,104.391687
0.796461,51,104.429526
-0.979599,32,104.45284
-1.188082,24,104.470499
-0.346752,18,104.483802
-0.294095,36,104.510412
-1.352215,31,104.532862
-1.31318,38,104.560773
-0.329743,15,104.571887
-1.496224,38,104.600023
-0.855787,15,104.611144
-1.379951,48,104.646352
-1.025681,18,104.659531
-1.253985,11,104.66763
-0.414595,29,104.688982
0.153491,27,104.708927
-0.411758,43,104.740812
-0.602032,46,104.779971
1.02366,41,104.809859
0.711227,20,104.824602
-0.627046,27,104.844436
-1.199932,10,104.851836
-0.033485,17,104.864356
-1,7,104.869512
-0.246209,32,104.893068
-0.586144,27,104.912502
-1.20557,25,104.929425
-0.751075,17,104.942242
0.208043,36,104.969247
-1.1,10,104.976859
-1.493956,39,105.005948
0.110062,49,105.042678
-1.467108,26,105.062295
-0.632251,41,105.092445
-1.099324,14,105.103
-0.671005,32,105.126695
-1.099971,16,105.13854
-1.277276,28,105.159583
-1.743277,48,105.19509
-0.623178,54,105.235426
-0.220372,26,105.254736
-0.42827,10,105.262254
-0.169344,25,105.280831
-0.742672,56,105.322252
-0.985582,28,105.343405
0.196828,39,105.37252
-1,23,105.389445
-0.509411,56,105.431351
-0.253618,38,105.459476
0.447811,30,105.481713
-1.137001,33,105.506168
-0.655654,15,105.522721
-1.119739,9,105.529475
-0.867837,59,105.573659
-1.276573,36,105.600366
0.015138,15,105.611503
-0.898746,15,105.622738
-0.133019,34,105.648064
-0.369269,15,105.659176
-1.21197,31,105.681201
-0.15141,25,105.698691
-0.719273,61,105.744427
-0.084842,12,105.753445
-0.688308,55,105.794168
-0.724322,32,105.818178
-0.483507,25,105.836647
0.239719,21,105.852321
-1.14806,18,105.866011
-0.990913,25,105.884483
-1.079601,31,105.907376
-0.035697,39,105.936379
-1.3,35,105.962333
-1.074383,21,105.978026
-0.667791,20,105.993008
-1,7,105.998285
-0.745153,7,106.003608
-1.1,8,106.009697
-1.674469,47,106.045086
0.347791,31,106.067996
0.050523,24,106.085833
1.435797,59,106.129667
-0.620745,58,106.172641
-0.621093,100,106.247184
-0.953627,18,106.266125
-0.359841,32,106.289686
-1.365511,26,106.309579
-0.508021,22,106.32596
0.076126,11,106.334184
-1.2,20,106.349181
-1.013632,24,106.366971
1.00833,51,106.405169
-0.582798,37,106.43277
-1.247968,23,106.449622
2.031822,129,106.545451
-1.6,40,106.574959
-1,24,106.593174
-0.524507,33,106.617741
0.319072,42,106.648836
-0.936194,25,106.667767
-1.355502,17,106.680452
0.223464,18,106.693909
-0.58485,86,106.757885
-1.156697,29,106.779226
-0.282949,26,106.798587
-0.73611,21,106.814537
0.525455,38,106.842944
0.631686,22,106.859299
-0.440858,11,106.867485
-1.203295,62,106.91362
-1.089503,26,106.932776
-1.046247,35,106.958692
-0.969706,24,106.976637
0.647242,21,106.992508
0.8742,56,107.039307
-0.594241,21,107.05515
-0.222775,23,107.072588
-1,13,107.082285
-1.399987,22,107.098743
0.049282,42,107.130391
-0.310028,44,110.648592
-0.239897,8,110.65468
-0.857568,11,110.662989
0.055711,34,110.688756
-1.695666,26,110.708869
-1.048063,44,110.742018
0.801389,38,110.770725
-0.289276,38,110.799382
0.188478,22,110.815827
-0.747619,34,110.841094
2.650831,142,110.947106
-1.099999,26,110.966506
-0.923549,28,110.987801
-0.554928,23,111.004839
-0.057613,56,111.046497
-0.492239,54,111.086653
-0.473172,52,111.125438
-1.171256,13,111.135305
-0.167215,75,111.19117
-0.518532,30,111.213833
-1.145515,22,111.230313
-0.592836,38,111.273347
-1.368738,34,111.299119
-0.198127,23,111.316317
-1,9,111.323007
2.35212,31,111.346452
-1.099103,46,111.381135
-0.047782,16,111.393403
-1.07604,17,111.406489
-0.426991,25,111.425709
-0.021283,20,111.441127
-0.850991,23,111.458642
-0.724569,65,111.50763
-0.380536,27,111.528333
-0.316437,25,111.547452
-0.463721,16,111.559831
-0.672805,18,111.573522
-0.624423,29,111.595359
0.041174,36,111.622838
0.663175,43,111.655204
-1.4,37,111.683052
-0.574492,52,111.722449
0.675542,16,111.734487
-0.900945,17,111.747388
-1.685204,40,111.777528
-1.064668,9,111.784425
-0.382384,31,111.807804
-0.463995,42,111.839154
1.226401,37,111.86662
0.304075,35,111.893452
-1.762133,85,111.958922
-0.433463,44,111.991952
-1.030965,14,112.002442
-1.067547,12,112.011555
-0.660473,34,112.052243
-1.1,21,112.068041
0.36716,28,112.088916
0.238049,13,112.098928
-1.070202,20,112.114159
-1.031943,31,112.137451
-1.038076,28,112.158619
-1.100435,22,112.175159
-1.1,20,112.190064
0.937605,43,112.221422
-0.509693,27,112.241243
-0.294786,70,112.292526
-0.727872,10,112.299913
-0.852028,19,112.314185
0.050878,36,112.340831
-0.500475,35,112.366697
-0.559108,49,112.402477
-0.921297,31,112.42527
-0.264539,48,112.460724
-0.877773,18,112.473701
-0.582134,17,112.486294
-0.557011,26,112.505418
-1.105198,97,112.576514
-1.18757,131,112.672509
-1.298937,26,112.691577
-1.633955,51,112.728816
-0.938829,15,112.739822
-1.279676,14,112.750367
0.802089,17,112.762951
-0.57445,22,112.784582
0.011888,25,112.803124
-0.199181,63,112.849663
-0.110447,68,112.900082
0.497913,111,112.981773
0.645123,17,112.994304
-1.253492,26,113.013375
-0.419956,54,113.053465
-0.2104,34,113.078539
-0.191441,22,113.094929
-1.157813,32,113.118698
-0.428794,13,113.128367
0.641365,42,113.159533
-0.197113,10,113.16695
0.892658,11,113.175172
-1.396728,22,113.191447
0.437827,33,113.216267
-0.353511,11,113.224575
-1.094123,23,113.241611
-1.081015,29,113.263121
0.041549,42,113.294415
-1.030418,54,113.334392
-0.691752,39,113.363521
-0.873047,23,113.380687
-0.167615,99,113.454239
-0.188039,55,113.495192
-0.485898,27,113.515257
-0.956481,24,113.538386
-0.663661,28,113.559605
-0.714038,90,113.62757
-0.647746,54,113.667933
-0.496191,24,113.685852
-0.029955,15,113.697077
0.108507,7,113.702564
0.178684,32,113.727128
-0.348273,42,113.758417
-1.185583,47,113.793488
-1.070195,14,113.803974
-0.923358,104,113.880937
0.224114,17,113.893616
0.045747,64,113.941106
-0.242551,35,113.966889
-1.399458,18,113.98031
-0.079314,41,114.011044
-0.000677,22,114.027507
-1.1,10,114.03515
-1.2,29,114.056895
-1.298538,17,114.070123
-0.340188,25,114.088603
-0.786864,49,114.125416
-1.182138,22,114.141812
-1,20,114.156575
-1,12,114.165611
0.850529,69,114.217051
-1.47649,103,114.299871
-0.303914,21,114.315437
-1,9,114.322203
-0.189007,26,114.341825
-1.0174,22,114.358464
0.291132,68,114.409034
-1.1,25,114.427682
-0.249992,26,114.446841
-0.304198,118,114.53518
0.288954,23,114.552274
0.314466,21,114.567732
-0.396601,26,114.587207
0.731891,81,114.647429
-0.84894,44,114.679762
-0.503756,16,114.69201
-0.50684,34,114.71722
-1.280305,49,114.753658
-1.397927,28,114.774622
0.984869,42,114.805878
-1.292218,23,114.82293
-0.907358,22,114.839279
-0.911959,24,114.857429
-0.85112,15,114.868541
1.157326,48,114.90337
-0.557632,35,114.928586
-0.360253,36,114.95537
0.638536,48,114.990906
-0.174839,16,115.002926
-0.192706,17,115.015738
-1.38843,68,115.071597
-0.244692,28,115.092699
-0.3752,58,115.135767
-1.299545,17,115.148451
-1.240306,24,115.166491
-0.350837,7,115.171941
-0.814257,43,115.204218
-0.027036,13,115.214058
0.023107,30,115.236341
-1.229317,18,115.249946
-0.240107,19,118.743136
-0.228366,26,118.763186
0.351287,49,118.79994
-1,9,118.806749
-0.067617,43,118.839038
0.558546,79,118.898393
-1.385164,75,118.954731
-1.116494,23,118.972154
0.325221,30,118.994823
-0.244069,15,119.006229
-1.460998,36,119.033346
0.131245,56,119.075391
-1.22668,36,119.102649
0.005256,69,119.154939
1.134805,173,119.290926
0.59242,98,119.364531
-1.298935,38,119.393043
-0.212514,27,119.413225
0.687177,29,119.434966
0.242864,40,119.464965
-1.080861,17,119.47787
-0.994471,123,119.571163
0.375585,87,119.636744
0.511331,76,119.69424
-0.530836,20,119.709496
-0.665576,42,119.741379
-0.848646,16,119.753575
-0.917737,20,119.76877
-0.12339,128,119.865508
-0.274047,6,119.870161
0.150434,42,119.901989
0.370756,21,119.918159
-1.2,21,119.934042
-1.197284,37,119.96197
-0.735645,36,119.98936
0.660111,35,120.015885
-0.489542,21,120.047413
1.613461,181,120.182589
-1.126057,23,120.199777
-0.610622,17,120.212437
-1.178127,30,120.234774
1.543779,59,120.278767
0.697572,49,120.315279
1.190744,108,120.395435
1.453775,86,120.459016
-0.576297,22,120.47538
-0.791784,37,120.502594
-0.54326,22,120.518992
-1.147102,120,120.607249
-0.741592,16,120.619184
-0.640982,64,120.665525
-0.396077,61,120.710728
-1.299632,27,120.73085
-1.196089,15,120.741698
-0.077208,62,120.803008
-0.742859,47,120.837582
-0.671565,26,120.856774
-0.990945,33,120.880934
-0.713023,58,120.923805
-0.099717,28,120.944485
-0.975402,21,120.960021
-1.355609,108,121.039825
0.733164,89,121.105846
1.485798,120,121.194706
-0.541881,15,121.205818
0.958791,82,121.266219
0.527431,35,121.29219
0.157676,8,121.298133
-0.836771,31,121.320943
-1.429197,56,121.362214
-0.854639,53,121.401364
-1.729011,93,121.470133
-0.441045,28,121.490829
0.317494,79,121.564973
-0.219021,46,121.599053
-0.1715,62,121.644737
-0.17044,65,121.693023
-0.331439,27,121.713006
-1.199919,37,121.740433
-0.37994,25,121.758994
0.613481,103,121.835255
-0.016441,40,121.865097
-1.5,21,121.880883
-0.392518,33,121.905285
-0.845711,67,121.954912
-0.000267,11,121.963035
-0.324691,27,121.983014
-0.056232,78,122.040673
-0.142406,38,122.069107
-0.318434,23,122.086126
-0.038601,39,122.115351
0.745568,68,122.164474
4.765026,202,122.332885
0.065707,29,122.354633
-0.743026,113,122.439412
-0.705511,9,122.446057
-1.502388,42,122.477327
-0.987445,44,122.510159
1.518563,99,122.583599
0.03412,32,122.607749
-0.521509,7,122.612976
-0.777187,14,122.6235
-0.866031,90,122.690332
-0.642158,57,122.733089
0.376757,105,122.811421
-0.083127,30,122.833889
-1.547663,113,122.917667
0.251985,27,122.93768
-0.638041,48,122.973832
-0.916649,62,123.019868
2.180493,76,123.091712
-0.921887,32,123.115792
-0.842376,87,123.180567
-1,20,123.19528
-1.388489,93,123.264637
0.666912,126,123.358098
1.470784,195,126.987171
2.035971,89,127.054413
3.606409,153,127.170558
-1.563378,124,127.264111
4.269698,153,127.394986
-0.961422,22,127.41155
-1.387576,35,127.437831
1.638272,242,127.619028
-0.912391,54,127.659416
0.261303,72,127.713753
-1.133735,45,127.747718
-0.251668,12,127.7569
-1.11298,31,127.780452
1.745191,90,127.848475
1.789633,248,128.035583
-0.369396,14,128.046227
3.07387,176,128.191805
0.00877,30,128.213922
3.076227,178,128.345322
-0.373779,22,128.361472
-1.416625,116,128.446685
-1.221965,35,128.472507
1.009311,74,128.526776
-0.323599,43,128.558534
-1.170988,25,128.576959
-1.330859,85,128.638801
-0.623847,11,128.646902
3.13264,90,128.713023
1.577851,142,128.818375
6.862274,336,129.082771
-0.902081,122,129.173082
-0.234535,16,129.184887
-0.985031,50,129.221724
-0.919097,39,129.250505
0.019163,13,129.260164
-0.280859,70,129.311632
-1.199894,21,129.327144
0.312673,33,129.349868
3.917787,177,129.477152
2.460582,104,129.554257
-1.577774,62,129.615454
0.710558,136,129.716385
-0.887111,34,129.741592
0.726873,210,129.897662
-0.06572,79,129.95622
-0.287907,13,129.966031
0.75056,43,129.99764
0.421184,98,130.070667
-0.175321,18,130.084318
-0.17486,51,130.120644
-1.22409,34,130.145704
-0.781955,32,130.169324
-1,19,130.183317
-1,15,130.194508
-1.496684,43,130.226428
0.5002,80,130.2857
0.432855,127,130.394647
0.694658,72,130.448405
-1.352485,52,130.48744
-1,12,130.496346
-1.164122,29,130.517849
-1.025917,50,130.555127
-0.021869,12,130.563919
-1.196106,107,130.642977
-0.866626,34,130.668474
-0.450153,62,130.714229
-0.425286,51,130.751967
-1.406951,32,130.775602
-0.017993,29,130.79718
0.663903,94,130.866517
1.177313,114,130.951305
-0.602942,11,130.959507
-0.83338,38,130.988703
-0.224713,16,131.000592
-1,11,131.008765
0.918708,52,131.048153
0.662608,43,131.080243
0.523979,28,131.106933
0.40155,30,131.129348
0.508703,80,131.189099
-0.50216,51,131.227313
5.749791,298,131.450134
4.854601,426,135.245979
16.312476,595,135.708808
2.433994,265,135.908411
0.115067,30,135.931024
1.22234,116,136.018385
1.7546,122,136.125461
9.036532,554,136.537491
3.013787,92,136.605409
1.171113,51,136.641024
1.569989,63,136.687388
-0.862444,38,136.715269
-1.083376,42,136.746078
23.362784,934,137.453477
0.94197,49,137.490537
1.100842,33,137.515531
7.553213,373,137.810495
0.780291,60,137.85506
1.288951,45,137.888692
0.405626,100,137.963398
-0.538541,52,138.002359
1.35014,124,138.095013
12.562097,696,138.627618
-0.350077,45,138.661245
0.17128,46,138.69519
6.538666,230,138.865861
-0.937208,170,138.990427
0.920291,161,139.110017
2.429783,109,139.206918
