#{"t_start": 1679148122.7353954, "env_id": null}
r,l,t
0.046299,18,121.91431
-1.344549,28,121.936075
-1.1,18,121.949944
-1.199658,28,121.971546
0.20243,23,121.989421
-1.067621,27,122.010799
-0.177581,10,122.018631
-1.091476,28,122.040612
-1.214126,16,122.053333
-0.718344,16,122.0661
-0.83729,26,122.086378
-1.478967,52,122.126962
-1.1,12,122.136339
-1.039304,9,122.14362
-0.385353,14,122.155229
-1.105626,36,122.185382
-0.347251,44,122.222445
-1.195084,12,122.232723
0.858539,51,122.274682
-1.294839,14,122.286461
-1.384595,11,122.295562
0.185082,31,122.320751
0.434962,13,122.331355
-1.205642,45,122.368104
-0.243285,33,122.397135
-1.374224,25,122.419061
-0.473076,30,122.446154
0.261467,30,122.472306
-0.72393,32,122.516716
-1.361738,30,122.543081
-0.414095,17,122.557498
-0.531811,27,122.581064
-0.485102,28,122.606364
-1.3,14,122.619093
-0.725692,27,122.643698
-1.657991,47,122.686712
-1.082995,14,122.699609
-1.199878,38,122.735084
0.277299,23,122.757627
-0.227556,27,122.782467
-1.1,23,122.804278
-0.404857,24,122.826497
0.581368,19,122.845084
-1.299658,36,122.879018
-1.371826,25,122.90289
-0.6317,42,122.94254
0.89599,17,122.958827
0.419672,17,122.975774
-1.294235,25,122.99969
-1.167937,13,123.012886
-0.409379,16,123.027639
-1.340357,33,123.064479
-0.100526,26,123.092226
-1,18,123.112201
0.366284,15,123.128176
-1,9,123.137332
-1,21,123.160298
-0.390392,25,123.185815
-1,18,123.203638
-0.213933,16,123.221551
-1,25,123.246778
-0.639353,30,123.278587
-1.286568,29,123.310785
-1.285186,20,123.3306
-0.633203,22,123.353759
-1.330221,29,123.382363
-1.1,8,123.390339
-1.099936,13,123.402797
-0.180264,21,123.424088
-1.595848,24,123.446995
-0.106302,30,123.492826
-1.740607,37,123.529064
-0.344148,35,123.559244
-0.922441,20,123.576776
-0.950649,18,123.593553
-0.430312,35,123.622677
0.209926,29,123.646466
-1.010675,27,123.668053
-0.269401,28,123.690895
-1.1,25,123.710734
-0.408172,13,123.721835
-0.177508,31,123.746057
-0.223386,10,123.754822
-0.497271,41,123.789031
-1.1,10,123.796701
0.635432,23,123.814222
0.402216,36,123.842568
-1,21,123.858507
-1.432909,21,123.874873
-0.484555,24,123.893726
-0.429613,28,123.91551
-1.140345,26,123.935456
-0.946571,18,123.949445
-1.249324,32,123.974835
-0.499235,28,123.996503
-1.5,21,124.012969
-1.1,10,124.020828
-0.461225,28,124.042462
-1.29645,31,124.066127
-1.98659,48,124.103473
-1.783286,55,124.145446
-1.066798,32,124.169877
-1.005813,9,124.177239
-1.111335,40,124.208102
-1.157939,12,124.217538
-1.8766,54,124.259182
-1.49753,32,124.283679
0.34936,29,124.311718
-0.97914,26,124.331703
-1.157429,54,124.37331
-0.91603,21,124.389745
-1.464725,22,124.406806
-0.61591,34,124.432949
-0.847011,44,124.466635
-1.452032,26,124.485866
0.500454,25,124.504225
-0.88563,43,124.535949
-0.253939,15,124.547217
-1.399999,27,124.567303
-1.575017,31,124.590414
-0.280328,14,124.600734
-1.1,21,124.616205
-1.1,22,124.632935
-1,26,124.653199
-1.2,13,124.662988
-1.290686,39,124.693411
0.446717,16,124.70623
-0.959209,14,124.717113
-0.759599,19,124.732044
-0.954086,34,124.7586
-0.533063,27,124.779785
-0.236789,21,124.796057
0.162939,43,124.829334
-1.880015,20,124.84517
-1.186837,24,124.863563
-1.285217,14,124.87471
-0.013169,53,124.916389
-0.119879,47,124.955257
-1.358163,22,124.973294
-0.625538,20,124.990249
-1.1,14,125.00189
-1.178336,32,125.028224
-1.072196,13,125.038996
-1.180255,17,125.052911
-1.295056,20,125.069597
-0.085471,25,125.097328
-0.485461,19,125.113199
-1.094405,8,125.119747
-0.026584,40,125.152726
-0.89877,22,125.171605
-0.909578,10,125.180431
-1.085341,12,125.190526
-0.339848,38,125.222379
-0.015481,13,125.233471
2.057934,32,125.259884
-0.670649,29,125.283767
-1.39412,16,125.29694
-0.440268,20,125.313437
-0.436273,26,125.334691
-1.044736,30,125.359424
-0.913187,34,125.387287
-1.169909,19,125.402898
-1.27935,24,125.423086
0.242143,17,125.438504
-0.739248,32,125.466507
-1.429353,27,125.48997
-0.989216,14,125.50207
-0.107534,25,125.524133
-0.588919,20,125.541489
-1.676388,37,125.57365
-0.613012,23,125.593468
-0.705497,17,125.607902
-0.035956,13,125.61894
-1.362281,77,125.682987
-1.203962,33,127.336477
1.428205,52,127.377506
-0.248541,16,127.390248
-0.511722,30,127.414073
-0.021394,30,127.438055
-0.796295,13,127.448696
-1.114149,19,127.46378
-0.250978,37,127.493448
-0.786239,45,127.52893
-1.036161,18,127.549872
-1.225638,23,127.568418
-1.080187,45,127.60423
-0.361302,22,127.621886
-1.373843,18,127.636321
-0.542505,33,127.662814
-0.169319,21,127.67932
-0.476299,36,127.707796
-2.0,35,127.735684
-0.21735,23,127.752925
-1,10,127.760356
-0.434797,22,127.776811
-1.007529,31,127.799895
0.130347,24,127.817787
-1.1,18,127.831207
-1.02161,53,127.870733
-1.375018,54,127.911187
-1.064596,27,127.931274
-1.015541,39,127.960184
-1.1,23,127.97719
-0.003366,32,128.001565
-0.643866,16,128.013829
-1.470969,45,128.047776
-0.820691,22,128.064316
-1,10,128.071718
-1.3,23,128.088881
-1,12,128.09774
-0.561025,25,128.116111
-1.1,11,128.124293
-0.259335,20,128.139215
-0.705392,18,128.152494
-0.910554,20,128.167237
-0.203189,28,128.18785
-0.536539,12,128.196835
-1.082152,32,128.220397
-1,12,128.229195
-1,35,128.255063
-0.1415,52,128.293305
-0.518927,22,128.323239
-0.92292,19,128.337351
-1.181246,30,128.359691
-0.534761,25,128.378087
-0.992917,22,128.394436
-0.764515,15,128.405845
-0.831515,26,128.425766
-0.3,28,128.447616
-0.02993,16,128.459857
-1.26813,39,128.490342
-0.195416,20,128.50581
-1.099998,16,128.518321
-0.404212,21,128.53453
-0.692554,16,128.547064
-0.552562,25,128.566274
-1.287112,21,128.582639
-1,17,128.595884
-1.059174,24,128.614529
-1.114529,38,128.644449
-1.6374,27,128.665816
-1.299988,20,128.681516
-1,15,128.693183
-1.525277,35,128.720723
-1.2,18,128.734712
-0.121234,23,128.752798
-0.938081,17,128.766427
-1.020829,8,128.772901
0.031915,16,128.785444
-0.847073,25,128.804815
-0.159931,31,128.828692
-0.312079,12,128.838481
-1.1,14,128.849794
-0.372194,34,128.876783
-1.025236,27,128.899274
-1.058543,13,128.910292
-1.297508,37,128.941116
-0.427093,29,128.96568
-0.719125,13,128.976416
-1.048832,41,129.008792
0.090571,22,129.026212
0.103594,22,129.044164
-1.754096,52,129.090484
-0.180472,19,129.107929
-0.538571,23,129.135618
0.684862,29,129.161456
-0.062493,19,129.178033
-0.495561,23,129.19862
0.495138,31,129.225948
-1.094428,16,129.240494
-1.195718,35,129.272759
-0.86503,14,129.285975
-0.973777,27,129.310049
-0.86682,16,129.324659
-0.808923,37,129.357343
-1.222865,18,129.373928
-1.3,29,129.401009
-0.398524,26,129.426131
-1.973022,36,129.460285
-0.773965,12,129.471557
-1.794792,42,129.511324
-0.34793,13,129.523205
-1.1,12,129.534711
-1.537269,23,129.556137
-1.439807,59,129.610546
-1.1,30,129.636781
-1.251171,33,129.665633
-0.835054,20,129.682277
-0.927072,22,129.700263
-0.350172,35,129.730029
-0.590565,13,129.740824
-0.523807,61,129.797002
-0.598672,14,129.811518
-1.006038,49,129.858256
-1.144332,30,129.885034
-1,10,129.894383
-0.685218,51,129.939039
0.294019,24,129.960607
1.29378,31,129.987963
-1.364962,63,130.052411
0.475025,27,130.076171
-1.367107,41,130.112706
0.350803,26,130.134186
-0.680917,27,130.155914
0.313799,13,130.166331
-0.843265,22,130.183273
-0.642217,28,130.206103
-1.594874,41,130.239938
-0.220673,45,130.277733
-1.222319,18,130.292853
-0.810392,33,130.319355
-0.594583,17,130.33267
-0.822003,32,130.357574
0.653095,12,130.367146
-0.998362,56,130.41082
-1.020448,30,130.4337
-1,14,130.444382
-1.44731,27,130.46514
-1.656989,30,130.488418
0.231514,44,130.522204
-0.844129,16,130.534449
-1.258499,42,130.566673
-0.294842,38,130.5961
-1.065281,20,130.611256
-1.087848,25,130.630131
-0.213437,16,130.642478
-1.187043,25,130.661927
-1.01003,23,130.679606
-1.13015,16,130.691869
-0.653965,11,130.700469
-0.533197,28,130.722139
-0.875638,28,130.743469
-1.15561,38,130.7726
-1.091448,22,130.789402
-1.121085,23,130.806793
-1.344414,40,130.843542
0.619172,30,130.866981
-1,7,130.872309
-1.183671,20,130.887654
0.276162,19,130.902653
-0.257833,16,130.91497
-1.656776,32,130.939788
-1.032743,20,130.955583
1.664956,59,131.000565
2.652483,73,131.055644
-0.781941,26,131.07521
-0.300934,21,131.090911
-0.409975,33,131.11681
-0.615967,27,131.137744
-1.07886,34,131.163894
-0.821398,30,131.187968
0.607179,15,131.199916
-0.756391,13,131.210067
-1.1,17,131.223162
-0.175003,36,131.251045
-0.45911,32,131.276151
-0.182213,15,131.287968
-0.601708,13,131.298255
-0.766863,45,131.333187
-0.639306,32,131.358139
-1.099991,18,131.372198
-1.071038,44,131.406277
-1.199396,14,131.417168
-0.105875,19,131.432016
-0.660649,29,131.45464
-1.034428,33,131.481237
-1.1,20,131.49775
-1,9,131.50522
-0.278828,43,131.541419
-1.019219,15,131.554731
-1.378125,39,131.588375
-0.222817,16,131.601743
-0.037321,44,131.654282
-1.316874,20,131.670621
-1.043109,13,131.681899
-0.851894,19,131.697709
-1.3,43,131.731331
-0.630365,28,131.753677
-0.824409,20,131.769139
-1.106852,33,131.794758
0.403192,16,131.807623
0.061771,23,131.825757
-0.571984,26,131.845947
-1.132403,35,131.874554
0.355522,19,131.890551
-1.055371,30,131.91498
-1.389034,30,131.939425
0.028235,12,131.949379
-1.149931,22,131.967186
-0.645563,39,131.999539
-0.895759,21,132.016448
-1.250735,27,132.038768
-0.284145,32,132.0648
-1.121007,74,132.12635
-1.207508,28,132.151509
-0.598108,22,132.171228
-0.723878,21,132.189795
-0.517738,21,132.208379
-1.461934,30,132.235486
-0.563967,15,132.249382
0.076645,59,132.305429
0.823647,21,132.325366
-0.931683,10,132.33458
-1.024081,25,132.357433
-1.011258,15,132.371451
-0.805511,28,134.145869
0.9824,14,134.156482
-1.117436,30,134.178934
-0.761594,50,134.216341
-0.777946,47,134.265402
-1.186382,22,134.281805
-0.59925,22,134.29823
-1.000476,16,134.310276
-0.707046,21,134.325777
0.965958,60,134.370248
-0.476658,13,134.379898
-0.693139,44,134.41267
-0.369419,21,134.428201
-0.811936,10,134.435703
-0.123466,16,134.447755
-1.553397,52,134.486174
-1.185521,22,134.50241
-1.131724,11,134.510686
-1.193275,31,134.533503
-1.399992,36,134.55988
-1.345295,32,134.583565
-0.100669,16,134.595282
-0.095615,24,134.612972
-0.404501,15,134.624012
0.144858,28,134.644699
-1.099636,17,134.657351
-0.929632,21,134.672463
-0.102959,37,134.699989
-1.087203,11,134.708081
0.269672,22,134.724258
-0.290226,32,134.747911
-1.309274,31,134.770929
0.351345,28,134.791316
-0.314837,18,134.804662
-1.07649,28,134.825273
-1.1,7,134.830496
-0.474266,17,134.842953
-0.907255,20,134.85772
0.90057,20,134.872455
-0.342789,34,134.897428
-1.1,17,134.909948
-1.017384,56,134.953171
-1.3,21,134.970047
-0.942158,16,134.990112
-1.408644,70,135.047277
-1.130014,16,135.060559
-0.581275,29,135.084148
-1.1,9,135.09166
-1.514556,32,135.118385
-0.695691,28,135.141134
-0.353292,18,135.15609
-0.555084,24,135.176122
1.351831,21,135.194354
-1.199736,16,135.207781
-0.938006,27,135.230486
0.094941,81,135.298865
0.087567,64,135.352168
0.09489,18,135.366756
-1.147866,40,135.399855
-0.973026,33,135.427787
-0.64973,44,135.466094
-0.504473,26,135.488039
-1.722556,55,135.535827
1.260537,43,135.572839
-1.102945,24,135.593343
0.287767,21,135.611449
-0.008937,19,135.62744
-1.198498,21,135.644303
-1.078499,37,135.673263
1.055551,9,135.680356
-1.87868,22,135.697961
-1.089571,26,135.718585
-0.656393,14,135.729793
-0.779154,6,135.734605
-0.11379,26,135.754656
-1.287856,27,135.776096
-0.695015,9,135.783412
0.595629,19,135.798524
0.097756,59,135.860676
-1.20397,34,135.889185
-0.302986,19,135.905548
-0.627537,34,135.933884
0.163899,44,135.970648
-1.045384,14,135.982447
-0.190417,13,135.993386
-0.48705,23,136.013176
-0.546289,45,136.053142
-0.099981,12,136.063692
0.0543,14,136.075786
-0.20839,17,136.089795
-1.1,17,136.104252
-1.1,24,136.124364
-0.227401,13,136.135602
-0.176039,16,136.149332
-1.177873,60,136.200548
-1.063529,23,136.219989
-1.188014,31,136.245776
-0.863932,44,136.283227
-0.655733,18,136.298797
-1.036502,13,136.309221
-0.262919,18,136.324955
-1.336031,46,136.364134
-0.994885,27,136.387013
-1.811691,43,136.423137
-0.190506,9,136.431582
-1.05142,15,136.446112
-1.1,16,136.460832
-0.689256,13,136.472683
-1.274044,30,136.502151
-0.347506,36,136.537698
-1.991917,64,136.596142
-1.490264,39,136.631958
-1.518231,22,136.651824
-1.131976,30,136.678929
-0.813498,23,136.707474
-0.795932,11,136.716971
-1.599833,26,136.738153
-0.351187,19,136.753895
-1.084464,16,136.767006
0.898744,32,136.793689
-0.138169,21,136.811078
-0.966369,32,136.83708
0.197551,18,136.851525
0.252968,20,136.867938
-1.599675,35,136.896989
0.215828,17,136.910446
-1.113859,10,136.919276
-1,17,136.933522
0.680304,11,136.942183
-1,11,136.951799
-0.534435,26,136.973231
-1.199969,34,137.000424
-1.098348,27,137.022447
-0.877574,15,137.033686
-0.174876,28,137.055165
-1.090158,19,137.069802
-0.788868,15,137.081427
-0.684612,48,137.118561
-1.199628,14,137.129397
-0.710306,10,137.137269
-1.261459,22,137.154326
-1.391847,17,137.167778
-0.397669,19,137.182581
-0.350176,23,137.20038
-1.319589,18,137.214686
-1.471318,25,137.234233
-1.868769,51,137.274053
-0.238906,34,137.30028
-0.765655,18,137.314209
-1.689219,46,137.349453
0.517626,41,137.380995
-0.801595,25,137.400374
-1.626066,29,137.423178
-0.050095,18,137.437068
-0.884803,25,137.456234
-0.793102,21,137.472759
-1,8,137.479284
-0.588213,53,137.528848
-0.32001,20,137.544949
-0.923254,65,137.599346
-0.846339,12,137.609703
-1,16,137.623198
-0.542148,26,137.646289
-0.182299,49,137.690674
-0.487289,9,137.699245
-1.099609,29,137.725517
-1,5,137.729883
-1,23,137.750015
-1.096325,12,137.760457
-1,21,137.778446
-0.174981,30,137.804942
-1.090485,19,137.821709
-1.097821,34,137.851327
-1.293382,23,137.871936
-0.102027,14,137.884445
-1.172497,22,137.903331
0.053557,38,137.936433
-0.773661,46,137.976803
-1.399476,47,138.017773
-1.188234,18,138.033261
0.698042,26,138.056765
-1.230364,12,138.067882
-1.298606,17,138.083386
-0.521354,19,138.100421
-0.821453,22,138.11931
-0.319293,24,138.140316
-1.059699,22,138.16001
-0.059781,28,138.184311
-1.1,17,138.199175
-0.359201,14,138.211817
-1.097236,16,138.225268
-0.349499,32,138.252362
-1.208168,21,138.271088
-0.72778,16,138.285074
-1.161567,41,138.320718
-1.099985,21,138.338222
-0.467571,24,138.358713
-1,11,138.367839
-1,18,138.389016
-0.689733,26,138.409989
0.497585,27,138.431316
-0.774273,54,138.474636
-0.184504,9,138.481782
-0.653823,40,138.513393
-1.22853,28,138.535943
-0.87704,26,138.556197
-0.479534,34,138.58217
-0.23294,36,138.610286
-0.494452,5,138.614773
0.13748,35,138.642474
-1.237305,27,138.663779
0.007779,36,138.691847
-1.322748,46,138.728312
0.453055,19,138.742586
-0.392976,28,138.763816
-0.488689,19,138.778006
-0.860239,22,138.794462
-0.624684,43,138.826836
-0.773118,33,138.851405
-0.441109,21,138.867392
-0.618585,25,138.886128
-0.505179,24,138.903932
-1.025314,23,138.921203
-1.1,13,138.931037
-1.137454,26,138.950303
-0.107446,16,138.962357
-0.93841,10,138.970297
-0.681435,14,138.981882
-0.808593,33,139.009468
-1.029713,36,139.039963
-0.942093,19,139.056742
-0.169643,19,139.072944
-1.03206,28,139.096727
-0.910577,19,139.112566
-0.331973,28,139.13624
-0.408932,16,139.149841
-0.506415,31,139.175906
-1.284486,41,140.836344
-1.561589,46,140.870839
-0.579987,23,140.888047
0.406278,53,140.92717
-0.060565,13,140.936785
-1,12,140.945614
-1.199296,32,140.969177
-1.420752,25,140.987682
-0.731808,37,141.014755
-0.478851,20,141.029722
-0.000341,11,141.0377
-0.123656,24,141.055063
-0.257313,13,141.064663
0.553547,23,141.081785
0.406588,24,141.09943
-0.585204,40,141.128596
-0.79335,24,141.146344
-0.584637,24,141.16372
0.494646,8,141.169713
-0.80584,29,141.19091
-0.578038,20,141.205328
-0.743426,36,141.232
-0.390668,55,141.272568
-0.166654,10,141.28002
-0.261543,12,141.28906
0.591868,35,141.315028
-1.479816,39,141.343679
-1.442385,59,141.387334
-1,27,141.40836
-0.664097,17,141.421678
-0.175219,31,141.445433
-0.920364,22,141.462404
-0.224519,14,141.473367
-1,15,141.484834
-1,24,141.503276
-1.104668,27,141.524621
-1.299618,21,141.542237
-0.773389,26,141.570308
-0.528178,22,141.588119
-0.008941,21,141.605498
-1.3395,32,141.632186
0.108002,15,141.644589
-1.247998,26,141.665892
0.40178,61,141.716369
-0.228718,20,141.733128
-0.576039,19,141.748912
-0.294503,31,141.775025
-1.4,27,141.797462
-0.784871,17,141.811481
-1.139834,18,141.826499
-1.236967,20,141.843066
-1.128199,8,141.849941
-1.225586,21,141.867895
-0.485139,13,141.879333
-1.198841,19,141.89606
-1.043284,27,141.919818
-1,26,141.941703
-1.135163,54,141.986771
0.678424,42,142.022854
-0.934407,14,142.034902
-1.089944,19,142.0512
-0.976758,29,142.075722
-1,22,142.093859
-1.095986,31,142.119683
-0.363079,30,142.144553
-0.657204,32,142.171192
0.213301,20,142.188264
-0.898124,21,142.206267
-1,29,142.229359
-1,16,142.242016
-0.98839,29,142.265223
-0.728597,16,142.277946
-0.791321,12,142.287408
-0.272069,37,142.316413
0.097097,21,142.332787
-0.059667,17,142.346207
-0.810427,21,142.363271
-1.231571,40,142.401708
-0.712471,23,142.420114
-0.025453,20,142.438138
-0.40094,34,142.465103
-1.163837,15,142.477664
0.163857,27,142.500183
-1.2,14,142.512451
-1,19,142.529348
-0.258153,32,142.556257
-1.239228,24,142.576935
-0.137805,38,142.609342
-0.631627,19,142.625626
0.312429,57,142.674129
-0.658608,47,142.714164
-0.232239,31,142.740774
-1.2588,45,142.778726
-1.20414,18,142.794325
-0.053893,11,142.803278
0.435541,15,142.816033
-0.602617,24,142.836041
-0.208025,20,142.853922
-1.296486,14,142.866078
-0.661095,15,142.878755
-0.814879,24,142.898966
0.665883,25,142.92023
-1.2,23,142.939922
-0.687169,28,142.963428
0.132386,7,142.969439
-0.209664,25,142.990535
-0.149804,22,143.008857
-0.250344,23,143.028414
-0.10089,10,143.037002
-1.25079,18,143.054518
-1.154881,17,143.070185
-0.757734,47,143.113052
-0.908778,37,143.149063
-1,12,143.161127
-0.004033,17,143.178478
-0.127514,27,143.205705
-0.843332,22,143.227092
-0.261299,29,143.254117
-1,16,143.269908
-0.420889,37,143.316043
-0.736233,27,143.342979
-0.983126,39,143.380391
-1.336428,33,143.41074
-0.890896,7,143.418275
-0.97984,24,143.441146
-1.081325,22,143.462366
-0.014406,27,143.487574
-1,4,143.491639
-0.785898,17,143.508087
-0.602665,22,143.528752
0.004006,22,143.549141
-1,10,143.559422
0.161207,21,143.57924
-0.792023,38,143.61568
0.389955,21,143.636185
-1.022311,9,143.64514
-0.832329,24,143.667649
-0.503973,29,143.696446
-0.804983,23,143.717604
-0.949996,15,143.731557
-0.556519,33,143.760675
-0.42231,51,143.806898
-1,18,143.823153
-1.19931,25,143.843339
-0.567835,15,143.855641
0.74648,45,143.892706
-1.178574,18,143.907802
-1.587231,65,143.960096
-1.173998,34,143.986656
-0.223362,21,144.003029
-1,11,144.011424
0.160617,40,144.042629
-1.008688,29,144.065269
-0.516124,33,144.090678
-0.324187,15,144.102428
-0.028851,14,144.113352
-1,16,144.125671
1.669367,21,144.141978
-1.349696,22,144.158865
-0.708612,40,144.203883
-0.08822,23,144.221667
-0.425241,7,144.227176
-0.781219,46,144.26335
-0.557684,49,144.303447
1.31601,31,144.32937
-1.2,14,144.340921
-0.803478,50,144.381672
-1,18,144.396557
-0.011635,23,144.415294
1.780733,45,144.452476
-1.097982,19,144.468163
0.034895,38,144.49915
-0.551712,22,144.516814
-0.034533,17,144.530384
-0.228361,26,144.551625
-1.09998,19,144.567131
-1.4,31,144.591904
0.519986,24,144.610954
-1,30,144.63407
-0.998144,26,144.654781
-1.063714,33,144.682263
-0.387557,22,144.70073
0.794275,19,144.716928
-0.223831,43,144.752126
-0.373698,20,144.768818
-0.428807,30,144.793305
-0.376563,26,144.815528
-1.360272,24,144.836044
-0.584702,36,144.866853
-0.122347,26,144.889094
-0.925225,15,144.901783
-0.394537,25,144.923322
-0.590887,28,144.946868
-0.057555,37,144.97813
0.611481,35,145.023364
-0.044524,25,145.044639
-1,11,145.053776
-1.178337,29,145.078574
0.326296,17,145.0929
-1.08818,29,145.117053
-1.002394,22,145.135396
0.361375,37,145.166537
-0.204149,46,145.204349
-0.605103,26,145.226472
-1.298096,21,145.2443
-1.099118,24,145.264675
-0.300773,18,145.280067
-1.276493,22,145.297634
0.2568,53,145.340153
-0.273715,30,145.363832
-1.750695,50,145.403805
-0.856188,30,145.427831
-0.570672,36,145.456147
-0.263231,16,145.468097
-0.47028,41,145.499159
-1.1,9,145.505869
-1.236446,23,145.523088
-1.199825,11,145.531491
-1.288166,28,145.552552
-0.784885,20,145.567493
0.790711,14,145.578484
-0.559625,16,145.59153
-0.261465,31,145.6163
-0.2345,31,145.640793
-0.40838,21,145.65733
1.154353,37,145.686903
-0.055299,23,145.704883
-0.666095,40,145.73717
-1.331869,39,145.767993
-0.372627,35,145.7959
-0.006481,20,145.812047
0.425134,28,145.849316
-1.296983,20,145.865434
-0.213358,14,145.876642
0.231301,26,145.896852
-1.171348,41,145.929533
-0.404462,32,145.956671
-0.258905,30,147.494623
-1.128013,18,147.508563
-0.150289,14,147.519633
-0.781807,25,147.538961
-0.618304,43,147.572731
-0.128085,15,147.584451
-1.096569,7,147.589984
-1.158921,46,147.62563
-1.164381,27,147.646481
-1.194841,12,147.655936
-0.922497,47,147.691985
-1.018393,28,147.71357
-0.708363,23,147.731316
-1.009172,15,147.742699
-0.219702,21,147.759039
-1,13,147.769266
-0.098366,25,147.788801
-0.391549,24,147.807446
-0.902202,42,147.840984
-0.011618,15,147.853519
-0.553849,19,147.869127
-0.477123,23,147.888244
-0.282909,36,147.917626
-1.126721,15,147.930052
-0.414352,39,147.962384
-1.442273,34,147.989726
-0.698063,37,148.0206
0.065162,43,148.05666
0.852724,29,148.081269
-0.174028,23,148.100567
1.117887,33,148.128389
-1.190913,15,148.141111
-1,16,148.161745
-0.467315,40,148.194863
-0.397142,28,148.218374
-0.695875,29,148.242818
0.500076,25,148.263758
-1.31092,18,148.279102
-1.323513,18,148.294346
0.330564,24,148.314965
-0.443776,16,148.328775
-1.576301,41,148.364748
1.061332,29,148.390466
-0.612257,30,148.416692
-0.800518,24,148.438234
-0.899583,7,148.444398
-0.739824,9,148.45208
-0.562916,34,148.481499
-0.939727,39,148.515071
2.158568,36,148.546591
-1.1,15,148.559176
-0.83251,18,148.573498
-5.6e-05,18,148.587288
-0.66093,38,148.617323
-0.456854,43,148.651827
-0.412389,28,148.67397
-1.221801,40,148.705662
-0.485871,24,148.725213
0.633966,37,148.754511
-1.431206,37,148.783846
0.542012,46,148.820112
0.181597,16,148.832859
-1.195788,28,148.855109
-1,14,148.866309
-0.621636,14,148.877613
-0.900693,32,148.903199
-0.720026,25,148.922814
0.504946,25,148.942449
-0.646581,58,148.994254
-0.252589,18,149.008415
-1.137128,16,149.021101
-0.64192,16,149.033529
-0.454448,23,149.051707
1.027398,73,149.109591
-1.17094,23,149.129068
-1.151828,24,149.149674
-0.687526,21,149.167029
-1.725085,77,149.231056
-1.099987,22,149.249655
-0.424548,69,149.307475
-0.066681,39,149.340357
-1.401623,50,149.383459
-0.651694,50,149.425234
-0.213561,50,149.467328
-0.143591,35,149.49701
0.663405,27,149.519932
-0.860416,21,149.5375
-0.592044,19,149.553532
-1.145772,34,149.582351
-1.1,14,149.594555
-0.55739,10,149.603135
-0.247032,22,149.621806
-1,11,149.631335
-0.497887,45,149.668856
0.561248,36,149.696995
0.628573,30,149.720373
-0.564337,25,149.739888
-0.927529,15,149.750801
-0.695732,20,149.766718
-1.17214,16,149.779025
-0.541257,33,149.807693
-1.086374,26,149.837919
-0.652229,26,149.85938
0.11641,24,149.880656
-0.733007,35,149.911974
-0.706645,23,149.931071
-0.086843,9,149.938901
-1.101598,34,149.968426
-0.171026,21,149.987192
-0.397572,25,150.00905
-0.213062,19,150.026624
-1.091845,38,150.058666
-0.23874,21,150.077454
-1.1,17,150.091632
-0.719798,32,150.11921
-0.627441,18,150.134465
0.326917,13,150.14687
-0.319415,12,150.157499
0.181064,60,150.209844
-1,24,150.231098
0.329207,9,150.238695
-0.919597,43,150.275538
-0.445278,18,150.291259
-0.453063,18,150.307161
-0.140386,13,150.318026
-0.16485,50,150.361634
-1.077129,8,150.36821
-0.424261,28,150.393618
-0.982163,21,150.411125
-0.355741,17,150.426463
-0.046416,18,150.441294
0.110975,52,150.481847
-0.861763,51,150.521533
-0.289936,33,150.546984
-1,12,150.55639
-1.246616,28,150.578088
-0.065636,38,150.607378
-0.10843,28,150.628978
-0.711947,12,150.638192
-1.2,37,150.681424
0.220219,29,150.705303
-0.986462,48,150.745294
-1.00938,51,150.786981
-1,17,150.801152
0.894577,25,150.821532
-1.394888,32,150.847621
-0.989583,22,150.865882
-0.555675,24,150.885849
0.002192,45,150.922981
-1.109907,29,150.947284
-0.100389,22,150.965211
-0.914048,23,150.983986
-1.39137,42,151.018607
-1.261191,31,151.043957
0.431249,17,151.058081
-1,31,151.082844
-1.268047,39,151.114843
-0.416091,23,151.133799
0.150963,24,151.154026
-1.2,26,151.175376
0.426439,36,151.20563
-1.151293,28,151.228615
-0.971407,36,151.257675
-0.881137,32,151.282481
0.19542,13,151.292645
-0.963621,11,151.301268
-0.691494,32,151.326427
0.227368,19,151.341563
-1,23,151.359449
-0.491675,17,151.374216
-0.87106,17,151.388432
0.234326,14,151.400067
-0.140257,29,151.42419
0.355999,31,151.450636
-0.427923,15,151.4634
-0.002094,24,151.483073
-1.299547,14,151.495084
-2.081594,69,151.559564
-0.483605,19,151.575213
-1.285848,19,151.591307
-0.05666,31,151.617758
-1.196326,19,151.633553
-0.608575,28,151.657039
-0.76364,12,151.667104
-0.316602,25,151.687947
-1.357741,39,151.720394
-1.297209,29,151.74481
-1.177924,27,151.766454
-1.386895,29,151.789266
-1.56623,42,151.822768
-0.338316,29,151.845917
-1.195988,31,151.87046
-1.01163,44,151.905022
0.122915,24,151.92419
-1.680983,24,151.943022
-1.099868,22,151.96038
-0.106692,23,151.978237
-1.096463,22,151.995584
-1.502094,49,152.03437
-1.1,19,152.049724
-1.689956,35,152.077369
-0.826226,27,152.098857
-0.989686,28,152.120594
-1.099398,14,152.131573
-0.740655,16,152.144462
0.838188,50,152.186882
-0.894762,20,152.204028
-0.27753,39,152.236973
0.330495,45,152.275194
0.491367,25,152.296543
-1.100892,14,152.308667
-0.459358,34,152.345149
-0.171533,19,152.361566
-0.425182,12,152.371629
-0.654139,52,152.415827
-1.067622,8,152.422815
0.268075,23,152.44355
-1.055106,23,152.463625
-1.2,14,152.476126
-1.065958,32,152.50467
-1.25884,37,152.539467
-1.059483,23,152.561435
