#{"t_start": 1679181296.841736, "env_id": null}
r,l,t
-1.275742,21,567.048405
-1.049825,33,567.086484
-1.199972,19,567.10563
-1.184014,23,567.130994
-0.663104,17,567.14928
-2.2,23,567.175231
-3.499851,30,567.209758
-1.220956,20,567.231822
-1.035054,27,567.27143
-0.075059,39,567.314558
-0.694251,26,567.343402
-1,13,567.357406
-0.390806,29,567.38809
-1.289273,27,567.418383
-0.970057,32,567.453569
-1,13,567.467464
-1.099986,34,567.505722
-0.488906,25,567.53251
-1.1,22,567.555384
-1.038158,44,567.602538
-1,12,567.615504
-1,11,567.628352
-1,7,567.636666
-1,20,567.658427
-0.897581,22,567.681103
-1.1,20,567.703136
-1.040108,28,567.733525
-1.098647,17,567.753841
-1.099873,13,567.767899
-1.2,34,567.804409
-1,20,567.826371
-0.772036,22,567.85188
-0.547656,14,567.866441
-1,15,567.883837
-0.656821,21,567.906341
-1.367953,20,567.927813
-1.046931,7,567.936256
-1,12,567.949658
-1.173006,31,567.984076
-1,18,568.003117
-0.001505,20,568.025469
0.744501,32,568.060324
-1.1,26,568.089809
-1,16,568.107553
-1.162753,26,568.134957
-1.2,21,568.159687
-1.079263,14,568.17457
-1,27,568.205005
-1.099493,21,568.227345
-1,14,568.243858
-1.1,14,568.258158
-1,14,568.274475
-1.12546,33,568.309897
-0.59654,38,568.361257
-1.262995,16,568.378809
-0.158461,23,568.404809
-1.630547,26,568.434943
-4.1,32,568.47196
-2.38191,19,568.492536
-2.429347,31,568.528313
-1.291413,23,568.554185
-1.143956,30,568.586195
-1.290813,26,568.615216
-1.299921,36,568.654954
-0.423735,30,568.686914
-0.350813,30,568.7201
-1.394435,25,568.746355
-1.07446,31,568.780895
-0.115971,26,568.80843
0.614601,15,568.825217
-1.1,12,568.838266
-1.098125,8,568.847152
-0.63185,25,568.873696
-1.199997,24,568.899974
-1,27,568.930401
-1.163877,21,568.952458
-0.201328,22,568.978066
-1.197524,28,569.00897
-1,23,569.034808
-1.072546,29,569.06679
-0.370734,25,569.094059
-1.29976,36,569.133765
-1.199992,14,569.15035
-1.5,18,569.169847
-2.099996,22,569.195702
-1.235713,28,569.226245
-0.218397,40,569.269647
-1,12,569.282706
-0.925171,21,569.304965
-1.09877,16,569.322731
-0.686544,76,569.405419
-1.1,11,569.41784
-3.206553,35,569.455959
-0.717191,16,569.484985
-1.388216,30,569.519811
-0.79645,29,569.551647
-1,10,569.563854
-1.298901,27,569.593133
-2.266494,24,569.620862
-1.947424,22,569.646482
-1.199997,21,569.669523
-0.039969,24,569.696085
-1.596389,21,569.719026
1.006976,11,569.731721
-1.111914,40,569.775962
-1,14,569.792776
-1,28,569.824036
-1.1,21,569.846762
-0.315387,40,569.891026
-1.2,22,569.914196
-0.517915,22,569.939771
-0.833278,17,569.957681
-0.112635,22,569.982857
-1,21,570.00567
-1.280886,51,570.062243
-0.322088,21,570.085291
-1.007126,19,570.106915
-0.852324,28,570.138502
-1,9,570.147877
-0.60678,13,570.161293
-1.099996,24,570.187805
-0.729811,18,570.209077
-1.1,10,570.218967
-1.099999,23,570.245514
-1,31,570.280485
-0.529198,39,570.322369
-0.645535,24,570.348443
-2.6,17,570.369627
-1,19,570.388928
-1.499626,28,570.420399
-1.244701,27,570.450934
-0.31497,49,570.503778
-1.060053,18,570.524772
-1.099939,11,570.537484
-0.795112,38,570.577813
-0.638263,12,570.60237
-1.135763,21,570.625441
-1.082221,11,570.638684
-1.687404,23,570.665229
-0.079447,3,570.669234
-1.894303,30,570.702057
-2.419831,24,570.73023
-0.606327,21,570.753336
-1.1,21,570.778611
-1,30,570.810711
-1,11,570.823778
-1.299708,32,570.858493
-0.183386,34,570.895507
-0.154504,31,570.930697
-1,20,570.953303
0.215486,24,570.979161
-1,21,571.002432
-1.211975,23,571.028485
-0.825272,35,571.067444
-1,8,571.076552
-0.086795,19,571.098248
-1.864894,20,571.121066
-2.239542,53,571.178195
-1,18,571.197607
-1,20,571.221537
-1.491147,25,571.251389
-1,10,571.261881
-0.384455,29,571.29435
-1.251183,24,571.320852
-1.199983,23,571.347364
0.046129,24,571.375415
-0.805315,21,571.398807
-0.826949,34,571.438132
-1.796635,39,571.482714
-1,20,571.505106
-1,18,571.524372
-0.373621,33,571.560926
-0.59079,31,571.595968
-1,17,571.614488
-1.2,31,571.649719
-1.3353,31,571.684381
-1,13,571.698269
-1.104177,27,571.740276
-0.25161,34,571.777041
-1,16,571.795212
-1.146858,33,571.833824
-1.108203,27,571.86286
-4.590164,45,571.916326
-2.292193,30,571.949174
-1,22,571.975258
-1,11,571.986556
-0.625332,12,572.000088
-1,11,572.013319
-0.906358,28,572.044625
-1.099969,27,572.075879
-1.082418,15,572.0931
-1,10,572.103412
-1,14,572.120421
-1.457489,21,572.143178
-2.7,18,572.162685
-1.675784,15,572.179713
-0.779277,20,572.202414
-1.9,21,572.22601
-1.172789,17,572.246913
-1.1,19,572.266406
-1,17,572.287106
-1.166957,25,572.314196
-0.765916,29,572.346444
-1.1,26,572.376595
-1.1,31,572.409989
-1.1,12,572.423336
-1,13,572.439544
-1,17,572.458149
-1.099994,23,572.484208
-0.664687,23,572.508111
0.0151,22,572.533823
-1.273212,28,572.564926
-1,16,572.582697
-1.481473,19,572.603953
-0.511738,30,572.635851
-1.113665,8,572.644691
-1,15,572.661769
-0.76568,16,572.679414
-1.239747,31,572.714301
-0.214,26,572.742283
-1,30,572.776452
-1,20,572.799061
-1.1,28,572.82955
-0.167548,33,572.877272
-1,31,572.912557
-1,15,572.928037
-1.099596,31,572.962926
-1.097631,18,572.984193
-1.642255,30,573.016102
-1.2,24,573.042655
-2.833409,30,573.076892
-1.650916,13,573.090931
-2.34635,23,573.118006
-1.29732,22,573.141891
-0.977795,26,573.171584
-1.299834,20,573.193351
-1.199742,20,573.215708
-1.299533,12,573.228719
-1.080431,17,573.24697
-1,40,573.290774
-1.092254,17,573.30878
-0.051918,32,573.343874
-1,15,573.361032
-1.2,25,573.388809
-0.154053,30,573.422712
-1,17,573.440759
-1.380196,38,573.482558
-1.166341,22,573.508022
-0.054517,22,573.53143
-1,18,573.553547
-1.1,16,573.571403
-1.399958,40,573.615313
-1.250675,36,573.655241
-1,9,573.664865
-1.2,10,573.677312
-1.2,6,573.683246
-3.651026,32,573.719557
-1.089001,11,573.732398
-1.2,24,573.75912
-1.099662,10,573.769284
-1.053102,30,573.803454
-1.2,32,573.839177
-1,6,573.844782
-1.369694,34,573.884379
-2.436059,27,573.915378
-1.366805,31,573.948655
-1.2,16,573.966325
-1.3,33,574.016186
-1.099999,33,574.052319
-1.584278,27,574.08281
-1,27,574.111616
-1.018469,25,574.141256
-1.1,20,574.163533
-0.337125,30,574.195683
-0.084092,7,574.203823
-1.227623,23,574.230045
-1,8,574.239085
-2.1,17,574.25707
-2.458926,17,574.276319
-1.9,38,574.319687
-1.099632,9,574.329273
-1,23,574.355666
-1.1,22,574.378746
-1,18,574.399894
-1,12,574.412975
-0.962859,17,574.431025
-1.32384,25,574.45789
-0.238392,29,574.48994
-1.50299,25,574.519995
-2.593842,23,574.54523
-1.3,14,574.561167
-1.7,23,574.588208
-3.099955,30,574.620824
-1,17,574.639312
-1,30,574.674292
-0.694149,18,574.693355
-1.01054,26,574.723279
-1.289538,17,574.741779
-0.833352,27,574.772345
-0.809343,19,574.794453
-1.1,10,574.804539
-1,24,574.831419
-1.304943,27,574.861206
-1.1,15,574.87852
-1.1,17,574.897074
-1.1,22,574.920948
-1.299339,22,574.947209
-2.694557,21,574.970852
-1.199873,21,574.993418
-0.41477,39,575.037474
-0.312453,30,575.07151
-1.271644,31,575.115085
-1.30495,55,575.176662
-1,16,575.194767
-0.0928,16,575.212695
-0.8512,20,575.235095
-1,16,575.253053
-1.999999,19,575.274757
-0.898209,12,575.288124
-1,29,575.319529
-1.095723,22,575.34426
-1.1,37,575.384757
-1.038509,16,575.402429
-0.364126,20,575.424446
-1.4,21,575.447061
-0.458192,28,575.478065
-1,17,575.496834
-1.6,25,575.526119
-1.026487,32,575.562916
-0.71966,27,575.591367
-1,19,575.613393
-1.075876,17,575.631556
-1.1,15,575.649322
-1.4,20,575.671838
-1,22,575.697056
-1,10,575.708403
-0.887487,27,575.73854
-1.138725,29,575.770682
-0.029365,10,575.783186
-1,9,575.792713
-1.299951,29,575.824494
-0.452001,15,575.841781
-3.254987,28,575.872958
-2.366278,18,575.8925
-1,17,575.913385
-1,14,575.927907
-1.1,34,575.966875
-1.099976,27,575.994864
-1,14,576.011642
-1.085905,22,576.035481
-1,19,576.057048
-1.199771,16,576.074516
-1,22,576.099883
-1.1,13,576.11373
-1,20,576.136151
-0.394115,41,576.180554
-1,12,576.194024
-0.807255,19,576.215502
-1,16,576.244655
-1,8,576.253754
-1,13,576.267714
-1.09999,22,576.293067
-1.668794,24,576.319431
-1.192605,23,576.343025
-1,20,576.365614
-1.1,25,576.394673
-1.170334,20,576.416809
-1.205656,18,576.435788
-3.099073,44,576.485372
-1.367481,30,576.520474
-1,14,576.534857
-1.099008,12,576.548184
-1,20,576.570981
-1.064155,29,576.602382
-1,21,576.627603
-1,26,576.654993
-1.19999,23,576.680823
-1.8,9,576.690759
-2.5,16,576.70912
-1.8,22,576.73552
-1.94204,27,576.764546
-0.008876,17,576.785158
-1.2,17,576.803135
-1,8,576.810932
-0.1487,40,576.855957
-2.399999,24,576.883424
-0.318366,22,576.906908
-1.1,27,576.937322
-0.033588,19,576.958802
-1.099997,19,576.980308
-1.020262,24,577.006895
-1,21,577.030171
-1.35537,34,577.066315
-3.7,28,577.098927
-1,19,577.120721
-1.1,17,577.139255
-0.010413,33,577.177066
-1.1,14,577.191601
-0.315084,29,577.223258
-0.046088,19,577.245064
-1.109803,20,577.267581
-1.199916,17,577.285659
-1.190823,33,577.324149
-0.9768,26,577.351645
-1.47669,49,577.416407
-1.984688,24,577.443737
-1,27,577.473657
-0.235295,17,577.49227
-1.9,23,577.518143
-1.1,29,577.55006
-0.9378,26,577.580311
-1,11,577.593217
-0.661475,17,577.611297
-1.1,25,577.638356
-1.2,32,577.673432
-1.2,23,577.699093
-1,12,577.713705
-1.192474,19,577.735662
-1.199591,22,577.759168
-1,20,577.78137
-1,18,577.802664
-0.843484,14,577.817396
-1.1,14,577.833981
0.009479,32,577.869735
-1.09996,17,577.888898
-1.2,17,577.907172
-1.041897,31,577.941728
-1.190912,29,577.973474
-1.027406,22,577.998933
-1.328599,15,578.013855
-0.85806,46,578.06573
-0.701152,25,578.092725
-1,12,578.10614
0.210565,28,578.137341
-1,24,578.164861
-2.275205,18,578.186481
-0.891624,29,578.218457
-1.18577,23,578.244378
-1,6,578.249954
-1,9,578.259609
-0.918331,21,578.284858
-0.942224,29,578.316248
-1,20,578.338758
-0.478875,18,578.357406
-1.391225,31,578.391731
-1.299999,32,578.426936
-1.083401,14,578.443391
-2.475563,26,578.471958
-0.270551,26,578.514115
-0.56084,33,578.550074
-3.117708,32,578.586607
-3.227446,42,578.633348
-0.588523,22,578.658483
-0.393034,31,578.69396
-0.6192,20,578.71623
-1.756427,50,578.76956
-0.863975,20,578.791541
-2.630412,34,578.831362
0.208138,25,578.858287
-0.988982,18,578.876836
-1,8,578.885857
-1.366666,22,578.91069
-1.293223,30,578.942321
-0.100693,22,578.967616
-0.485805,16,578.985727
-2.299914,15,579.003956
-2.2,13,579.018415
-3.304887,26,579.046435
-2.5,25,579.07601
-0.215864,16,579.094089
-0.72414,11,579.105007
-1.7446,26,579.135426
-0.593723,25,579.162763
0.129541,19,579.184842
-1.199996,24,579.211715
-1,8,579.220907
-4.2,36,579.263576
-0.863174,44,579.313014
-0.598597,8,579.322225
-1,17,579.340965
-0.314557,25,579.368064
-1.132041,23,579.39536
-1.9,33,579.431764
-1.037393,33,579.470119
-1.407074,13,579.48415
-3.885793,55,579.54735
-0.298633,14,579.561932
-0.318619,12,579.574952
-3.099241,22,579.600943
-0.091369,14,579.626595
-1,11,579.639725
-0.19973,35,579.679551
-1,13,579.693509
-0.456106,49,579.748147
-1.2,21,579.771166
-3.116885,32,579.807739
-2.235211,18,579.828917
-1,16,579.846914
-1,18,579.8656
-1.060846,24,579.893489
-1.012,10,579.905839
-1,13,579.919976
-0.002667,7,579.928442
-0.580879,26,579.95583
-1,32,579.991671
-0.313639,31,580.026889
-1.003886,25,580.0546
-1.1,17,580.074522
-1,25,580.101953
-1.549236,36,580.142336
-1.041581,14,580.156492
-2.305481,28,580.188074
-0.830082,26,580.217135
-1,27,580.248076
-1,26,580.275969
-0.501763,15,580.293431
-2.3,20,580.316209
-1.599878,13,580.330992
-2.389424,15,580.349458
-2.743877,31,580.385587
-0.021017,22,580.409474
-0.816535,17,580.427687
-0.573271,18,580.448818
-1.399985,20,580.47109
0.886181,30,580.503417
-1.299217,8,580.512785
-2.395796,30,580.547334
-0.030041,20,580.569589
-1,17,580.587866
-1.283424,38,580.630849
-0.622626,32,580.666979
-1.1,24,580.693161
-1.3,14,580.707299
-1.191275,22,580.733178
-0.014085,16,580.762063
-1.056012,14,580.777215
-1.199994,22,580.802658
-1.053314,15,580.818135
-1,24,580.845091
-1,14,580.861657
-1.011307,25,580.888547
-1,13,580.902634
-2.892912,33,580.940651
-1,13,580.954427
-0.233373,20,580.976729
-1.00668,17,580.994763
-0.68575,20,581.016162
-3.199955,23,581.043131
-1.310149,28,581.073766
-1.795775,20,581.095834
-0.624931,30,581.127367
-1,30,581.161668
-1.09815,16,581.179576
-1.136358,24,581.206342
-2.0,23,581.232977
-1.074385,27,581.261123
-1,16,581.278992
-0.349637,19,581.30104
-1.176648,14,581.316683
-3.5,26,581.34595
-1.196916,42,581.393831
-1,22,581.417733
-1,22,581.443753
-1.1,13,581.45782
0.729309,19,581.479512
-0.585452,30,581.512879
-2.645154,18,581.534866
-1.360479,17,581.55397
-1.195822,30,581.586601
-0.836149,15,581.603829
-1,19,581.625689
-1,29,581.657279
-1,21,581.679877
-1.1,16,581.6975
-1,13,581.713486
-1,11,581.724042
-1,21,581.749141
-1.447477,23,581.773074
-1.366506,21,581.797507
-1,12,581.810671
-1.299871,14,581.825088
-0.91915,21,581.847451
-1,14,581.863918
0.179536,20,581.897168
-1,18,581.916416
-1,12,581.930275
-0.520367,32,581.96574
-1.099079,12,581.979079
-0.816043,17,581.999392
-1.145724,33,582.035588
-2.442682,22,582.060102
-1.1,22,582.085401
-1,19,582.107128
-1,31,582.140037
-0.886704,17,582.160595
-1,7,582.16702
-1.168654,13,582.182992
-1,8,582.192233
-1.1,25,582.22031
-1.590259,39,582.264424
-1,21,582.28704
-1.1,13,582.300816
-1.1,17,582.319386
-1.19424,27,582.350093
-0.500108,14,582.366888
-0.105854,12,582.380431
-0.871409,32,582.416847
-3.196029,25,582.444428
-1.009195,28,582.475846
-1.099435,14,582.490385
-1,12,582.504012
-1,27,582.534953
-2.697732,32,582.571612
-1.1,20,582.594485
-1.099999,21,582.617286
-1.2,12,582.630755
-1.1,19,582.653066
-2.213128,32,582.688953
-2.14856,28,582.719877
-0.728034,34,582.758379
-1.103911,23,582.782059
-1.137093,27,582.812707
-0.435663,22,582.838405
-1,31,582.870903
-1,16,582.888954
-0.852833,20,582.911005
-1.1,26,582.941321
-1.800144,29,582.974217
-1.4,32,583.020957
0.950179,17,583.039086
-2.618576,24,583.065899
-1.2,13,583.082263
-1.199991,22,583.105463
-1.099866,13,583.119572
-1.134915,15,583.136681
-0.524378,20,583.158538
-1,10,583.170811
-1.017934,28,583.202259
-0.449876,15,583.217144
-1.1,15,583.234331
-1.091187,17,583.252549
-1,15,583.269631
-1.099565,18,583.290587
-1.2,17,583.30879
-0.199095,30,583.34107
-1.199897,19,583.362512
-1.199892,19,583.3841
-0.113161,7,583.392795
-3.9,35,583.430915
-0.703012,36,583.470935
-1.05724,35,583.510204
-1.1,15,583.527356
-1,15,583.544491
-1,18,583.56281
-1.027156,21,583.585396
-1.367801,24,583.612064
-2.942922,21,583.637963
-1.119275,13,583.651358
-2.185714,52,583.708835
-1,11,583.721803
-1.199779,27,583.749862
-1.483214,25,583.779846
-1,30,583.812135
-0.898158,19,583.833717
-2.244187,42,583.879251
-1.099523,14,583.896026
-3.099986,26,583.924367
-1.8,15,583.942034
-2.6,17,583.96086
-3.6,27,583.992059
-2.100534,20,584.015068
-2.799221,25,584.043509
-2.183927,21,584.06953
0.139919,29,584.101639
-1.381627,14,584.11604
-2.299998,22,584.153468
-1.2,17,584.172178
-5.405056,62,584.245734
-1.265529,22,584.268832
-0.40068,23,584.295346
-1.1,6,584.301172
-4.684534,45,584.353716
-1.3,8,584.362325
-1,26,584.390442
-1,16,584.408342
-1.1,23,584.434176
-1.196878,17,584.452395
-0.651178,19,584.473925
-4.414245,51,584.532548
-2.437181,16,584.550661
-2.938936,29,584.583902
-1.021776,25,584.610732
-0.442452,16,584.629131
-1,18,584.650785
-1.718784,19,584.670525
-0.320814,24,584.696279
-1.099941,16,584.71395
-1,24,584.740588
-3.799375,29,584.775972
0.509972,30,584.808257
-1.50854,24,584.835322
0.594559,24,584.861511
-1,9,584.87106
-2.0,19,584.893223
-3.514348,31,584.929682
-0.299148,32,584.965562
-1.357308,17,584.984923
-1.099999,23,585.011256
-1.030898,39,585.054748
-1.1,28,585.086159
-1,26,585.114269
-0.18113,29,585.14577
-1.2,22,585.171028
-0.334833,29,585.202327
-1.2,27,585.232115
-1.099996,18,585.251041
-0.23325,18,585.28329
-1,24,585.31035
-1,21,585.333177
-1.030839,28,585.363848
-0.71277,6,585.371373
-1.1,24,585.398223
0.111055,55,585.456975
-0.526989,22,585.482346
-1,32,585.517564
-0.800044,18,585.53645
-1.675343,31,585.570993
-1.636351,43,585.619112
-3.124545,23,585.645757
-1.622293,18,585.665243
-0.533867,24,585.692384
0.627237,33,585.728242
-1,8,585.737336
-1.753867,32,585.773799
-1,23,585.800363
-1.19987,23,585.825234
-1.111625,35,585.8648
-0.535584,17,585.883588
-2.898403,30,585.915977
-1,14,585.933093
-1.5,11,585.946106
-2.2,15,585.962241
-1.6216,18,585.984071
-1.083891,19,586.006103
-1.799345,13,586.020066
-5.908274,64,586.093699
-1.1,24,586.120966
-0.990332,23,586.147494
-1.68141,20,586.170499
-1,19,586.190637
-1,17,586.21138
0.084471,20,586.233924
-1.088717,9,586.243776
-0.970916,23,586.26989
-1.1,17,586.288436
-1.175324,18,586.307595
-1,14,586.324695
-0.920161,14,586.338944
-0.220704,25,586.368002
-1.1,23,586.393129
-1,9,586.416388
-0.92935,24,586.443634
-2.618449,50,586.498721
-1.1,7,586.507371
-1,21,586.530528
-1.046103,30,586.565946
-0.642408,23,586.589926
-1,19,586.611493
-1,13,586.625415
0.127329,40,586.669991
-1.028637,26,586.700409
-0.298661,17,586.718318
-1.129565,43,586.766413
-1,14,586.780945
-1.1,17,586.801478
0.584045,28,586.832803
-1.033128,21,586.855359
-1.047523,25,586.88315
-0.761368,33,586.918956
-1,14,586.93595
-1.122925,25,586.962279
-1.080529,20,586.984435
-1.199899,19,587.0064
-1,17,587.024625
-4.036178,38,587.069249
-1,29,587.101118
-1.161456,29,587.133048
-0.490633,32,587.169162
-1,16,587.187081
-1,20,587.210246
-1,15,587.227686
-1,11,587.240583
-1,8,587.249779
-0.981874,31,587.283154
-1.075784,34,587.321515
-0.182036,14,587.335902
-0.960931,28,587.366658
-1,25,587.396081
-1,13,587.410099
-0.815801,28,587.441215
-0.715768,18,587.460214
-1.1,29,587.494334
-0.478482,14,587.508433
-1.479361,27,587.551159
-3.1,22,587.575462
-1,17,587.596404
-0.800421,31,587.629114
-0.403057,32,587.66363
-1.134835,38,587.706137
-1,21,587.728806
-1.1,29,587.760181
-0.838397,17,587.78072
-1.2,23,587.804817
-1.199993,10,587.816628
-1.1,8,587.825797
-2.797299,26,587.854382
-0.953986,23,587.880304
-0.98229,21,587.903217
-0.578764,14,587.920234
-1.306967,28,587.951204
-1,10,587.961608
-1.09975,30,587.99643
-0.732426,21,588.019054
-2.69963,34,588.058503
-1.098478,12,588.071463
-4.106388,33,588.109072
-0.120792,20,588.131506
-0.444063,51,588.188873
-0.916575,20,588.211257
-0.087284,30,588.243833
-1.1,16,588.261351
-1.299838,30,588.296379
-1.186377,35,588.333822
-0.424227,22,588.359731
-2.9,20,588.382779
-1.1,13,588.396708
-0.597689,27,588.426734
-1,10,588.436901
-0.570446,25,588.46587
-0.775237,23,588.489758
-1.081943,30,588.523886
-1,20,588.546442
-0.835849,22,588.570484
-1.153397,56,588.633133
0.690535,22,588.669778
-0.351587,18,588.689162
-0.808967,31,588.725649
-0.678126,25,588.752898
-0.002942,11,588.766006
-1.1,18,588.787423
-1,15,588.80245
-1,23,588.828884
-0.784177,40,588.873646
-0.957636,21,588.896548
-3.0,27,588.928135
-1.500467,23,588.954475
-1.1865,13,588.968532
-1.4,12,588.981954
-1.1,10,588.993902
-1,15,589.008777
-1.1,24,589.035454
-1,32,589.070462
-1.808916,28,589.102059
-1.631538,27,589.132346
-1,8,589.141213
-1.5,8,589.150575
-1.099924,22,589.175612
-1.199999,22,589.198251
-1,24,589.224542
-1.096328,39,589.268384
-0.384234,37,589.308921
-1.1,18,589.329839
-1,17,589.348443
-1,11,589.361345
-1.528328,33,589.397617
-1,13,589.412022
-0.850249,23,589.438101
-1.102137,23,589.464324
-0.512813,21,589.487572
-1.21271,41,589.53279
-0.353982,25,589.56023
-1,28,589.591291
-0.301365,34,589.629659
-0.445465,37,589.670408
-1.046132,25,589.697216
-1.216698,26,589.727645
-1.020316,20,589.7493
-1,13,589.763031
-1.066616,34,589.81341
-1.098423,17,589.832065
-1.4,22,589.85505
-0.689519,29,589.889194
-1,32,589.925319
-1.459327,17,589.944161
-0.032095,25,589.971734
-0.291198,13,589.986198
-1.098957,19,590.007526
-1.446086,33,590.043664
-1.792529,25,590.07221
-1.927325,22,590.096369
-1,12,590.109645
-1,11,590.122417
-1.299331,14,590.136756
-2.489313,35,590.17712
-4.489945,41,590.224872
-1.173813,28,590.257002
-1.4,32,590.292994
-1.020469,24,590.319803
-1.882463,21,590.344642
-2.246617,57,590.40886
-2.8,20,590.432387
-2.533046,28,590.464374
-0.287998,13,590.478316
-1.267744,26,590.50765
-1.1,20,590.529913
-0.28018,18,590.548648
-1.199735,21,590.571496
-1,23,590.59849
-0.382319,20,590.621499
-0.525401,36,590.662289
-0.702372,24,590.689036
-1.937527,48,590.744333
-1.536032,19,590.766048
-1.097705,20,590.788547
-2.599919,17,590.807559
-0.938089,17,590.826589
-2.148199,31,590.862242
-4.458253,46,590.916966
-0.905266,18,590.947195
-0.505466,52,591.00524
-0.726579,56,591.066998
-4.899292,40,591.112688
-1,11,591.12544
0.663798,42,591.170467
-2.7,24,591.197653
-1.452636,28,591.228606
-1.338139,47,591.280295
-1.1,28,591.311467
-1.903376,50,591.367979
-0.416793,32,591.40312
-1.1,24,591.430385
-1.499956,37,591.470469
-1.1,24,591.497088
-1.841792,12,591.510699
-1.322228,28,591.543005
-2.720105,29,591.575241
0.258445,71,591.654203
-0.660072,23,591.681092
-1.099909,13,591.695208
-1.099995,22,591.719079
-1.961519,28,591.75133
-1.699998,22,591.776803
-1.497797,41,591.821394
-1.099999,27,591.851548
-2.356242,27,591.882281
1.317039,33,591.917908
-3.3,29,591.950042
-1.389192,31,591.98466
-1.147311,17,592.003332
-1.285505,40,592.046809
-1.395594,23,592.084964
-1.502601,25,592.113196
-0.333599,45,592.163424
-0.051202,25,592.193365
-1.198807,28,592.224584
-4.299962,36,592.266006
-0.113347,12,592.279047
-1.090301,23,592.302796
-2.196348,38,592.34604
-1.1,15,592.363374
-1.1,15,592.378751
-0.058397,40,592.422724
-2.459306,31,592.457955
-1.1,12,592.47159
-1.163917,35,592.511135
-1.1,9,592.520436
-0.915251,34,592.560199
-0.969311,25,592.587097
-2.920202,48,592.641372
-2.167093,23,592.669075
-1.779286,34,592.707344
-2.16433,33,592.744624
-0.001596,8,592.753764
-1.141523,38,592.797211
-0.258242,28,592.828079
-0.520071,28,592.859379
-1.19998,43,592.90968
-1.13958,26,592.937977
-0.602724,10,592.950448
-1.271411,24,592.977763
-2.842087,26,593.00684
-2.298569,14,593.024266
-4.192965,38,593.067993
-1,16,593.085924
-0.940427,16,593.103847
-1.468108,42,593.151247
-1.8,9,593.161306
-1.1,17,593.179697
-0.102879,25,593.218477
-1.099948,34,593.256933
-1.099999,32,593.293073
-1.621551,53,593.351509
-0.078044,43,593.399611
-0.431288,32,593.435692
-1.488932,16,593.453876
-2.579848,27,593.4851
-2.152329,34,593.522305
-1,14,593.538874
-1,19,593.558192
-1.146142,23,593.584053
-1.1,16,593.601884
-1.3,21,593.624755
-0.087617,8,593.633751
-2.5,38,593.678174
-1.443471,42,593.72409
-1.9,10,593.736498
-0.396092,26,593.765223
-1,31,593.800704
-1,24,593.827495
-1,17,593.846084
-1.1,17,593.866061
-0.688031,27,593.894567
-1,26,593.925215
-0.583308,27,593.955958
-0.40503,12,593.969371
-1.667669,29,594.001501
-1.027599,38,594.042794
0.424361,54,594.102712
-1,19,594.124377
-1,16,594.142123
-1,14,594.156768
-1,8,594.165686
-1,21,594.188447
-1.8,28,594.219214
-1,24,594.245944
-1.1,21,594.270487
-1.099999,13,594.284309
-1,12,594.29777
-2.7,18,594.317313
-1.7,10,594.341429
-3.229484,71,594.421812
-3.507477,41,594.468761
-2.718758,32,594.505778
-1.148264,21,594.528903
-0.284653,23,594.555131
-1.019108,21,594.577442
-1.962635,20,594.600609
-2.198901,19,594.622588
-5.083599,48,594.676312
-1.485417,44,594.724622
-0.653019,30,594.757089
-1.355023,47,594.80958
-1.07752,16,594.827152
-2.998499,21,594.850306
-0.424201,21,594.87551
-0.815521,32,594.910658
-0.077008,22,594.934206
-0.808072,37,594.975268
-1,16,594.993289
-1.199893,26,595.023162
-1.199986,28,595.055269
0.000805,20,595.077696
-1.603058,17,595.096624
-3.02851,41,595.143854
-1.26529,39,595.188622
0.101772,27,595.220502
-1.234396,32,595.25635
-1.116236,30,595.289274
-1,10,595.301476
0.29858,27,595.331684
-1,11,595.34233
-0.276975,45,595.393364
-1,18,595.412398
-1.097978,26,595.441698
-1,12,595.466814
-1.385703,49,595.520894
-0.635902,37,595.561523
-3.3,24,595.589951
-3.3,24,595.617856
-1.1,26,595.647948
-1.18781,32,595.68379
-1,24,595.711039
-2.065773,68,595.788121
-0.306919,24,595.815415
-2.399975,32,595.851809
-1.440806,18,595.871414
-1.899955,31,595.906678
-1.697942,17,595.924871
-4.709301,44,595.974856
-1.7,21,595.997603
-1.1,6,596.005441
-1.947786,32,596.04169
-1,16,596.05965
-0.7418,29,596.091549
-1.099999,25,596.119003
-0.238521,12,596.13221
0.819315,31,596.166338
-1.099477,20,596.188457
-1,24,596.215634
-1.471889,28,596.246359
-1.084657,25,596.273968
-0.400053,26,596.303596
-1.166323,59,596.369261
-1,16,596.386743
-1.1,19,596.405857
-2.684177,35,596.445225
-1,14,596.462013
-1,19,596.481387
-0.837785,38,596.524807
-1.437612,33,596.56084
-1.545494,49,596.625722
-1.4,12,596.639095
-1,16,596.656998
-1.1,23,596.683084
0.015443,22,596.709109
-0.422955,27,596.73801
-2.499923,19,596.760053
-2.0,12,596.773916
-2.9,20,596.796532
-2.999637,21,596.819125
-1.4,12,596.832705
-1.1,15,596.850143
-0.933969,22,596.875943
-1.831409,42,596.922024
-2.679038,35,596.962198
-2.799196,20,596.985052
-0.528293,16,597.002924
-1,6,597.008541
-1,17,597.028574
-1.1,20,597.050781
-0.54615,20,597.073424
-0.149034,12,597.087087
-1.199951,32,597.121624
-1.1,22,597.14514
-0.052958,15,597.162259
-1.199284,29,597.193608
-1.697967,49,597.24907
-0.922613,37,597.292206
-0.524745,39,597.334555
-0.300116,19,597.356721
-3.109199,43,597.406721
-1.190022,22,597.430289
