#{"t_start": 1679168735.4328578, "env_id": null}
r,l,t
-1.087969,12,173.348871
-1.097673,22,173.361112
-0.508891,8,173.365722
-1.753284,28,173.38151
-2.086558,31,173.398989
-1.96328,27,173.414362
0.38554,28,173.429555
-1.77964,34,173.448554
-2.74218,38,173.469683
-0.883053,17,173.479371
-1.398072,20,173.490964
-0.836014,14,173.499465
-0.251482,25,173.514038
0.620485,12,173.521515
-0.734431,8,173.526359
-0.30363,22,173.53992
-0.381372,26,173.555632
-2.081566,36,173.577595
-1.658653,19,173.589086
-0.957428,19,173.600695
-0.880752,29,173.618207
-2.257244,39,173.6479
-1.19169,24,173.662717
-2.428639,38,173.685443
-0.979391,31,173.704359
-1.552725,18,173.715149
0.03996,16,173.724727
-0.944671,18,173.735591
-1.599698,17,173.745758
-0.665529,26,173.761615
-1.502069,42,173.786712
-0.407347,18,173.797344
-1.773437,28,173.813811
0.82536,11,173.820467
0.591279,17,173.830753
0.010672,19,173.842345
-0.24793,38,173.863926
-0.893696,22,173.876832
-1.325378,39,173.900285
-1.777672,29,173.917026
-2.13474,22,173.930025
-1.694417,28,173.947016
-0.248219,27,173.963315
-0.986853,7,173.96758
-0.668271,19,173.979086
0.696359,12,173.986611
-2.126403,29,174.003879
-0.789927,15,175.333006
-0.284842,33,175.353145
-0.110229,14,175.361869
-0.54446,45,175.388676
-2.15996,24,175.403389
-0.73362,11,175.410204
-1.679056,20,175.421934
-0.455989,15,175.430793
-0.874337,21,175.443431
-2.056515,50,175.473426
-1.472894,14,175.481741
-0.416712,18,175.492632
-1.503779,41,175.517054
-1.616441,34,175.53741
-1.260509,17,175.547796
-1.772518,26,175.562932
-0.595328,16,175.578784
-0.927846,17,175.588638
-1.030911,31,175.606288
-1.35489,19,175.617085
-0.153607,25,175.631085
-1.07342,25,175.645263
-1.747667,14,175.653306
-0.875896,10,175.658981
-0.346283,16,175.667946
-0.503529,34,175.68684
-1.236578,26,175.701629
-1.371355,16,175.710749
-1.9759,39,175.73256
-1.174834,16,175.741713
-1.916416,24,175.755281
-1.563365,16,175.764489
-2.18835,30,175.780742
-0.701792,11,175.786502
-1.2,10,175.791747
-0.480518,14,175.799332
-0.422315,30,175.815197
-2.061143,24,175.827974
-0.937384,33,175.84592
-1.345599,28,175.860813
-0.645594,17,175.86992
-0.43477,25,175.883346
-0.964843,10,175.888842
-1.391559,9,175.893636
0.515106,28,175.908534
-1.115644,25,175.922055
-0.793294,12,175.928558
-0.440921,24,175.941304
-0.679121,18,175.951139
-0.595741,31,175.967726
-2.478617,53,175.997236
-1.513259,22,176.009692
-1.244141,34,176.029014
-0.346111,30,176.045802
-1.931366,24,176.05953
0.05368,11,176.065863
-0.378837,44,176.090438
-0.098249,22,176.102703
-0.75088,17,176.112213
-0.322116,19,176.122653
0.60158,23,176.141138
0.561208,27,176.156198
-1.575991,26,176.171004
-0.98884,42,176.1944
-0.845923,22,176.206687
-1.055289,18,176.216819
-1.394537,14,176.2247
-0.230997,16,176.233744
0.013592,11,176.240214
-1.496847,21,176.252198
-1.355503,49,176.279605
-0.972074,14,176.287605
-1.560139,24,176.301091
-2.301002,31,176.318585
-1.952759,54,176.349113
-1.173705,36,176.368889
-2.018172,72,176.408982
-1.199998,9,176.413889
-1.990785,24,176.427191
-0.237272,35,176.44699
-0.663386,25,176.461139
-0.679698,14,176.468965
-1.8723,24,176.48237
-0.178436,19,176.493015
-1.133704,23,176.505826
-0.562349,27,176.521076
-0.579833,24,176.534434
-0.339817,16,176.543193
-2.407942,32,176.560883
-2.540172,37,176.581689
-1.798812,14,176.589509
-1.207037,32,176.60716
1.089196,25,176.621078
-1.560051,28,176.636479
-1.444356,44,176.667585
-1.357657,15,176.680619
0.276026,11,176.690017
-0.640767,22,176.708571
-0.28581,15,176.727766
-0.599602,28,176.751586
-2.193331,49,176.793085
-2.021602,40,176.820631
-0.438198,19,176.830796
-1.022288,14,176.838214
-2.150631,23,176.850655
-0.649729,28,176.865348
-0.272627,10,176.870724
-1.372817,9,176.875643
-0.862323,26,176.889668
-3.880097,55,176.918983
-2.651777,59,176.950358
-1.114734,13,176.957431
-1.973606,34,176.97585
0.734317,21,176.987196
-0.161143,18,176.996873
-0.850551,28,177.011595
-1.08087,29,177.026828
0.522842,47,177.051861
-2.180059,22,177.063634
-1.701255,18,177.073148
-1.356454,18,177.082728
-1.710111,16,177.091351
-0.850842,14,177.098866
-1.636612,35,177.117298
-1.2,8,177.121466
0.802008,24,177.134366
0.548612,21,177.145759
-1.13249,30,177.161556
-0.512631,21,177.172737
-0.206903,16,177.181371
-1.601664,28,177.196183
-0.938405,20,177.206746
-1.884579,23,177.218997
0.197921,39,177.240205
-0.170413,8,177.244459
-2.980505,57,177.274715
0.281957,13,177.281502
-1.415336,15,177.294284
-2.503783,34,177.312238
-1.918873,32,177.329214
-1.078893,27,177.343916
-1.335541,16,177.352418
-1.912854,22,177.36392
1.06687,23,177.375916
-0.86795,39,177.396599
-1.856578,30,177.41256
-2.433609,28,177.428063
-0.338657,15,177.436309
-1.3,10,177.441975
-0.585386,17,177.451622
-0.109795,19,177.462315
-0.084997,16,177.471185
-1.56356,24,177.484699
-2.38899,64,177.520438
-1.605953,25,177.534184
-1.435697,30,177.55073
-1.615796,37,177.571166
-1.298537,10,177.576633
-1.434433,15,177.584924
-0.71176,19,177.595663
-1.197542,79,177.640745
-0.310145,9,177.645978
-1.366299,10,177.651621
-1.58627,52,177.681753
-0.449778,44,177.707235
1.142746,30,177.724862
-0.845887,19,177.735622
-1.833834,36,177.756725
-0.901811,18,177.767276
-1.870824,20,177.778942
-1.056663,20,177.790588
-1.691806,36,177.81185
-0.847849,34,177.8313
-0.519455,37,177.858583
-1.128042,12,177.865506
1.684666,24,177.879606
-0.332615,19,177.891066
-0.271048,16,177.900508
-2.55816,27,177.916361
-0.568111,20,177.927983
1.829479,33,177.946718
-0.935642,13,177.9544
-0.522096,20,177.966326
-0.594379,11,177.972771
-2.144333,48,178.000715
-1.669801,29,178.017529
-1.646313,17,178.027685
-0.883882,15,178.036416
-2.142183,38,178.058346
-1.292909,29,178.075097
-1.82698,37,178.096224
-1,12,178.102551
-1.608097,28,178.118338
-0.545218,20,178.129668
-1.502035,17,178.139697
-2.441189,46,178.166195
-1.941074,20,178.177853
1.259659,27,178.193654
-1.389152,8,178.198258
0.402099,25,178.212725
-0.267217,16,178.222109
-0.622618,26,178.236878
-1.42422,22,178.249489
0.450274,14,178.257628
0.042692,14,178.265824
-1.633576,32,178.284235
-0.313124,38,178.305969
0.137803,8,178.310678
-1.731934,12,178.317756
-0.238775,27,178.334033
-1.546591,21,178.347571
-2.437407,31,178.366688
-0.39117,29,178.384486
-0.749223,13,178.392879
-1.381499,26,178.408394
0.021259,19,178.420406
-1.755125,30,178.438812
-0.317376,20,178.457901
0.094079,34,178.478995
-1.805811,44,178.506515
-1.285724,36,178.528888
0.799502,14,178.537818
-0.307061,13,178.546088
-0.58309,14,178.554572
-1.454807,13,178.562665
-2.508569,48,178.592078
-0.86911,15,178.601355
-0.45865,24,178.616206
-1.549675,27,178.63326
-1.323132,8,178.638368
-1.843387,29,178.656514
-1.910387,21,178.669236
-0.372286,19,178.680773
-0.710842,22,178.694796
-4.066923,55,178.729405
-2.10296,25,178.745067
-2.652366,31,178.764405
-0.532974,21,178.777461
-1.899168,39,178.801599
-1.499071,17,178.811882
-2.247705,25,178.838873
-1.940896,18,178.858346
-0.748765,32,178.892995
-2.183181,25,178.918091
-2.711748,26,178.946115
-1.812839,23,178.971107
-1.902905,23,180.029655
-2.114739,31,180.046156
0.630051,27,180.060508
-0.670157,17,180.069632
-0.745003,34,180.087934
-0.306427,19,180.098138
-1.03255,15,180.106025
-0.569737,14,180.113639
-1.993874,36,180.133093
-0.173744,14,180.140858
-1.697125,43,180.168822
-1.349623,24,180.181598
-1.063906,19,180.191817
-2.37336,36,180.211363
0.066285,32,180.22831
-0.782311,23,180.240662
-0.881266,12,180.247109
-0.505618,24,180.260275
-1.623204,29,180.276468
-0.84957,14,180.284144
-1.563972,20,180.295175
-0.97801,24,180.308709
-1.625107,48,180.335816
-2.52119,31,180.353065
-0.400667,32,180.370559
-0.887401,18,180.380813
-1.357048,26,180.395218
-0.424565,18,180.405321
0.21,11,180.411379
-1.424942,17,180.42098
-1.953945,19,180.431685
-0.768788,19,180.442586
-1.122402,31,180.460295
-1.014254,25,180.474049
-1.630401,19,180.484714
-0.053777,23,180.49791
-0.962788,15,180.506389
-0.670757,27,180.521508
-1.445281,13,180.528786
-1.624752,23,180.541734
-1.393709,10,180.547642
-1.262903,24,180.561111
-0.213126,17,180.570542
-1.424222,44,180.594928
0.962137,28,180.610596
0.204509,21,180.622503
-1.198143,45,180.647446
0.156727,12,180.654265
-0.771076,28,180.670195
-0.39222,16,180.679087
-0.244987,16,180.687951
-0.16514,27,180.702758
-0.426352,19,180.713417
-2.193621,46,180.744273
-2.099052,19,180.754864
1.104204,23,180.767934
-1.369962,16,180.777453
-3.083093,50,180.806212
-1.71085,27,180.822011
-2.791414,38,180.843783
-2.642185,38,180.86532
0.06493,13,180.873317
0.274542,32,180.892439
-1.495169,16,180.902025
-1.220198,29,180.918962
0.432856,17,180.929189
-1.516626,14,180.937636
-1.899615,20,180.949599
0.796643,20,180.961547
-0.730552,12,180.968675
-1.321221,18,180.97968
0.151361,11,180.986415
-0.701647,24,181.0009
-0.6557,20,181.020477
-0.980071,7,181.027963
1.14474,31,181.058666
-0.377697,59,181.117369
-1.112952,24,181.141388
0.160161,34,181.174923
-2.075247,22,181.189798
-0.854547,20,181.201611
-0.829656,23,181.215055
-2.451479,29,181.232084
-0.962214,15,181.240853
-0.945708,23,181.25443
-1.75356,16,181.263948
-0.709304,39,181.28722
-0.252689,21,181.299733
-0.865211,15,181.308693
-1.200051,25,181.323817
-1.597479,14,181.332549
-0.985146,26,181.348494
-0.922768,26,181.363979
-2.015166,21,181.376714
-1.028581,18,181.38755
-0.857733,25,181.409486
-1.375058,20,181.421563
-1.482492,12,181.429148
-0.620595,25,181.443963
-1.841065,28,181.460719
-1.617184,26,181.476209
0.486736,14,181.484372
-1.120937,8,181.489151
-0.170755,26,181.504994
0.066226,11,181.511957
-1.27637,10,181.517855
-0.816119,21,181.53072
-1.232165,18,181.541237
-1.398806,17,181.551668
-0.367173,11,181.55853
-0.595671,16,181.568002
-1.016608,27,181.584503
-1.53045,19,181.596054
-0.710322,14,181.60488
-0.080682,18,181.615988
0.286189,40,181.640446
-0.587061,38,181.662607
-0.971087,27,181.678576
-1.885486,15,181.68741
-0.902934,22,181.700481
-1.034644,16,181.709981
-0.619224,21,181.722294
-0.575004,39,181.745611
-1.415041,26,181.760905
-1.840039,18,181.771368
0.001676,15,181.780155
-2.51394,33,181.799892
-0.531332,38,181.821808
-2.046905,40,181.845657
-0.510262,23,181.859597
-0.79916,14,181.867948
-1.660355,18,181.878633
-1.386338,43,181.903662
-1.968506,28,181.920596
-2.13137,30,181.938906
-1.686686,21,181.951367
-0.736305,14,181.959851
-0.973026,17,181.970447
-2.441436,35,181.991958
-2.111117,48,182.028074
-0.936448,22,182.041755
0.582912,38,182.06453
-1.23035,15,182.073406
-0.419104,18,182.084301
-2.093107,23,182.098593
0.26775,24,182.112841
-1.294073,25,182.127679
-1.702777,42,182.15312
-3.041559,36,182.174968
-1.220407,17,182.185062
-1.784118,30,182.203353
-1.35178,19,182.2148
0.897904,15,182.22409
-1.198263,10,182.230144
-1.036502,15,182.238889
-0.302046,12,182.246146
-0.814999,27,182.262661
-1.092502,25,182.277713
-1.462156,23,182.291554
-1.895964,37,182.314458
-1.3,10,182.320521
0.433738,18,182.331554
0.034359,34,182.352161
-1.874039,27,182.368846
-0.205654,17,182.379313
-1.334601,22,182.39262
-1.646084,28,182.409359
-2.417177,23,182.423896
-1.761762,29,182.440992
-1.056205,60,182.477134
-0.913015,29,182.494292
-0.895184,18,182.505056
-1.014872,6,182.508663
-1.279152,35,182.52967
-0.261458,13,182.537251
-0.999138,30,182.555077
-0.183921,20,182.567024
-0.329979,13,182.574926
-1.082473,44,182.601623
-1.820354,22,182.620684
-1.685936,16,182.630384
-2.25215,39,182.653641
-0.437715,34,182.673853
-0.611058,17,182.683906
-0.699488,17,182.694102
-0.745578,16,182.70359
-1.921373,32,182.722544
-0.243024,31,182.741263
-0.813208,40,182.765245
-1.697599,15,182.774121
-0.031533,16,182.783207
-0.372032,25,182.797239
-0.46157,12,182.804111
-1.061255,24,182.817456
-0.682325,42,182.840865
-1.23157,23,182.854478
-0.727287,8,182.859154
-1.5,10,182.864857
-2.237016,38,182.885955
-0.649757,22,182.898376
-1.00276,25,182.912432
-0.780415,17,182.921804
-0.411447,25,182.935949
-1.332689,15,182.944162
-0.039617,33,182.962065
-1.10865,26,182.976271
-1.497563,23,182.989035
-0.780389,8,182.99362
-2.052168,22,183.006198
-0.776529,31,183.023712
-2.345947,25,183.038082
-0.077736,16,183.047094
-0.579591,31,183.064983
-0.513811,34,183.084117
0.39098,29,183.100477
-1.360562,18,183.110936
-0.864911,39,183.133219
-1.309608,21,183.144976
0.870936,21,183.156772
-0.079536,22,183.169275
0.695198,12,183.17625
0.545917,20,183.191479
-1.807961,30,183.226547
-0.782444,10,183.236374
-1.236916,9,183.245026
-2.115995,24,183.266493
-2.389083,36,183.299942
0.063095,20,183.317754
0.463713,32,183.347849
-1.402371,34,183.369384
-1.089832,43,183.393508
-0.61056,16,183.402653
-0.437307,23,183.415899
-1.338763,32,183.43374
0.667312,31,183.451366
0.655185,12,183.45851
-1.242797,16,183.467775
-2.053026,25,183.482076
-0.835701,30,183.498479
-1.389945,15,183.506828
-1.2,8,183.511376
-1.791779,24,183.524999
-1.008345,23,183.537896
-0.891846,17,183.547226
1.104039,6,183.550759
-0.391198,26,183.565603
-0.559864,20,183.577223
-2.299129,26,183.591607
-0.601415,30,183.607604
-1.48015,17,183.616737
0.112648,18,183.626405
0.000717,9,183.631397
-1.638466,21,183.642957
-0.240549,25,183.656423
-1.77736,27,183.67067
-1.420099,16,183.67915
-0.244115,16,183.687561
-1.444189,23,183.700179
-1.467363,16,183.709208
-2.196915,30,183.725443
0.878555,8,183.729951
-0.735203,17,183.738953
0.631419,13,183.745843
-0.821922,16,184.608268
-1.005191,18,184.618329
-0.61454,22,184.630912
-1.333208,15,184.639378
-0.585372,11,184.645801
-0.091843,19,184.657277
-1.374218,12,184.664346
-1.230564,35,184.697416
-2.085546,45,184.72393
-0.480833,16,184.733306
-1.936348,17,184.743202
-0.89146,14,184.75166
-1.289683,28,184.769479
-1.064968,17,184.779414
-1.131305,29,184.795998
-0.38478,21,184.808312
-1.684433,20,184.820195
-1.707182,26,184.835349
-0.177842,15,184.844105
-1.785323,43,184.869228
-0.657171,17,184.87902
-0.89798,33,184.898236
0.097058,32,184.916866
-1.603223,24,184.93094
-1.634357,19,184.941828
-2.059917,63,184.978137
-0.866311,15,184.986861
-0.600517,11,184.993309
0.177523,43,185.018301
-1.36098,24,185.032413
-0.768026,28,185.048778
-0.092879,28,185.064951
-0.427074,17,185.074501
1.575472,33,185.093437
-1.378983,23,185.107015
0.107204,23,185.120245
-1.317161,15,185.12887
-1.463116,19,185.139766
-1.427387,27,185.155619
-0.945535,34,185.17543
0.846796,29,185.192113
-1.00184,37,185.213316
0.186235,14,185.22143
-0.247239,10,185.227312
-1.384423,17,185.237369
-1.072748,27,185.252787
-0.849802,7,185.256884
-0.935328,11,185.26301
-1.2,15,185.28324
-1.206167,17,185.292923
0.339847,21,185.305349
-1.912122,22,185.318137
0.18008,24,185.331426
-1.105848,10,185.337546
-0.523692,27,185.352965
0.399306,26,185.375137
-0.416382,33,185.404855
-0.893111,21,185.425549
-1.650436,11,185.436108
-0.559143,33,185.469037
-2.305433,35,185.503041
-0.415993,11,185.514379
-0.992417,41,185.545866
0.20803,17,185.556532
-2.002759,30,185.574929
-1.380378,16,185.584662
-2.010136,34,185.605772
-0.353255,9,185.611447
-0.644312,18,185.622707
-1.893886,19,185.634173
-1.233414,19,185.64588
-0.145552,16,185.655965
-0.894011,31,185.674789
-3.025533,35,185.696691
-1.311364,28,185.71391
1.191124,7,185.718306
-1.081134,10,185.724385
0.099533,33,185.744532
0.092409,7,185.749093
-1.079332,18,185.760569
0.128618,18,185.771572
-1.634915,32,185.790875
-1.271836,39,185.815349
-1.503934,20,185.827361
-1.669328,16,185.837291
-1.35493,23,185.851489
-0.495807,35,185.873273
-0.36024,16,185.883038
-1.293828,7,185.887411
-0.987547,21,185.900303
-1.119563,14,185.90923
-0.238128,17,185.919987
-0.659341,14,185.928542
1.006814,16,185.938805
-0.493127,29,185.963574
-1.113758,6,185.967393
-1.029658,20,185.979562
0.32747,16,185.989337
-0.061207,18,186.000438
-0.966533,48,186.029635
-2.033561,29,186.047583
-1.850922,21,186.060431
-1.004317,11,186.067474
-0.154348,35,186.088843
-0.89537,10,186.09512
-1.762349,30,186.113529
-0.37206,36,186.141497
-1.858106,24,186.155545
-1.792338,25,186.170509
-2.531586,45,186.196995
-1.580366,29,186.213622
-0.714217,42,186.237913
-1.7,16,186.247261
0.167156,9,186.25268
-0.593635,18,186.263163
-0.768088,28,186.280256
-1.638813,12,186.288235
0.971203,13,186.296226
-0.703584,15,186.3053
-2.724687,31,186.324097
-0.345756,15,186.333152
-0.467455,10,186.339323
-1.161489,25,186.354098
-1.3171,7,186.358173
-0.402666,11,186.364625
-1.023716,29,186.380953
-0.999327,21,186.392975
-0.70547,12,186.399913
-0.729193,16,186.408912
-1.131859,47,186.435423
-1.29539,41,186.45861
-1.109048,12,186.465447
-2.027173,38,186.486926
-0.523474,13,186.494228
-2.235371,26,186.508999
-0.257408,22,186.521636
-1.16134,20,186.533024
-1.730542,20,186.544192
-1.970448,45,186.574914
-1.008625,12,186.581579
-0.260949,37,186.602468
-1.147126,19,186.613611
-0.370258,11,186.620121
-1.2,11,186.626196
-1.141844,19,186.636802
1.517595,27,186.652039
-1.100617,13,186.659424
-1.489484,22,186.672266
-1.142997,17,186.681844
0.711126,28,186.697461
-1.597616,18,186.707622
-1.388918,49,186.735615
-1.890464,28,186.751448
-1.930124,17,186.761277
-1.889903,41,186.784703
0.518228,19,186.795632
-0.562165,14,186.803668
-1.29507,30,186.820992
-2.099989,21,186.832854
0.538879,12,186.839731
-0.450895,13,186.846998
-1.649668,25,186.861371
0.820787,33,186.880108
-0.91485,15,186.88855
-0.600618,15,186.896869
-1.855628,24,186.910474
-0.334828,13,186.917697
-1.438348,24,186.930855
-0.657128,12,186.937334
-0.351788,17,186.946383
-1.1,9,186.951045
0.186005,33,186.968965
-1.576189,15,186.977064
-0.482159,26,186.991443
-0.983467,31,187.008092
-2.094112,47,187.033566
-1.084515,30,187.049828
-1.584306,43,187.07244
-0.305745,15,187.080684
-0.78095,35,187.099383
-0.192649,25,187.112529
-2.149974,22,187.129775
-1.980021,18,187.139472
-0.175469,27,187.15408
-0.600267,31,187.170587
-1.103276,18,187.180298
-0.082092,21,187.191541
-0.375351,11,187.197569
-1.616611,27,187.211655
-2.027557,33,187.229442
-1.294453,7,187.23325
-1.982368,37,187.253627
-0.431833,21,187.265554
-1.67914,13,187.272923
-1.947106,25,187.286721
-1.875591,45,187.311958
-1.040884,16,187.321011
-1.559889,25,187.335296
-1.335601,11,187.341402
-2.198339,19,187.35203
-0.336559,29,187.36842
-1.055605,20,187.379681
-1.011989,13,187.387105
-0.530762,21,187.398594
-1.789613,19,187.409072
-0.341241,17,187.418862
-1.933872,25,187.432799
0.987253,25,187.447126
-1.363668,32,187.464965
0.922708,15,187.473456
-1.716739,18,187.483628
-1.345928,70,187.523282
-1.064773,23,187.537921
1.083818,24,187.559915
-1.281444,19,187.577648
-1.099328,25,187.600213
-2.425223,38,187.634325
0.048809,50,187.678683
-0.356349,55,187.719617
-0.614267,38,187.740233
0.291086,11,187.746217
-0.555518,9,187.756599
-1.841479,19,187.767261
-1.173964,13,187.774501
-1.486831,21,187.786348
-3.849995,44,187.81064
-3.1089,60,187.844095
-2.237154,29,187.860172
-1.401381,34,187.879663
-2.706426,55,187.910383
-1.112482,27,187.925917
-0.026393,14,187.933837
-1.298695,18,187.944104
-1.6,16,187.952848
-0.864805,14,187.960519
-0.349457,17,187.970031
-1.437904,26,187.9847
-1.704954,43,188.008777
-0.728324,25,188.023458
-1.434173,39,188.046637
-1.39643,23,188.060084
-0.946239,30,188.077644
-0.950293,13,188.085323
-1.418496,15,188.094437
-1.051586,19,188.105913
0.46096,13,188.113675
-1.677821,22,188.126948
-1.40314,43,188.151853
-0.620708,31,188.170582
-1.057294,27,188.186421
-1.219715,14,188.194769
-1.005999,14,188.202781
-0.116041,21,188.215036
-1.199677,62,188.252015
-2.388498,27,188.26817
-0.50082,8,188.272861
-2.681959,41,188.297145
0.2066,31,188.315461
0.347461,22,188.328327
-0.827719,13,188.341985
-0.659412,8,188.346922
-0.910863,16,189.558695
-0.872828,42,189.584334
-0.601687,19,189.59584
-1.54922,19,189.607386
-0.678662,29,189.624961
1.111537,29,189.642551
-0.82937,19,189.654153
1.051097,52,189.685349
-0.314947,17,189.695606
-1.499726,9,189.701068
-0.201013,33,189.731261
-1.130275,15,189.746439
-2.100762,26,189.773978
0.096583,25,189.798429
-1.171,18,189.818015
-0.228608,25,189.844032
1.209358,27,189.871255
-1.068818,12,189.883256
-0.75736,19,189.897188
-0.293032,37,189.919418
0.167777,35,189.939848
-1.599969,15,189.948675
1.149504,17,189.959065
-0.697012,24,189.973705
-0.671441,24,189.988167
-1.265007,34,190.00906
-1.338548,25,190.024399
-1.07643,14,190.032781
-0.821195,19,190.044329
-0.940699,16,190.053896
0.55955,14,190.062112
-1.412439,34,190.082121
-0.946207,27,190.097937
-0.456304,14,190.106387
1.507313,14,190.115016
-0.11513,26,190.130377
0.085957,18,190.141205
-1.425242,13,190.148949
-2.155757,54,190.180181
-1.096957,11,190.18655
0.190528,40,190.208875
-0.807888,30,190.230947
-1.303487,19,190.241873
-0.804012,13,190.249258
-0.537601,12,190.25615
-1.4,13,190.263266
-0.302831,12,190.270024
-0.47168,27,190.285292
-0.421836,39,190.307125
-1.870028,18,190.317404
-0.411692,16,190.326259
-0.424344,22,190.338462
-1.392573,19,190.349458
-1.135961,19,190.360445
-0.370886,44,190.38482
-0.898076,9,190.389936
-0.525553,53,190.419627
-0.753164,11,190.425868
-1.086113,21,190.437732
-1.959979,28,190.453213
0.836317,32,190.471369
-1.800417,36,190.491797
-0.398171,18,190.501693
-1.631243,20,190.512823
-1.952809,56,190.544257
-0.302284,23,190.557072
0.067052,23,190.569986
-1.027668,14,190.578002
-0.418312,14,190.585967
-2.178845,22,190.598417
0.053852,14,190.606342
-2.031682,38,190.627474
-0.913551,5,190.630416
-1.907239,43,190.654507
-1.981453,25,190.667881
-1.828444,21,190.679403
0.242623,10,190.684922
-1.293524,18,190.694818
-2.618186,36,190.714395
-0.92588,18,190.724172
-1.463152,42,190.746909
-1.716824,16,190.755656
0.153706,71,190.798313
0.63196,18,190.808162
-0.992708,13,190.815227
-1.214569,28,190.830249
-0.797634,19,190.840286
-0.010972,18,190.849757
0.008213,31,190.866546
-1.980968,29,190.88203
-0.945114,17,190.891137
-0.712993,22,190.902833
-1.04731,11,190.90888
-1.711713,40,190.930294
-1.441311,24,190.943068
-1.374046,13,190.950122
-1.022344,15,190.958223
-1.487007,12,190.964628
-0.252672,26,190.978491
-0.502774,13,190.985519
-1.211142,15,190.993588
1.206544,36,191.012435
-1.21807,18,191.02198
-1.296668,10,191.027373
-1.119251,10,191.032784
-2.380115,31,191.049345
-0.486801,25,191.062823
-0.728561,33,191.080451
-0.368199,17,191.089454
-1.83,35,191.107778
-1.796924,19,191.117832
0.846103,15,191.126192
0.221998,7,191.130055
0.179756,34,191.148042
-0.632434,22,191.159852
-0.575168,21,191.171211
-1.653518,16,191.179861
0.034124,10,191.185112
-1.025108,22,191.196878
-1.091861,26,191.210781
-0.36707,19,191.221132
0.338364,30,191.237268
-0.647084,16,191.245811
-0.783942,25,191.259167
-0.472478,17,191.268198
-1.108272,37,191.28819
-1.688626,15,191.29624
-1.841909,21,191.307351
-0.671312,15,191.320037
-0.773017,22,191.331829
-1.966504,33,191.349846
0.209656,23,191.361999
0.725401,15,191.369941
0.64785,12,191.376391
-0.705706,17,191.385486
0.096888,24,191.39824
-1.269509,28,191.41309
-1.915205,41,191.434673
-1.247895,20,191.445163
-1.717013,73,191.484359
0.176107,18,191.494046
1.171913,19,191.504163
-1.479457,28,191.519086
-0.873284,10,191.524468
1.196052,22,191.535978
-0.491616,16,191.544406
-1.565491,31,191.561031
0.364871,21,191.572284
-0.449107,18,191.58167
0.202403,39,191.60205
-1.616601,31,191.618769
-0.668821,23,191.631676
-1.70758,20,191.642653
-0.300724,13,191.649711
-1.324114,15,191.6579
0.538049,40,191.68039
-0.474782,19,191.690814
-0.263079,23,191.703878
-1.167005,25,191.718371
-3.78388,75,191.76142
-1.901377,17,191.771423
-1.632623,19,191.782544
-0.52845,19,191.793663
-3.1877,51,191.823065
-0.987809,12,191.830194
0.695932,29,191.846684
0.186684,10,191.852737
-0.59457,26,191.867899
-0.396015,15,191.882838
-1.759252,39,191.915979
-0.906944,12,191.927827
-0.303606,14,191.941337
-0.679156,28,191.967904
-1.938207,26,191.993344
0.035773,14,192.007357
-0.933337,29,192.034595
-0.890603,28,192.061378
0.319505,15,192.072786
-1.676348,14,192.080915
-2.027462,50,192.109848
-0.744827,38,192.132067
-2.293872,51,192.161653
-1.941437,22,192.174396
-0.202556,5,192.177452
-0.698639,19,192.188318
-1.793219,42,192.213009
-1.798752,18,192.223331
-1.490247,21,192.235305
-1.262683,22,192.248092
-1.844869,17,192.257895
-0.314835,56,192.290262
-0.958392,23,192.303288
-0.690295,31,192.320593
-1.561044,31,192.338459
-1.187596,21,192.350416
-0.58863,19,192.360912
-0.580286,21,192.372744
-0.636358,21,192.385335
-1.128148,23,192.398511
-1.245252,28,192.414038
-0.785926,18,192.424009
-1.147321,55,192.454416
0.008753,22,192.467468
-1.800789,26,192.482912
-0.07724,15,192.491895
0.318096,22,192.504914
-1.43193,35,192.532042
-0.314072,17,192.542018
-0.114144,13,192.549868
-1.220269,18,192.560206
-0.169849,12,192.567435
-0.148931,24,192.581331
-1.627706,27,192.597553
0.374798,20,192.609214
-0.268373,24,192.623171
-1.504219,12,192.630505
-0.330984,21,192.642954
-1.777823,18,192.653648
-0.655511,30,192.67113
1.029816,23,192.684585
-1.415748,35,192.705347
1.539218,27,192.721554
-2.314275,37,192.744856
-1.899456,20,192.757241
-0.750717,15,192.766596
-2.383782,27,192.783726
-0.212979,6,192.787542
-0.488615,45,192.814754
0.507798,26,192.830619
-0.601547,18,192.841791
-1.10046,17,192.852119
2.056101,20,192.864493
-1.399643,35,192.886309
-2.123705,18,192.897528
0.39514,16,192.907529
-0.341602,26,192.923314
-1.255554,32,192.943
-0.860443,22,192.9565
-1.265133,31,192.975689
-1.79946,18,192.98685
-1.572499,12,192.994246
0.174181,16,193.003932
-0.696107,39,193.028036
-0.897006,11,193.034746
-1.59986,14,193.043697
0.799573,30,193.061953
0.374051,9,193.067707
-1.399878,11,193.074497
0.365197,17,193.085492
-1.190081,25,193.101208
-0.962873,21,193.114398
-1.2,14,193.122517
-1.067573,28,193.145852
-0.01141,28,193.163194
-2.145345,37,193.185339
-1.198509,12,193.192297
-1.999999,15,193.20154
0.545732,15,193.210697
-0.606097,18,193.22169
0.220735,56,194.382556
0.087466,18,194.392589
-0.347497,8,194.397011
0.469041,28,194.41249
-0.884916,37,194.433522
-0.506395,28,194.449276
-1.587654,17,194.45859
-2.3264,22,194.47108
-1.267202,14,194.479064
-0.970048,30,194.495988
-1.3,16,194.504713
