#{"t_start": 1678566515.6298656, "env_id": null}
r,l,t
-0.707376,29,155.444693
-1.476574,26,155.466133
-0.602268,31,155.491189
-0.668015,39,155.523
-0.738613,48,155.56204
-0.638328,18,155.576869
-0.981388,18,155.591442
-1.349619,31,155.616275
-1.030727,34,155.643823
-0.328098,26,155.664597
-1.014611,12,155.674394
-0.764859,39,155.705812
-1.705125,22,155.724027
-1.606413,22,155.742294
-0.862074,17,155.75609
-0.493844,12,155.765965
-0.543841,24,155.785831
-0.708483,14,155.804543
0.348929,18,155.819221
0.95306,17,155.833258
-0.033596,42,155.867604
-0.168325,12,155.877574
0.214353,9,155.885009
-1.537493,24,155.904776
0.483904,24,155.924229
0.109967,25,155.944811
-0.619263,10,155.95314
1.126992,14,155.964442
-1.013242,22,155.982445
-0.682698,26,156.003892
-0.201602,28,156.026727
0.390375,23,156.045611
-1.425119,49,156.085229
-0.221499,23,156.104125
-0.047738,11,156.113083
-1.194438,37,156.143103
-0.916737,16,156.156217
-1.047769,34,156.183816
-0.555525,14,156.195279
0.814822,27,156.217155
-0.89046,21,156.234479
0.718525,37,156.264745
-1.579388,22,156.282473
-0.039739,19,156.298155
-0.304483,33,156.32517
1.203541,37,156.355259
-0.426227,18,156.369761
-0.19608,22,156.387387
-1.28417,9,156.394941
-0.747816,11,156.403974
-0.423762,16,156.41683
-1.148416,38,156.447422
-0.666526,23,156.466134
-0.030139,32,156.491789
-1.018364,31,156.516896
-0.627449,34,156.544048
0.414508,25,156.564027
-0.269941,8,156.57062
-1.382101,14,156.581968
-0.221475,14,156.593342
0.314777,23,156.618564
-0.475356,22,160.143464
1.672981,30,160.167507
0.894129,19,160.182688
-0.287214,21,160.199171
0.046889,25,160.219032
-0.172409,28,160.241331
-0.777337,9,160.248519
1.671756,17,160.261954
0.69742,19,160.276966
0.401851,34,160.301879
-0.812242,18,160.315028
-1.065732,12,160.324462
-0.589273,14,160.335699
0.551417,34,160.362771
0.49093,31,160.387669
-1.270572,37,160.417501
-1.077797,17,160.430873
0.584478,14,160.441916
-1.079233,64,160.492406
-0.590289,36,160.520641
-0.580028,11,160.529293
-1.25376,57,160.574371
-1.098033,40,160.60606
-0.054237,27,160.627803
1.409834,21,160.64429
-1.114066,22,160.661633
0.396124,16,160.674457
0.058044,6,160.67936
-0.729651,14,160.690323
-0.792224,15,160.702076
2.062027,25,160.72159
-0.830528,13,160.732018
0.096992,59,160.778375
0.628136,17,160.791779
-0.055946,12,160.801203
-0.138983,31,160.825888
-0.377714,15,160.837687
-0.311289,22,160.855007
0.16976,18,160.869232
-0.93479,12,160.878745
0.65537,13,160.888885
-0.151139,13,160.899312
0.24657,13,160.909741
-1.035924,8,160.932616
0.118744,28,160.954656
0.832053,12,160.964168
-0.753251,19,160.979486
-0.909112,31,161.004011
-0.271858,13,161.014228
-0.941774,6,161.019109
-1.48523,21,161.03549
1.279464,18,161.049674
-0.436826,17,161.063324
2.604672,33,161.089487
-1.14266,15,161.100717
0.056269,16,161.113323
-1.115052,13,161.123522
-0.354576,18,161.138054
0.836805,19,161.15306
-1.369996,12,161.162514
-0.226105,18,161.176565
-0.348498,9,161.183576
-1.099729,18,161.197681
-0.196234,14,161.208636
-0.79172,6,161.213497
-0.451856,51,161.253734
-1.2,18,161.267823
0.386382,14,161.278802
-0.236755,11,161.287448
0.005103,21,161.304409
-0.803501,24,161.323312
-1.161294,15,161.334981
-0.775168,16,161.347455
-0.243032,21,161.363982
1.648669,20,161.379894
-0.131976,29,161.402836
-0.10965,37,161.432332
0.874808,40,161.464128
-0.531499,15,161.47615
-0.359722,17,161.489575
-1.827984,28,161.511773
-0.794994,21,161.52889
-0.966067,45,161.564208
-0.446013,18,161.578307
-0.856078,17,161.591732
0.376763,31,161.616201
-0.252356,22,161.633558
-1.574985,21,161.650109
-0.191555,21,161.666706
-0.187144,26,161.687058
0.942756,18,161.701324
-1.014721,20,161.717291
1.366935,31,161.75911
0.279803,12,161.768659
-0.738156,26,161.789226
0.612523,25,161.809073
-1.024767,39,161.839471
0.212052,34,161.866529
0.855902,20,161.882252
0.035708,23,161.899486
-0.757259,31,161.92205
-0.634338,26,161.942644
-1.107056,10,161.950497
0.300133,12,161.960013
0.204998,27,161.981097
-0.75863,33,162.007388
-0.807493,21,162.02389
0.509246,28,162.045916
0.042212,28,162.068215
0.809694,32,162.093319
-1.255693,14,162.104454
0.40794,43,162.138841
0.011956,23,162.156722
-0.312389,23,162.175029
-0.239709,15,162.187158
-0.003923,14,162.198208
-1.104772,15,162.209977
-0.425977,14,162.221219
-0.436105,14,162.232573
0.074855,38,162.262611
-1.041129,13,162.272802
1.168008,27,162.294519
-0.692366,19,162.309421
-0.89769,20,162.325193
-0.933324,27,162.346551
-0.297535,18,162.36098
0.80726,24,162.380209
-0.914352,17,162.393638
-0.160784,9,162.400834
-1.300739,14,162.411907
1.612889,17,162.42544
0.354504,19,162.440488
-1.442723,18,162.454547
-0.345375,25,162.474553
-1.428941,34,162.501168
0.086162,16,162.513678
-0.795668,20,162.536292
-1.177149,16,162.54901
0.779884,32,162.575202
-0.442857,17,162.588532
-0.294584,31,162.612836
1.853722,21,162.629436
-1.259133,37,162.658571
-0.24764,17,162.672194
-0.764482,15,162.684059
0.399131,34,162.710187
-0.517055,25,162.730152
-0.254838,10,162.738256
1.097252,19,162.753551
0.215828,26,162.77413
-0.213132,17,162.787573
1.279696,58,162.832965
0.006916,13,162.843341
-0.770634,7,162.849013
-1.337791,14,162.86015
-1.02347,28,162.881989
0.230418,14,162.89293
-1.258495,42,162.92609
-0.519677,31,162.950214
-0.352173,17,162.963832
0.188111,30,162.987597
-0.495702,22,163.004872
-0.617882,33,163.030781
0.404508,21,163.047583
0.724756,49,163.085983
-0.758995,22,163.103314
0.0868,12,163.112801
-0.320346,22,163.130403
-0.423713,17,163.143953
0.878426,16,163.15662
-0.571314,16,163.169218
0.106554,8,163.17571
-0.018068,25,163.195748
-1.288884,46,163.232203
-0.950999,17,163.245675
-0.864507,22,163.262933
-0.665688,38,163.293164
-0.93307,29,163.315969
-0.699815,8,163.329246
-0.142035,11,163.338043
-0.923349,29,163.361264
-0.042675,66,163.413088
-1.262638,27,163.434355
0.168482,33,163.459937
-0.114407,7,163.4655
-1.389065,26,163.486098
-0.308917,15,163.498259
0.984249,43,163.532784
-0.692483,27,163.554958
-0.877977,20,163.571115
-1.406689,19,163.586718
-1.005197,34,163.614543
0.275162,12,163.624445
0.14598,24,163.644123
-0.821902,19,163.659682
1.418271,36,163.689062
0.970776,29,163.71248
0.50099,15,163.72458
-0.597076,13,163.735042
-0.056052,26,163.756319
1.297922,29,163.779795
-0.284648,32,163.80583
-1.152784,34,163.833895
0.996884,36,163.863238
-1.191028,63,163.913846
-0.810343,20,163.930155
-0.815754,22,163.947692
-0.412934,26,163.968668
0.205303,40,164.000815
-0.316904,16,164.013779
-0.391642,27,164.035911
-1.670774,27,164.05762
-1.170611,12,164.067499
-1.283745,29,164.091158
-0.269413,17,164.104742
-0.786031,34,164.132316
-0.460903,17,164.153039
-0.192913,9,164.160503
0.820227,32,164.186696
0.200899,14,164.198203
1.124923,36,164.22715
-0.843798,19,164.242615
0.084898,20,164.258682
0.086671,15,164.270612
0.112355,24,164.290545
-0.546146,22,164.30813
-0.200071,12,164.317829
-1.553905,56,164.36293
0.978704,17,164.376756
0.148354,21,164.393907
0.313771,31,164.418841
-0.572547,22,164.437065
-0.52215,23,164.456017
-1.182779,13,164.466437
0.351409,41,164.499542
1.079199,11,164.508502
1.17162,21,164.52532
-0.814635,40,164.557798
-1.087276,46,164.595099
-1.276896,30,164.618974
-0.243763,23,164.63783
0.135424,27,164.659836
-0.794684,27,164.681569
-0.701607,26,164.702834
-1.213422,28,164.725415
-0.941088,20,164.741331
-0.926364,21,164.758414
0.356788,15,164.770525
-0.846954,15,164.78264
1.372231,57,164.828604
0.211697,20,164.844853
-0.35557,25,164.865178
-1.521493,59,164.912809
-0.720943,46,164.949943
-0.345548,40,164.989618
-0.842782,18,165.003979
-0.217919,11,165.012916
-0.819782,12,165.022717
-0.309841,31,165.047813
-0.034722,20,165.063915
0.916115,18,165.078477
-0.841467,20,165.094623
-0.306707,17,168.627397
-0.200285,17,168.640996
0.62451,13,168.650925
-1.073611,13,168.661239
-0.131439,12,168.670695
-0.704728,21,168.687094
-1.011554,26,168.707627
0.248788,31,168.732368
-0.362596,35,168.759984
1.182853,22,168.777303
-1.328118,7,168.783056
0.069642,9,168.790314
0.293713,15,168.802063
-0.972182,41,168.834779
-0.746133,35,168.862807
-0.19791,34,168.889486
1.68423,20,168.905421
-0.076622,31,168.929897
-0.719503,12,168.939398
0.090483,15,168.951196
1.840692,16,168.9638
-0.531929,16,168.976582
-0.692159,23,168.994801
-1.498716,19,169.009695
-1.40107,22,169.0271
0.057816,29,169.050059
-1.139341,17,169.063541
0.561696,17,169.076835
-1.291741,14,169.087937
-0.504443,16,169.100777
-1.043827,24,169.119635
0.953424,20,169.135455
-0.657061,13,169.145756
-0.058368,13,169.156251
-0.703598,20,169.172144
-0.764664,18,169.186428
-0.237829,28,169.208584
1.473399,31,169.233326
-0.26267,43,169.267075
-1.362569,11,169.283009
0.626846,16,169.295933
-0.158378,11,169.304685
1.347977,21,169.321233
-0.604382,30,169.344925
-0.991149,38,169.374768
0.91064,12,169.38434
-0.075318,16,169.397131
-0.370636,29,169.420475
1.705207,34,169.446987
-1.416482,18,169.461018
1.203741,23,169.479265
1.396999,28,169.501312
1.212412,15,169.513344
0.368943,44,169.548315
0.601138,42,169.581638
0.010005,24,169.600425
-0.389078,17,169.614026
1.258665,22,169.631489
-0.736237,20,169.647545
-1.797835,33,169.673694
-0.419749,32,169.698765
-0.390457,18,169.713187
0.310502,13,169.723374
-1.284717,20,169.739215
0.602099,20,169.755114
0.933763,21,169.771834
-0.227987,20,169.787539
-0.558024,19,169.802503
-0.626357,18,169.81685
-0.007654,13,169.827258
-1.290756,11,169.835966
0.418294,23,169.854044
0.760749,29,169.876756
-1.034099,40,169.908276
0.335126,26,169.928703
2.067587,28,169.951115
0.011352,39,169.982091
0.481168,20,169.997929
0.813864,16,170.010572
1.664583,10,170.018511
0.884635,36,170.047063
-0.205429,16,170.059858
0.417088,27,170.098334
1.465383,29,170.121405
0.126256,24,170.141043
0.572204,14,170.15214
-0.438919,24,170.171322
0.036479,11,170.18016
0.666177,23,170.198365
-0.770349,12,170.208039
-0.854965,19,170.223156
-0.164709,19,170.238412
-0.802198,14,170.249035
-0.869494,17,170.262613
-0.848222,56,170.307026
-0.221103,6,170.311776
1.806688,23,170.329938
1.939549,44,170.364964
-0.661552,34,170.392112
0.24442,16,170.404828
-0.274697,16,170.417423
-0.54366,20,170.433613
-0.141114,14,170.445019
-0.283875,9,170.452478
-1.024632,39,170.483137
-0.76236,10,170.491062
0.215806,10,170.49928
0.235806,21,170.516162
-0.104083,32,170.541406
0.388277,5,170.545458
0.213794,7,170.551165
-0.094068,12,170.56089
0.734074,24,170.580216
-0.223742,32,170.605556
-0.708324,27,170.627275
-0.794928,43,170.661499
-0.783846,43,170.695684
-0.146001,20,170.71147
0.240302,19,170.726457
-0.660753,14,170.737584
0.677754,30,170.761239
-0.18189,15,170.773011
0.862065,38,170.802998
1.518873,32,170.828197
-1.212754,16,170.840838
-0.193304,27,170.862454
-0.620027,25,170.881895
-0.219545,35,170.926547
1.930899,32,170.951778
-0.108939,42,170.984728
-0.710818,7,170.990351
-1.261198,30,171.014225
-1.13765,32,171.039492
-0.95309,12,171.04832
-0.017005,18,171.062374
-0.672403,25,171.082424
-0.882951,47,171.119718
-0.479162,23,171.137893
-0.522811,20,171.153573
-0.645515,19,171.168743
0.546512,43,171.202403
-0.417545,24,171.221287
-0.668834,34,171.248099
-0.656859,51,171.288075
-0.084535,6,171.292989
-0.559187,15,171.304983
-0.739746,7,171.310704
1.674843,19,171.325484
-0.854205,31,171.349815
-1.404142,26,171.370516
0.553366,20,171.386434
-0.352944,20,171.40209
0.575966,27,171.423378
-1.537763,31,171.448193
-0.668702,31,171.472462
2.224185,29,171.495479
-1.603595,33,171.521546
-0.631507,32,171.54668
-0.96465,35,171.574523
-0.528794,28,171.596677
-0.385888,28,171.618667
-0.616756,28,171.641008
0.323072,26,171.661261
-1.790983,25,171.680881
-1.092356,22,171.70592
-0.603722,32,171.731451
-1.00004,8,171.737785
-0.947568,27,171.759023
-0.049497,14,171.770499
-0.968836,26,171.791091
-0.097631,9,171.798315
0.005244,19,171.81327
-1.172859,14,171.8244
0.218509,21,171.841126
-0.627949,9,171.847855
1.931201,16,171.86079
-0.747503,10,171.868747
-0.94015,20,171.884034
0.53921,21,171.900498
0.440013,31,171.924322
-0.153788,23,171.941947
-1.051135,8,171.948455
-0.362492,12,171.958341
0.50385,20,171.974618
-1.119635,14,171.985938
-0.609035,16,171.999084
-1.002358,21,172.016694
-0.969558,11,172.025604
-0.427091,33,172.051777
-0.098285,32,172.077868
-0.432489,24,172.097169
-1.012643,24,172.116268
-1.121549,18,172.130986
-0.830242,29,172.154275
0.156802,17,172.167971
-0.280966,15,172.180226
-0.353076,14,172.191734
0.024476,11,172.20061
-0.032719,24,172.220035
-0.958025,11,172.229345
-0.24614,22,172.247575
-1.439883,36,172.276843
-0.981812,14,172.288788
0.266843,30,172.313185
0.450861,19,172.328616
1.014286,30,172.35367
-0.333591,17,172.367577
-0.934906,17,172.38144
-0.632175,26,172.402982
0.506908,12,172.412713
0.622011,26,172.433619
-1.018144,28,172.456572
0.338148,20,172.472615
1.165393,43,172.514143
-1.327018,59,172.561444
-1.544904,24,172.580873
-0.791524,28,172.603402
-1.12382,27,172.625553
-1.11627,47,172.663972
-1.273187,28,172.686591
1.421542,13,172.696986
0.529426,16,172.709846
0.796011,26,172.731403
-1.434975,36,172.760108
-0.120003,34,172.78776
0.476649,14,172.799186
-0.318317,22,172.816795
-0.83266,16,172.829786
-0.655192,14,172.841236
-0.208298,15,172.853427
1.923562,21,172.870613
-2.098966,59,172.918908
-0.435677,17,172.932552
-0.37905,24,172.952045
-0.771732,29,172.975455
1.658656,38,173.00582
-1.489474,28,173.028321
-0.428319,18,173.042979
-0.701652,33,173.070025
-1.026374,42,173.103819
-0.40513,13,173.114608
-0.566893,19,173.130251
-0.822644,16,173.143196
-0.136558,19,173.158454
-0.982904,17,173.172615
-1.172951,31,173.197815
-0.09238,14,173.209123
-0.149186,41,173.242159
-0.293653,35,173.27021
-1.029344,15,173.282351
0.172393,20,173.298805
-0.98924,24,173.318443
-0.912686,18,173.340008
1.898683,16,173.352928
-1.821799,34,173.380785
-0.633262,10,173.388802
-1.01728,43,173.423559
-1.299744,17,173.43714
-0.206494,10,173.445169
-0.17671,33,173.47205
-1.367449,32,173.49778
-1.013923,86,173.566776
0.022461,20,177.107034
-0.203756,34,177.134228
-1.346053,13,177.144437
0.166699,33,177.170652
1.134506,19,177.185696
0.571456,14,177.196674
-0.320324,17,177.209994
-0.590628,21,177.226464
0.244361,16,177.239057
-0.80298,20,177.254925
-0.700049,15,177.266803
0.295562,26,177.287242
-0.804451,14,177.29819
-0.77111,10,177.305996
-0.996819,18,177.320204
0.306706,15,177.332125
-0.046555,14,177.34309
-1,12,177.352541
1.292517,27,177.373804
-1.343746,19,177.388757
-0.405981,35,177.416519
-0.529475,13,177.426849
-0.213001,16,177.439317
-0.597261,44,177.474178
-0.612876,7,177.47983
-0.895712,32,177.50477
-0.062594,32,177.529962
-0.823325,47,177.567225
-1.011706,19,177.582162
1.998194,28,177.604049
0.341379,24,177.623262
-1.205379,17,177.636771
-0.361136,19,177.658577
0.824128,21,177.675113
1.428327,44,177.709854
0.747917,33,177.735826
-0.244464,9,177.742891
0.083582,11,177.751618
0.024397,24,177.770465
0.273398,14,177.781407
-0.400192,15,177.793559
-1.329232,17,177.806442
-1.009678,14,177.817445
-0.455121,26,177.837904
-0.951939,15,177.849658
1.253934,25,177.869682
-0.270491,42,177.902807
0.396666,47,177.939785
1.904413,32,177.965405
-1.146033,20,177.981139
-0.537842,7,177.986746
0.220086,18,178.000895
-0.124091,14,178.012028
-0.198025,11,178.020781
-0.353794,15,178.032689
-0.662273,32,178.057751
0.264881,33,178.08414
-0.018508,24,178.103112
0.559704,20,178.118855
0.423009,19,178.133766
-0.6025,20,178.149741
-1.310244,31,178.174341
0.671452,35,178.201654
0.177767,45,178.237132
-0.451158,15,178.248859
-0.417381,9,178.25592
-0.426774,39,178.286323
0.121675,22,178.303637
0.758997,30,178.327281
-0.591809,14,178.33869
-1.021017,13,178.348947
-0.778484,58,178.39433
-0.236324,80,178.464069
-1.512235,25,178.483915
0.108738,12,178.493753
-0.168868,30,178.51794
-0.440988,24,178.537181
-1.298897,17,178.55101
-0.876964,14,178.562331
0.210415,13,178.572767
-1.044363,63,178.622098
-0.056774,25,178.641972
1.32984,14,178.653245
-0.421262,10,178.661187
0.197708,13,178.671404
1.400142,38,178.701165
-0.969541,17,178.714503
-1.250439,8,178.72106
-1.416304,14,178.732333
-0.445316,45,178.767785
-1.068662,24,178.787169
0.049256,44,178.822114
-0.492792,14,178.833601
-1.127534,14,178.844872
0.591385,30,178.86885
-1.154113,23,178.887464
1.453374,22,178.90489
-1.254297,11,178.913504
0.735566,16,178.926299
2.056619,20,178.942205
0.191377,62,178.990932
0.146579,19,179.006074
0.1182,17,179.019895
1.902192,33,179.045729
0.393047,12,179.05235
-0.693624,18,179.061871
-0.510597,14,179.069433
-0.54859,29,179.084975
-0.741534,18,179.09459
1.33429,35,179.113076
-0.623583,31,179.129881
0.5982,19,179.140059
-1.594476,10,179.145528
-0.572975,20,179.156162
-0.381695,18,179.165634
0.852278,41,179.192656
-0.876918,25,179.20593
-1.286153,14,179.213509
-0.759902,24,179.226423
-0.298137,17,179.235688
0.149815,20,179.246484
-0.487543,30,179.262676
-1.228534,24,179.275507
-1.006206,10,179.280926
-0.342495,12,179.287396
-0.55685,23,179.299562
1.155297,43,179.322634
-0.32272,11,179.328531
0.684926,7,179.332402
-0.254618,28,179.347227
-0.278847,17,179.356226
-0.979113,30,179.37203
0.650276,30,179.388186
0.065713,32,179.405489
-0.768636,9,179.410376
-1.574867,36,179.429401
-1.199841,10,179.434729
1.432097,18,179.444277
-1.100503,25,179.457576
-0.95654,29,179.473218
-0.61085,19,179.483602
-1.125839,43,179.506199
0.024273,55,179.535358
-1.714019,55,179.564531
1.222605,18,179.574057
-0.360757,19,179.584177
0.579478,27,179.598633
-0.337524,7,179.60245
-1.115532,14,179.610064
-1.185016,17,179.619013
-1.417275,35,179.637496
-0.475426,17,179.6466
-0.498684,25,179.659832
-0.397552,14,179.667354
-1.499702,34,179.685318
0.108874,9,179.690146
-0.356969,28,179.705289
-2.179546,65,179.745023
0.27068,41,179.766827
1.19945,20,179.777854
-1.894671,29,179.793477
-0.710486,17,179.802606
-0.264074,57,179.833266
-0.450439,25,179.846446
-0.934239,15,179.8544
-0.61146,14,179.861906
-0.56303,10,179.86728
-0.101499,14,179.874876
-1.325553,13,179.881985
1.165123,15,179.889986
0.800954,22,179.901687
0.38742,16,179.910178
2.255657,21,179.92147
0.767358,20,179.932418
-0.890489,7,179.936375
-0.907039,13,179.943316
1.382129,36,179.962315
-1.462388,19,179.972448
0.474591,27,179.98726
-0.347958,25,180.000761
-0.29301,29,180.016176
-0.746888,30,180.032048
-1.578747,28,180.047244
0.353977,28,180.062219
0.761678,28,180.077088
-1.154375,11,180.083072
-0.037801,17,180.092348
0.46606,23,180.104965
1.133853,17,180.11414
-0.515984,14,180.121536
-0.003023,20,180.132236
-0.311719,18,180.141923
-0.013491,13,180.149072
0.433235,22,180.160965
-0.127995,9,180.165877
-1.322551,39,180.186805
-0.3334,21,180.2041
-0.006239,20,180.220533
-0.389876,21,180.237365
-0.475886,9,180.244804
0.333168,18,180.259239
-1.299682,18,180.273778
0.014488,13,180.284405
-1,12,180.293791
-0.413294,13,180.31145
-0.705919,13,180.322277
-0.218698,32,180.34815
0.137904,30,180.372095
0.062221,19,180.387339
-0.665256,34,180.414473
-0.021349,15,180.426692
-1.249973,23,180.445743
-0.870888,37,180.475257
0.114067,20,180.492011
-1.684808,65,180.544577
-0.031492,13,180.555306
-0.592072,16,180.568011
-1.103558,18,180.582603
-0.683813,15,180.59507
0.361316,25,180.615477
-0.181419,12,180.625277
-0.228663,9,180.632684
-0.842052,25,180.653378
0.559041,10,180.66176
-0.489667,30,180.685807
-0.765796,22,180.703741
-0.656623,13,180.714473
-0.902066,14,180.725984
-0.180717,9,180.733341
0.140954,12,180.743274
0.166745,17,180.757135
-1.288331,11,180.766231
-0.341864,39,180.797432
1.056158,19,180.813092
0.163847,11,180.822172
0.461668,36,180.850978
-0.103946,31,180.876218
0.057241,14,180.887382
-0.669494,12,180.896993
-0.904875,13,180.907507
-0.045905,15,180.919903
0.058207,29,180.943758
-0.226085,28,180.966454
-0.332479,9,180.974079
0.568039,43,181.009054
-0.548993,54,181.053351
1.526865,23,181.071841
-0.556537,13,181.082284
-0.007722,11,181.091548
0.33811,30,181.116033
-0.007369,21,181.140186
-0.547481,15,181.152447
-1.011397,15,181.164578
0.320031,21,181.18131
0.950505,38,181.212157
-0.50013,21,181.228955
-0.154965,40,181.261186
-0.677589,14,181.272846
-1.561449,63,181.323427
0.388159,60,181.37141
-1.326094,56,181.416463
-1.053774,14,181.427701
0.899823,36,181.456813
-1.316472,16,181.469658
-0.284264,23,181.488098
2.299082,27,184.473751
0.166989,30,184.497573
0.673423,14,184.508599
-0.100112,10,184.516545
1.11576,42,184.549931
-1.345928,16,184.562566
-2.410662,90,184.633821
-0.766673,32,184.659352
-1.057889,15,184.671331
0.513578,47,184.70826
0.33441,38,184.738361
-0.801294,16,184.750893
2.441012,33,184.776645
-0.412579,9,184.783758
-0.37524,14,184.795109
0.192592,12,184.803996
-0.744809,25,184.823816
-0.898065,23,184.841872
0.494267,26,184.862146
0.158641,38,184.899236
-0.797,34,184.925899
1.342226,19,184.940857
-1.092182,34,184.967973
0.955195,25,184.987515
-1.387313,18,185.001588
-1.0744,18,185.015701
-0.921158,26,185.036426
-1.373331,10,185.044423
1.33379,28,185.066127
-0.190703,19,185.081
0.21796,17,185.09446
0.2928,23,185.112326
0.425888,30,185.135891
0.671188,20,185.151825
1.32436,8,185.158609
-2.518464,50,185.199704
-1.499464,27,185.221566
-0.421151,32,185.247948
-0.185558,15,185.260078
0.181717,26,185.281321
-1.090352,13,185.291993
0.574511,19,185.307717
0.083751,46,185.344892
-0.203803,32,185.370915
0.346755,20,185.386986
-0.560432,9,185.394532
-0.453201,26,185.415577
-0.478786,20,185.431673
-1.601972,40,185.463839
-0.715691,42,185.497599
-0.549676,45,185.533514
-0.643484,55,185.577693
-0.379815,12,185.587491
-1.328135,34,185.614961
-0.495583,15,185.627244
-0.231355,60,185.675285
0.008736,24,185.694307
-1.099999,11,185.710335
0.134592,16,185.723204
-0.283921,17,185.736914
-0.819724,14,185.748123
0.996497,25,185.76816
0.726657,10,185.776269
-1.210425,41,185.809297
-1.197998,28,185.83154
-0.487309,14,185.84275
0.462848,27,185.864254
-1.250046,38,185.894767
-0.873978,25,185.914968
-1.11022,13,185.925333
0.814866,27,185.947207
-0.238552,17,185.961182
-0.829893,21,185.97812
-1.430114,57,186.024196
-0.239124,21,186.041229
0.543102,55,186.085531
0.301226,22,186.103279
-0.900253,27,186.125376
2.001199,51,186.166007
0.0906,19,186.181277
0.236129,12,186.191227
-0.929891,12,186.201129
-0.21782,12,186.210755
-0.102562,11,186.219548
-0.093939,22,186.237337
-0.302687,40,186.269358
-0.106138,25,186.289548
-1.267115,38,186.320482
0.186756,30,186.344411
-1.111567,22,186.362091
0.337786,9,186.369363
-0.89162,32,186.394475
2.72004,86,186.463896
-0.099798,13,186.474631
-0.146008,17,186.488436
-1.619259,27,186.510306
1.577936,42,186.551398
-1.354711,44,186.587016
1.35209,35,186.614845
-1.281428,8,186.621409
0.995651,21,186.638299
-0.271888,25,186.658466
-0.56913,20,186.674636
0.098436,24,186.693889
-0.485508,12,186.703621
1.338372,43,186.73811
-1.199538,45,186.774695
0.13826,24,186.794051
0.588957,36,186.823144
-0.871989,50,186.863509
-0.087345,13,186.874086
-0.394526,45,186.910379
0.40341,27,186.932214
0.017435,22,186.950095
-0.693646,25,186.970206
-0.19235,18,186.984871
0.666292,19,187.000389
0.880926,28,187.022921
0.970906,28,187.045693
1.196568,43,187.080363
-0.314585,18,187.09546
0.508248,30,187.119412
1.435464,26,187.140293
-0.57198,25,187.160479
0.004682,12,187.17034
0.060014,8,187.176858
0.295038,12,187.186427
-0.04661,14,187.197762
-1.639357,28,187.220565
0.023315,24,187.239908
0.316067,9,187.24716
0.706593,51,187.28864
0.419335,21,187.305797
-0.318532,11,187.314757
-0.611943,55,187.366513
-0.358185,17,187.380134
-0.100314,9,187.387516
0.257769,16,187.400545
-0.586378,18,187.415272
-0.708651,29,187.439028
-0.517256,22,187.456662
1.206674,23,187.475614
-1.36571,44,187.511073
0.497165,15,187.523557
1.468162,32,187.549384
0.915327,76,187.610364
-0.086568,23,187.62884
-1.065029,13,187.639218
0.493588,20,187.655733
0.705818,21,187.672538
-1.487454,24,187.691625
-2.875144,97,187.769267
-0.529125,45,187.805474
-0.538675,7,187.811129
-0.175762,37,187.840727
-0.106279,45,187.877553
-0.87677,14,187.888921
0.480331,19,187.904367
2.422649,49,187.943496
-0.257878,10,187.9517
0.33399,21,187.969117
-0.476103,19,187.984416
-0.904322,17,187.998216
-0.167191,31,188.023139
1.416649,32,188.049146
2.579063,58,188.095887
-1.130124,26,188.116746
-1.208776,31,188.148681
-0.29001,17,188.16272
-0.102864,18,188.177114
-1.327972,23,188.195664
0.510916,20,188.212239
-0.813013,9,188.219646
-0.297842,46,188.256714
-1.036842,16,188.270031
0.495853,15,188.282279
2.09881,52,188.32437
-0.054467,18,188.33894
0.609854,20,188.355192
-0.572521,18,188.369781
-0.995618,25,188.390059
-0.100827,14,188.40165
-1.085027,10,188.409844
-0.972512,19,188.425313
-1.177509,21,188.442389
-0.076452,44,188.478293
2.075798,33,188.504948
0.479627,23,188.523694
0.062028,21,188.540859
0.952748,32,188.566632
-0.872634,14,188.57781
1.070454,19,188.592904
-0.596277,14,188.60395
-0.74409,29,188.626791
-0.095594,44,188.661781
-0.91925,36,188.690174
0.444601,12,188.699734
0.979503,35,188.727007
0.259694,13,188.737387
0.645725,23,188.755569
-0.61177,18,188.769963
-0.239742,32,188.795143
-0.580462,31,188.819731
-0.082346,12,188.829136
-1.191253,18,188.843499
-0.605718,15,188.855586
1.350115,25,188.875318
-1.466697,27,188.896649
-0.603298,16,188.909525
1.976371,60,188.964033
-0.367305,26,188.984397
0.06305,16,188.996912
0.332116,11,189.005849
1.670829,11,189.014823
-1.437787,44,189.049555
-1.650911,23,189.068195
-0.56599,23,189.086546
0.03227,33,189.11322
-1.2,14,189.123581
-0.615286,18,189.137849
-0.673002,60,189.185363
0.052443,36,189.213619
-1.017548,16,189.226456
0.076035,19,189.241321
-2.178465,35,189.269263
0.61406,18,189.283542
0.304236,21,189.300046
-1.595348,30,189.323741
-1.30833,14,189.334818
1.802447,31,189.359109
-0.472961,18,189.373478
-0.59397,20,189.3894
1.600533,43,189.423301
1.248368,28,192.98949
-0.413261,17,193.002629
1.480736,36,193.030646
-0.492457,21,193.047347
0.388547,30,193.070618
2.587262,45,193.106019
-0.412388,20,193.122112
0.697868,41,193.154075
-0.997216,56,193.196981
-1.59446,21,193.21379
-0.846345,51,193.253436
0.419002,25,193.272994
-0.813087,7,193.278518
-0.411981,29,193.308197
1.133212,18,193.322236
0.391732,21,193.338869
-0.39621,12,193.348563
1.323456,18,193.362821
0.342931,62,193.411539
-0.946516,12,193.42082
-0.404316,9,193.427818
