#{"t_start": 1679150214.411646, "env_id": null}
r,l,t
0.049215,93,134.603778
-1.250551,79,134.663307
-0.279902,86,134.727905
-1.018833,18,134.736588
-1,29,134.750227
-1.388579,81,134.788903
-1.099818,29,134.802637
-0.255106,49,134.826691
-1.499861,67,134.859773
-0.30708,32,134.875498
-1.38076,125,134.947767
-0.46002,66,134.980547
-0.692531,56,135.008219
-0.644071,44,135.030187
-1.17519,53,135.056361
-0.339513,69,135.09058
0.011658,84,135.131864
0.254821,28,135.145744
-0.772065,99,135.194236
-1.066243,43,135.215319
-1.595384,70,135.249691
-1.929776,114,135.305308
0.727813,85,135.346863
0.088595,76,135.383795
-0.122214,35,135.400849
0.850899,103,135.459891
-1.2599,86,135.50062
-1.476451,101,135.54831
0.066814,95,135.593271
-1.720532,109,135.644793
-1.737207,80,135.682684
-1.687096,107,135.733352
-1.176692,63,135.763169
-1.017181,75,135.798381
-1.002693,10,135.803185
-0.215466,40,135.822042
-0.242117,104,135.871073
-0.671054,45,135.892249
-0.47875,75,135.93842
-0.920859,27,135.95185
-0.076824,25,135.964137
-1.247891,112,136.019218
-0.214434,50,136.044044
-0.167405,44,136.066155
-0.021762,14,136.07329
-0.895584,33,136.090042
-1.501393,86,136.13378
-1.115963,73,136.170825
-1.298224,90,136.216833
-1.189207,36,136.234928
-1.097717,38,136.25414
0.219119,72,136.290529
-0.213218,119,136.35085
-0.568924,62,136.383402
0.281084,37,136.402977
-1.329607,72,136.445686
-0.417336,95,136.495529
-1.09646,40,136.516359
-0.510038,62,137.765505
-2.161555,157,137.843448
0.996613,121,137.905842
-0.133975,116,137.963961
-0.363424,46,137.987199
-1.298644,51,138.012567
-1.155742,118,138.071223
0.058438,54,138.098078
-1.188485,59,138.127117
-0.166806,50,138.151863
-1.067524,52,138.18179
-1.384782,90,138.225972
-0.499143,97,138.273071
-1.1,35,138.290399
-1,34,138.307018
-0.778637,142,138.376636
-0.842307,81,138.416141
-0.932092,57,138.444088
-0.455565,80,138.481877
-0.038803,99,138.528866
-0.320061,62,138.55859
-0.321763,57,138.58574
-1.560299,85,138.642572
-0.89891,70,138.688651
-0.740058,118,138.746632
-0.548578,97,138.794093
-0.821783,27,138.807605
0.432367,95,138.854257
-0.973399,50,138.879702
-1.585992,85,138.924043
-1.436815,51,138.959058
-1,33,138.989011
-1.099684,38,139.022624
0.487251,99,139.111974
-0.716198,27,139.130816
-0.158242,67,139.165306
0.084095,29,139.180504
-1.1,53,139.208002
-0.408067,36,139.226765
-1.389484,62,139.258624
-1.643801,45,139.286783
0.933825,38,139.30668
-0.198729,62,139.338361
-0.205198,59,139.368496
0.736213,107,139.422867
-0.007646,72,139.459498
-1.12167,77,139.498654
-1.408004,69,139.533351
-1.416336,116,139.591862
-0.737745,32,139.608017
0.494936,53,139.633533
-1.24049,84,139.673874
-1.209332,99,139.72127
-1.050218,77,139.758082
-0.823607,95,139.807786
-0.254237,68,139.840416
-0.280026,79,139.87991
-1.372338,129,139.944845
-0.327543,45,139.967338
-0.894592,74,140.003968
-1,37,140.022307
-0.935869,114,140.078907
-1.068104,29,140.093809
0.392698,137,140.163925
-2.024936,126,140.22879
-1.586127,82,140.277031
-1.628667,64,140.310934
-0.447707,37,140.330016
-0.133285,106,140.384503
-1.1,30,140.399901
-0.018743,60,140.430697
0.354593,139,140.502296
0.088677,133,140.569745
0.942001,71,140.605844
-1.182172,125,140.669265
-0.180944,127,140.733907
-1.1,34,140.751045
-0.558718,32,140.767541
-0.857592,93,140.817923
-0.290695,30,140.832908
0.648476,106,140.885325
-1.151658,100,140.933659
0.785295,48,141.963722
-0.388513,125,142.052275
-0.88523,95,142.11957
-0.674431,44,142.150836
-1.076328,79,142.206774
-0.440156,81,142.264158
-1.395167,61,142.307695
0.146224,24,142.324993
-0.188272,35,142.350825
-1.036818,68,142.40099
-1.325193,67,142.464067
0.04362,52,142.502951
0.947225,48,142.537909
-1.064913,121,142.632454
-0.403963,72,142.690753
-1,40,142.723287
-0.152746,72,142.781553
0.708299,110,142.871211
-1.026015,49,142.911111
-0.705598,68,142.968313
-0.859817,41,143.002886
-0.968699,49,143.043742
-1.25935,57,143.091202
0.291213,115,143.18601
-0.064435,58,143.233772
-0.623565,50,143.290414
-0.144194,63,143.343363
-0.516475,75,143.405638
-0.308962,45,143.442504
-1.259345,114,143.535083
-0.62837,75,143.595043
0.575309,79,143.662055
-0.511407,102,143.746246
-0.597049,93,143.821196
-0.959814,63,143.871107
1.528441,125,143.965898
-0.660217,49,144.003023
0.564649,75,144.059175
-0.866706,90,144.145458
-1.591792,62,144.194866
-1.160908,126,144.293933
-1.049192,28,144.315289
0.335014,143,144.423476
-0.827946,78,144.482054
-0.250378,123,144.574576
0.110351,58,144.617977
-1.273349,53,144.657154
-1,48,144.691272
-1.374274,82,144.75001
-1,34,144.774176
-1.483377,122,144.866626
-0.833049,84,144.926324
-1.349932,97,144.996002
-1.088056,137,145.0983
-0.099196,67,145.148659
-0.996506,73,145.202933
-0.688339,67,145.253452
-1.194758,33,145.283767
-1,26,145.305518
-1.292516,71,145.367871
-1.02359,118,145.468627
0.298649,91,145.546663
-1.377446,49,145.588018
-0.564288,98,145.675876
-0.571643,61,145.724521
-0.99651,38,145.75504
1.026717,86,145.823686
0.352728,73,145.882201
0.142467,112,145.966273
-1.349344,110,146.045683
-0.385564,85,146.106725
-0.317012,81,146.165016
0.178001,50,146.203543
-0.336612,65,146.25303
-0.541149,23,146.270456
0.315571,67,146.322459
-0.750807,40,146.354928
-1.292139,64,146.40441
-1,32,146.437189
-0.075073,48,146.476154
-1.684969,91,146.548405
-1.111204,61,146.598652
-1,34,146.626468
-0.464698,30,146.652058
-0.543324,56,146.698675
-0.446206,132,148.202107
-0.28182,66,148.252375
-0.130481,42,148.283776
-1.518973,83,148.344772
-0.972477,87,148.408817
-1.070076,43,148.440156
-0.994225,66,148.488522
-0.426671,100,148.561651
-0.342092,59,148.609677
0.182875,60,148.654062
-0.910764,30,148.676175
-1.132376,58,148.71852
0.02081,130,148.812885
-0.668671,92,148.882554
-0.965433,40,148.913123
-1.165597,111,149.002426
0.055936,91,149.073339
-0.493515,49,149.11128
0.161101,95,149.185645
-0.60589,120,149.279701
0.296126,62,149.328139
-1.688053,99,149.412283
-0.253711,45,149.449945
0.930117,68,149.505222
0.831482,53,149.550344
-1.081345,30,149.575448
-0.811877,34,149.605025
0.4315,57,149.653063
-1.137319,45,149.691335
-0.626206,62,149.743502
-0.084387,79,149.811371
0.092863,82,149.881162
-0.748898,98,149.968441
-0.710035,122,150.07765
-0.501188,84,150.154829
-0.198916,65,150.210477
-1.251677,53,150.260768
0.737765,183,150.405559
-0.537088,95,150.478185
-0.98024,62,150.52842
-0.169013,44,150.563818
-0.160839,103,150.646577
0.16392,70,150.699721
-1.188497,108,150.781957
-0.506323,108,150.864086
0.300046,64,150.91253
-1.391618,37,150.941122
-0.712996,63,150.98898
-1.307152,85,151.055793
-0.012592,111,151.134168
-0.820209,80,151.191373
-1.107679,109,151.269763
0.03002,79,151.32596
-0.391703,67,151.373477
0.111236,34,151.397902
0.093437,77,151.453502
-0.294587,79,151.512588
-1.01285,90,151.580336
-1.099969,47,151.61562
-0.247599,64,151.663237
0.568074,72,151.716632
-1.186851,44,151.754919
-2.588127,189,151.903604
-1.036184,32,151.928515
-1.399236,73,151.985691
-1.105009,168,152.117151
-0.439163,88,152.183889
-1.199015,39,152.213786
0.007173,77,152.271343
0.304963,111,152.354775
1.012452,54,152.393708
-0.096296,55,152.433062
-0.451527,66,152.480266
-1.069442,53,152.533038
-0.626547,31,152.556845
-0.729556,105,152.639608
-0.853256,102,152.722108
-0.401961,109,152.809055
-0.275881,77,152.870543
-0.314823,81,152.935707
-0.533448,57,152.980648
2.270198,62,154.546383
-0.181046,25,154.565542
0.566651,81,154.626565
-0.184171,113,154.710419
-0.927899,85,154.773115
-1.208439,120,154.874154
1.653298,67,154.923234
-0.549383,43,154.954444
-1.195376,51,154.99184
0.127066,40,155.021183
-1.1,27,155.040819
-0.154008,26,155.059763
-0.609453,109,155.139196
1.326089,48,155.17416
-0.657345,82,155.233193
1.559723,87,155.296482
-1.2805,31,155.319512
-1.391123,85,155.382999
0.540568,148,155.492637
-1.063446,70,155.544099
-1.199748,69,155.609101
0.869966,75,155.664172
-1.07169,23,155.681458
-1.299094,71,155.737284
-0.927148,44,155.771954
-0.385862,46,155.808262
-0.103947,71,155.865371
-0.506606,49,155.906515
-0.812369,42,155.941317
-0.738354,56,155.98644
-0.876616,52,156.027462
-0.623487,36,156.056294
-0.801182,56,156.102668
-0.958949,30,156.128465
-0.631412,38,156.160946
-1.089236,48,156.20085
-1.267537,56,156.250369
0.68294,96,156.334818
-1.129578,130,156.45886
-1.099598,32,156.486467
-1,48,156.527484
0.473329,93,156.607469
-0.182764,70,156.667479
-0.866825,46,156.706969
0.420537,73,156.769639
-0.732314,32,156.796751
0.784992,46,156.83623
-0.181831,86,156.91043
0.039931,69,156.966001
-1.359228,56,157.010499
-1.0667,23,157.028338
-1.199995,56,157.070745
-0.420162,106,157.152006
-0.035208,115,157.246027
0.052423,75,157.300789
-0.054052,64,157.346961
0.837824,63,157.391821
-0.642547,72,157.443596
0.023839,133,157.539594
-1.222302,88,157.602803
-0.851399,40,157.631547
-1.122006,55,157.671079
-1,26,157.689498
-1.299971,45,157.721297
-0.49661,71,157.771824
-1.007491,40,157.800278
-0.535645,45,157.832428
-0.385729,99,157.905905
-0.199306,84,157.974044
0.650855,59,158.017905
-0.868866,43,158.049699
-1.426131,116,158.135009
-1.475888,61,158.180951
-1.098877,31,158.204808
-0.027582,46,158.240641
0.097157,30,158.264023
-1.090688,130,158.365564
-1,43,158.398701
-1.269355,69,158.453294
0.324073,46,158.490104
-0.457526,32,158.515853
-0.036938,94,158.591141
-0.965074,57,158.637488
-0.933591,41,158.670848
-0.114891,71,158.728673
0.075528,33,158.76226
-0.336769,28,158.784793
-0.778005,76,158.843403
-0.33776,93,158.913541
0.316448,80,158.978007
-0.005371,46,159.016747
-0.989506,75,159.079952
0.3268,36,159.110612
-1.197749,68,159.165866
-0.046602,112,159.257167
0.668372,96,159.333762
-0.076366,119,160.965989
-0.296378,32,160.989719
-0.395325,23,161.006426
0.089516,92,161.074381
0.246889,37,161.11595
-0.512836,55,161.156698
-1.294596,52,161.194952
-0.851422,103,161.271011
-1.266719,80,161.330001
-0.353812,41,161.359628
-0.212038,70,161.410618
-0.974863,123,161.500416
0.40184,102,161.575541
-1.182762,92,161.641611
-0.590014,88,161.705693
0.054325,98,161.778934
-1.098614,44,161.811044
-1.199984,52,161.854975
-0.204712,54,161.894754
-0.961969,31,161.917629
-1.216591,77,161.974538
0.772176,120,162.063493
-1.104648,31,162.086014
-1.281768,42,162.117065
-0.896883,41,162.147163
-0.281451,71,162.19996
0.252894,104,162.276172
-1.223611,77,162.332834
1.320502,121,162.423234
-0.162923,122,162.51393
-0.674933,83,162.581439
-0.667736,70,162.637196
-1.198881,53,162.680941
0.438477,120,162.780044
-0.145507,67,162.835584
-0.817037,84,162.904804
0.321389,41,162.938765
0.769926,40,162.97287
-0.419983,48,163.015194
-1.167881,75,163.080228
-0.176446,44,163.118028
-0.577927,35,163.147598
-1.099822,17,163.162298
0.719837,77,163.22669
-0.023858,30,163.251872
-0.993959,88,163.325654
-0.512804,29,163.350298
-1.2,40,163.38318
-0.9194,102,163.466787
-1.212857,67,163.518156
0.016332,112,163.603359
-1.251778,64,163.650538
-0.788291,42,163.680851
0.300353,101,163.753477
0.953239,98,163.823999
-1.199952,32,163.847028
0.269876,120,163.933417
0.100514,85,163.994879
0.340986,45,164.027609
-0.176667,53,164.065307
-1.073133,90,164.129358
0.330177,105,164.209404
-0.256694,64,164.25563
-1.199563,87,164.319229
0.615284,40,164.348695
-0.494557,31,164.372188
-1.217583,125,164.465024
0.972963,84,164.5304
-0.508693,146,164.650179
-0.034239,43,164.685874
-0.898878,114,164.778888
-0.234285,46,164.816237
0.593763,51,164.858629
0.360642,130,164.985554
-0.994355,49,165.025118
-0.7791,54,165.067954
-1.095801,38,165.097554
-1.665591,112,165.188857
-0.409684,39,165.220935
-1.677531,96,165.300381
-0.298256,82,165.36659
-0.541019,58,165.413156
-0.637948,56,165.459904
0.016453,63,165.513823
-0.881875,88,165.58833
0.675895,37,165.619283
-1.370466,60,165.667764
0.995056,43,167.173186
-0.238855,104,167.268298
-1.308445,76,167.327504
-1.110341,65,167.378527
-1.292522,49,167.41511
-0.548382,62,167.46103
-0.826543,19,167.475008
-1.369849,78,167.531949
-1.064406,32,167.555357
-0.477268,72,167.608665
-1.007657,52,167.646853
-0.28322,76,167.702191
0.305614,98,167.773762
-0.645896,95,167.843255
-0.984098,127,167.935921
-0.886507,72,167.989041
-0.083984,54,168.033312
-1.000335,123,168.124212
-1.266465,104,168.198933
-1.16799,89,168.264129
-1.459284,82,168.324613
-0.213534,58,168.367022
-1,36,168.393432
-1.038446,90,168.459215
-0.960014,35,168.48498
0.75007,72,168.537852
-0.81998,50,168.574421
-0.341918,81,168.633887
0.342464,97,168.703063
-1.066417,83,168.773801
-1.196101,138,168.883186
-0.38515,92,168.954794
-0.023477,34,168.983279
-0.336552,59,169.032956
0.419499,51,169.075624
0.035277,52,169.120535
0.415845,50,169.165364
-1.304976,100,169.253527
-0.380188,69,169.312393
0.280616,101,169.398198
0.389198,138,169.520576
-0.401512,87,169.603644
-0.883562,93,169.684254
-1.023187,115,169.782051
-0.502827,70,169.837646
-0.244743,67,169.892434
-0.708122,39,169.923211
0.52247,54,169.964592
1.075467,89,170.032125
-0.069598,38,170.060916
0.813732,95,170.131886
0.314382,61,170.176271
-0.937641,37,170.202783
-1.523677,137,170.302191
0.033806,55,170.341816
-1.297767,45,170.380097
-0.031627,99,170.451638
-0.022886,93,170.518458
-0.143284,116,170.601032
-0.592374,79,170.657364
-0.886954,70,170.707211
-0.646572,108,170.786682
-1.351208,76,170.842459
1.228475,58,170.885243
-0.22249,43,170.916887
0.906445,59,170.960453
-0.835506,69,171.011261
-1.532267,108,171.095778
-0.063835,57,171.146319
-1.840593,104,171.227504
-0.41281,107,171.310658
-0.951721,100,171.392074
0.028333,66,171.445118
0.203757,126,171.545984
0.103225,39,171.577761
1.102286,82,171.646425
-0.406204,112,171.740219
-1.331952,49,171.780244
-0.505005,34,171.807867
-0.849093,56,171.853013
-1.151982,87,171.932242
-0.838776,98,173.482603
0.558556,69,173.540306
0.700054,138,173.654457
-1.310517,88,173.731358
1.486073,89,173.804067
-0.285766,87,173.871844
0.640208,102,173.952164
0.401079,54,173.994823
-0.151105,75,174.052902
0.080442,53,174.093932
-0.960611,98,174.170045
0.126617,105,174.256075
-0.814763,142,174.360066
-0.512211,69,174.410232
-1.067157,106,174.490165
1.438522,90,174.557568
-0.018238,43,174.58948
0.193864,47,174.624775
-0.060802,78,174.682995
-0.206821,90,174.75012
1.071304,72,174.803546
0.464154,40,174.833516
-0.630909,96,174.904656
-1.11487,36,174.931351
0.629037,81,175.005391
-0.022492,66,175.053246
0.240158,64,175.09849
-0.175249,50,175.133897
-0.095759,68,175.181984
0.608353,57,175.223855
-0.118822,45,175.257214
-0.162333,115,175.342995
-0.985045,59,175.387845
1.094696,135,175.499877
0.697126,48,175.54102
-0.819555,74,175.606378
-0.070182,28,175.631255
0.530887,66,175.688439
-0.39991,81,175.776795
1.033448,88,175.856735
-0.33178,42,175.897151
0.437926,50,175.943717
0.266651,51,175.988542
-0.239044,49,176.033135
-0.030716,67,176.092847
-0.423082,104,176.183774
-0.680005,85,176.256295
0.081729,29,176.280268
-1.28238,73,176.33996
-0.227017,42,176.374109
-0.479754,72,176.430346
0.0391,116,176.519295
-0.838212,103,176.594725
-0.496686,114,176.690649
-0.115752,141,176.79238
-0.113773,70,176.84199
-0.934325,72,176.893501
-0.039987,55,176.933345
-0.991898,47,176.9667
-1.215281,79,177.02352
-0.401995,101,177.095104
-1.165788,41,177.124456
-1.099999,54,177.162747
0.487657,39,177.190423
0.586681,47,177.223384
-1.048085,73,177.274593
-0.633402,105,177.353727
-0.639494,76,177.408135
-0.593132,84,177.467044
-1.100276,110,177.544445
-0.130117,40,177.57398
-1.098817,39,177.602573
-0.988687,84,177.664136
-0.189187,88,177.729314
-0.122163,104,177.811084
0.979263,116,177.902857
0.944899,140,178.018462
-1.106903,62,178.069437
0.618085,55,178.121387
-1.055465,43,178.157039
-1.159829,48,178.195762
0.098087,94,179.779287
-0.254874,109,179.881653
-0.334095,81,179.95579
-0.248851,123,180.055435
1.025229,47,180.093666
-0.31166,43,180.128727
-1.100261,106,180.215741
-1.478903,63,180.266107
-1.056407,33,180.291655
0.032197,150,180.402532
-0.312456,94,180.478082
-0.039994,74,180.533174
-0.62475,65,180.580868
-1.2,29,180.602319
-0.016283,54,180.641684
-0.953501,47,180.6762
0.521741,73,180.728992
-1.651358,139,180.831539
-0.496602,120,180.923382
0.691309,89,180.991237
-1.496583,105,181.073205
-0.307578,85,181.140105
0.054751,63,181.189722
-0.003817,60,181.244096
-0.279645,49,181.283208
-0.948936,59,181.328903
-0.469449,85,181.396579
-0.167138,13,181.407619
-0.978616,130,181.513153
-0.056492,57,181.559046
0.102885,68,181.612218
-0.046651,83,181.678642
-1.241512,89,181.750689
-0.846053,61,181.799652
0.179307,128,181.901904
-1.193033,30,181.927794
-0.80063,84,181.999588
-1.122269,34,182.036237
-0.020704,45,182.075961
0.065115,84,182.143934
0.113438,75,182.20171
1.639716,66,182.250961
-1.099998,25,182.270652
-1.061396,51,182.311843
-1.136026,43,182.346117
-0.729133,91,182.419562
-0.839504,66,182.472605
-0.219247,66,182.525866
-1.122237,35,182.554185
-1.077494,101,182.633307
-1.396248,70,182.687116
-1.199305,32,182.711884
0.419535,61,182.75835
-0.489612,72,182.818134
0.041399,88,182.884073
-1.371476,101,182.956025
0.622663,36,182.982008
-0.859542,114,183.063185
-1.20157,84,183.122848
-1.093032,38,183.149678
-1.37105,103,183.222955
-0.904216,61,183.266237
0.216488,102,183.338558
-1.281966,142,183.439021
0.628164,74,183.491226
-0.921238,99,183.566185
-0.481384,21,183.580953
-1,28,183.600618
-1.221493,67,183.647594
0.256713,68,183.695721
-1.742759,157,183.80548
1.558547,63,183.849854
-0.80326,30,183.870864
-0.397808,53,183.909072
0.745871,66,183.957723
-0.170542,142,184.062688
-0.873729,86,184.125632
-1.031005,31,184.149544
-0.154562,139,184.260786
-0.207339,87,184.338744
0.291318,117,184.435926
0.076758,79,184.501409
-0.035146,109,186.114255
-0.514633,131,186.216025
-0.146619,58,186.262003
0.073967,54,186.303025
-1.287445,25,186.322203
-0.971238,27,186.342319
-0.888523,41,186.373432
0.945693,90,186.44083
-0.572864,45,186.474223
-0.918321,46,186.508435
-0.26481,47,186.543952
0.258583,98,186.623539
-1,37,186.650933
-1.129415,67,186.700816
-1.189026,52,186.739708
0.167403,112,186.81927
-0.894204,66,186.86673
-0.569704,50,186.902616
-0.852834,113,186.98409
-1.034962,115,187.066476
-0.231636,57,187.107196
-1.191553,50,187.142676
-0.154813,57,187.184584
-0.885092,28,187.20544
1.159807,115,187.291174
-0.500651,64,187.347291
-0.08425,56,187.391982
-0.202612,35,187.419888
-0.823636,58,187.465409
-1.087682,50,187.504331
-0.805814,42,187.536693
0.530211,70,187.58361
-1.153725,68,187.617681
-0.09906,99,187.66756
-0.15369,76,187.706446
0.089874,65,187.740298
-0.032352,61,187.772269
-0.679103,73,187.811401
-0.839244,45,187.83526
0.987671,95,187.884927
-0.289427,75,187.929752
1.228305,78,187.970998
-0.560085,101,188.024811
-0.569309,86,188.068705
-0.601644,105,188.122188
-0.454535,94,188.169908
-0.14762,48,188.194658
-0.54769,85,188.238412
0.383709,70,188.275218
0.605214,97,188.326856
-0.065736,109,188.405905
-0.733235,78,188.468568
-1.040822,47,188.51092
-1.28007,117,188.599807
-1,32,188.623892
-0.957867,37,188.653131
0.608474,51,188.694288
-1.252019,104,188.777197
0.834292,42,188.810226
-1.279317,103,188.890186
0.154535,97,188.964103
-1.222513,73,189.019154
-1.068914,54,189.059496
-0.758827,94,189.131777
1.529837,87,189.198111
-0.372747,32,189.222327
-0.698768,54,189.262954
0.324951,87,189.330503
-0.541321,100,189.401666
-0.893776,95,189.468855
-0.332157,71,189.521021
0.070218,50,189.55851
-0.047421,152,189.670937
0.784578,94,189.740204
-0.876689,36,189.766957
-0.596809,141,189.871345
-1.261098,122,189.96085
0.609994,38,189.988645
0.02801,116,190.07858
-0.583202,84,190.13803
-0.193008,110,190.215914
0.047773,88,190.278054
0.817271,35,190.303254
-1.062947,68,191.956005
-1.093252,87,192.024667
-0.456853,137,192.131378
-0.036392,67,192.184934
-1.044048,43,192.218774
1.006908,21,192.235645
-1.139302,59,192.280534
-0.037867,94,192.351498
0.712428,42,192.389244
-1.654686,142,192.494257
-1,31,192.517735
-0.925979,61,192.567476
-1.099994,37,192.59552
1.804878,102,192.672134
-0.301594,232,192.844813
-0.874702,110,192.927625
-0.761509,96,192.999209
-0.295213,84,193.062109
0.535546,71,193.114723
-0.817311,38,193.147649
-1.199992,32,193.170878
0.435917,87,193.23411
-1.161091,82,193.292859
-1,39,193.320694
0.00772,59,193.362983
-0.277074,79,193.419952
-0.644758,101,193.493559
-0.775555,91,193.562476
-0.739586,86,193.628759
-1.367368,89,193.701681
0.914451,85,193.7705
-1.574282,85,193.836843
-0.566309,38,193.866254
1.492379,95,193.946924
-1.097807,46,193.982654
-0.253723,83,194.047722
-1.174514,53,194.088799
-1.08741,116,194.181247
0.596143,117,194.278085
-0.604661,99,194.358269
1.185932,145,194.472657
-1.28543,58,194.518306
-0.690165,52,194.561319
-1.493394,95,194.641095
-0.330608,33,194.669028
-0.954893,74,194.737489
-0.876814,88,194.811703
-0.274901,87,194.883787
1.036207,121,194.982045
-0.727755,39,195.013054
-0.111868,50,195.053592
-0.863569,44,195.088815
-0.591034,47,195.126012
-0.405103,91,195.197523
-1.067601,40,195.22922
-1.407452,86,195.295232
-0.205238,41,195.326258
-0.322458,74,195.382249
-0.549692,124,195.477053
-0.322442,72,195.540682
-0.511073,36,195.568212
-0.695078,58,195.61284
-0.55821,83,195.676545
-1.193246,40,195.707967
0.11269,76,195.766276
-0.251,81,195.826345
0.84343,74,195.885196
-1.105443,125,195.988788
-1.05942,34,196.017298
-0.291724,58,196.065487
0.215588,137,196.174465
-0.170925,52,196.216164
-0.297302,40,196.247475
-0.146611,30,196.271335
-0.046644,94,196.352336
0.263852,105,196.435789
0.06118,66,196.487201
-0.102028,72,196.541173
-0.261182,51,196.578385
-0.680266,29,196.599082
-0.971468,47,196.632677
0.12357,29,196.65331
-0.320285,65,196.699908
-0.017332,32,196.722642
-0.10993,110,198.185937
-0.444602,62,198.232545
1.100658,64,198.283076
-0.916796,72,198.339648
-0.580334,49,198.378603
-1.522372,98,198.463083
-1.033267,44,198.497797
-1.121802,56,198.542232
-0.8874,48,198.579632
-1.041599,27,198.601236
0.780406,59,198.647426
-0.244751,20,198.663506
-1.284435,95,198.733621
-0.936308,62,198.781255
0.654526,94,198.856916
0.351657,75,198.913811
0.153242,70,198.965106
-0.903203,65,199.0143
0.365769,89,199.080203
1.166034,123,199.171638
-0.197983,66,199.228012
-0.005163,66,199.279797
-1.230345,41,199.311214
-0.904754,97,199.381754
-0.183505,82,199.441218
-1,27,199.460619
-0.208697,50,199.496954
-1.541943,73,199.550296
-0.198018,59,199.592761
0.339868,65,199.639635
1.535287,39,199.667744
-0.132003,71,199.71861
0.209127,53,199.756356
-0.163038,44,199.788477
-0.876674,48,199.825884
-0.261689,32,199.851371
-0.634265,79,199.917057
-0.327938,36,199.948455
-0.923104,29,199.973546
-0.333308,85,200.053405
-0.297051,89,200.127909
-1.279863,85,200.198868
-0.830732,72,200.257454
-1.149266,44,200.293508
-0.52039,44,200.32888
0.471203,108,200.413801
0.64652,61,200.462224
0.362224,93,200.536167
-0.452369,33,200.560923
-1.10421,25,200.57969
-0.054288,171,200.715842
-1.026468,36,200.744801
1.270003,70,200.807178
-0.875083,87,200.875612
0.962657,66,200.92956
-0.786843,65,200.984399
-0.529907,43,201.020443
-1.49403,108,201.111309
-1,33,201.139499
-1.089314,25,201.159693
0.336815,63,201.212677
-1.031552,82,201.285715
-1.04417,75,201.350631
-1.08394,171,201.490533
-0.101372,41,201.52317
-1.111173,47,201.561357
-1.09804,114,201.659505
-0.989892,88,201.726237
0.296296,92,201.795971
0.318428,93,201.867101
0.768936,76,201.92193
0.056777,71,201.972863
-0.067791,71,202.024096
-0.74847,25,202.041945
-0.551972,126,202.133047
-0.712683,51,202.16956
-0.799189,45,202.203052
-0.569481,24,202.220921
0.177023,67,202.271981
0.246945,106,202.356759
-1.558525,125,202.462974
-0.01299,47,202.500866
0.080813,69,202.555141
-0.529012,66,202.606742
-1,46,202.642418
-1.143031,71,202.697518
-0.955329,47,202.733918
-1.1,48,202.769511
-0.387727,80,202.831445
0.057714,79,202.890728
0.289147,97,202.961208
-0.275781,44,204.358944
0.843942,102,204.440733
0.756393,75,204.501527
0.112134,108,204.598499
-0.877127,29,204.622564
-1.311039,107,204.712503
-0.456449,53,204.754835
0.527747,52,204.79617
-1.065078,39,204.827166
-0.437344,33,204.853817
-0.667857,47,204.891207
0.722356,88,204.96219
0.475459,34,204.988808
-0.555375,81,205.05248
0.637428,81,205.1203
0.751831,78,205.186089
-1,42,205.218978
1.778001,43,205.250802
0.664573,50,205.287872
-1.001329,86,205.358259
-1.385904,107,205.43696
-0.887883,115,205.520379
-0.664291,89,205.586021
-0.137292,101,205.66181
0.497984,98,205.733203
-0.204205,49,205.769101
-0.038708,37,205.795933
0.571245,72,205.848729
-0.232141,87,205.911515
-1.283096,89,205.976091
-1,28,205.99629
-0.459272,77,206.051666
-0.511581,121,206.144428
0.196059,84,206.204753
-0.90916,81,206.265532
0.653662,50,206.306005
-0.434892,33,206.33315
0.608714,76,206.392301
-1,42,206.424628
-1,25,206.444153
-1.191443,88,206.512428
-1.077059,43,206.545427
-0.798372,86,206.613799
-0.230821,104,206.695434
-0.137299,45,206.7303
-0.443386,106,206.81243
-0.913486,97,206.893478
0.008898,71,206.944532
1.494558,133,207.041926
-0.69282,112,207.127455
-0.278064,51,207.168961
0.160093,101,207.249651
-1.005388,41,207.284034
0.426209,40,207.317307
-0.343971,105,207.38049
-0.334693,45,207.404098
-0.425361,82,207.447134
-0.593157,87,207.492528
-0.170413,76,207.533011
-0.035646,126,207.606871
-0.367787,53,207.63542
-0.866505,95,207.686052
-0.897198,63,207.719373
-1,45,207.742656
0.324716,85,207.787262
0.374373,92,207.835658
1.620594,77,207.87595
-0.043503,49,207.901464
0.489006,55,207.92929
0.049389,92,207.976973
0.300772,61,208.008424
-0.187415,127,208.076118
0.535032,94,208.123027
-1.085953,31,208.138401
-1.811939,96,208.186416
-0.073094,57,208.215151
0.490269,71,208.249502
-1.467544,130,208.312256
-0.624923,67,208.34424
-0.464073,67,208.376691
-1.044306,38,208.394951
-1.175707,41,208.414906
-1.468463,92,208.459196
-0.227395,44,208.480052
-0.147744,28,208.493569
0.465656,89,209.58778
1.128091,124,209.653671
0.104463,97,209.701622
1.098657,88,209.746386
1.331385,148,209.819992
0.32338,123,209.881143
-1.19046,62,209.911738
-0.327576,98,209.960347
-0.441298,35,209.977711
0.434245,81,210.017896
-0.801118,68,210.050984
-0.645181,78,210.089523
-0.110153,38,210.108752
0.537435,65,210.147071
0.620487,93,210.194313
1.979847,118,210.253901
-1.024622,23,210.265769
-0.206594,85,210.30893
-0.092107,116,210.366698
-1.150121,106,210.419153
-0.733305,84,210.460326
-1.1,38,210.479355
-0.914426,97,210.526619
-1.300735,112,210.581679
-0.046368,102,210.636065
-0.802713,114,210.692191
