#{"t_start": 1679140041.5112815, "env_id": null}
r,l,t
-1.269848,23,93.398092
-1.398568,24,93.417385
-1.554715,34,93.444734
-1.1,7,93.450345
-0.76713,48,93.488048
-1.809255,29,93.511121
-0.699837,37,93.540492
0.330785,33,93.565842
-1.897587,35,93.592873
-0.903505,24,93.611818
-0.674667,19,93.626952
-0.879386,36,93.655379
-0.708501,14,93.666545
0.847032,25,93.687533
-1.005394,47,93.72731
-0.657972,17,93.741694
-0.624661,44,93.778959
-1.09996,16,93.799045
-1.087878,44,93.835965
-0.405878,22,93.854286
-1.29811,35,93.883317
-1.398099,10,93.892011
-1.081741,16,93.905425
-0.503203,18,93.920786
-1.232367,21,93.938353
-1.689,24,93.958761
-1.399991,14,93.970513
-1.763172,22,93.989718
-0.251903,45,94.027391
-0.394958,26,94.049419
-0.542712,28,94.072937
-0.992103,36,94.102861
-1.02205,43,94.138725
-1.855391,28,94.161178
-1.414205,40,94.194521
-0.388167,11,94.203605
-1.351515,18,94.218942
-0.630727,28,94.242345
-1.280307,22,94.260801
0.382203,33,94.2883
-1.491215,16,94.301881
-1.799789,29,94.325856
-1.102214,25,94.347033
-0.417678,14,94.358726
-1.081847,24,94.379269
-0.82111,28,94.403053
-0.660485,16,94.416717
-0.833047,34,94.445147
0.03988,35,94.474836
-1.362603,18,94.491033
-0.707399,25,94.511904
-1.575144,26,94.536272
-1.099975,8,94.543261
-1.102603,10,94.551821
-0.566182,26,94.574424
-1.353444,23,94.594037
-1.847548,51,94.644355
-1.129589,19,94.661277
-1.976858,43,94.699139
-0.843978,28,94.722426
0.073286,61,94.773732
-0.210992,19,94.790385
-1.329934,43,94.828856
-1.867029,53,94.876325
-1.394933,18,94.891733
-1.136164,37,96.601062
-1.561639,31,96.628115
-0.643211,31,96.654822
-0.251881,28,96.67895
-0.751033,41,96.716482
-0.531241,17,96.731499
-1.199998,25,96.754293
-0.595482,25,96.775911
-0.242449,29,96.80059
-0.2227,18,96.815892
-2.49975,39,96.849195
-1.096433,9,96.856854
-1.228735,14,96.868689
-0.743036,57,96.919166
-0.686704,31,96.944182
-1.715537,29,96.969249
-1.195354,23,96.988975
-1.216285,32,97.015688
-1.1,7,97.021802
-2.18925,43,97.054954
-2.259664,41,97.087054
-1.115817,34,97.113255
-0.500151,21,97.129764
-0.57321,31,97.153545
-0.487793,15,97.165582
0.032141,14,97.181827
0.209591,25,97.200476
0.386824,37,97.22789
-0.226927,89,97.29411
-1.335312,17,97.306759
-0.304326,17,97.319641
-1.299998,17,97.332619
-0.470767,32,97.356705
-1.319958,37,97.383867
-1.1,11,97.392032
-0.696356,12,97.401079
-1.988088,53,97.440798
0.600096,21,97.456352
-0.139792,17,97.468904
-1.430987,29,97.490454
-0.868314,36,97.51695
-1.285703,14,97.527363
0.313997,17,97.539814
-0.949933,20,97.554525
-0.820559,31,97.577394
-0.871993,19,97.591457
-0.732804,44,97.623635
-0.961192,37,97.651078
-0.985464,18,97.664371
-0.802345,13,97.673843
-1.193834,19,97.687573
-0.007847,17,97.699978
-1.1,16,97.711642
-0.490896,15,97.722735
-0.583514,40,97.752182
-1.652775,29,97.773661
0.071971,16,97.785353
-0.88923,31,97.807881
-1.454358,33,97.831822
-1.409959,45,97.86486
-1,14,97.875076
-1.946769,54,97.920072
-0.511159,8,97.926052
-0.101066,30,97.948147
-1.387128,35,97.97375
-0.10511,39,98.002306
-0.752317,24,98.020035
-0.343127,36,98.046554
-0.544993,30,98.068749
-1.270527,9,98.075325
-1.123342,24,98.092655
-1.799998,49,98.128261
-0.593461,34,98.153038
-0.412909,14,98.163422
-1.1,9,98.170091
-0.465293,19,98.183903
-1.176902,40,98.213102
-0.608395,39,98.241523
-0.262044,25,98.260111
-0.545695,15,98.271156
0.326662,35,98.297048
-1,7,98.302188
-0.401559,31,98.324747
-0.177275,7,98.329888
0.02887,14,98.340149
-0.100676,15,98.351031
-1.593064,29,98.372797
-1.054768,16,98.385308
-1.693494,30,98.408446
0.07488,33,98.43428
-0.796841,27,98.455606
0.658667,43,98.48913
-0.120903,17,98.502309
-0.783704,40,98.533476
-0.57764,20,98.549051
-1.1,7,98.554687
-0.638713,39,98.584906
-0.358858,13,98.594901
0.465878,18,98.608854
-1.09995,11,98.617289
-0.637788,43,98.650135
-1.512833,30,98.689577
-1.088728,6,98.694849
-1.843149,46,98.734547
-0.346319,16,98.748545
-0.909252,26,98.7707
-0.405768,19,98.787167
-1.598203,37,98.818207
-1,19,98.833668
-0.605059,23,98.852506
-1.858554,27,98.876534
-1.101547,16,98.890949
-0.851586,39,98.925338
-0.673087,33,98.955315
-0.402098,18,98.972036
0.584614,27,98.995466
-1.584376,26,99.018096
-1.085111,19,99.033766
-0.296379,27,99.057688
0.168894,54,99.102838
-0.018057,18,99.117781
-1.069993,21,99.135543
-1.960954,30,99.16083
-0.602041,19,99.177243
0.385963,27,99.1999
-1.267034,13,99.211481
-0.607533,44,99.248433
-1.205775,28,99.271753
-1.099772,17,99.286377
-0.007324,24,99.306259
-0.203525,28,99.329221
-0.809738,24,99.347834
-2.199751,39,99.379981
-1.326334,30,99.405764
-1.72496,40,99.440233
-1.106572,26,99.462126
0.304394,19,99.478614
-1.595401,31,99.504501
-1.59671,34,99.533231
-0.051203,45,99.576997
-1.099999,11,99.586026
0.269688,33,99.61226
-1.96814,54,99.655676
-1.458399,46,99.692762
-1.128894,47,99.729915
0.010258,23,99.747969
0.175714,20,99.764
0.240668,29,99.787222
-1.254099,16,99.79989
-1.29378,20,99.815809
0.177534,29,99.837785
-1.847243,39,99.86674
-1.194846,39,99.896096
-1.29145,12,99.905028
-1.12888,59,99.949299
-0.018714,23,99.966662
-1.115674,31,99.989782
-0.937753,43,100.022265
0.502662,18,100.035572
-1.335844,61,100.082083
-1.394451,27,100.104265
-1.1,18,100.119284
-1.398984,17,100.133395
-1.934516,31,100.159667
-0.945825,31,100.18604
-1.365819,32,100.212722
0.917741,23,100.232626
-1.401331,21,100.249712
-0.827582,10,100.25807
-1.360657,25,100.278487
-1.185455,25,100.29884
0.030316,22,100.316757
-2.4,40,100.356343
-0.449583,20,100.37306
-1.54159,33,100.400137
-0.424003,25,100.420766
-1.190129,14,100.432509
-1.2,17,100.446641
-1.11234,36,100.476214
-0.52343,19,100.492513
-0.882427,28,100.515937
-0.560859,15,100.528314
-0.68741,25,100.548769
-1.397189,32,100.574398
-1.400648,47,100.612813
-1.299993,11,100.62219
-0.642787,13,100.633878
-0.888188,27,100.65731
-0.944358,28,100.681849
-1.537793,41,100.717864
-0.070121,24,100.737831
-1.3,12,100.747875
-1.556046,42,100.781672
-1.00312,20,100.797422
-1.183857,14,100.80865
-0.713033,14,100.820598
-0.328517,20,100.837425
-0.453553,41,100.871745
-0.472287,38,100.903677
-0.767469,14,100.915368
-0.331598,46,100.954335
-0.51965,42,100.989577
-1.099982,9,100.997157
0.510269,15,101.010329
-1.121688,22,101.028635
0.474959,37,101.063171
-0.278304,34,101.094192
-0.533062,21,101.113215
-0.860112,13,101.125237
-0.354345,40,101.161278
-0.609134,42,101.207289
-0.438848,23,101.229517
0.229185,19,101.247568
-0.675549,23,101.268574
0.780536,43,101.30716
-0.949797,17,101.322594
-1,11,101.332004
-0.761974,28,101.356083
-0.412528,23,101.376086
-1.043145,13,101.387037
-1.906562,25,101.408533
-0.111078,14,101.420688
-0.391634,8,101.427563
-0.424431,17,101.442256
-1.368629,24,101.462359
0.385947,17,101.476998
-1.598377,34,101.505863
-1.177921,51,101.546799
-0.79471,37,101.576009
0.352455,20,103.371911
0.13917,10,103.379424
0.413202,20,103.394524
-0.621028,22,103.410978
0.455612,29,103.433619
0.360521,44,103.466496
-0.791176,32,103.490252
-1,12,103.499118
-1.498378,22,103.515485
-1.078022,18,103.528959
-1.419396,14,103.539497
-0.514962,29,103.560917
-0.181823,28,103.58167
-0.195487,21,103.597279
-1,10,103.604684
-1.572411,44,103.637387
-0.564517,40,103.66732
-0.939055,9,103.674164
0.253783,12,103.683166
-0.656491,39,103.712443
-0.048884,42,103.743684
-0.348201,22,103.760139
-0.610328,34,103.799095
-1.548143,33,103.823875
-0.256425,25,103.842507
0.179199,42,103.873635
-1.099714,17,103.886191
-0.727642,25,103.904695
-1.931696,44,103.937405
-1.99998,51,103.974762
-0.368511,37,104.002239
-0.574556,26,104.021186
-0.290418,53,104.06057
-1.016236,45,104.093247
-0.770917,18,104.106598
-1.299542,14,104.116941
-0.798526,17,104.129536
0.277778,24,104.147215
-0.314494,35,104.172573
-1.426924,35,104.19842
-0.279898,27,104.21822
-0.299884,21,104.233823
-1.593759,34,104.25846
-0.696071,25,104.276844
-1.588644,33,104.301068
-0.101644,13,104.310651
-0.18569,16,104.322414
-1.293161,32,104.345538
-0.971796,40,104.374893
-1,9,104.381502
-1.417603,42,104.412156
-0.11684,39,104.440671
-1.788768,34,104.465622
-0.976143,12,104.47449
-0.94215,26,104.493416
-1.1,10,104.500741
-1.526965,34,104.525999
-0.747914,37,104.566272
-1.197764,7,104.571537
-1.099687,8,104.577453
-1.030797,30,104.599424
-1.2,26,104.618483
-1.1,10,104.625654
-1.527748,53,104.664487
-1.503067,39,104.692176
-1,17,104.704569
-1.029909,14,104.714834
0.038705,25,104.732996
-1.176531,27,104.752724
-1.973035,48,104.787365
0.428032,31,104.809975
-1.031958,18,104.823239
0.62699,30,104.846165
0.474232,35,104.873156
-1.2,19,104.887852
-1.328522,23,104.905712
0.683686,37,104.934327
-0.35706,17,104.947533
-1.179537,37,104.976658
-1.331093,30,105.000023
-0.228352,30,105.02316
-0.586438,26,105.044887
-0.44099,24,105.064493
-1.437517,34,105.093605
0.198516,60,105.144943
-1.423625,18,105.160954
-1.289447,21,105.179208
-1.04669,19,105.19578
-1.121693,31,105.222686
-0.436014,18,105.238244
-1.408477,30,105.264981
-1.343594,29,105.290915
-0.271287,17,105.306097
-0.200309,20,105.323459
-0.2148,18,105.348228
0.545582,14,105.361492
-0.652982,18,105.37815
-1.297131,28,105.403636
-1.1,13,105.417392
-1.229039,37,105.452014
-0.682494,24,105.474142
-1,13,105.486306
-0.533781,40,105.52315
-1.054679,19,105.541156
0.304007,36,105.574495
-1.098519,11,105.584131
0.471381,30,105.612336
-0.747109,26,105.635574
-0.685907,32,105.664415
-1.647481,44,105.703189
0.397823,16,105.717589
-0.769424,13,105.729071
0.654479,31,105.757162
-2.424137,82,105.828552
-0.186755,26,105.849955
-0.309575,21,105.866386
-0.972439,16,105.879089
-0.168312,15,105.890834
-1.03825,26,105.911963
-0.406413,10,105.920319
-0.84594,41,105.952577
-1.71108,21,105.96934
1.607263,13,105.979888
-0.500885,24,105.99883
-1.254226,19,106.013807
-1,27,106.035146
-0.216818,30,106.058816
0.121603,33,106.083848
-1.063731,16,106.096046
-1.657885,29,106.117705
-1.090204,7,106.122993
-1.375378,27,106.143121
-1.262924,12,106.152257
-1.583763,45,106.185955
-0.639293,27,106.211704
0.198077,25,106.231081
-0.280145,20,106.246875
-0.837098,15,106.259057
-0.210617,39,106.290127
-1.530305,15,106.30236
0.366167,33,106.328278
-1.588781,35,106.355654
-1.639162,37,106.385309
-1.040055,13,106.395487
-1.653201,27,106.416762
-0.128305,13,106.427099
-1.263013,12,106.436749
-1.435481,28,106.459045
-2.042647,42,106.492208
-0.460019,13,106.502458
-0.441338,28,106.524591
-1.48299,28,106.546052
0.33668,18,106.560157
-1.224137,25,106.579979
-0.941135,30,106.60404
-0.3993,15,106.616885
-1,25,106.638741
-1.03111,10,106.64779
-0.111686,52,106.69218
-1.512821,35,106.72139
-0.420332,31,106.747232
-0.828969,40,106.781458
-1.300119,30,106.807067
-1.104453,16,106.82061
-1.399951,15,106.833502
-1.282456,31,106.859677
-1.090323,14,106.871626
-1.671696,34,106.900888
0.152418,30,106.925389
-1.859433,45,106.962772
-1.018541,22,106.981521
-0.712136,32,107.008152
-1.659822,26,107.03738
-0.998783,27,107.059649
-1.484787,22,107.077594
-0.85356,34,107.105673
-1.235707,55,107.152999
1.348863,27,107.176779
-1.287396,57,107.22561
-1.49659,21,107.244337
-0.824001,10,107.253264
-0.366362,11,107.262618
-0.786402,27,107.285172
-1,16,107.298426
-0.266248,16,107.311249
-1.1,14,107.321962
-0.919527,21,107.338864
-0.745118,38,107.370751
-1.479549,35,107.400635
-1.410807,33,107.428142
0.116103,30,107.453702
-1.417723,39,107.486202
-0.292041,9,107.493989
-0.352208,24,107.514189
0.847882,21,107.532006
-1.67499,43,107.568459
-1.2,13,107.579697
1.40781,26,107.601462
-0.134249,32,107.630687
-0.104019,10,107.63975
-1.26124,13,107.651045
-0.456475,30,107.677
-0.760414,18,107.693269
-0.924052,15,107.706333
-2.112643,43,107.743178
-1.085242,15,107.756211
-1.013343,37,107.788925
-1.145473,16,107.803511
-1.197204,17,107.818354
-1.662159,42,107.853845
-0.813252,25,107.8826
-1.415718,29,107.907405
-0.836214,22,107.926128
-1.254558,18,107.94137
-1.559242,32,107.968327
-1.03276,24,107.98868
-0.442475,19,108.005099
-0.34066,18,108.01973
0.056351,21,108.036458
-1.215052,24,108.055314
-0.792331,29,108.078341
-1.478697,38,108.108284
0.068016,32,108.133837
-1.066296,9,108.140996
-1.080543,47,108.178148
-0.769809,35,108.206099
-0.382334,24,108.224712
0.038137,20,108.240984
-1.2,17,108.254681
-0.218235,18,108.268756
-0.175105,50,108.307668
-0.100024,9,108.314838
-1.3,12,108.324303
-1.374481,16,108.336919
-0.676685,25,108.356255
-1.173762,13,110.031795
-0.569109,19,110.045934
-0.313105,19,110.059856
-0.355331,15,110.070976
0.554953,45,110.104222
-0.841891,18,110.117618
-0.29983,18,110.13104
-0.909053,12,110.139894
-0.687626,36,110.166527
-0.642709,21,110.182314
-1.049704,28,110.203395
-0.528552,27,110.223568
-0.307363,11,110.231765
-0.540912,23,110.249135
-0.705961,21,110.264636
-1.01657,15,110.275772
-1.22306,17,110.28853
-0.907058,26,110.307771
-0.595435,22,110.324129
-0.046366,24,110.347506
-1.1,9,110.354171
-1.08437,26,110.373374
-1.595872,24,110.391142
-0.459092,18,110.404178
-0.704858,25,110.422841
-0.846633,34,110.447915
-0.971854,23,110.464875
0.030973,33,110.489244
-0.687817,20,110.5038
-0.237484,16,110.515469
-0.877259,34,110.540431
-0.128636,23,110.558118
-1.166587,51,110.598082
-1.153972,18,110.611918
-0.309901,46,110.647931
-1.040159,46,110.683728
-1.110965,37,110.712784
-1.421552,47,110.749884
-0.105316,28,110.771417
-1.791521,33,110.797216
-0.082329,31,110.821443
-0.212776,17,110.834613
-1.37109,29,110.85735
-0.883362,11,110.865944
-1.257982,17,110.879081
-1.723772,39,110.909081
-0.962491,29,110.931227
-1.0484,30,110.953442
-0.615607,38,110.9817
-1.537133,28,111.002459
-1.4,22,111.01881
-1.56967,30,111.04106
-1.120314,24,111.058911
-1.11465,42,111.090235
-1.442755,19,111.1104
-1.237825,43,111.142216
-0.83702,23,111.159419
-0.449759,26,111.178277
-1.143156,29,111.199686
0.014829,26,111.218886
-1.069607,20,111.23366
-0.936416,20,111.248406
-1.6938,14,111.258962
0.217716,23,111.276063
1.710573,22,111.292274
-1.329973,23,111.309182
-0.169593,26,111.328321
-1.370263,11,111.336658
-1.199999,20,111.351384
0.584953,14,111.361982
-0.525274,23,111.380054
-0.539495,33,111.405859
-0.763617,23,111.424627
-1.10072,16,111.43769
-1.297357,29,111.461064
-0.150116,26,111.481588
-1.253795,52,111.522103
-0.840232,25,111.541727
-0.374145,13,111.551974
0.54329,19,111.567012
-1.957757,32,111.592869
-1.17212,12,111.602717
-0.577614,19,111.618472
-0.888538,35,111.647034
-0.210684,21,111.664445
-1.1,12,111.674108
0.969398,30,111.698409
-0.076893,26,111.720799
-0.426334,12,111.731409
-1.532828,31,111.758278
-0.650082,11,111.768184
-0.31804,32,111.795789
-0.497356,33,111.825087
-1.053692,15,111.839264
-0.940034,44,111.879725
-0.395942,23,111.909065
-1.485355,19,111.927373
-0.284272,24,111.948978
-1,8,111.95813
-1.1,20,111.97736
-0.971508,17,111.993191
-0.826166,37,112.028412
-1.140092,16,112.043231
-0.632362,31,112.072432
-1.057572,12,112.083274
-0.533514,8,112.090478
-0.890228,26,112.113927
-1.053156,24,112.135767
-0.889489,30,112.163138
-1.015772,30,112.19046
-1,27,112.214997
-0.659989,12,112.225506
-0.951423,58,112.277622
-1.120566,12,112.28822
-1.199714,32,112.315879
-1.223401,22,112.33551
-0.336209,19,112.352489
-1.218873,15,112.365443
-0.914846,49,112.406495
-0.341923,26,112.428542
-0.507618,33,112.456448
-0.293145,30,112.481311
-0.097443,32,112.508122
-1.218664,30,112.532217
-1.297999,16,112.544843
-0.312184,12,112.554283
-0.267127,14,112.565731
0.824653,34,112.592208
-0.478224,29,112.614808
-0.721888,26,112.634731
-0.201075,16,112.646744
-0.033376,18,112.660246
-0.475881,15,112.671782
0.652946,13,112.681578
-0.869853,26,112.700912
-1.1,9,112.70768
-0.646194,37,112.73491
-0.295722,14,112.745531
-1,19,112.767013
-1.151436,30,112.791225
-0.844728,38,112.820801
-0.884215,27,112.8436
0.401653,20,112.860483
-1.099285,12,112.870509
-1.897328,39,112.902212
-1.351857,13,112.913138
-1.1,29,112.936496
-0.439223,38,112.967966
-1.286696,31,112.993761
-1,10,113.001424
-1.435212,45,113.03784
1.276217,46,113.074247
-1.03632,25,113.095326
-1.618636,44,113.134058
-0.513604,27,113.157804
-1.199891,25,113.179161
-1.457272,32,113.206764
-0.934684,13,113.218718
-0.920557,8,113.226477
-0.11868,15,113.239735
-0.908473,53,113.284603
0.589647,16,113.299441
-0.916784,40,113.331758
-0.276806,34,113.359423
-0.503248,44,113.394744
-0.374216,43,113.429743
-1.013109,23,113.44824
-0.690014,30,113.472633
-0.511926,28,113.495064
-0.035187,33,113.521394
-1.058222,25,113.541424
-0.163784,6,113.546377
-1.24657,18,113.560722
-1.14819,22,113.577874
-0.487529,42,113.619127
-0.626729,23,113.638722
-1.11184,18,113.65422
-1.313476,14,113.666718
-0.586309,45,113.703547
-1.08372,30,113.727917
0.551068,14,113.739526
-1.089994,9,113.746936
-0.575475,14,113.758173
-0.82009,38,113.789907
-1.012768,19,113.806157
-0.386075,21,113.824169
-1.155313,16,113.838223
-0.944685,29,113.863339
-1.431703,18,113.879493
-1.165495,29,113.905123
0.369444,31,113.931831
-1.095858,14,113.943932
-0.452403,44,113.983545
-0.94983,19,114.00144
0.120515,16,114.016083
-0.036722,40,114.052188
-1.347268,35,114.083887
-1.031083,37,114.116874
-0.449098,46,114.157975
-0.951593,23,114.178813
-0.714601,23,114.199489
-0.695601,21,114.218818
-0.092757,22,114.239441
-1.58189,39,114.27286
0.496159,20,114.290483
-0.059743,27,114.313547
-1.050418,18,114.328507
-0.246168,26,114.350529
-0.639854,20,114.367509
-0.248615,19,114.383783
-1.199926,19,114.399127
-1,11,114.407996
-1.134594,26,114.430103
-1.325847,23,114.448967
0.302751,31,114.492345
-0.259669,11,114.502268
0.54687,36,114.534279
-0.487351,18,114.54953
-0.634502,37,114.578798
-0.849329,13,114.589338
-1.320693,38,114.619409
-0.681722,27,114.641151
-0.195198,7,114.646824
0.266216,11,114.655667
-1.670897,30,114.679583
-0.947759,28,114.702258
-1,16,114.715168
-0.401053,54,114.758026
-1.201582,15,114.770331
0.2434,18,114.784505
-0.481994,26,114.805062
-1.693266,48,114.843339
-1.290118,41,114.876028
-1.157701,16,114.888963
-1.03774,23,114.90719
-0.701395,15,114.918972
-0.99206,20,114.934932
0.566045,40,114.966855
-1.299973,25,114.986288
-1.070311,41,115.018261
-0.658452,24,115.037181
-1.09448,16,115.049703
-0.335091,40,116.61462
-0.785737,26,116.633961
-0.671242,28,116.654626
-1.092696,31,116.677706
-0.314721,16,116.689656
-1.362146,40,116.719709
-0.124833,31,116.744033
-1.630825,54,116.786669
-0.082516,24,116.805684
-1.098242,15,116.832252
-1.109152,29,116.854911
-0.497616,41,116.887455
1.340691,30,116.910827
-1.176415,30,116.934299
-1.1,14,116.94539
-1.092846,15,116.957528
-0.340356,44,116.992723
-0.499054,36,117.021317
-0.82054,43,117.054841
-1,14,117.06582
-0.715417,18,117.079686
0.149988,23,117.097232
-0.232183,21,117.113612
-1.199627,12,117.123123
-0.448098,48,117.159564
-0.854597,47,117.196036
0.134237,27,117.21687
-1.086643,54,117.259264
-0.071255,16,117.271705
-0.370446,21,117.287538
-0.89996,44,117.320051
-0.564158,30,117.342273
-1.148745,18,117.355696
-0.100116,29,117.377049
-1.28997,27,117.396988
0.205884,33,117.421248
-1.098661,19,117.435178
-1.124088,17,117.44803
0.272454,32,117.47159
-1,17,117.484191
-1.379418,15,117.495349
-0.127417,9,117.502043
-0.776036,16,117.5138
-0.34903,14,117.524048
-0.534653,27,117.543958
-1.176641,26,117.563213
0.854822,24,117.581032
-0.544307,35,117.620724
-0.540065,10,117.628212
0.782028,7,117.633424
-0.248364,22,117.649665
1.323265,27,117.669612
-1.492558,34,117.694729
-0.210567,8,117.700628
-1.089564,28,117.721335
-0.530214,67,117.770912
-0.312826,12,117.780032
-0.186973,12,117.78901
-1.494621,43,117.820399
-0.664832,22,117.836617
-1.287972,32,117.860062
-1.399055,23,117.877612
-0.283889,12,117.886799
-0.277127,15,117.898678
-0.478498,47,117.935659
-0.121646,7,117.941138
-0.306607,7,117.946764
-1.560322,38,117.976017
-0.672087,38,118.00498
-0.203928,18,118.01862
-0.830714,17,118.031621
-0.614838,30,118.055217
0.216543,28,118.078448
-0.884512,20,118.094664
-0.287899,32,118.121288
-0.079828,40,118.153911
-0.149065,20,118.170285
-1.6,22,118.188631
-1.050483,24,118.208369
-0.133166,11,118.217587
-1.09999,21,118.23454
-0.290992,36,118.263451
-0.274476,17,118.277984
-0.381876,55,118.325576
-0.106691,14,118.337871
-1.284127,28,118.362471
-0.272261,37,118.41533
-1.1,9,118.424412
-1.245681,42,118.464356
-0.677835,22,118.484578
-0.832568,31,118.514096
-1.09033,9,118.522919
0.280812,23,118.545158
-1.021899,13,118.55703
-0.650575,40,118.596735
0.318202,28,118.623304
-0.313397,14,118.636823
-0.911415,17,118.653019
-0.995773,23,118.675007
-0.239644,37,118.70918
-1,12,118.719919
-1.254125,27,118.747554
-1.230489,41,118.787974
-0.36546,33,118.82101
-1.434485,33,118.856861
-0.005896,25,118.881226
-1.223047,19,118.901088
-1.2,10,118.910212
-1.1,12,118.920711
0.963226,40,118.959094
0.860552,30,118.986668
-1.1,6,118.992701
0.24231,22,119.013213
-1.152359,18,119.031014
-1.36815,51,119.078504
-0.770109,35,119.108441
-0.914628,22,119.12734
-1.241754,42,119.165582
-1.140493,37,119.199385
0.04955,24,119.220775
0.217935,21,119.239613
-1.029054,22,119.25807
-0.127762,32,119.284758
-0.216497,23,119.303841
-4e-05,18,119.318567
0.693751,31,119.359788
-0.503708,27,119.382309
0.944294,18,119.397443
-0.360146,40,119.429712
-1,9,119.437022
-1.092518,38,119.468352
-0.883815,25,119.488724
-1.295844,21,119.50635
-0.129377,32,119.532543
-0.817369,11,119.541615
-1.091768,15,119.553812
-0.624315,26,119.576635
0.119952,25,119.598408
-0.80306,20,119.615659
-0.764552,29,119.639916
-1.072821,9,119.647483
-1.25501,23,119.666396
-1.431564,29,119.690691
-0.956842,33,119.718012
-0.200397,17,119.732121
-0.754188,26,119.753996
-0.467343,27,119.775898
-0.83906,24,119.795784
-0.209837,24,119.815094
-0.273972,33,119.841444
0.173737,16,119.854025
-1.591889,46,119.890705
-0.919788,46,119.9274
-0.858543,38,119.957114
-1.151061,32,119.982729
-1.340584,26,120.003355
0.136905,17,120.016227
0.414742,39,120.045588
-0.645651,25,120.065018
-0.368905,59,120.11108
-0.184266,35,120.140059
-2.033323,36,120.168341
-0.08253,20,120.190476
0.387484,56,120.235019
-0.42562,44,120.269495
-1.437098,20,120.285691
-1.394776,26,120.306344
-1,9,120.313596
-0.298668,33,120.339065
-0.662004,44,120.374726
-1.902487,57,120.422091
-1.380038,22,120.440611
-0.722473,24,120.460744
-0.786778,21,120.478534
-1.1,14,120.490223
0.562475,30,120.515081
-1.595497,31,120.541302
-1.05308,25,120.562303
-1.335881,34,120.59112
-0.292505,18,120.606349
-1.69169,29,120.631632
-0.8943,43,120.668255
-1.299902,28,120.691756
0.756407,30,120.716309
-0.329075,23,120.734886
-1.098845,21,120.751746
0.222863,34,120.779337
-1,9,120.786545
-0.634775,34,120.814115
-0.8314,26,120.835367
0.255353,19,120.850245
-0.226573,17,120.86366
-0.802452,11,120.872261
0.23478,56,120.916768
-0.578212,30,120.940684
-0.489882,28,120.962402
-0.460884,47,121.004921
-1.063012,34,121.03051
-1.092355,20,121.045387
-1.213173,18,121.058941
-0.754188,25,121.0778
0.164261,52,121.116255
-0.132506,10,121.123967
-1.053182,8,121.130388
-0.462252,17,121.144021
-1,8,121.15043
-1.1,17,121.163558
-0.580599,33,121.189858
-0.283752,31,121.21424
-0.610546,45,121.24928
-1,8,121.255699
-0.552086,13,121.266201
-0.782446,42,121.299164
-0.748783,45,121.334901
-0.85634,17,121.348439
-0.239163,28,121.370808
-1.095687,15,121.382733
-1.071827,39,121.413138
-1.199677,17,121.426896
-1.13884,25,121.446364
-0.95476,12,121.455776
-0.870648,26,121.475873
-1,12,121.485418
-0.353637,30,121.508921
-0.514199,15,121.521018
-0.33429,24,121.539767
-1.389177,39,121.57002
-0.659985,21,121.586672
-0.636074,40,121.618046
-1.084897,12,121.627357
-0.656552,26,121.646942
-1.185003,14,121.658159
-0.793268,17,121.671979
0.048472,25,123.260405
0.661057,37,123.290175
-1.193106,25,123.309762
-0.039353,40,123.341424
-0.814548,14,123.358767
0.339775,36,123.387119
-0.348779,15,123.399021
-1.069534,37,123.427577
-0.167462,15,123.439344
-0.854786,29,123.461962
-1.182795,31,123.485849
0.627527,28,123.508454
-0.822195,13,123.519154
-0.231704,23,123.539038
-1.140354,12,123.549158
-0.87919,16,123.562402
0.21224,27,123.584723
0.217636,41,123.61847
-0.566209,18,123.633478
-0.625541,36,123.661952
-0.405119,28,123.683992
1.230454,28,123.706197
0.146392,40,123.737596
-0.212631,35,123.764919
-1.004103,20,123.780834
-0.798903,14,123.791897
-0.998543,4,123.795164
-0.107109,25,123.814605
-1.097759,8,123.82102
-1.269573,14,123.831846
-1,26,123.852248
-0.632657,21,123.868762
-0.849832,13,123.879061
-0.423126,59,123.925349
-1.1951,28,123.9475
-1,12,123.956576
0.184458,32,123.980408
-1.375616,50,124.018056
-0.214845,25,124.036656
-1.186949,18,124.049995
-1.417894,46,124.084341
-0.466726,37,124.11166
-0.139811,17,124.124246
-0.831751,24,124.147825
-1.122869,20,124.162015
0.235469,29,124.183491
-0.087664,23,124.200641
-0.777805,6,124.205149
-1,17,124.217708
-0.530348,16,124.229872
-0.33382,17,124.242746
-1.007774,13,124.252363
-1.246207,32,124.276341
-1.401509,27,124.29689
-0.968237,27,124.31697
-0.531815,29,124.3386
-0.460816,38,124.366684
-0.458199,27,124.387759
-0.294998,18,124.401772
-0.653205,8,124.408157
-0.022171,36,124.436277
-1.097616,55,124.478776
-0.63676,18,124.492761
-0.01045,31,124.51634
0.29664,23,124.534079
-1.005902,18,124.548257
-1,14,124.559187
-1.161256,30,124.583066
-1.092731,42,124.617267
-0.518071,24,124.637469
0.485344,23,124.65624
-0.628306,27,124.678324
1.386618,31,124.70418
0.294365,27,124.726677
0.050481,39,124.759128
0.047358,10,124.767695
-0.773828,19,124.783247
0.606753,19,124.799275
-1.151905,31,124.82433
-0.604502,39,124.856471
-0.976863,17,124.870614
-1.570471,48,124.912089
-0.801943,26,124.943026
-1.861415,58,124.997189
-1.5323,17,125.015588
-1.455304,26,125.03993
-0.088007,31,125.068736
-1.088023,41,125.109762
0.330183,24,125.132959
0.407572,24,125.158399
