#{"t_start": 1678606871.8232722, "env_id": null}
r,l,t
-0.82974,27,94.067338
-1.044318,17,94.079711
-1.146755,23,94.096415
-1,19,94.110214
-0.900731,41,94.139727
-0.512672,17,94.152059
-1.284965,20,94.166513
-0.790328,24,94.183763
-0.806164,18,94.196863
-1.189377,20,94.211342
0.202975,20,94.225777
0.458511,40,94.254731
-0.432198,85,94.31636
-0.767586,12,94.324988
-1.159254,33,94.349009
-0.780079,51,94.386115
-1.188313,27,94.4058
-0.679384,36,94.431798
-1.658911,63,94.477347
-1.374283,73,94.530012
0.438356,31,94.557636
-1.335646,80,94.614969
-0.884929,54,94.652811
-0.948651,15,94.66377
-1.243541,10,94.670962
-1.29378,20,94.685353
-0.097385,13,94.694824
-0.235687,36,94.721134
-0.285965,39,94.749212
-1.645509,35,94.775296
-0.340133,47,94.809593
-0.533288,14,94.81983
1.890168,28,94.840069
-1.073416,15,94.850939
-1.180856,23,94.867775
-0.795257,25,94.88589
-0.888619,59,94.928966
-1.125316,22,94.945101
-1.157289,14,94.955494
-0.203727,21,94.97113
-0.745133,41,95.001358
1.286704,65,95.049141
-1.11449,28,95.069578
-1.08756,87,95.133378
-0.522408,95,98.655767
0.909038,27,98.675691
-0.170614,24,98.693157
-1,10,98.700579
-0.95959,44,98.733111
-1.1,5,98.736919
0.27477,50,98.789334
-0.323753,19,98.803155
-0.903901,64,98.850355
-1,10,98.857664
-0.138798,19,98.871513
-0.65013,13,98.881026
-0.224134,46,98.914825
-1.127584,20,98.929506
-1,14,98.939648
1.419062,34,98.965037
-1.345918,54,99.004811
-0.727011,32,99.028758
0.06951,25,99.0473
-0.313321,49,99.083346
-0.880665,51,99.120928
-1.032695,38,99.149171
-1.1,15,99.160176
-0.186057,25,99.178437
-1.245045,26,99.197947
-0.165546,31,99.221349
-1.11913,57,99.26311
0.241355,56,99.304579
0.636762,45,99.337765
-0.10114,26,99.357371
-0.849863,23,99.374422
-1.496479,36,99.400898
-1.009043,92,99.468212
-0.204008,22,99.484649
-0.658398,57,99.54098
-1.1,9,99.547642
-0.00022,42,99.578584
-1.184943,38,99.606402
-0.555173,65,99.653796
-1,14,99.663985
-0.029386,24,99.681934
0.602824,39,99.710732
-1.078438,14,99.720998
-0.50718,28,99.741614
-1.225052,28,99.762278
-0.913578,49,99.79848
-1.069116,26,99.817559
-1.1,15,99.828678
-0.778241,61,99.873473
-1.299994,23,99.890367
0.585235,51,99.928003
-0.566205,27,99.947993
2.121212,100,100.022132
-0.103261,29,100.043369
-1.185933,24,100.061069
-0.817827,19,100.074988
-1.062131,28,100.095581
-1.003997,45,100.128665
-1.1,19,100.142554
-1.305705,46,100.176502
-0.763834,27,100.196342
0.673314,53,100.235622
-1.324711,36,100.27753
-0.634017,80,100.335897
-0.427534,18,100.349334
-1,11,100.357479
-1.198673,26,100.376358
-0.96416,18,100.389655
0.219474,19,100.403589
-1.405503,31,100.426399
-1.067241,25,100.444769
-1.093407,10,100.452305
-0.664657,17,100.464953
-1.411452,36,100.491326
-1.353599,26,100.510328
-1.300671,45,100.543356
-1.156619,12,100.552213
-1.243763,13,100.561868
-1.052616,9,100.568478
-0.64338,34,100.59311
-1.1,20,100.607552
-0.455148,26,100.626747
0.605273,140,100.72871
-1,7,100.733868
-0.010888,9,100.740771
-1.181901,23,100.757915
-1.034423,11,100.766112
-0.104353,22,100.782207
-0.680855,17,100.794771
-1.029319,28,100.815439
-0.31427,19,100.8298
-1.165102,30,100.851733
-1.099292,24,100.869122
-1,12,100.877826
-1.203541,26,100.897194
-1.096872,26,100.916146
-0.493567,37,100.94341
-1,17,100.955905
0.39198,25,100.974547
-1,13,100.98411
-0.689262,41,101.02078
-0.101923,18,101.034308
0.811666,18,101.047783
-0.93925,13,101.057333
0.027451,34,101.082154
-0.388656,29,101.104024
-0.080919,21,101.119691
-1,8,101.125566
-0.588772,50,101.161971
-0.852943,13,101.171584
-1.072345,10,101.179106
-0.192938,24,101.196779
-0.119804,13,101.206542
-1.170657,19,101.220558
0.554354,25,101.239086
-0.999286,29,101.260087
-0.481073,48,101.295272
-0.828935,23,101.312303
-0.593067,14,101.322676
-0.420873,9,101.329425
-0.007001,33,101.35342
0.186028,42,101.384152
0.43027,21,101.399868
-1.1,14,101.410334
-0.310248,54,101.449809
-0.10781,17,101.462555
-1.399999,17,101.475628
-1.093633,17,101.48824
-0.227268,14,101.498579
-0.85414,49,101.535303
-0.159472,49,101.571689
-0.369642,27,101.591736
-1.299732,18,101.605105
-1.09973,10,101.612517
-0.208447,73,101.666247
-1.060099,39,101.694824
-1.174493,11,101.703012
-0.215567,82,101.768538
-1,18,101.78156
-1.59652,62,101.825778
-0.314846,92,101.892627
-1.049983,28,101.912911
-1.600558,55,101.95248
-0.955893,28,101.972593
-0.331486,42,102.003229
-0.703836,41,102.033052
-1.297914,28,102.053586
-0.538574,32,102.076775
-1.1,10,102.084054
-1.293451,25,102.102618
0.247659,13,102.111974
0.41371,26,102.130932
-1.1,23,102.147494
-1,7,102.152492
-1.098745,29,102.173413
-1.272326,39,102.201578
-1.337889,61,102.246024
-1.206867,29,102.266934
-1,13,102.276444
-0.114038,65,102.323416
-1,18,102.336405
-0.422428,32,102.359931
0.517694,24,102.377507
-1.1,33,102.401209
-0.961682,29,102.422045
-1.036978,18,102.435092
-1.099994,34,102.459585
-1.4,9,102.466232
0.163295,36,102.497957
-0.938749,53,102.53612
-1.687656,84,102.596531
-1.199885,24,102.613925
-1,11,102.621918
-1.048539,9,102.628561
1.088744,93,102.696047
-1.098468,15,102.706847
-0.170645,74,102.7605
0.064552,99,102.832064
0.150905,11,102.840211
-1.290046,24,102.857641
-1.478764,56,102.898061
-0.384914,19,102.911789
-1.068878,23,102.928493
-1.1,9,102.935076
-0.580387,16,102.946949
-1,9,102.953393
-1.143711,61,102.997661
-0.489584,19,103.011353
-0.170334,20,103.025871
-1,14,103.036019
-1.256969,44,103.067971
-1,13,103.077266
-1,20,103.092178
-1.292061,43,103.123381
-1.308942,44,103.155154
-1.365445,50,103.191371
-0.351018,40,106.676049
-1.8971,53,106.715115
-1.1,13,106.724663
-1.178253,22,106.740793
0.101948,17,106.753446
0.902337,80,106.812389
1.702141,78,106.869206
-0.251908,74,106.923657
-0.634327,14,106.934102
-0.659431,22,106.950281
0.8642,123,107.040919
-1.196862,26,107.060035
-1.1,17,107.072487
-0.377822,16,107.084373
-0.984809,20,107.099501
0.266075,84,107.161349
-0.851358,54,107.200811
-1.099799,35,107.226681
-0.666387,19,107.240672
-1.015888,44,107.272887
-0.401139,57,107.314748
-0.760006,66,107.363369
-0.896771,15,107.374333
-0.780979,15,107.38553
-1.275547,55,107.431526
-1.1,7,107.436772
-1.299977,31,107.459356
-1.223939,53,107.498348
-0.362042,77,107.555216
-0.990463,40,107.584568
0.288035,66,107.633487
-1,22,107.649422
-1.04097,12,107.65836
-0.17282,11,107.666564
1.523418,49,107.702728
0.077405,28,107.723294
0.881628,65,107.771371
-0.055782,27,107.791023
0.83327,69,107.841617
-0.970534,33,107.86582
1.661299,114,107.949593
-0.839928,38,107.977945
-1.47625,43,108.009725
-0.466652,130,108.106172
-0.124626,16,108.117943
0.937846,33,108.148017
-1.099555,25,108.166562
0.806512,41,108.196471
-1.008716,14,108.206895
-1.150655,23,108.223903
-1.197318,14,108.234179
-0.552292,27,108.254345
0.324089,88,108.319291
-1.299006,55,108.359924
-1.057913,47,108.394777
-0.833519,44,108.427189
0.006413,52,108.465256
-0.997787,28,108.486022
-0.241157,35,108.511785
-0.499382,21,108.527094
-0.726417,19,108.541159
0.687502,43,108.572973
0.073277,43,108.604673
-0.033138,46,108.638587
-1.027679,23,108.655426
-1.399948,36,108.6822
-1.491409,29,108.703616
-1.139344,24,108.721483
-0.203907,14,108.732032
-1.087237,13,108.741638
0.457926,16,108.753539
1.114946,38,108.781664
-0.215299,30,108.803618
-0.522456,109,108.89967
-1.085901,8,108.905643
-1.136351,20,108.920282
-1.289694,18,108.933855
-1.094995,22,108.950204
-1.070392,30,108.972167
-1.058999,25,108.99071
-0.076079,25,109.009876
-0.083671,25,109.028311
-1.116992,87,109.09224
-1.04899,26,109.111765
-1.117649,14,109.122241
-1.095933,25,109.140443
-2.117611,92,109.208561
-0.028604,26,109.227818
0.470765,59,109.27122
0.491182,29,109.292909
0.091333,32,109.316325
-0.466792,45,109.349529
2.871607,142,109.454178
-1.10419,119,109.542582
-0.23542,32,109.566128
2.679463,167,109.704275
-0.089671,45,109.737076
-0.606431,40,109.766613
-1.130987,43,109.798021
-0.151274,21,109.813123
-0.291152,21,109.828307
-0.943713,15,109.839156
-1,16,109.850764
-0.322215,47,109.884903
0.128728,20,109.899517
-1,17,109.911816
0.694776,18,109.924859
-0.669978,53,109.963258
-1.592005,53,110.001604
-0.553818,26,110.020467
-0.99684,28,110.040622
-0.205409,10,110.047793
-0.461408,11,110.055821
0.845321,61,110.099658
-1.397721,33,110.124226
-1,20,110.13872
-1.02025,15,110.149609
-0.976199,23,110.166396
-0.183586,98,110.237807
-0.425396,41,110.26797
-1.265338,28,110.288066
1.601481,93,110.354972
0.318912,43,110.401503
-0.260006,23,110.418234
-0.811341,15,110.429184
-0.90027,27,110.448756
-1.282907,22,110.464639
-1.221585,46,110.496351
-0.072078,47,110.529694
-0.891794,63,110.575101
-0.44193,20,110.589706
-1.149847,36,110.615791
-0.477895,65,110.662821
-0.564136,35,110.6882
0.880207,74,110.741571
1.657163,133,110.838304
-0.140597,25,110.856384
-1.072002,23,110.87296
-1.188284,39,110.901255
-0.909951,65,110.948324
-0.16344,23,110.965579
-1.19774,15,110.976896
-1,13,110.986272
-0.100434,17,110.998536
-1.285945,56,111.039024
-1.398244,26,111.057927
0.299839,32,111.081012
-0.317752,52,111.123786
-1.202114,22,111.139658
-0.227367,23,111.156305
-0.184228,75,111.21041
-1,10,111.217657
-1.2,15,111.228281
-0.558657,50,114.732584
-1.134067,28,114.753029
0.874822,59,114.796578
0.915722,90,114.862534
-1.057422,20,114.877193
0.340557,26,114.896842
-0.894118,51,114.935268
-1.573256,34,114.960615
-1,25,114.978657
1.406626,85,115.04096
0.820247,82,115.100988
-0.317584,149,115.210148
-0.275026,23,115.227126
-1.239047,51,115.264365
0.0403,104,115.346488
-0.249933,22,115.362787
-1.356343,113,115.445978
-0.071234,72,115.498903
-0.801156,45,115.531884
0.0867,57,115.573414
-0.482095,40,115.602582
-0.382737,28,115.623335
-0.836839,72,115.675868
-0.393538,74,115.730283
-1.297608,31,115.752971
0.542569,32,115.776374
0.883527,19,115.790455
-0.722091,44,115.822709
0.228967,36,115.849177
0.520688,57,115.890594
-1.223967,41,115.92074
-0.280001,66,115.968888
-0.134512,44,116.001115
1.448097,93,116.084084
0.464146,54,116.123697
-1.174512,40,116.153183
-0.507842,91,116.220227
-0.244515,62,116.265882
0.025874,181,116.39941
-0.8121,24,116.416884
-1.195875,6,116.421463
-1.470431,113,116.505109
-0.549833,33,116.529186
1.247864,66,116.577868
-0.783625,202,116.728784
-0.098411,51,116.767127
0.6092,87,116.836815
-1.076253,16,116.848781
-0.69527,47,116.883131
-0.249584,37,116.910471
0.075123,15,116.921572
0.627786,47,116.956062
0.793023,150,117.066197
-0.544297,5,117.070091
-1.199414,26,117.089165
-1.099997,18,117.102308
0.254288,22,117.118851
-0.283322,62,117.164726
-1.450287,44,117.197225
-0.123071,60,117.241586
-1.227541,23,117.258422
-0.811846,42,117.289471
-1.239053,31,117.31213
-0.595572,25,117.330553
-0.842935,29,117.352152
-0.411545,66,117.400828
-0.62995,29,117.422219
-0.946206,14,117.432563
0.336058,152,117.54497
-1.012298,92,117.618622
0.650126,109,117.699083
-1.1,23,117.715843
-0.531338,75,117.771068
1.086682,152,117.883308
0.035491,54,117.922087
0.120692,53,117.96021
-0.642737,83,118.02021
-1.570482,27,118.03986
-1,17,118.052164
-0.482769,18,118.065446
-0.203181,27,118.084997
1.703584,64,118.131642
-0.752365,29,118.152788
0.905652,211,118.311103
1.316559,201,118.456504
-1.516287,82,118.515738
1.211032,191,118.654126
-1.316843,65,118.701296
-0.313395,15,118.712179
-0.223226,31,118.734638
-0.592896,26,118.753608
0.258175,46,118.787529
-1.439688,65,118.83497
-0.984429,19,118.849173
0.37543,20,118.864021
-0.172027,206,119.01422
-0.221083,83,119.089528
-0.850862,213,119.243833
-1,16,119.25545
-0.929578,6,122.714545
-0.202404,24,122.732251
0.682576,44,122.764352
-1.471066,49,122.800006
-0.616736,43,122.831467
-0.006943,33,122.855654
-1.294685,25,122.874346
-1.474488,34,122.89943
-1.248678,19,122.913789
-2.148948,130,123.010112
-0.514497,26,123.029507
0.508823,114,123.113339
1.161375,21,123.129368
0.514001,125,123.222745
-1.318599,41,123.258852
-0.672247,25,123.277273
0.828815,99,123.350265
0.485461,61,123.394902
-0.286114,45,123.427875
-1.257112,35,123.453748
2.593866,151,123.565245
-0.531336,50,123.602119
-0.010896,34,123.627151
-1.93361,162,123.746044
1.155776,110,123.826423
0.23678,18,123.839554
-0.293592,22,123.855689
-1.099228,11,123.863892
-0.218128,32,123.887551
-0.63921,87,123.952041
-1.317455,101,124.032175
-1.2,30,124.054285
-1.397984,37,124.081616
-0.650509,38,124.109964
1.593478,100,124.183628
-0.037737,36,124.210335
-1.068778,44,124.242364
-0.914504,16,124.254293
-0.373766,96,124.324932
-0.484482,52,124.363486
-1.146177,58,124.406269
1.098786,64,124.453793
0.155557,48,124.489095
-0.375674,34,124.514296
1.442599,60,124.558209
2.035186,155,124.672483
-1,7,124.677632
-0.989291,58,124.7358
-0.131354,29,124.757515
0.872822,142,124.862479
0.234059,28,124.883151
-0.073279,49,124.919335
-0.984066,39,124.948205
2.237317,402,125.244194
0.967352,114,125.328526
0.660354,142,125.434467
0.620338,47,125.484495
1.974847,172,125.61167
-0.03064,160,125.729603
-1.198416,30,125.751559
-0.06098,42,125.782799
-0.798405,73,125.836655
1.451339,150,125.946455
-0.333046,36,125.972654
-1,16,125.984185
2.745025,176,126.111656
-1.107143,21,126.126875
-1.1,17,126.139213
1.290117,168,126.276079
0.207546,63,126.321723
-0.853991,159,126.434766
1.327044,66,126.483008
-0.398457,16,126.494697
-1.465771,60,126.538023
-0.001501,31,126.560429
-0.525537,99,126.632105
0.759778,82,126.691356
1.695113,142,126.793815
-1.006112,35,126.819118
0.779003,62,126.863811
-0.324866,41,126.893395
-1.27783,31,126.915595
-0.512719,50,126.966945
-1.016674,26,126.98626
0.459083,23,127.002999
0.291257,35,127.028404
1.956436,141,127.129332
-0.196772,23,127.146067
-0.869804,50,127.18223
2.001682,132,127.27774
-1.084022,20,130.762094
3.233798,188,130.901139
0.087758,79,130.959307
0.983381,50,130.996473
1.941037,50,131.033367
0.109658,45,131.066377
-0.443252,14,131.077053
2.1636,109,131.157545
0.651555,211,131.328601
1.511431,304,131.552501
-0.900473,118,131.639246
1.213105,153,131.752102
-0.507892,33,131.7767
0.752786,68,131.827542
-1.099998,16,131.839378
0.681807,26,131.858847
5.163541,179,132.006898
-0.833569,125,132.098827
1.054293,157,132.21351
1.932695,173,132.340296
-0.733924,13,132.349979
-0.031098,9,132.356592
-0.277814,46,132.390607
0.035229,23,132.4074
1.662159,532,132.813945
1.061982,98,132.885687
0.228777,72,132.938822
-1.26824,50,132.975297
0.759619,108,133.054854
0.881132,92,133.122249
-0.812236,50,133.159465
-1,13,133.168926
-0.088508,162,133.287132
0.303103,16,133.298876
0.994746,76,133.354503
0.114878,151,133.480953
-1.196515,21,133.496564
-0.837482,32,133.520101
0.85258,158,133.636021
-0.804772,28,133.656466
-1.323849,48,133.692062
-0.640131,24,133.709684
6.230435,299,133.92899
0.471552,49,133.965145
-1.038864,31,133.987662
-0.13729,63,134.033967
-0.219581,37,134.060794
0.08733,64,134.107956
1.429855,242,134.299078
-1.376522,53,134.335514
-0.306203,33,134.359452
-0.676363,35,134.384934
0.458607,164,134.503612
-1.484494,45,134.536283
-0.389641,256,134.720702
-0.157935,37,134.747719
-0.373337,23,134.764469
-2.332,95,134.833225
0.759398,63,134.878461
0.562568,60,134.927003
-1.120816,27,134.946313
0.381369,70,134.996634
0.955877,108,135.072484
-1.135881,42,135.102891
3.311284,252,135.284992
-0.878152,32,135.308462
8.334325,375,139.060709
0.274396,39,139.089668
0.692018,79,139.154408
0.63658,108,139.235047
1.949848,91,139.302414
0.971777,272,139.502585
0.409173,27,139.522485
0.324004,32,139.546231
-0.971527,21,139.56197
0.101874,65,139.609782
-0.397287,20,139.624857
3.883699,631,140.107053
3.53544,97,140.178248
-1.209204,36,140.204837
11.052048,1004,140.962593
-1.269638,17,140.975167
0.742744,260,141.166149
0.074616,122,141.256101
2.047861,80,141.314553
0.873384,141,141.432739
-0.558005,59,141.475711
6.022989,846,142.096462
-1.039702,23,142.113135
-0.993851,101,142.201901
-0.018311,163,142.318147
-1.119365,10,142.325498
-1.645102,80,142.383689
3.739833,340,142.631399
3.242233,282,142.83848
7.745608,261,143.043295
0.392877,71,143.095138
2.197733,192,143.234676
17.509754,1080,147.498963
3.294896,617,147.97087
-0.731933,48,148.00616
-0.621759,28,148.027275
-0.497506,19,148.041343
6.751657,597,148.479525
6.646134,335,148.741049
30.875065,1500,149.86589
20.278022,1500,150.980486
-0.559932,97,151.049706
-0.284249,34,151.07416
-0.087496,35,151.099795
3.224407,85,151.162216
6.226756,808,155.227775
19.619809,1500,156.353856
2.590533,224,156.53497
3.428553,307,156.761886
1.503878,153,156.874496
8.194482,478,157.227543
9.301107,1353,158.245573
1.60501,60,158.288953
0.504408,55,158.328973
9.645756,494,158.687738
28.074206,1500,163.262586
6.176815,476,163.613834
27.408904,1500,164.744128
9.763451,723,165.290054
24.662901,1136,166.144314
6.16077,565,166.556618
9.051344,852,167.184761
11.021286,607,170.970774
8.258972,463,171.196222
12.386266,544,171.539176
33.931956,1500,172.641355
26.843627,1500,173.755842
5.424759,256,173.943449
31.387599,1500,175.069185
37.024699,1500,179.635232
3.982862,248,179.815216
14.077477,661,180.311542
25.247588,1098,181.125374
17.623564,831,181.753386
30.528233,1500,182.86513
26.191781,1283,187.270286
5.400832,275,187.47485
17.700708,1018,188.253558
24.176742,1068,189.0723
4.60476,396,189.369137
3.898798,272,189.588794
40.200929,1201,190.484273
10.314652,441,190.805239
6.820852,427,191.134254
7.711539,417,194.941986
0.471145,142,195.047979
10.169933,337,195.314063
37.027017,1500,196.448851
13.485024,457,196.807418
1.995769,160,196.92907
34.634503,1100,197.766309
23.001989,932,198.460774
25.76784,924,199.151956
41.47357,1500,203.770424
7.976336,429,204.105003
5.230367,229,204.275494
22.077067,808,204.892801
43.626022,1500,206.022723
41.314316,1500,207.133451
53.363435,1500,211.758632
5.403534,341,212.028675
-0.299538,12,212.03774
54.550221,1500,213.166692
50.456852,1500,214.306023
41.972322,1500,215.41569
14.123152,511,219.31419
51.967864,1500,220.451158
-0.305869,22,220.467643
0.521762,83,220.529661
43.488583,1470,221.652892
45.182371,1500,222.777184
30.401897,1093,223.588055
53.274526,1500,228.10387
57.685029,1500,229.183184
-0.440637,12,229.189029
-0.13277,15,229.196304
42.513007,1500,230.245188
47.520045,1500,231.340772
61.130857,1500,235.93621
63.17626,1500,237.057684
49.87625,1500,238.178581
50.825083,1500,239.281166
61.614231,1500,243.871192
62.769096,1500,244.990338
61.719333,1500,246.107263
2.018807,54,246.146925
53.103596,1500,247.247156
61.374981,1500,251.803716
60.909023,1500,252.924348
68.167765,1500,254.048254
71.75155,1500,255.165486
64.544153,1500,259.747802
49.638205,1028,260.511023
15.871649,499,260.869851
28.9376,637,261.352599
65.772712,1500,262.471316
73.171144,1500,263.602234
9.906548,253,263.788871
68.152522,1500,268.36035
48.051376,1129,269.197677
64.086491,1500,270.315529
16.930468,389,270.619745
25.487952,664,271.10851
7.333452,169,271.249609
30.900001,820,271.852745
35.516656,813,275.918321
0.928295,38,275.945921
66.325881,1500,277.048972
-0.598295,10,277.056729
65.891905,1500,278.170249
66.234127,1500,279.292654
22.03732,595,279.732383
72.707366,1500,284.296886
65.080018,1500,285.393095
43.235434,859,286.037245
68.051067,1500,287.15871
46.183961,1020,287.923549
64.788282,1500,292.481632
74.043587,1500,293.586188
62.374227,1221,294.496675
7.449488,128,294.590384
67.000728,1500,295.716458
74.023934,1500,300.278577
60.088003,1500,301.386518
67.194454,1500,302.496208
59.619821,1500,303.621124
73.700284,1500,308.169573
77.164158,1500,309.278486
74.707106,1500,310.399166
69.536648,1500,311.524175
70.627051,1500,316.097677
71.625,1500,317.198814
77.618266,1446,318.279313
74.776202,1500,319.402838
68.476866,1500,323.977474
72.42233,1500,325.081716
77.93456,1500,326.203752
66.588457,1500,327.335024
71.081945,1500,331.939153
77.958095,1500,333.037789
73.167724,1500,334.147777
13.949637,403,334.443077
41.316246,760,335.016615
65.862568,1500,336.145013
68.652006,1500,340.717776
78.897557,1500,341.827395
76.570861,1500,342.950927
76.773823,1500,344.076245
65.240882,1500,348.63925
79.037883,1500,349.747113
67.250627,1500,350.869885
37.7217,829,351.494184
83.492369,1500,356.147942
74.364463,1500,357.298787
82.083276,1500,358.092651
85.716329,1500,358.845891
79.308125,1500,363.123233
79.170008,1500,364.246601
79.629536,1500,365.37224
76.783554,1500,366.508994
81.570992,1500,371.157952
86.732695,1500,372.280419
89.678025,1500,373.409572
85.935574,1500,374.539505
89.769594,1500,379.127778
86.164447,1500,380.254844
91.132071,1500,381.375681
90.413229,1500,382.484316
79.313114,1500,383.602838
92.16983,1500,388.196449
92.413617,1500,389.313468
94.166623,1500,390.432075
90.981888,1500,391.553097
86.309957,1500,396.153359
91.84776,1500,397.278731
82.043497,1500,398.3904
94.862841,1500,399.509901
85.571796,1500,404.121596
87.118557,1500,405.240762
88.278889,1500,406.353461
85.856099,1500,407.470569
96.629213,1500,412.072918
92.471613,1500,413.193806
95.146971,1500,414.313182
91.981098,1500,415.431841
92.095951,1500,420.030126
91.902278,1500,421.153125
96.565894,1500,422.273128
100.478566,1500,423.4226
90.934125,1500,428.056389
99.547016,1500,429.177561
93.440469,1500,430.292194
95.099049,1500,431.438886
94.369863,1500,436.052056
105.874895,1500,437.169018
93.662517,1500,438.285157
96.667336,1500,439.424721
105.567904,1500,444.050099
91.596374,1500,445.169329
99.820526,1500,446.261916
94.942615,1500,447.014568
89.43646,1500,450.864802
102.378364,1500,452.00655
98.985648,1500,453.126768
99.66383,1500,454.250425
97.237107,1500,458.866577
100.291766,1500,459.9926
101.256273,1500,461.075573
92.333479,1500,462.196033
105.455444,1500,466.581644
92.29939,1500,467.692077
93.969912,1500,468.780982
97.417494,1500,469.87448
105.257989,1500,470.978433
105.703013,1500,475.575433
100.495512,1500,476.680325
93.843861,1500,477.798267
101.393929,1500,478.9183
105.499921,1500,483.520535
103.04835,1500,484.62416
100.709669,1500,485.740543
103.012021,1500,486.861675
103.82527,1500,491.460491
98.868268,1500,492.566927
99.68455,1500,493.682126
102.71157,1500,494.79508
104.498646,1500,499.371869
105.702251,1500,500.453333
110.485865,1500,501.299223
102.552492,1500,502.416161
100.817518,1500,506.968922
101.576262,1500,508.062044
100.125725,1500,509.162386
106.403892,1500,510.276875
100.363848,1500,514.775929
97.845243,1500,515.890736
106.338798,1500,517.007162
98.063349,1500,518.127343
102.861818,1500,521.507027
103.012926,1500,522.408236
101.427258,1500,523.510684
95.735416,1500,524.612109
103.196089,1500,529.12645
101.129432,1500,530.236319
96.338035,1500,531.346662
102.337556,1500,532.448959
99.897838,1500,536.970374
107.269161,1500,538.076708
111.569375,1500,539.176362
110.952226,1500,540.276096
106.67195,1500,544.800198
107.361949,1500,545.902595
111.367721,1500,547.008069
111.518287,1500,548.110576
106.51395,1500,549.220789
115.607119,1500,553.82263
109.072629,1500,554.952348
108.536726,1500,556.077222
105.687919,1500,557.208441
110.1879,1500,561.813395
108.631141,1500,562.944308
118.54722,1500,564.069811
103.340819,1500,565.197338
104.331682,1500,569.814847
107.057955,1500,570.934784
112.756438,1500,572.049985
105.383047,1500,573.189142
104.761887,1500,577.78703
100.67676,1500,578.90613
113.235232,1500,580.02048
109.371987,1500,581.153448
103.344862,1500,585.76077
108.598392,1500,586.874509
117.079761,1500,587.990038
104.211249,1500,589.108269
103.72057,1500,593.701991
105.917527,1500,594.55399
102.621889,1500,595.298233
102.407015,1500,596.107184
98.225899,1500,600.338295
104.321237,1500,601.464402
99.24505,1500,602.585401
104.987461,1500,603.706672
107.472678,1500,608.301752
105.977715,1500,609.438892
96.68198,1500,610.557912
108.209028,1500,611.676668
105.98783,1500,616.273404
101.525429,1500,617.410615
98.239372,1500,618.526692
110.570487,1500,619.643275
109.53036,1500,624.241285
103.910825,1500,625.379611
113.511807,1500,626.494095
106.058608,1500,627.602804
110.293542,1500,628.712106
107.106276,1500,633.351388
110.946898,1500,634.456224
115.637849,1500,635.570178
108.851443,1500,636.682044
108.208726,1500,641.309067
102.227372,1500,642.421319
103.627213,1500,643.53303
107.234458,1500,644.643751
107.896373,1500,649.217654
108.622959,1500,650.039565
100.768912,1500,651.131118
109.67542,1500,651.872221
114.182227,1500,656.313993
110.468642,1500,657.449039
103.014432,1500,658.567446
115.518996,1500,659.689924
109.375521,1500,664.352505
108.127903,1500,665.488247
105.014386,1500,666.606247
111.113655,1500,667.71272
110.391318,1500,672.386166
111.302854,1500,673.518719
106.580077,1500,674.642131
106.195371,1500,675.760566
105.916137,1500,680.411534
102.407325,1500,681.546032
100.215142,1500,682.660703
100.772978,1500,683.776437
104.375321,1500,688.426782
105.881782,1500,689.56493
109.326398,1500,690.685681
103.269241,1500,691.816573
105.900745,1500,696.450603
112.578699,1500,697.581568
110.97882,1500,698.708351
115.378451,1500,699.836324
109.24677,1500,703.205764
107.000653,1500,703.960684
113.76058,1500,704.776663
114.736923,1500,705.526127
106.781279,1500,708.938664
108.192636,1500,710.083819
112.978332,1500,711.219585
116.550214,1500,712.347769
110.025855,1500,713.478849
98.132975,1500,718.13484
103.778083,1500,719.276732
106.616741,1500,720.41151
103.220416,1500,721.54226
107.562163,1500,726.190566
105.449831,1500,727.327869
109.810606,1500,728.45422
116.495776,1500,729.582289
105.218192,1500,734.240689
106.871342,1500,735.37145
100.894338,1500,736.484998
106.719334,1500,737.605891
108.290339,1500,741.097854
115.009719,1500,741.851979
114.64232,1500,742.59913
101.89412,1500,743.411938
101.808479,1500,746.893996
110.011286,1500,748.039873
101.817179,1500,749.183411
109.975499,1500,750.305957
109.129999,1500,754.97808
105.44461,1500,756.122744
106.846394,1500,757.26527
107.651295,1500,758.392864
116.195785,1500,763.06211
104.532861,1500,764.204054
107.844799,1500,765.344099
114.753133,1500,766.471826
110.726644,1500,771.132255
102.640091,1500,772.27406
101.792798,1500,773.418679
107.329115,1500,774.551732
109.750631,1500,777.436872
113.195816,1500,778.250967
107.20183,1500,779.000194
110.229088,1500,779.750961
108.850583,1500,782.843882
115.292703,1500,783.95505
110.298061,1500,785.079162
106.08657,1500,786.216561
111.731092,1500,787.357417
110.093653,1500,791.981629
115.894614,1500,793.107284
110.009967,1500,794.237043
117.343484,1500,795.379769
109.453465,1500,800.009493
112.836333,1500,801.136196
120.945348,1500,802.270165
114.668584,1500,803.406992
110.852683,1500,808.049379
107.573766,1500,809.177104
113.600544,1500,810.300819
119.032439,1500,811.433292
109.853255,1500,816.07001
112.658742,1500,817.187622
80.258247,1110,818.021573
116.114344,1500,819.144263
112.399202,1500,823.764633
110.067924,1500,824.882553
110.038381,1500,825.997229
115.391481,1500,827.120605
98.318729,1500,831.734742
109.746659,1500,832.857101
108.155322,1500,833.972973
108.215707,1500,835.093942
105.166143,1500,839.712533
110.806295,1500,840.830255
103.287942,1500,841.843432
106.776122,1500,842.731637
105.777188,1500,847.331025
110.459713,1500,848.445671
104.271348,1500,849.562683
