#{"t_start": 1679224418.3421898, "env_id": null}
r,l,t
-1.1,14,236.966897
-1,24,236.992678
-1,12,237.005248
-0.217808,18,237.023348
-1.17738,18,237.043234
-1.059716,42,237.085511
-1.506326,43,237.137609
-1.831619,52,237.19277
0.213781,31,237.226056
-1,12,237.238649
-0.418575,24,237.263791
-0.18085,22,237.28621
-1,13,237.30122
-0.000156,8,237.309462
-1.1,19,237.327311
-1,16,237.344299
-1.853301,34,237.380906
-0.31506,24,237.406313
-0.758496,17,237.42404
0.417108,14,237.439903
-0.716575,29,237.470291
-1.843582,34,237.50513
-1.543246,25,237.533376
-1.77249,25,237.559407
-1,11,237.5716
-1.099949,35,237.606128
-1.172779,33,237.642282
-1.3,15,237.656542
-1.802332,20,237.678073
-0.309183,34,237.715234
-1.199999,22,237.736994
-0.70028,38,237.777414
-1.618923,41,237.819745
-1.522765,63,237.885636
-1.095772,20,237.906797
-1,22,237.928631
-1,31,237.962025
-0.607159,36,237.999651
-2.735218,49,238.051908
-0.727944,16,238.069712
-1.850276,19,238.091798
-1.081251,13,238.105066
-0.522939,34,238.141977
-0.346767,34,238.18246
-1,20,238.203629
-1,10,238.215075
-1.183229,19,238.235632
-1.3,20,238.256905
-1.523517,51,238.308431
-1.333905,28,238.33809
-1.972746,17,238.357578
-2.036781,58,238.417863
-1.19986,20,238.438989
0.230291,23,238.46375
-1.094981,20,238.484661
-1.1,12,238.497261
-1.943858,45,238.544644
-0.911423,36,238.582608
-1,22,238.606923
-0.675698,32,238.640867
0.10132,16,238.657378
-0.285254,11,238.667455
-1.1,27,238.696338
-0.1,31,238.729236
-1,30,238.759907
-1,7,238.767819
-0.647824,59,238.830092
-0.508723,21,238.851647
-1,11,238.863717
-1,19,238.884418
-1,18,238.90192
-0.863353,20,238.922988
-0.114222,20,238.944313
-1,18,238.964156
-0.063525,51,239.016153
-1.018853,21,239.040553
-0.24823,29,239.070323
-3.063598,50,239.122411
-1.041107,58,239.18448
-0.678094,16,239.20194
-0.416498,40,239.249635
-1.344313,49,239.300221
-1.578633,19,239.321037
-0.387096,23,239.346075
-1.196385,45,239.392887
-0.07951,26,239.418479
-1.1,14,239.434341
-0.400243,65,239.50184
-0.055922,21,239.523469
-0.899037,11,239.535578
-0.400184,27,239.564502
-0.949996,13,239.578054
-1,7,239.586124
-0.790558,25,239.611739
-1.457673,105,239.721746
0.325337,52,239.777495
-2.590394,41,239.822451
-1.69987,14,239.836171
-0.507995,19,239.856971
-1,15,239.873306
-0.501294,28,239.90305
0.084983,29,239.932999
-1.1,35,239.97023
-0.529539,55,240.02562
-1.099997,34,240.062675
-0.81436,37,240.101342
-0.195263,12,240.113884
-0.64901,32,240.148385
-1,33,240.182792
-1,36,240.220872
-0.90353,21,240.24511
-0.557168,39,240.290993
-0.969843,20,240.311314
-0.840812,44,240.356641
-0.940031,17,240.376168
-0.954675,10,240.385289
0.655937,33,240.419509
-1,19,240.440011
-1,11,240.452295
-1.495359,45,240.49828
-1.046148,27,240.527368
-1,24,240.552396
-1.1,6,240.55762
-1.2,18,240.577769
-1.078318,14,240.591419
-2.001513,55,240.650398
-0.145143,19,240.671199
-1,9,240.680575
-1.10057,36,240.719041
-1.198509,29,240.748726
-3.09961,41,240.794272
-1.299712,26,240.820832
0.013815,26,240.849082
-1.3,14,240.862834
-1.2,22,240.886707
-0.400125,12,240.899614
-2.531033,85,240.988539
-1.184409,56,241.046496
-1,23,241.071554
-1,20,241.09235
-0.703913,19,241.110933
-1,16,241.128086
0.357632,57,241.189987
-0.514554,78,241.271153
-1.2,22,241.295253
-2.1,38,241.334439
-1.151466,22,241.364196
-0.877857,27,241.391237
-3.95517,73,241.470461
-2.397742,30,241.501817
-0.624796,21,241.523393
-1.27335,65,241.594123
-1,15,241.60847
-1.168668,30,241.641352
-0.242086,26,241.668255
-1.1,17,241.687421
-0.799157,22,241.709831
-1,27,241.739156
-0.879151,35,241.776801
-0.998814,20,241.798558
-1.299959,32,241.831997
-0.981455,26,241.858487
-1.318109,30,241.891352
-1,11,241.901725
-1.09983,37,241.942569
-0.975224,13,241.955943
-1,13,241.969426
-1,29,241.999743
-0.346734,16,242.016572
0.230561,14,242.032403
-1.492442,58,242.092601
0.036303,38,242.133621
-0.958461,16,242.150371
-0.368085,28,242.179753
-1.530077,28,242.208533
-1.135671,16,242.225606
-0.126204,28,242.254995
-1.051122,21,242.276719
-1.114889,30,242.308809
-1,28,242.338745
-1.099756,29,242.368726
-1,5,242.373568
-0.938132,38,242.420607
-1.1,28,242.450319
-0.222891,31,242.481523
-1.099371,15,242.497888
-1,26,242.526405
-1,27,242.552624
-0.709488,29,242.584306
-1.2,38,242.622699
-1.873132,36,242.660508
0.412393,16,242.677654
-1.2,24,242.702396
-1.101206,23,242.727604
-0.453695,26,242.753974
-0.750289,27,242.782774
-1.705198,102,242.891698
-1.1,24,242.917181
-1.2,23,242.939457
-0.759829,55,242.998206
-1,16,243.015324
0.306738,41,243.058028
-1,8,243.066465
-1.416176,38,243.107652
-1,11,243.119689
-1.194201,24,243.144932
-1.3,23,243.166874
-1,31,243.200226
-1,27,243.229005
-1.011381,14,243.242916
0.192287,30,243.274786
-0.972802,18,243.292729
-0.642961,31,243.325772
-1,13,243.338808
-0.559485,25,243.367041
-1,11,243.376933
-0.580482,18,243.396778
-1.418818,38,243.434982
-1.982112,27,243.470211
-4.048359,78,243.553216
-0.744035,21,243.574952
-1.09133,22,243.59667
-1.247358,39,243.637476
-0.863768,23,243.66213
-0.201618,24,243.687464
-1.864942,31,243.721116
-0.21458,25,243.747146
-1.280999,32,243.780466
-1.199279,15,243.7967
-1,16,243.813606
-1,20,243.834526
-1,21,243.856037
-1,30,243.886696
-1.177516,27,243.914983
-1.21539,29,243.944695
-1.17565,23,243.969665
-0.22066,18,243.989655
0.39981,41,244.032145
-1.100147,16,244.049222
-1,16,244.066144
-0.445914,25,244.092287
-1,16,244.109409
-2.052457,55,244.167834
-0.741644,38,244.206396
-1.1,30,244.238732
-1,23,244.262802
-1,28,244.292294
-0.628625,21,244.313971
-0.132908,55,244.371487
-0.894499,10,244.380987
-0.748383,67,244.451433
-2.623457,34,244.486587
-1.1,16,244.503162
-1,22,244.533486
-1,12,244.546117
0.150313,37,244.584537
-1.2,31,244.616843
-0.872535,26,244.642608
-1.915788,29,244.674859
-1.89399,11,244.685265
-3.1,30,244.718662
-1.2,24,244.743976
-2.228662,35,244.782233
-1,25,244.808589
-0.527835,32,244.842057
0.055447,18,244.860111
-1.739122,53,244.917786
-0.151097,25,244.944117
-1.1,12,244.956923
-1.078976,28,244.985925
-0.482279,68,245.057693
-1.09983,56,245.116651
-1,11,245.129014
-0.388481,19,245.14783
-1,17,245.16703
-0.100069,45,245.213836
-1.099519,32,245.247227
-1,24,245.272516
-1,17,245.289365
-0.077993,17,245.306657
-1.3,23,245.331437
-0.226564,7,245.339267
-0.466952,15,245.355733
-0.839794,9,245.364723
-1.199999,22,245.386692
-1,19,245.407432
-1,14,245.423529
-1.583723,24,245.448991
-0.017697,19,245.468153
-1.409174,17,245.488453
-1,9,245.497303
-1.460344,15,245.513892
-0.031204,74,245.595687
-2.044619,24,245.621387
-1.01275,39,245.663453
-1.452155,40,245.705639
-3.427164,45,245.753619
-3.094107,23,245.779642
-1.9,12,245.792711
-0.842977,33,245.827018
-1,19,245.84724
-1,23,245.871794
-0.936002,29,245.901896
-0.404606,32,245.935332
-1.202098,53,245.990226
-0.02915,36,246.027817
-1.1,20,246.048863
-0.847447,30,246.081254
-1.099982,19,246.099628
-0.467357,26,246.128322
1.111762,18,246.145836
-0.266128,43,246.191688
-0.03263,16,246.208481
-1.313939,51,246.262734
-0.501518,22,246.284859
-1.321626,35,246.322127
-1.082835,16,246.33897
-0.406758,39,246.380056
-2.499997,38,246.419276
-1.121277,56,246.477751
-1.752053,51,246.532877
-0.991501,21,246.554683
-1,26,246.582792
-1,29,246.613006
0.95729,20,246.633863
-1,38,246.680691
-1,22,246.702947
-1.099025,34,246.740083
-0.07428,19,246.758256
-1.199264,21,246.781959
-0.60184,36,246.819589
-1,9,246.828755
-1.099986,22,246.850654
-1,18,246.869992
-0.426742,16,246.886696
-2.053744,41,246.929421
-1.075398,14,246.945359
-0.73603,24,246.970352
-1.506623,48,247.020032
-0.357462,16,247.036607
-0.997478,34,247.071588
-1.693712,33,247.10633
1.519952,94,247.205785
-0.362486,94,247.303652
-1.708451,45,247.351933
-0.856116,35,247.38728
-0.191405,22,247.41145
-0.186322,39,247.452457
-1.185552,16,247.46901
-0.381547,35,247.5037
-0.852574,32,247.537567
-1.1,26,247.566053
1.151715,22,247.588499
-1.025297,90,247.6834
-1,12,247.702397
-0.411535,23,247.726472
-1.096254,24,247.751499
-1,9,247.760584
0.031162,41,247.803016
-0.36538,23,247.828223
-1.313502,34,247.862851
-1.490759,34,247.899886
-1.1,13,247.913068
-0.839831,25,247.938516
-2.011822,52,247.992682
-1.755703,58,248.054495
-0.63719,26,248.080906
-1.399623,17,248.100764
-0.559122,22,248.122921
-1,8,248.131406
-0.511669,10,248.142697
-1.280184,20,248.164113
-2.121438,62,248.228796
-2.268651,29,248.25843
-1.38818,70,248.332694
-1.937004,45,248.3792
-1.612382,34,248.416049
-1.483426,27,248.442242
0.173568,27,248.471463
-1.14089,49,248.52259
-0.689437,23,248.546278
-1.187511,49,248.597254
-1.264747,25,248.625112
-1.137548,23,248.64795
-1,10,248.659479
-1.197438,44,248.706462
-0.979647,18,248.724328
-1.695709,48,248.781401
-0.714224,8,248.79003
-2.833488,35,248.828153
-2.813053,56,248.888309
-0.487535,62,248.954529
-1.070284,27,248.981429
0.24081,17,249.001097
-3.275756,51,249.052908
-0.855592,29,249.084794
-1.346316,73,249.160635
-1.786039,42,249.20377
-1.299252,29,249.236128
-1.874045,21,249.257483
-1.9,19,249.278486
-0.652542,32,249.312047
-1.1,21,249.333958
-0.492673,33,249.368117
-1.05033,24,249.393072
-2.219033,53,249.448395
-3.817226,58,249.510513
-0.749962,10,249.520432
-0.82244,11,249.533064
-1.168623,29,249.56257
-0.726746,27,249.591151
-0.596286,26,249.619926
-0.409198,31,249.650524
-0.972113,17,249.670262
-0.835994,16,249.686804
-0.810144,26,249.713839
-0.933837,34,249.751428
-0.103592,15,249.766114
-0.365363,14,249.782411
-0.736303,35,249.826367
-0.870048,13,249.840152
-0.988346,79,249.924746
-1.550963,25,249.950781
-0.124006,12,249.964171
-0.529087,16,249.980885
-0.066622,32,250.015232
-0.405212,39,250.056926
-0.771856,34,250.092282
0.251739,32,250.125475
-0.466183,17,250.142662
-0.491722,40,250.184666
-0.909685,65,250.254603
-0.129561,31,250.285177
-1.008855,21,250.308532
-1.289652,59,250.368219
-0.354332,20,250.389407
-0.321592,36,250.426713
-1.196124,14,250.442793
-0.143607,13,250.456067
-1.568524,18,250.477048
-0.976822,21,250.499795
-1.089211,18,250.517994
-1.023883,17,250.537925
-1.099465,31,250.569321
-1.595023,29,250.601207
-1.972462,38,250.640531
-1.184826,11,250.652941
-0.622707,30,250.683468
-0.41171,61,250.748869
-1,22,250.770957
-1.621198,29,250.800522
-0.152973,52,250.854874
-1.11514,14,250.871058
-1.096737,27,250.906331
0.017629,34,250.940911
-1.185917,73,251.017264
-0.169077,54,251.074785
-0.736456,24,251.099864
-0.980858,17,251.117457
-1.1,11,251.129305
0.350853,19,251.149859
-1,22,251.172085
0.803173,42,251.216999
0.103769,26,251.243452
-0.460827,27,251.272425
-1.602778,15,251.288971
0.135487,20,251.309933
-0.519061,89,251.402712
-1.526525,29,251.432991
-1.174191,27,251.462637
-0.698869,30,251.493306
-1,14,251.509295
-1.1,14,251.522893
-0.804778,22,251.547786
0.77796,34,251.582767
-1.231629,18,251.603564
-1.2,21,251.624971
-0.946004,22,251.64983
-1.1,21,251.671104
-0.639244,43,251.716833
-1.521639,72,251.792288
-0.296111,21,251.813639
-0.733495,12,251.826725
-0.42687,68,251.897869
0.391023,19,251.918764
-0.490064,29,251.954476
-0.623062,51,252.008523
-1.494312,40,252.050231
-0.242507,33,252.084393
-0.688548,10,252.09403
-1,19,252.11453
-1,18,252.134228
-1.180706,39,252.173397
-0.566724,36,252.211092
-1.822973,36,252.248664
-1.033291,49,252.301142
-0.127653,18,252.319807
-0.824534,10,252.331297
-1.388893,55,252.387266
-0.385277,21,252.411387
-0.46949,30,252.442056
-1.2,30,252.474095
-1,18,252.49214
-1,14,252.508053
-1,10,252.517439
-1.352086,24,252.542944
-0.333939,21,252.564708
-2.506257,25,252.593499
-1,26,252.620159
-0.886596,26,252.648329
-0.792988,19,252.666783
-1.101459,15,252.683685
0.036281,30,252.715995
-0.781969,16,252.732632
-1,7,252.738435
-1.067734,18,252.757385
-1.599996,24,252.782516
-1,15,252.799023
0.291727,34,252.833709
-0.67838,25,252.859579
-0.082284,19,252.880154
-1.099993,11,252.892073
-0.486365,20,252.913234
-1.602474,38,252.952516
-1,12,252.965175
0.038394,26,253.008378
-0.061743,33,253.042744
-0.943084,16,253.060407
-0.26282,13,253.074189
-1.39563,19,253.094884
-3.533302,39,253.137764
-1.477991,30,253.167759
-0.433196,38,253.208561
-1.187666,13,253.22174
-0.662613,20,253.242666
0.762556,22,253.266896
-1.2,17,253.284173
-1,22,253.306222
-1,27,253.334912
-0.933339,23,253.359691
-2.257678,40,253.401921
-1.623112,27,253.431617
-0.835548,43,253.47589
-1.354184,13,253.491705
-1,26,253.517913
-0.521384,20,253.539302
-1.199979,12,253.5521
-1.793024,24,253.577866
-1.955212,31,253.612871
-1.874876,81,253.698831
-1,17,253.716484
-1.3,10,253.728154
-0.289506,18,253.746464
-0.587848,20,253.767853
-1.198387,24,253.793281
0.125202,29,253.826681
-0.820511,13,253.84032
-1.12854,30,253.871315
-1.349121,26,253.900176
-1.181116,62,253.963794
-0.742069,25,253.991776
0.365504,15,254.005889
-0.5205,32,254.039231
-1.223539,25,254.065701
-1,14,254.086544
-1,15,254.103123
-1,26,254.129309
-1.092392,20,254.150449
-1.19951,25,254.178447
-1.849882,33,254.213485
-2.176732,42,254.258052
-1.042603,10,254.270236
-1,16,254.287175
-1.485675,37,254.326034
-0.531843,16,254.343053
-1.1,22,254.367625
-1.834583,19,254.386386
-1.388334,11,254.398653
-1.3,32,254.432372
-1,6,254.439863
-0.760764,41,254.482836
-0.746708,19,254.503152
-1.199969,31,254.534095
-0.680462,29,254.566109
-0.338873,17,254.583664
-1,15,254.59956
-0.362479,26,254.625669
-0.591401,21,254.647075
0.386313,26,254.675439
-1.164834,13,254.688516
-1.18097,22,254.712311
-1.1,16,254.729111
-1.51198,11,254.739467
-1,8,254.747754
-0.990717,31,254.780499
-0.328904,22,254.804726
-0.025164,48,254.854968
-1.114396,30,254.884932
-1.356216,25,254.910863
-0.096657,17,254.930383
-2.15345,45,254.978222
-0.85959,13,254.991535
-1.434915,25,255.017848
-1.451061,49,255.070489
1.269533,35,255.105792
-0.182595,37,255.152354
-0.6556,36,255.19033
-1,20,255.211118
-1,14,255.224666
-1,28,255.253941
-1,15,255.270356
-0.817258,34,255.304402
-1.298737,36,255.341824
-1,9,255.352926
-1.1,16,255.36946
0.058588,59,255.429428
-3.099761,31,255.463112
-2.550053,57,255.522444
-0.225721,10,255.533911
-1.198567,32,255.567629
-1.029674,20,255.588937
-1.1,32,255.62207
0.381135,22,255.644556
-0.096549,31,255.677253
-0.239513,26,255.705413
-2.596075,28,255.73497
-2.125,15,255.749363
-1.159521,39,255.791858
-1.277522,10,255.803766
-1,11,255.813963
-0.21672,25,255.84171
-0.976554,16,255.858673
-0.63008,23,255.881648
-1.4,12,255.894747
-0.79607,12,255.907638
-0.576099,51,255.961686
0.139925,19,255.981961
-1.1,21,256.003117
-1,13,256.016484
-1,14,256.032242
-0.562359,17,256.049216
-1,17,256.06693
-1.1,21,256.090675
-0.90954,95,256.187544
-1.1,10,256.205914
-1.1,19,256.226709
-3.852058,60,256.291864
-0.301072,39,256.331962
0.365391,29,256.364103
-0.788243,22,256.386256
-0.51906,19,256.406786
-1,10,256.416329
-0.635948,26,256.444437
-0.247554,24,256.46941
-1,8,256.477905
-1.136483,33,256.511718
-1,17,256.529183
-1.199949,16,256.546191
-0.518542,17,256.56555
-0.647635,14,256.579571
-1.082277,29,256.609451
-0.594226,15,256.626021
-1.34851,34,256.662624
-1.05761,21,256.684445
-1,22,256.706243
-1.3,27,256.735418
-0.500983,50,256.788599
-0.182094,22,256.810853
-0.967381,18,256.830851
-1.403544,50,256.882657
-3.103928,74,256.962465
-1.778384,39,257.002635
-1.075373,21,257.026593
-1.110292,22,257.048887
-0.810002,7,257.056956
-0.005513,32,257.090873
-0.658956,21,257.111967
-1.212694,33,257.146459
-1.2,17,257.165453
-0.975259,23,257.187985
-1.2423,28,257.217639
-1.26636,39,257.265263
0.236037,82,257.352313
-1,27,257.379287
-1,19,257.399823
0.068079,34,257.436505
-1.416694,39,257.476506
-1.624062,25,257.504398
-0.663044,42,257.546872
-2.1997,54,257.604759
-3.551416,65,257.67275
-0.501265,61,257.73559
-0.825619,15,257.751144
-1.414165,40,257.793962
-1,14,257.807689
-1,16,257.824589
-1.364878,47,257.874155
-1.1,31,257.907382
-1.4,27,257.936501
-1.1,26,257.963081
-0.152263,23,257.987975
-5.199985,44,258.03619
-1,10,258.045932
-0.16853,34,258.083363
-0.09638,32,258.117094
-1.211991,16,258.133428
-1,15,258.149787
-1.123104,31,258.18151
-1.038817,30,258.214308
-0.430132,13,258.22762
0.817056,31,258.26089
-0.807686,35,258.298361
-1.099995,41,258.347318
-1.1,33,258.38118
-0.5,31,258.413807
-2.685262,82,258.499125
-1.030479,35,258.535869
-0.547856,40,258.577493
-1,18,258.596979
-1.008536,10,258.60686
-1.367998,39,258.647584
-1,16,258.664277
-0.970857,30,258.694555
-1.198677,27,258.723021
-0.547527,27,258.752099
-1.11224,28,258.780791
-1,18,258.798552
-1,21,258.822038
-0.632936,17,258.839377
-1.09243,13,258.852441
-1.197664,26,258.880186
-1.088023,27,258.907232
-1,35,258.944393
-1.2,30,258.977208
-0.265124,47,259.024825
-0.286492,19,259.045764
-1.489455,14,259.061867
-1,18,259.079945
-1.1,23,259.104556
-0.747703,17,259.121872
-1.099281,40,259.16466
-0.763904,22,259.189604
-0.990221,37,259.227991
-1,12,259.240898
-1,13,259.254275
-1.658153,27,259.283684
-1.1,17,259.301463
-1.081785,21,259.323391
-1,25,259.35142
-1.1,21,259.378716
-1.097522,25,259.404103
-0.856245,29,259.433633
-0.204927,35,259.47064
-1.171525,19,259.490702
-1,17,259.507995
-1,13,259.521287
-1.173843,35,259.558162
-1.454745,54,259.615694
-1.092144,12,259.628112
-1.399721,41,259.670192
-1,12,259.682711
-0.910246,54,259.737425
-1.1,16,259.754073
-1.1,17,259.773552
-1.300879,81,259.857009
-1,21,259.878517
-0.511771,15,259.894473
-2.601116,78,259.97454
-1,12,259.987371
-1,26,260.015709
-0.978468,73,260.091789
-1.598002,50,260.145968
-1.099149,34,260.180613
-0.96403,23,260.205508
-0.630703,24,260.230745
-1,25,260.256514
-1.094204,26,260.284733
-1.636792,41,260.32745
-1.094588,12,260.340283
-1,14,260.35369
-1.249473,72,260.436257
-1.1,12,260.448893
-1.1,20,260.469644
-1.05743,17,260.489151
-1,7,260.495042
-1.099525,17,260.514391
-1.098808,16,260.531086
-0.552135,30,260.561711
-0.064774,35,260.598403
-1,10,260.608004
-1.186625,28,260.637352
-1.199933,7,260.645517
-1.96395,13,260.658749
-0.200196,31,260.691507
-2.4,20,260.712802
-1,11,260.725037
-1.561402,35,260.761785
-0.359278,30,260.792221
-0.233356,51,260.845984
-0.546244,25,260.871576
-0.430069,36,260.909201
-0.373084,49,260.959816
-1.099748,32,260.993279
-0.691716,30,261.025356
-2.661544,38,261.06415
-0.452552,24,261.088436
-0.315023,29,261.120433
-1.252365,32,261.153164
-1.1,24,261.178487
-1.1,25,261.204312
-1,12,261.217076
-1.085566,23,261.241721
-1,7,261.247575
-1.92491,27,261.276695
-1.097628,17,261.294024
-0.967277,15,261.310077
-1.00431,31,261.342941
-1.115104,29,261.372442
-1.07795,37,261.410794
-0.548899,40,261.452572
-1.2,29,261.490373
-1,13,261.503835
-1,15,261.520384
-1,22,261.542398
-1,9,261.551414
-1,14,261.567175
-1.2,21,261.588556
-1.48369,17,261.60577
-1.1,37,261.645873
-1.208161,27,261.672245
-0.572403,31,261.704966
-1.7,38,261.745606
-1.394144,29,261.775225
-0.696227,26,261.801269
-0.498982,44,261.847601
-1,21,261.871065
-0.751259,45,261.91732
-0.61051,18,261.934973
-1.119088,26,261.963369
-1.3,26,261.989155
0.253997,76,262.06791
-1,17,262.087638
-1.2,28,262.117397
-1.199983,22,262.139543
-1.478527,15,262.155549
-1.839587,74,262.231833
-1.6,16,262.248737
-1.077698,55,262.307588
-1.295566,40,262.349811
-1.587821,32,262.383952
-0.24198,28,262.413334
-0.091918,45,262.460327
-1.052441,18,262.480155
-0.306315,18,262.498076
-1.1,18,262.517926
-1.3,26,262.550689
-1.593142,54,262.608946
-1.1,33,262.642996
-0.423768,26,262.671203
-0.870518,32,262.70481
0.226763,57,262.763922
-1.699682,40,262.805126
0.738154,26,262.831596
-0.001074,16,262.848734
-1.10102,27,262.877385
-1,23,262.902217
-1.399843,29,262.932001
-0.002985,30,262.964296
-1,7,262.97021
-1.748222,22,262.994396
-1,23,263.01896
-0.492714,29,263.04895
-1.173392,18,263.066849
-1,20,263.087927
-0.076103,45,263.136441
-0.327609,48,263.186646
-0.170384,24,263.211367
-1.1,49,263.261856
-1.151302,37,263.300443
-0.986676,41,263.342911
-1.1,15,263.358747
-0.955347,14,263.374203
-1,16,263.391284
-1.299753,26,263.417294
0.359137,44,263.463733
-1.1,14,263.479163
-1,19,263.497446
-0.883544,17,263.517168
0.061336,33,263.550825
-1,18,263.56891
-1.369339,38,263.616583
-1.151998,35,263.653434
0.040783,35,263.688179
-1.1,44,263.734141
-1,20,263.75531
-1,21,263.778732
-1.186958,25,263.804665
-1,22,263.826355
-1.33196,26,263.854695
-1.416724,43,263.900006
-1.388982,18,263.917887
-1.1,15,263.934053
-1.099574,16,263.951068
-1.1,19,263.971922
-0.310985,18,263.989493
-1,30,264.022193
-1.2,47,264.069472
-1.199219,28,264.098942
-1.299998,33,264.135497
-1.2,10,264.145374
-1,29,264.175419
-1.763165,41,264.219732
-0.521785,38,264.258033
-1.096391,19,264.278684
-1,21,264.300093
-0.939099,66,264.370587
-0.682112,25,264.396328
-1.330172,25,264.422245
-0.894471,38,264.463407
-1,12,264.476062
-0.906949,21,264.497813
-1.2,22,264.520297
-0.519172,29,264.552119
-1.1,16,264.56917
-1.505565,49,264.620828
-0.395386,15,264.636201
-0.604925,25,264.669133
-1.102177,45,264.715868
-1.1,29,264.746428
-1.106724,37,264.787381
-0.326949,24,264.812776
-1.229572,52,264.867901
-1,14,264.881723
-0.945564,37,264.919889
-1.099999,22,264.944254
-1.053711,38,264.983195
-0.137787,17,265.003046
-1.038323,45,265.049433
-1.871068,28,265.078639
-1.235234,44,265.125092
-0.203575,35,265.162369
-1,18,265.180358
-1,24,265.205298
-1.199999,27,265.233823
-1,16,265.250805
-1.099985,31,265.283898
-1.199992,22,265.306152
-1.515468,39,265.346963
-1.192916,15,265.363556
-1.00627,29,265.393306
-2.819653,32,265.427461
-1.075207,40,265.469748
-1,20,265.490734
-1.299994,16,265.507253
-2.095194,42,265.550355
-1.263783,33,265.586856
-1.099999,20,265.607445
-0.953922,43,265.651579
-1.099998,16,265.668294
-1,7,265.676396
-1,11,265.688255
-1.1,27,265.723725
-0.127349,13,265.736914
-1.1,32,265.770948
-0.514722,11,265.782692
-1.05109,32,265.816465
-1.093375,21,265.838056
-3.1,34,265.873773
-1.019786,42,265.918074
-1,17,265.935408
-1.1,21,265.956879
-1.099982,21,265.980164
-0.452335,59,266.039919
-0.962535,28,266.068962
-1.1,10,266.080084
-0.848622,15,266.096246
-1.099331,13,266.109265
-1.390135,23,266.134309
-1.1,23,266.156797
-1.599876,19,266.177965
-1.5,27,266.206726
-1.2,13,266.219905
-1.007545,22,266.244134
-1,17,266.261516
-1.665438,95,266.362509
-0.791884,25,266.3887
-1.92476,78,266.469973
-1,31,266.503674
-0.909279,47,266.553876
-1.099884,58,266.61445
-1.650972,34,266.651363
-0.10016,16,266.66841
-1,22,266.690998
-0.429676,21,266.714828
-1.115511,12,266.727326
-1.1,31,266.757551
-1.276166,33,266.801509
-2.499998,20,266.823483
-1.4517,17,266.841443
-1.591319,31,266.873898
-1,10,266.883216
-1,17,266.900716
-0.832394,31,266.934027
-0.569432,33,266.968392
-1.099644,15,266.985027
-0.891818,30,267.017624
-1,14,267.031242
-1.199999,25,267.057302
-1.892369,16,267.074247
-1.373297,37,267.114656
-0.525183,30,267.145288
0.82082,19,267.165713
0.510738,21,267.187375
-0.986018,31,267.220836
-1.298895,39,267.262415
-1,12,267.274942
-0.589207,6,267.280267
-0.516095,38,267.321544
-2.564098,51,267.37371
-1.298415,11,267.386147
-1.148838,29,267.415792
-1.633469,48,267.465928
-0.624537,27,267.494947
-1,17,267.512362
-0.921787,8,267.520783
-1.1,18,267.540748
-0.906976,33,267.574939
-0.335804,44,267.621059
-1,16,267.637565
-1.169924,33,267.671582
-1.384204,30,267.703815
-0.954181,18,267.721426
-1,19,267.742089
-1.19985,29,267.772098
-1.174636,31,267.804999
-1.099332,31,267.844676
-0.336385,20,267.865842
-1.183777,44,267.912331
-0.966896,25,267.938199
-0.484114,36,267.976404
-1.193239,12,267.989193
-1,14,268.005028
-1,19,268.023867
-1.333403,42,268.068963
-1,8,268.077549
-0.101598,29,268.107581
-1,35,268.144837
-0.301236,39,268.186473
-1,17,268.204081
-1.1,27,268.232042
-1.496175,23,268.254572
-1,17,268.274428
-1,21,268.295805
-1.265052,34,268.330633
-1.990753,25,268.358968
-0.587507,49,268.409749
-0.615991,36,268.447646
-1,22,268.469409
-0.288043,30,268.502118
-1,6,268.507591
-1.1,23,268.531439
-0.857738,17,268.548813
-1.098699,17,268.568435
-1.799385,40,268.610441
-0.967569,18,268.628772
-2.096627,12,268.64175
-0.964074,49,268.69303
-1.776663,54,268.750775
-1.175888,41,268.793423
-1.3,29,268.823458
-1,22,268.848173
-1.096475,7,268.856006
-1.268183,16,268.871979
1.337198,44,268.925831
-1,29,268.95613
-0.683623,27,268.98492
-0.03178,52,269.038865
-1.004339,42,269.08163
-1.099179,17,269.098579
-1,29,269.130988
-1.068569,19,269.149114
-0.944526,16,269.166133
-1.22909,42,269.21025
-1,27,269.239334
0.290146,61,269.301851
-1.099663,28,269.331288
-0.382235,10,269.340644
-1.1,30,269.373367
-1.2,46,269.420923
-1,13,269.435905
-1,9,269.444829
-1.423694,53,269.499716
-0.201375,28,269.529032
-1,11,269.540911
-1,17,269.558025
-1.194321,27,269.587211
-0.987676,37,269.624979
-1.137242,17,269.642354
-1.199931,17,269.661448
-1.364151,18,269.679941
-1.999929,23,269.704166
-2.593928,50,269.755662
-1,23,269.780109
-1,22,269.80443
-1.099943,31,269.835003
-1,11,269.847291
-1.288463,20,269.868271
-0.208549,19,269.888879
-1,19,269.909572
-1,20,269.930087
-1.1,11,269.947551
-1.397372,32,269.982207
-1.77782,48,270.032205
-0.188643,8,270.040207
-1,26,270.068335
-1.193988,40,270.109832
-0.464892,90,270.202614
-1,32,270.236
-1,18,270.255925
-1,14,270.269629
-0.766724,51,270.323684
-1,20,270.344498
-0.338045,35,270.381518
-1.198109,17,270.398984
-1,10,270.410571
-1,25,270.436273
-0.620494,50,270.487906
0.256793,65,270.557542
-1,38,270.596383
-1,21,270.617988
-1,15,270.634138
-0.600556,72,270.708864
-1,28,270.738556
-1,37,270.776917
-1.1,32,270.810775
-1,18,270.830879
