#{"t_start": 1679181296.8152761, "env_id": null}
r,l,t
-1.251477,33,205.090232
-1.1,6,205.095366
-1.908113,28,205.123049
-2.025039,25,205.147164
-1.823716,32,205.179297
-3.560265,38,205.218468
-2.772374,22,205.2412
-1.614026,18,205.260512
-1.203456,21,205.281853
-2.088779,16,205.299554
-1.917456,14,205.314598
-3.421399,68,205.381284
-2.1,12,205.393588
-1.560256,9,205.402233
-2.634698,33,205.435764
-0.570534,14,205.450993
-1.044143,25,205.474697
-0.779339,25,205.500668
-1.535592,25,205.524894
-2.096048,22,205.547727
-1.032227,18,205.565769
-2.939893,32,205.597509
-1.502562,71,205.668111
-1.106606,22,205.6919
-3.342644,39,205.730269
-1.136237,16,205.745762
-2.0,11,205.757941
-2.896237,26,205.784853
-4.427353,54,205.839633
-2.499652,16,205.856265
-2.228814,51,205.909829
-0.690125,9,205.929496
-2.144319,33,205.962869
-3.06056,65,206.029252
-1.838105,58,206.086786
-3.950789,58,206.148135
-1.919091,20,206.168507
-1.977821,12,206.181659
-1.700975,44,206.227172
-2.30839,46,206.271971
-2.510417,21,206.292529
-1.057002,27,206.320392
-1.899983,17,206.337267
-1.812746,19,206.355892
-0.51381,16,206.371737
-6.219153,72,206.444357
-2.202515,19,206.464074
-1.399186,11,206.473204
-5.408256,60,206.535885
-0.273822,11,206.545926
-2.799318,66,206.613765
-2.043018,18,206.631611
-2.95182,21,206.655378
-1.184488,15,206.668927
-1.523039,26,206.69633
-1.685452,38,206.734979
-1.64965,20,206.7545
-0.122991,11,206.766344
0.028938,25,206.791536
-0.921424,11,206.803525
-0.084014,24,206.827791
-2.705989,20,206.849828
-1.108065,26,206.878073
-0.066576,29,206.906721
-1.465346,29,206.936386
-0.696851,20,206.979944
-2.888612,21,207.000625
-1.084653,53,207.057068
-2.333634,38,207.095972
-2.069187,21,207.117329
-1.744877,20,207.136897
-1.973415,27,207.163918
-2.99069,29,207.193287
-3.392356,88,207.282613
-5.053627,57,207.343527
-0.862926,22,207.36475
-1.363342,25,207.390492
-1.652446,46,207.438966
-0.521591,19,207.458222
-2.245862,37,207.492946
-1.135571,13,207.506258
-2.020462,20,207.525765
-2.944369,29,207.55449
-1.573534,19,207.574073
0.315298,17,207.590636
-2.345586,28,207.618194
-2.294617,15,207.6348
-4.334769,53,207.6874
-3.029058,26,207.714261
-3.542284,71,207.787368
-4.846613,58,207.846725
-8.094849,97,207.947983
-3.537245,44,207.999573
-1.025353,20,208.02117
-1.342208,23,208.04544
-0.597699,13,208.057965
-9.178847,98,208.161885
-4.771708,98,208.26106
-3.689697,63,208.327086
-2.389249,32,208.360473
-1.005769,30,208.39198
-2.814498,55,208.446332
-2.509128,19,208.46647
0.020634,28,208.493331
0.106165,25,208.517828
-2.361322,24,208.542564
0.048301,65,208.610261
-5.287975,62,208.673984
-1.890975,13,208.688163
-4.319816,119,208.808957
0.158961,11,208.821322
-3.731916,42,208.862748
-1.685393,21,208.886466
-4.355435,43,208.929413
-1.045164,31,208.96175
-2.231693,57,209.02034
-2.911651,36,209.065276
-1.281313,45,209.11189
-1.370083,38,209.149573
-2.317929,15,209.165496
-1.735016,24,209.190225
-3.325777,53,209.245066
-2.063823,47,209.293325
-1.682382,20,209.314729
-2.752458,25,209.341007
-1.193688,10,209.352192
-2.725943,21,209.373541
-1.447793,25,209.398506
-1.810983,16,209.415032
-2.895232,24,209.44022
-2.127315,15,209.456505
0.013996,15,209.473467
-2.295952,15,209.48841
0.083565,9,209.49899
-7.849778,167,209.670953
-4.914843,111,209.783396
-1.70219,16,209.800302
-1.848099,13,209.813531
-1.504709,12,209.826288
-3.345175,67,209.896402
-0.77114,36,209.934536
0.674779,21,209.954363
0.531702,26,209.980833
-1.023983,30,210.010978
-6.050676,144,210.165387
-2.178456,38,210.205102
-1.482537,29,210.234478
-1.129195,32,210.26598
-1.704825,14,210.282082
-3.581277,64,210.3478
-2.979562,66,210.414184
-1.958265,20,210.433876
-0.880512,13,210.446517
-3.537761,54,210.501838
-4.335499,49,210.549439
-0.966353,20,210.570881
-2.364621,18,210.590727
-1.73888,54,210.644987
-2.77022,37,210.683214
-1.202208,27,210.711125
-1.954674,21,210.731618
0.936261,22,210.754998
-3.159129,27,210.784772
-0.835345,18,210.80176
-1.315913,21,210.82227
-0.608596,30,210.85444
-0.640856,25,210.87839
-4.087235,33,210.911225
-1.619785,16,210.927036
-1.815578,15,210.9422
-2.299667,51,210.995142
-1.023283,21,211.016591
-2.016515,14,211.032397
-1.477171,12,211.044943
-1.499291,17,211.06251
-1.760678,12,211.074022
-1.507565,21,211.104236
-1.451073,16,211.12106
-8.283172,150,211.275846
-1.865142,20,211.298103
-1.286608,12,211.31032
-0.744443,9,211.317993
-3.084514,32,211.352045
-2.287981,33,211.38499
-4.6636,72,211.459238
-3.224305,25,211.483932
-3.019749,37,211.52228
-1.859125,21,211.542696
-2.282462,33,211.575656
-1.437534,19,211.595011
0.781795,33,211.628268
-2.756318,27,211.657156
-2.335614,15,211.673594
-3.319918,44,211.717591
-0.708048,33,211.75044
-1.674695,12,211.762778
1.250037,14,211.775743
-3.2977,54,211.832533
-5.643352,55,211.891498
-1.20177,28,211.919741
-3.428218,34,211.954647
-1.873836,13,211.967681
-2.285737,23,211.991833
-2.908821,66,212.059793
-2.968997,52,212.11256
-1.595509,9,212.12176
-2.488472,22,212.152155
-1.701289,24,212.176516
-2.383919,28,212.205844
-2.17101,27,212.23509
-1.319217,27,212.264917
-1.797542,12,212.277369
-0.70867,27,212.304864
-1.497444,11,212.313398
-2.008282,22,212.336262
-8.545612,128,212.465981
-4.330628,41,212.508519
-2.023318,25,212.534267
-6.222882,142,212.679638
-2.709667,29,212.709166
-1.681295,14,212.724848
-2.461718,17,212.742429
-1.942583,12,212.755593
-0.20508,78,212.832845
-5.464631,89,212.925593
-2.673549,27,212.951292
0.08812,19,212.971631
-1.596535,11,212.983117
-1.614335,16,212.998978
-1.889323,11,213.010029
-1.111697,10,213.01886
-1.298347,11,213.030787
-2.845641,42,213.071668
-2.696531,31,213.10183
-2.40376,37,213.139164
-2.02515,14,213.16782
-4.767511,93,213.263165
-4.09486,94,213.360004
-1.36376,18,213.377707
-1.538568,13,213.39045
-1.645975,19,213.410421
-0.546386,11,213.421759
-2.202841,28,213.450702
-2.397664,20,213.471695
-1.683609,9,213.480613
-2.719376,27,213.508871
-5.274271,69,213.577981
-1.657738,30,213.608948
-0.41003,15,213.622588
-2.087654,27,213.64975
-3.975369,64,213.713553
-2.382216,28,213.741436
-2.681394,24,213.764967
-3.139689,25,213.790602
-1.950859,11,213.802702
-2.865362,39,213.84375
-4.416626,69,213.914139
-1.661054,34,213.948416
-1.752258,16,213.965817
-1.426516,25,213.9913
-5.135804,62,214.051433
-5.022812,53,214.106475
-6.227216,103,214.221933
-3.716371,45,214.270052
-2.658425,29,214.298978
-2.630798,28,214.328017
-0.351513,17,214.344155
-1.580897,18,214.363233
-1.73395,23,214.384658
-1.493943,26,214.413262
-1.958618,17,214.430974
-0.653126,23,214.455248
-1.385693,17,214.472054
-1.881563,10,214.482426
-2.129226,31,214.513543
-1.490805,23,214.537617
-3.62652,59,214.598895
-0.164233,19,214.617789
-4.056969,128,214.749062
-2.1,12,214.762139
-1.984825,15,214.77648
-1.930726,12,214.788275
-0.732867,16,214.805218
-1.875272,15,214.821282
-8.090713,151,214.972986
-3.48749,28,215.001682
-1.019401,36,215.038447
-1.197177,27,215.065979
-0.513944,10,215.075398
1.009758,19,215.094961
-4.589486,67,215.160127
-0.859063,24,215.176103
-6.626777,157,215.292815
-1.199992,7,215.300907
-1.447056,13,215.314712
-1.190125,12,215.327151
-1.608013,61,215.392796
-1.507551,49,215.44497
-2.201329,23,215.463354
-2.916398,31,215.484578
-4.130874,46,215.514159
-6.293021,96,215.577182
-1.519883,15,215.587852
-2.473862,45,215.630941
-2.094663,43,215.676338
-2.18267,21,215.697878
-1.645907,17,215.717489
-3.272136,29,215.747529
-3.092181,29,215.777669
-2.902257,45,215.823124
-1.916436,30,215.855514
-1.150287,8,215.864045
-3.364896,64,215.931748
-3.308092,31,215.964624
-4.554633,81,216.044322
-1.753255,34,216.077916
-1.967286,19,216.097557
-1.048391,36,216.148789
-1.599959,20,216.169977
-1.605961,29,216.199676
-2.387149,29,216.23316
-1.294599,9,216.241626
-1.211748,19,216.260747
-2.525978,31,216.291227
-1.91334,31,216.323
-2.7286,24,216.343556
-5.437821,93,216.438328
-1.935909,21,216.462042
-1.569799,27,216.487056
-2.426941,18,216.506343
-1.131199,21,216.527399
-1.190956,11,216.539713
-1.995463,22,216.562014
-0.681327,15,216.577652
-7.673329,127,216.705009
-2.641093,31,216.737939
-0.841387,29,216.768058
-2.13409,45,216.813581
-3.681949,51,216.865431
-1.499895,7,216.872792
-6.887906,107,216.979912
-2.837264,36,217.01625
-2.179728,32,217.048811
-5.787116,66,217.11736
-3.38936,52,217.186319
-1.055896,19,217.206428
-1.272367,15,217.219832
-2.952312,38,217.259573
-1.844577,15,217.275503
0.292977,35,217.308968
-2.051317,24,217.333602
-2.233405,25,217.3617
-2.664953,27,217.384148
-2.149954,17,217.403005
-3.075125,35,217.43794
-4.039141,49,217.490943
-3.448296,69,217.563245
-1.671896,12,217.576348
-2.488189,17,217.593725
-1.633456,10,217.605564
-0.828636,23,217.627335
0.520453,27,217.654461
-1.336841,56,217.711868
-3.425181,33,217.744827
-2.347631,42,217.78743
-0.628802,54,217.839182
-2.177748,51,217.892021
-1.40259,18,217.913472
-1.487989,20,217.933247
0.018647,15,217.947345
-3.154261,78,218.029235
-1.952515,25,218.05442
-1.617145,17,218.071461
-6.724833,79,218.152327
-5.606972,83,218.259076
-1.143267,24,218.283053
-1.93182,32,218.316556
-4.099079,33,218.348582
-6.973472,106,218.451822
-1.506576,15,218.466202
-0.613864,18,218.486198
-1.744218,14,218.499775
-2.082562,57,218.557211
-2.21021,23,218.580493
-2.277251,31,218.611748
-1.511916,18,218.63108
-1.288059,13,218.643212
-0.557828,24,218.668096
-2.093987,18,218.685216
-2.623887,22,218.708643
-2.55407,38,218.745707
-3.838773,48,218.794972
-1.262077,84,218.881183
-1.102529,27,218.910138
-2.099985,12,218.922808
-1.47607,14,218.939065
-2.937294,24,218.96525
-2.423812,40,219.007031
-1.3,15,219.021485
-1.659908,18,219.040223
-0.17684,14,219.053345
-0.964959,13,219.067742
-2.5787,30,219.097494
-5.878415,104,219.203634
-2.008892,17,219.220517
-1.438754,27,219.257501
-3.359296,56,219.314045
-2.503368,19,219.333854
-0.576647,16,219.350672
-2.573858,41,219.392409
-1.960882,54,219.44615
-6.420229,79,219.524344
-1.911619,14,219.54002
-1.218611,29,219.569075
-1.462543,21,219.590482
-0.746417,21,219.613341
-2.254089,30,219.642708
-0.985381,14,219.658226
-2.50073,44,219.70362
-1.065868,17,219.720045
-1.757468,14,219.734351
-2.559362,32,219.767243
-0.087585,12,219.780391
-3.312912,45,219.828433
-5.406967,84,219.914202
-1.702071,22,219.935433
-3.02929,27,219.964434
-1.893486,28,219.993924
-1.986364,28,220.023582
-2.586679,57,220.081192
-2.579372,60,220.140932
0.630649,29,220.169005
-2.218904,63,220.233489
-3.035258,39,220.284653
-2.000168,18,220.30191
-4.170587,65,220.367779
-1.897509,29,220.397051
-0.698122,19,220.417056
-3.148327,35,220.451269
-0.480855,16,220.467011
-6.066311,113,220.583624
-6.059353,80,220.66562
-1.496798,16,220.681948
-3.523181,78,220.760547
-1.259966,22,220.783865
-2.206496,32,220.814782
-0.497588,17,220.831909
-2.007442,18,220.850422
0.740293,22,220.873909
-1.870798,18,220.890797
-2.745818,28,220.919698
-1.250019,6,220.927127
-2.277837,20,220.947498
-1.831103,20,220.968177
-1.660753,24,220.993597
-1.774643,37,221.031223
-0.567673,15,221.046717
-0.860642,32,221.078501
-0.979912,48,221.126822
-1.389506,16,221.143371
-6.979924,77,221.222184
-5.691004,98,221.345812
-0.612043,27,221.371308
-1.576656,16,221.388093
0.368091,24,221.412227
-0.923517,16,221.428798
-5.094293,56,221.485506
-0.635443,21,221.509547
-2.897122,42,221.552057
-1.593696,10,221.563795
-1.517022,22,221.585601
-0.899441,14,221.60095
-2.399843,15,221.616568
-1.906578,21,221.641391
-2.22634,17,221.659031
-0.913002,23,221.684409
-3.742904,48,221.736474
-1.120702,30,221.766484
-3.386591,55,221.823587
-1.817919,20,221.843053
-2.679938,31,221.875495
-9.052129,219,222.097357
-3.203978,41,222.14161
-0.85307,44,222.186677
-1.608927,25,222.211891
-4.365519,53,222.265544
-3.913368,57,222.323983
-4.457721,54,222.391314
-1.135792,13,222.404598
-3.470888,35,222.440908
-1.499893,7,222.447981
-1.70778,31,222.477969
-0.828853,19,222.497549
-5.893968,76,222.571574
-2.33604,39,222.611349
-1.960143,38,222.650124
-1.099999,10,222.661517
-1.876718,57,222.719254
-1.222642,12,222.731961
-3.329029,53,222.78816
-1.212274,81,222.872337
-2.389885,17,222.888354
-1.947135,19,222.907932
-0.263902,18,222.924924
-0.999689,33,222.958276
-1.774956,14,222.973424
-1.307993,16,222.990366
-2.979092,53,223.045022
-0.077342,8,223.054134
-3.69011,60,223.114547
-1.42451,33,223.146896
-0.722209,23,223.171914
-1.109007,11,223.18413
-1.219664,14,223.197311
-1.037327,11,223.209251
-1.979424,26,223.238325
-2.629886,23,223.261258
-2.175032,21,223.285686
-2.678435,32,223.318189
-0.922565,16,223.334372
-1.941831,22,223.356818
-2.429715,33,223.404465
-2.821654,37,223.445641
-8.413836,114,223.558772
-2.587711,27,223.586704
-1.927115,29,223.615484
-1.99999,22,223.639213
-1.439518,14,223.653375
-3.087014,41,223.69578
0.417961,14,223.710284
-3.48785,31,223.742101
-2.279264,27,223.768098
-4.811045,56,223.827404
-2.263908,39,223.868879
-1.682746,28,223.897493
-0.350153,9,223.906195
-0.882705,11,223.918539
-1.993303,87,224.009803
-2.08272,25,224.036793
-0.161264,39,224.076486
-1.051184,26,224.102986
-3.507996,47,224.153592
-1.8,11,224.165354
-1.653366,13,224.179009
-1.10715,17,224.19561
-2.143646,14,224.211028
-2.159615,20,224.232108
-4.451157,110,224.345932
-3.894394,40,224.388941
-2.0,11,224.402135
-1.117122,13,224.415692
-0.98069,19,224.434964
-2.934108,52,224.502399
-1.673949,56,224.557685
-0.231984,15,224.572769
-1.830803,19,224.592798
-3.386681,44,224.63914
-1.749103,35,224.673347
-2.198117,15,224.688955
-2.976286,45,224.734808
-5.039359,120,224.855648
-0.033064,26,224.884013
-2.293322,15,224.90101
-2.286164,25,224.926793
-0.128517,14,224.940666
-2.52268,18,224.960066
-1.952505,14,224.973429
-1.194465,27,225.002702
-0.636457,12,225.015406
-0.05157,10,225.025974
-1.504783,24,225.051102
-2.653448,28,225.080518
-0.443001,16,225.096629
-2.19179,20,225.116769
-1.329747,18,225.1347
-0.961277,14,225.150025
0.62495,42,225.192684
-1.504867,31,225.224539
-1.79058,20,225.245512
-0.403911,18,225.263506
-1.757991,20,225.284111
-2.038347,22,225.308118
-2.78899,22,225.329019
-1.597302,22,225.352167
-2.969871,24,225.378443
-1.64037,15,225.394486
-1.398493,16,225.411059
-1.580867,23,225.432238
-2.000564,22,225.456954
0.03111,24,225.508796
-2.257097,18,225.527157
-2.290808,17,225.546015
-1.487482,21,225.566374
-2.399976,15,225.580595
-2.079749,20,225.600504
-1.221624,12,225.612526
-2.03268,23,225.635176
-4.794187,77,225.715316
-0.851308,22,225.736999
-3.507281,47,225.785271
-1.858266,23,225.809122
-2.088607,16,225.826006
-1.285438,20,225.84684
-1.840266,18,225.863844
-1.69284,55,225.919339
-2.284163,33,225.952195
-2.451882,22,225.976717
-6.669924,114,226.090459
0.23269,22,226.11299
-0.720831,13,226.126473
-1.168792,14,226.14095
-1.587229,35,226.178964
-2.108657,25,226.20336
-1.738091,24,226.228969
-2.751064,23,226.254977
-3.042183,34,226.292481
-0.918157,11,226.303062
-2.869366,23,226.327963
-3.733731,30,226.360079
-2.288102,24,226.385034
-2.080232,15,226.398926
-8.247339,117,226.521719
0.245218,9,226.531022
-3.024841,74,226.61465
-2.531363,25,226.642993
-1.094217,25,226.668607
-3.79976,29,226.699597
-0.785064,15,226.71637
-2.176645,29,226.746361
-0.769918,22,226.770859
-0.901036,47,226.817966
-2.165193,24,226.842367
-0.672837,14,226.858357
-4.637017,48,226.906522
-1.722454,18,226.924366
-1.37735,24,226.946784
-1.81249,19,226.967844
-2.548041,27,226.996544
-2.159638,27,227.024195
-2.271319,28,227.053265
-3.637628,65,227.118383
-1.912936,14,227.131459
-1.769472,58,227.191165
-2.317451,28,227.219817
-1.529817,23,227.244555
-2.233321,19,227.263137
-0.610212,16,227.279828
-0.968583,26,227.307464
-2.297597,17,227.324325
-4.26367,76,227.402099
-3.081091,37,227.440061
-0.8537,12,227.452237
-1.439744,49,227.504256
-4.834996,64,227.570413
-1.52596,21,227.605
-1.232535,18,227.62263
-2.64973,40,227.662602
-1.921103,30,227.69435
-5.235363,66,227.761831
-1.516848,38,227.801454
-1.757314,19,227.821363
-2.941798,24,227.847268
-2.217833,33,227.881215
-1.437491,17,227.898982
-2.286546,20,227.918836
-1.383671,27,227.947583
-1.972946,15,227.964118
-2.576752,29,227.992457
-2.63011,36,228.030324
-2.08246,17,228.047438
-2.720303,23,228.072091
-3.846433,51,228.125032
-0.751913,13,228.137579
-2.098021,15,228.153807
1.324752,29,228.182993
-3.622776,79,228.264241
-0.904315,11,228.273831
-1.944679,25,228.301992
-2.393024,16,228.319604
-2.7,19,228.33929
-1.633605,18,228.359169
-1.705752,16,228.37601
-1.96071,24,228.401903
-5.13896,120,228.524706
-2.959736,33,228.557641
-5.926883,64,228.623509
-0.441464,18,228.655051
-3.949038,85,228.73693
-0.86581,10,228.745751
-3.661372,48,228.79515
-0.618468,9,228.805753
-1.801203,13,228.817974
-2.698545,20,228.839211
-1.114784,19,228.859571
-2.083253,12,228.872941
-2.892175,22,228.895549
-1.19562,52,228.947351
-0.726053,14,228.962938
-1.099991,10,228.972546
-1.239215,21,228.993712
-0.534767,24,229.018409
-5.074094,92,229.114284
-5.62189,72,229.187507
-2.182267,23,229.211395
-1.214611,28,229.239614
-1.604474,64,229.305388
-3.844283,38,229.344842
-3.074397,30,229.374896
-1.454571,26,229.403703
-3.626514,69,229.474109
-2.01804,16,229.490968
-7.322745,174,229.678852
0.156227,11,229.688495
-2.360249,21,229.709297
-2.831629,32,229.742108
-1.210424,11,229.753711
-3.250678,46,229.801765
-1.685791,15,229.815456
-4.26721,61,229.87914
-0.508499,20,229.899795
-1.219772,14,229.913253
-1.954013,16,229.929633
-2.688476,22,229.953955
-2.898025,37,229.990861
-4.165641,50,230.04098
-2.043567,27,230.069692
-0.544584,20,230.089128
-2.410668,29,230.117686
-0.871699,23,230.141891
-1.807564,36,230.177773
-3.548266,53,230.231487
-2.046276,12,230.244817
-1.225788,27,230.273808
-2.540874,18,230.29447
-2.464858,21,230.315007
-0.663628,14,230.328421
-2.754918,19,230.350547
-0.798682,23,230.374396
-1.402372,27,230.403756
-1.828284,26,230.429959
-1.587895,12,230.442803
-1.941942,19,230.46421
-2.630542,27,230.492434
-2.496604,55,230.546083
-0.413813,8,230.555158
-1.417893,15,230.570891
-1.42733,16,230.588526
-3.118246,32,230.622263
-1.432146,15,230.640152
-1.775414,19,230.659579
-0.260626,21,230.680508
-3.966309,105,230.803169
-3.948862,55,230.860896
-2.602163,23,230.884737
0.847875,29,230.91277
-2.933844,30,230.942602
-6.48263,146,231.090362
-1.244593,65,231.150884
-3.404088,27,231.179434
-1.512003,16,231.196399
-2.264273,19,231.216408
-4.59342,49,231.265788
-2.474937,19,231.28487
-2.598485,26,231.309323
-1.595429,18,231.328973
0.009175,24,231.351997
-0.661861,15,231.365639
-3.937645,72,231.439466
-1.599461,9,231.451018
-1.919199,27,231.475771
-2.266849,21,231.498966
-6.789318,73,231.571826
-1.521652,49,231.621055
-0.770202,33,231.654851
-2.07204,13,231.669717
-2.331117,15,231.684106
-2.100326,67,231.765197
-2.388524,21,231.786232
-0.885344,7,231.794018
-1.063971,12,231.806358
-1.529505,21,231.827739
-2.116048,25,231.856543
-0.76098,29,231.88614
-2.59033,18,231.903772
-2.817648,21,231.928172
-2.378206,28,231.958313
-4.618151,61,232.019451
-1.43328,32,232.051975
-2.836947,27,232.080348
-2.613366,26,232.106868
-1.886262,15,232.122721
-0.356596,17,232.139905
-2.938013,36,232.176032
-4.06585,73,232.251382
-1.339207,20,232.271657
-3.178746,39,232.310609
-2.107013,13,232.324121
-1.647321,13,232.339448
-1.794798,29,232.368834
-0.867487,21,232.390313
-1.228469,8,232.398458
-1.167981,21,232.418716
-3.619911,65,232.486509
0.130459,33,232.519589
-1.2,11,232.531936
-3.060347,27,232.558426
-1.17611,22,232.58121
-3.110084,49,232.630221
-1.448729,19,232.651583
-1.514612,14,232.66485
-4.699795,56,232.723641
-1.255674,20,232.744863
-1.699468,37,232.798511
-2.392446,19,232.817623
-1.278839,33,232.853154
-2.473242,25,232.879382
-0.441135,20,232.900261
-6.140957,67,232.970928
-1.833397,27,232.997351
-5.029041,63,233.060945
-1.439731,26,233.088683
-5.39493,129,233.213098
-5.850261,64,233.277154
-1.978259,25,233.302227
-5.250089,89,233.388652
-3.749862,36,233.427291
-1.781742,29,233.458663
-0.80909,43,233.502183
-2.031189,22,233.526775
-4.12571,70,233.598215
-2.143792,38,233.637753
-2.094229,28,233.665941
-1.379434,26,233.691491
-1.094165,23,233.715154
-3.290104,46,233.762198
-1.597282,19,233.779675
-6.984835,83,233.849734
-0.801139,15,233.859287
-1.886309,15,233.869513
-1.477702,6,233.873057
-1.798374,41,233.899857
0.456302,9,233.906497
-1.947005,16,233.916774
-2.099944,16,233.927025
-1.271016,20,233.940786
-6.065196,172,234.051725
-3.0,24,234.068582
-0.683575,29,234.0874
-1.697092,16,234.098107
-4.286007,90,234.155897
-2.938131,65,234.200451
0.447907,23,234.219616
-1.155849,21,234.2428
-3.125483,42,234.283238
-2.636296,39,234.323205
-1.517923,9,234.332162
-2.242981,36,234.371534
-0.6895,20,234.392084
-3.089071,75,234.470987
-2.211442,17,234.488377
-2.812369,26,234.515774
-2.278087,18,234.534547
-2.091031,41,234.574241
-0.864776,31,234.607086
0.418612,30,234.650533
-2.827482,67,234.718321
-0.916821,23,234.742978
-1.522854,31,234.775388
-2.389076,19,234.795928
-1.834657,12,234.808461
-4.046194,35,234.842521
-3.584149,30,234.876339
-2.525666,44,234.92298
-0.58482,10,234.932358
-1.414062,20,234.953842
-1.325877,14,234.973927
-3.734265,63,235.040093
-2.480091,56,235.09723
-8.044743,135,235.228215
-3.045057,34,235.264806
-2.001107,17,235.281387
-3.687508,76,235.360042
-2.03574,21,235.381025
-1.934962,14,235.396241
-2.753037,40,235.439361
-1.390774,46,235.486347
-1.967671,48,235.535034
-6.03596,69,235.607514
-1.253886,25,235.633721
-3.401997,60,235.708054
-2.344845,28,235.736907
-0.885826,30,235.766566
-1.085583,18,235.785216
-2.34967,34,235.818588
-2.886363,28,235.848235
-0.858711,14,235.863681
-1.827185,22,235.885693
-1.3,12,235.898431
-2.5,16,235.915776
-2.755068,60,235.976802
-1.768509,13,235.991319
-2.161059,40,236.031836
-1.414582,7,236.037483
-2.044069,23,236.061438
-2.526685,54,236.116688
-3.920912,72,236.188229
-4.989274,91,236.266538
-2.162539,23,236.28213
-1.136752,18,236.301619
-2.475115,18,236.319853
-0.641884,25,236.344517
-2.760091,27,236.371871
-0.756465,13,236.384465
-2.509081,36,236.41995
-1.680596,22,236.442718
-2.172981,15,236.458776
-1.796103,9,236.467695
-0.774231,34,236.502087
-0.437868,12,236.513924
-1.771665,16,236.53027
-2.399549,17,236.550031
-1.56101,31,236.580207
-0.869561,24,236.604398
-1.600964,23,236.627744
-1.198621,20,236.649836
-0.188298,16,236.666286
-1.738784,28,236.706525
-1.812232,24,236.73136
-3.502584,36,236.768218
-1.831986,16,236.785173
-2.298427,17,236.801607
-1.27176,30,236.834125
-1.207784,87,236.922022
-0.877586,18,236.939174
-4.271976,49,236.991362
-2.795298,24,237.016511
-2.365073,35,237.053037
-0.456699,6,237.060368
-1.943816,19,237.07949
-2.20969,26,237.107471
-3.833955,76,237.185881
-1.7,12,237.198568
-3.24793,30,237.228877
-4.599333,48,237.275191
-0.743416,19,237.295255
-1.720431,19,237.31293
-2.723579,51,237.362856
-1.231698,22,237.383389
-2.335551,50,237.434528
-2.560504,22,237.457264
-1.902061,17,237.474443
-1.814196,12,237.487423
-4.106278,39,237.526586
-1.805924,24,237.551603
-1.7,13,237.564937
-1.578932,26,237.59197
-2.535043,44,237.635641
-2.571714,35,237.673247
-3.553825,44,237.729862
-0.631505,19,237.747982
-0.730711,23,237.771401
-1.149239,30,237.804125
-1.924072,39,237.841812
-0.852921,29,237.872801
-0.420919,20,237.892249
-1.334846,46,237.937638
-1.383872,12,237.950288
-1.577743,17,237.967462
-1.787995,21,237.990187
-2.962961,31,238.019166
-3.253013,25,238.04786
-1.247288,15,238.061414
-3.899185,88,238.151542
-2.599933,24,238.177098
-2.33467,40,238.218228
-3.139801,32,238.250941
-2.365763,34,238.288326
-1.36552,15,238.304052
-1.899952,28,238.330621
-1.423556,17,238.348628
-1.801553,57,238.403684
-1.303596,18,238.422636
-0.962954,20,238.443851
-2.481152,18,238.462378
-0.693784,18,238.481713
0.04306,39,238.520303
-0.909145,33,238.556158
-2.790079,40,238.597847
-5.441868,47,238.64522
-3.978652,58,238.704376
-1.218734,16,238.720844
-2.4,15,238.737755
-0.486154,24,238.774722
-0.444459,22,238.796479
-2.049371,28,238.826087
-4.258494,53,238.878683
-2.824497,25,238.906307
-0.493296,14,238.919638
-1.064137,41,238.960941
-2.615367,37,239.00047
-2.49967,20,239.020651
-2.213931,22,239.042807
-0.753233,23,239.065662
-0.808086,18,239.083441
0.058911,24,239.107243
-0.964014,11,239.118382
-2.327263,20,239.138692
-3.332812,66,239.20818
-1.452927,52,239.26257
-2.129101,33,239.29627
-0.865622,13,239.309523
-1.672359,18,239.328773
-2.4,18,239.346229
-1.873979,38,239.384436
-1.8,12,239.396506
-7.033401,109,239.50895
-4.64626,59,239.570449
-1.32206,35,239.604784
-2.196526,41,239.646316
-1.12802,19,239.665022
-1.112637,18,239.683959
-1.795924,29,239.712273
-2.168594,14,239.728575
-0.850401,11,239.738429
-2.839614,37,239.777606
-1.010538,40,239.83249
-1.51595,16,239.849344
-1.200334,16,239.864899
-2.375357,54,239.916214
-3.163168,34,239.952142
-1.909106,13,239.965356
-2.504863,71,240.037276
-2.098599,22,240.057677
-1.399952,15,240.073899
-0.62272,9,240.085209
-1.785009,43,240.128002
-2.504656,19,240.149141
-1.913386,45,240.19398
-1.357531,32,240.226671
-1.771491,60,240.287282
-2.600649,45,240.332879
-1.742688,20,240.353303
-1.399231,31,240.383149
-2.344808,48,240.433033
-0.911858,32,240.465004
-1.254948,34,240.498791
0.096087,17,240.517057
-2.207797,33,240.549695
-4.88086,75,240.626759
-1.494127,26,240.652559
-1.892322,41,240.69427
-2.247318,15,240.71075
-1.239072,25,240.735137
-1.861686,24,240.758792
-1.497075,13,240.773069
-0.789902,22,240.793256
-0.891148,32,240.853548
-0.234877,16,240.869966
-2.672496,26,240.899057
-2.158044,51,240.948177
-2.100696,21,240.971449
-1.997674,12,240.984046
-1.171126,18,241.001355
-3.642793,38,241.04252
-3.72722,29,241.072395
-0.629017,32,241.105136
-1.614735,16,241.121163
-1.297683,46,241.165507
-0.79287,7,241.173696
-1.302671,21,241.194933
-1.832212,16,241.211248
-1.0754,24,241.234693
-1.074874,18,241.254885
-1.229641,24,241.279898
-3.098429,52,241.332958
-0.537687,16,241.3496
-0.494364,18,241.367756
-1.862457,28,241.393809
