#{"t_start": 1679186826.9938443, "env_id": null}
r,l,t
-1.861053,33,368.468489
-0.723909,22,368.490536
-1.730023,80,368.57285
-4.355717,72,368.647218
-1.997765,22,368.670796
-2.621855,30,368.701627
-1.527933,45,368.748873
-2.417715,60,368.811513
-2.299037,36,368.849894
-6.885591,67,368.9189
-2.0,54,368.976174
-1.495196,26,369.001529
-2.9,22,369.026778
-0.714488,96,369.154294
-3.285429,81,369.233488
-3.809425,67,369.304043
-4.180706,62,369.367926
-3.599786,28,369.398339
-1.785979,82,369.483826
-6.142131,123,369.610919
-2.380093,60,369.673504
-4.070283,57,369.732348
-4.637166,46,369.780781
-3.781321,86,369.869631
-6.943015,163,370.041499
-6.17723,80,370.139137
-2.913826,92,370.235065
1.018866,33,370.267876
-1.401908,36,370.301369
-1.59532,31,370.333741
-2.616394,75,370.409792
-1,15,370.426276
-2.538515,50,370.478123
-1.792772,34,370.5116
-2.399074,61,370.573799
-2.023874,54,370.628801
-1.3,15,370.644545
-1.844189,26,370.670909
-1.105999,23,370.694191
-3.070813,68,370.764857
-3.487045,75,370.844021
-3.004849,35,370.879059
-1.694842,36,370.915273
-10.084763,177,371.102876
-1.373792,37,371.140977
-0.930425,16,371.15837
-3.333021,94,371.266231
-2.054103,190,371.458874
-0.378817,43,371.503128
-1.595146,30,371.53264
-1.299914,24,371.557817
-3.625897,94,371.656169
-7.299685,80,371.739875
-1.2493,59,371.799366
-0.239604,17,371.818677
-0.527142,56,371.879052
-2.385626,58,371.939279
-2.199996,38,371.97965
-2.65833,47,372.028679
-2.818473,38,372.070786
-4.783833,72,372.146463
-1.29101,13,372.15934
-0.846799,80,372.252338
-1.883585,45,372.298894
-0.843024,37,372.339022
-3.47722,74,372.412153
-3.174187,107,372.521556
-3.112762,84,372.611102
-2.992558,51,372.666141
-1.1,25,372.692681
-1.708969,34,372.727354
-2.341439,147,372.87943
-6.290388,140,373.02405
-1.868558,55,373.082208
-3.487595,37,373.121987
-1.728696,52,373.17591
-0.290294,23,373.200497
-1.648852,30,373.230003
-1.299864,14,373.245734
-0.445256,32,373.291751
-3.399318,53,373.346179
-1.088722,28,373.375614
-0.965819,45,373.420327
-2.531093,46,373.464767
-6.301377,81,373.55183
-1.745992,34,373.588089
-1.618163,27,373.614612
-2.099006,28,373.643996
-2.336328,53,373.699095
-2.362331,33,373.732964
-7.343498,158,373.897699
-5.506653,117,374.023974
-1.99845,82,374.108621
-4.095764,65,374.176926
-1.308524,58,374.238911
-2.326517,45,374.284051
-0.889605,71,374.373038
-3.250276,56,374.431221
-1.87803,32,374.464152
-5.499972,49,374.510401
-2.473211,23,374.534682
-1.520992,18,374.552682
-1.768992,21,374.576436
-2.626464,56,374.63406
-0.83796,66,374.701183
-1.05352,44,374.74676
-2.696817,36,374.784089
-2.691732,39,374.826191
-2.435397,35,374.862446
-4.178944,53,374.918118
-2.770022,76,374.997811
-2.125787,28,375.026759
-2.526264,208,375.24085
-11.73045,132,375.39558
-1.508065,37,375.433748
-2.754009,48,375.484401
-1.4,29,375.514755
-6.487259,92,375.602767
-2.227661,36,375.640685
-3.99932,71,375.713785
-1.848423,73,375.790906
-6.938307,106,375.902894
-3.746192,101,376.008589
-0.764767,62,376.072741
-1.614095,41,376.115243
-2.3,41,376.157402
-4.344023,49,376.20923
-6.407363,91,376.304364
-4.270732,83,376.392337
-4.162772,58,376.462724
-3.095743,72,376.537649
-2.964671,30,376.570982
-4.48879,38,376.610162
-3.49975,26,376.636331
-1.418913,42,376.67869
-2.695937,25,376.707366
-5.586018,118,376.828479
-1.246676,30,376.858999
-6.349043,95,376.95522
-5.112621,65,377.024488
-6.967255,71,377.096859
-3.5,26,377.125375
-3.246543,49,377.176141
-3.800985,58,377.237915
-2.797339,40,377.277737
-2.062675,104,377.383909
-4.889595,51,377.43563
-1.386857,21,377.458952
-2.731936,98,377.572219
-0.009534,32,377.605391
-1.596493,14,377.620574
-4.217161,35,377.656093
-1.568591,15,377.67177
-2.772852,29,377.697493
-1.94208,42,377.741786
-1.057319,41,377.783106
-1.299998,35,377.820963
-3.794276,105,377.928894
-0.268135,42,377.974024
0.12761,82,378.05908
-1.044672,22,378.083707
-5.715844,81,378.169299
-1.114962,28,378.198824
-3.040794,95,378.29832
-1.636393,37,378.33594
-1.8,16,378.353228
-2.488507,31,378.386528
-2.326235,52,378.439565
-1.985562,23,378.461924
-3.525666,68,378.540553
-4.5048,56,378.59858
-2.69998,48,378.648083
-1.245834,35,378.684466
-2.325905,128,378.813785
-2.344542,119,378.9369
-1.620441,97,379.036267
-5.585051,114,379.157211
-3.110669,63,379.223697
-6.487175,125,379.354294
-4.939468,120,379.47676
-2.600086,28,379.507367
-4.362622,45,379.554863
-4.729539,45,379.612605
-2.289585,75,379.689996
-1.935082,63,379.754877
-1.108547,41,379.796898
-2.298926,62,379.85745
-3.449062,92,379.953319
-2.666942,65,380.021513
-2.482352,28,380.050763
-1.3,21,380.071654
-1.565796,31,380.105213
-2.649895,34,380.139156
-2.299978,54,380.195432
-1.3,29,380.225621
-1.444051,43,380.271719
-2.406668,56,380.328698
-0.72656,17,380.346117
-1.597179,31,380.378671
-1.132455,43,380.421205
-1.358205,18,380.441357
-1.286131,21,380.463182
-3.686791,32,380.497269
-4.596187,48,380.547245
-1.360545,27,380.576427
-6.637744,76,380.664759
-2.805808,77,380.743367
-1.499736,33,380.777496
-3.456563,48,380.826633
-3.197633,70,380.899704
-1.498746,25,380.92507
-2.824473,24,380.949975
-2.197924,41,380.992992
-1.101267,30,381.026061
-4.79496,94,381.123181
-1.813767,42,381.168535
-2.318307,63,381.234516
-2.070166,38,381.273214
-1.975724,35,381.310363
-3.069408,32,381.344173
-3.410278,34,381.378999
-3.074216,68,381.44909
-1.888481,41,381.491781
-4.530139,105,381.600898
-1.152074,54,381.656034
-3.040232,54,381.722359
-0.402792,29,381.752876
-2.47625,40,381.795265
-3.903506,56,381.855023
-4.772351,46,381.905306
-2.288359,52,381.955968
-2.079123,39,381.994535
-2.739344,77,382.077548
-1.508737,40,382.11985
-2.890021,43,382.163265
-1.499649,44,382.209981
-2.298285,50,382.262445
-4.396131,62,382.327058
-0.880641,37,382.366768
-0.964796,51,382.417384
-2.357557,33,382.453833
-0.664775,44,382.500183
-1.02904,25,382.526483
-1.661902,19,382.546494
-0.58718,30,382.576499
-1.537094,37,382.61427
-1.548849,34,382.650871
-2.997188,37,382.68917
-7.048088,162,382.865105
-2.764864,48,382.915617
-2.686957,63,382.978909
-1.588003,42,383.022405
-4.362983,63,383.087611
-1.506878,156,383.247298
-2.6,21,383.269288
-0.792902,34,383.30458
-0.792164,73,383.382331
-0.706776,21,383.403417
-0.738999,30,383.433082
-1.661855,61,383.49773
-2.679095,53,383.553684
-2.515831,52,383.608411
-0.481279,43,383.653815
-8.124477,98,383.75648
-3.227317,50,383.818539
-1.399993,15,383.832888
-1.892331,22,383.856443
-2.527957,54,383.910987
-2.142059,51,383.963889
-1.3,18,383.983664
-2.682371,41,384.025594
-2.090799,47,384.07467
-1.992439,23,384.094318
-4.645645,120,384.21971
-1.908892,34,384.255593
-1,10,384.264925
-0.387349,63,384.33037
-1.544891,20,384.351482
-0.980775,47,384.400571
-1.481857,42,384.442723
-1.367592,31,384.475955
-7.981444,85,384.564547
-11.569262,206,384.781043
-2.930142,93,384.889277
-3.163562,40,384.931215
-2.875142,26,384.960507
-3.899985,33,384.995986
-1.1,15,385.012199
-1.385646,31,385.043334
-0.34189,39,385.083904
-2.698478,85,385.168262
-2.374261,42,385.212401
-4.374429,52,385.266449
-1.310691,37,385.304035
-1.804828,59,385.365612
-1.714817,86,385.453416
-1.347127,25,385.480924
-1.987813,37,385.520204
-3.271201,50,385.571011
-2.772028,60,385.633511
-1.222512,44,385.679263
-1.1,26,385.708115
-1.399373,36,385.745158
-1,22,385.767119
-6.499069,78,385.848988
-1.3,29,385.888746
-2.258232,61,385.951185
-2.558569,32,385.984483
-4.130093,48,386.035976
-1.619413,52,386.09025
-1.3,18,386.109713
-2.583883,44,386.155932
-3.139659,58,386.211328
-4.6,37,386.253911
-3.543288,60,386.315864
-0.908052,34,386.35107
-1.1,13,386.364565
-3.284371,48,386.414809
-5.91095,74,386.495073
-2.458031,68,386.565372
-1,10,386.574883
-4.961973,152,386.734284
-2.956007,37,386.774661
-3.058776,78,386.854688
-2.899657,30,386.887163
-1.585963,45,386.945494
-1.937094,27,386.974258
-2.185154,53,387.028908
-1.778513,43,387.074701
-0.421589,36,387.112735
-5.885727,106,387.223412
-1.318086,48,387.273684
-3.530572,63,387.337696
-1.73258,19,387.357195
-7.233676,77,387.438233
-0.708001,44,387.483037
-4.178031,78,387.563614
-3.066987,31,387.597256
-2.1,15,387.613697
-5.113012,70,387.687694
-2.16422,51,387.740932
-1.534747,38,387.781269
-0.643188,60,387.844069
-2.590686,21,387.865384
-2.373659,28,387.894948
-1.69136,35,387.931373
-1.8,16,387.948269
-1.855397,53,388.012466
-1.899988,24,388.037194
-6.253214,89,388.129781
-1.047771,53,388.184708
-3.125144,104,388.29266
-2.44556,49,388.342355
-1.600068,21,388.360152
-2.3,42,388.403046
-1.141245,22,388.426883
-5.970436,191,388.62499
-0.783047,97,388.725783
-4.858394,75,388.806476
-0.102379,35,388.840999
-1.1,28,388.870193
-0.295509,53,388.925535
-3.855541,68,388.996596
-3.948248,78,389.0861
-0.956224,36,389.123705
-3.796813,69,389.197395
-1.694128,37,389.237605
-1.699825,40,389.27885
-4.515906,91,389.373229
-1.977035,66,389.438713
-5.672213,120,389.560412
0.268134,57,389.61849
-5.312397,75,389.699715
0.374316,52,389.753215
-1.04474,38,389.791947
-2.415212,125,389.922235
-0.947753,77,390.001745
-2.17512,34,390.037338
-1.866041,11,390.049225
-1.13623,19,390.077695
-5.858268,224,390.308067
-1.074325,35,390.345017
-0.599989,18,390.362422
-2.064772,83,390.449764
0.312287,67,390.517457
-3.21101,41,390.56027
-1.902789,49,390.612519
-2.704294,29,390.643326
-2.494485,45,390.691112
-3.198182,107,390.800651
0.894859,49,390.852494
-6.138368,107,390.96326
-4.15461,78,391.044957
-1.899999,53,391.09936
-2.311646,21,391.131545
-2.508255,42,391.178217
-1.9,10,391.187856
-1.7,51,391.241261
-2.633911,43,391.286253
-1.883176,59,391.346345
-0.961993,81,391.430345
-2.163584,27,391.459564
-1.1,27,391.486448
-1.991774,35,391.52264
-2.099861,46,391.566291
-0.617273,47,391.613809
-4.563541,99,391.71731
-2.694145,20,391.738883
-6.74585,66,391.80934
-1.626704,33,391.843387
-4.011752,39,391.885868
-2.586172,19,391.904266
-3.8519,30,391.937907
-1.5,25,391.963799
-2.238321,43,392.009896
-3.08624,33,392.044021
-5.537812,62,392.109958
-1.898526,45,392.156772
-0.704778,52,392.221938
-0.404776,48,392.272225
-6.14086,54,392.328454
-1.793051,45,392.377739
-0.969208,44,392.422753
-3.874032,39,392.462095
-2.150646,32,392.496296
-2.600057,41,392.541347
-1.198213,22,392.562947
-2.017283,33,392.597387
-1.034415,41,392.638684
-3.293755,50,392.690346
-1.175132,75,392.769053
-2.37667,50,392.819582
-3.155797,29,392.85204
-8.507253,83,392.937846
-1.1,16,392.954317
-1.561683,41,392.998426
-1.203319,54,393.053631
0.565943,42,393.099554
-3.296013,38,393.138348
-1,16,393.155046
-0.994377,15,393.170645
-4.339095,55,393.255076
-1.253125,45,393.300882
-1.089418,49,393.351001
-1.324156,62,393.416175
-5.400666,65,393.48411
-0.159864,46,393.531034
-0.850394,40,393.57279
-5.144847,79,393.657007
-5.009373,67,393.72404
-5.177534,61,393.787414
-0.98507,24,393.811446
-3.424608,120,393.936606
-2.947528,77,394.015633
-2.937154,55,394.073692
-1.128512,44,394.120168
-1.246639,27,394.149708
-1.990846,16,394.167574
-1,17,394.185376
-1.382304,43,394.231406
-1.641319,39,394.272793
-1.198981,23,394.30443
-4.043607,53,394.361536
-2.800672,78,394.441635
-3.061317,46,394.490332
-3.868938,45,394.538767
-8.164099,163,394.711714
-2.777355,106,394.817351
0.006396,34,394.853517
-1.299094,33,394.887455
-2.346899,86,394.976001
-7.088951,63,395.043054
-1.337288,66,395.112572
-1.299994,40,395.154247
-2.725774,79,395.234983
-6.564632,66,395.306952
-0.844308,62,395.382593
-3.869249,74,395.460417
-2.16914,67,395.530745
-1.923854,50,395.582
-10.245167,141,395.730717
-1.397711,16,395.747667
-1.243527,37,395.788717
-2.22804,39,395.828688
-1.499961,41,395.869716
-0.834406,34,395.904168
-1.45505,45,395.950379
-1.6,35,395.988224
-1.219337,17,396.006299
-1.760972,49,396.059272
-1.893517,79,396.140145
-3.461279,26,396.168865
-1.997784,25,396.194489
-1.04916,60,396.25699
-1.899984,31,396.28878
-2.51809,67,396.359157
-3.36027,44,396.41136
0.37237,38,396.449106
-1,17,396.466676
-0.100136,25,396.494366
-6.0654,53,396.550171
-5.799262,50,396.60344
-2.531298,20,396.623902
-2.612635,32,396.657646
-5.1,42,396.704272
-1.656069,20,396.724432
-0.908498,34,396.759214
-1.538567,30,396.791544
-1.399993,17,396.808543
-3.125502,64,396.875201
-1.669689,26,396.902044
-5.138988,97,396.99854
-2.447693,51,397.051608
-2.602192,51,397.102724
-4.546245,87,397.19396
-1.699429,44,397.239615
-1.465854,32,397.273255
-4.384165,60,397.33698
-1.080846,25,397.362166
-1.2,28,397.391075
-1.808038,108,397.516097
-1.176292,60,397.579166
-1.199943,25,397.606763
-1.897988,23,397.628956
-2.175924,58,397.690028
-1.099997,32,397.724202
-3.276022,74,397.799556
-0.662687,26,397.827723
-3.5925,34,397.863218
-0.368397,79,397.946172
-5.401495,56,398.003802
-6.137138,177,398.186667
-5.264014,72,398.263398
-1.731926,62,398.328843
-4.06567,34,398.363843
-7.941311,154,398.535546
-3.371334,56,398.595605
-0.959916,35,398.632662
-1.474785,70,398.703821
-2.973398,98,398.807713
-3.32678,33,398.843139
-0.918379,60,398.905364
-3.211134,37,398.942545
0.288317,79,399.025936
-1.621416,36,399.05974
-3.812083,118,399.182631
-1.9,34,399.218618
-1.298205,38,399.257408
-3.994451,31,399.291902
-4.040213,53,399.347768
-1.606173,18,399.367866
-1.028846,40,399.409815
-1.339805,29,399.439766
-5.627082,69,399.513181
-3.665982,30,399.546829
-1.678057,28,399.588609
-1.341008,13,399.6017
-1.699788,35,399.638981
-1.4,52,399.694349
-0.098573,31,399.726981
-7.564481,85,399.816765
-1.182491,48,399.8663
-3.970133,131,400.004079
-1.1,17,400.021706
-3.966846,73,400.098461
-2.78737,37,400.134323
-1,24,400.160306
-1.311539,43,400.205342
-1.699353,45,400.251183
-1,23,400.275759
-3.279788,60,400.339394
-1.408803,41,400.381537
-0.609756,27,400.41084
-3.225789,64,400.479415
-1.630587,43,400.524467
-3.676533,30,400.555193
-1.754883,62,400.62054
-10.163506,118,400.755187
-1.923331,46,400.803634
-1.986366,22,400.825837
-1.499999,46,400.874921
-1.450949,49,400.925992
-2.397961,39,400.968176
-0.896939,71,401.042202
-3.975203,125,401.169797
-1.289548,12,401.180993
-1.423416,47,401.228441
-1.286229,28,401.257842
-1.380692,67,401.325924
-1.761519,50,401.378182
-1.787972,40,401.420904
-1.598151,30,401.450429
-1.677261,34,401.48761
-1.299985,33,401.521741
-1.921136,43,401.56862
-1.338296,49,401.62009
-1.399991,35,401.657558
-7.285802,92,401.765926
-0.42465,36,401.803603
-1.199999,24,401.828925
-1.29994,42,401.872574
-1.899197,33,401.909121
-1.915037,23,401.932061
-3.3,48,401.984347
-1.912639,73,402.062676
-2.413617,31,402.094219
-3.159536,85,402.183791
-2.494456,86,402.271622
-1.099552,31,402.305848
-2.656093,41,402.349122
-1.232816,37,402.387351
-2.512408,38,402.427805
-2.113341,44,402.474035
0.592202,46,402.52116
-0.417459,23,402.545684
-2.01841,36,402.583704
-0.864526,19,402.604322
-1.748433,23,402.628573
0.131396,27,402.655504
-1.10814,40,402.697357
-2.898261,23,402.721833
-1.6,44,402.789545
-0.903791,30,402.822543
-2.773627,34,402.856974
-4.140117,57,402.916604
-1.697157,37,402.95692
-1.66908,43,403.000375
-2.021823,68,403.070617
-2.528417,92,403.166602
-1.253475,36,403.203148
-0.106932,86,403.293495
-2.022623,31,403.323802
-0.663233,36,403.360982
-1.512548,68,403.432311
-0.582183,31,403.463233
-5.054601,47,403.515126
-2.881715,56,403.574112
-4.263073,34,403.612452
-2.375489,50,403.664904
-1.81682,115,403.78529
-2.195318,37,403.848974
-1.299999,15,403.86522
-1.715234,56,403.924576
-2.987494,59,403.98637
-5.546194,68,404.0576
-3.472353,43,404.101427
-0.894211,32,404.134454
-1.722021,32,404.167578
-5.799078,52,404.223426
-0.540187,27,404.252283
-1.699962,38,404.292653
-1.69137,18,404.309584
-2.687012,28,404.340175
-1.749244,21,404.362378
-1.480274,25,404.390486
-3.886094,47,404.43624
-5.097679,42,404.482639
-1.26891,117,404.605264
-1.882091,61,404.668502
-3.457385,30,404.701267
-1.323269,24,404.726097
-2.022663,60,404.789563
-5.042435,53,404.846246
-2.73327,55,404.918109
-0.55206,29,404.948166
-2.205341,43,404.994893
-1.486336,45,405.04005
-3.470867,82,405.127615
-8.137173,100,405.234426
-5.182579,45,405.280647
-1.60055,42,405.323752
-2.740609,75,405.403178
-2.548263,39,405.444999
-0.796564,26,405.469939
-2.259911,72,405.544142
-1.377529,14,405.560399
-5.555271,58,405.622002
-2.596463,49,405.675434
-0.673523,77,405.756128
-1.761857,55,405.814993
-2.219395,79,405.894916
-1.930113,26,405.923839
-0.617152,31,405.968458
-2.599865,41,406.011273
-0.687928,34,406.04559
-1.755702,59,406.108818
-0.755141,15,406.125083
-2.975879,50,406.176645
-3.421842,110,406.293254
-2.072745,40,406.333701
-1.299252,36,406.371845
-1.895106,38,406.41065
-2.5291,67,406.480772
-1.688047,75,406.556603
-1.4,22,406.578226
-0.628615,43,406.624039
-1.725127,57,406.684142
-4.818598,88,406.777262
-2.355406,40,406.81945
-3.257506,44,406.865569
-3.430287,123,406.993544
-2.399999,54,407.062343
-2.295433,24,407.088184
-1.926553,57,407.148119
-2.212155,22,407.169608
-2.519006,34,407.207093
-4.207835,46,407.256299
-3.270474,24,407.282211
-2.483775,109,407.399202
-3.098454,97,407.499894
-0.892971,45,407.547018
-1.251252,28,407.576905
-0.401068,15,407.593281
-7.799226,75,407.670891
-0.200027,33,407.705482
-0.804525,51,407.759854
-0.764807,58,407.819478
-2.390587,15,407.835993
-3.15656,38,407.875049
-0.896127,48,407.923945
-1.297329,33,407.959431
-0.477094,51,408.011392
-3.47361,29,408.043554
-1.2,24,408.068938
-1.5,20,408.09974
-2.79685,37,408.138975
-1.00431,23,408.163733
-3.145912,52,408.219422
-0.810217,30,408.248877
-1.444539,33,408.282751
-1.841509,40,408.325765
-4.216267,65,408.396951
-2.365301,102,408.502161
-2.655294,106,408.614428
-4.558684,106,408.722085
-1.49778,45,408.769595
-0.466229,61,408.835092
-1.095945,29,408.865531
-1.396087,22,408.887293
-0.73553,28,408.916631
-1.056094,34,408.952527
-0.316239,20,408.973263
-1.500809,42,409.015855
-1.59939,22,409.04018
-1.330013,82,409.124979
-1.855556,41,409.181031
-3.080579,48,409.231908
-2.017805,43,409.275974
-0.800011,32,409.309543
-2.202128,42,409.35518
-7.069713,83,409.443544
-1.038303,38,409.482215
-0.58993,29,409.51195
-4.845428,114,409.631581
-4.624132,72,409.708498
-1.5,36,409.746075
-0.525739,37,409.781015
-2.545875,48,409.832481
-2.622391,28,409.862083
-1.470535,50,409.914904
-1.199989,32,409.948243
-1.196642,58,410.009412
-2.716178,40,410.051282
-2.060981,27,410.07896
-1.245059,45,410.125642
-1.265696,51,410.180431
0.13138,32,410.225978
-0.228653,34,410.261122
-7.615219,109,410.378772
-1.297525,73,410.454587
-1.258574,86,410.543108
-2.121974,28,410.572098
-0.808932,75,410.652172
-5.534043,67,410.72583
-0.456508,39,410.766987
-1.684005,42,410.809317
-1.568772,31,410.838889
-2.2,26,410.864347
-2.964588,56,410.922973
-2.512794,30,410.955977
-2.721386,50,411.00795
-1.299998,35,411.045394
-1.492019,37,411.084177
-1,18,411.104588
-0.583961,29,411.134429
-0.59142,90,411.229992
-1.320143,31,411.284035
-0.808115,75,411.362374
-1.599999,46,411.412309
-1.19997,21,411.433597
-1.096586,39,411.475579
-3.052648,80,411.559945
-1.2,16,411.576775
-1.675835,63,411.642137
-1.130808,22,411.666482
-0.624433,23,411.691518
-1.39982,44,411.737743
-3.780285,65,411.806472
-0.747913,39,411.847026
-2.396489,31,411.877953
-1.614417,38,411.914935
-1.854137,38,411.953853
-3.877815,50,412.008402
-3.706671,54,412.063388
-1.197413,24,412.08878
-3.738549,52,412.144757
-1.609089,27,412.17412
-0.272458,66,412.24427
-0.639529,43,412.28834
-1.501361,52,412.369359
-1.874067,60,412.432853
-1.699888,40,412.474988
-1.30745,47,412.523714
-1.583362,112,412.642022
-2.716159,31,412.675227
-2.152787,95,412.775082
-1,38,412.814247
-2.933416,70,412.889656
-7.06825,97,412.992369
-0.997153,62,413.056172
-3.719961,39,413.097911
-1.09819,32,413.131717
-5.944362,136,413.277389
-8.804742,156,413.446885
-0.561858,43,413.493674
-1.340632,56,413.552951
-1.241639,46,413.600151
-2.323973,69,413.674642
-2.669179,36,413.712833
-3.348207,34,413.748178
-1.566011,30,413.780346
-1.996676,34,413.814929
-1.139355,37,413.853411
-0.336276,27,413.882175
-0.038891,59,413.944172
-0.587289,31,413.977328
-3.68997,29,414.007853
-2.987295,64,414.073808
-1.2,37,414.112959
-1.404515,66,414.182814
-1,28,414.212241
-2.003111,46,414.259077
-1.823359,70,414.332438
-1.524444,53,414.387737
-3.546402,84,414.485008
-0.669617,14,414.498878
-1.395148,62,414.565206
-1.543145,51,414.619477
0.03179,48,414.670314
-1.273696,37,414.709185
-2.095241,24,414.734716
-3.33317,32,414.769948
-0.624186,33,414.804608
-1.989828,92,414.901623
-3.898718,72,414.978165
-4.199552,33,415.013878
-3.276375,28,415.044322
-1.18663,84,415.131997
-1.117715,30,415.161242
-1.135785,30,415.191693
-1.762257,22,415.216305
-1.593766,54,415.272459
-1.307161,60,415.335009
-1.683766,47,415.38578
-2.038828,129,415.520572
-5.090294,45,415.582565
-1.18826,34,415.61621
-2.344592,85,415.704447
-1.297801,44,415.75038
-1.499998,35,415.787423
-0.472405,26,415.815674
-2.616248,21,415.838846
-1.66162,64,415.907185
-2.960827,54,415.963954
-1.916751,42,416.00909
-1.472806,35,416.046828
-1.100208,52,416.100439
-0.979411,67,416.167857
-2.07651,67,416.235915
-2.36657,58,416.297639
-2.0,11,416.308109
-2.3,14,416.325171
-2.579842,29,416.355618
-1.507252,26,416.384313
-1.550575,38,416.423133
-2.259278,50,416.477655
-1,24,416.503098
-1.517413,36,416.541016
-1.971601,49,416.592404
-1,51,416.657345
-3.286619,72,416.733113
-0.90346,45,416.779158
-1.867118,46,416.825382
-1.853843,45,416.874622
-1,21,416.896055
-4.591154,50,416.947772
-1.372112,67,417.017996
-1.049884,30,417.0509
-1.1,31,417.082134
-1.498512,46,417.132581
-1.500076,60,417.195831
-2.762524,39,417.237427
-4.195326,48,417.287908
-1.62693,26,417.314286
-3.0,21,417.336828
-2.9,36,417.376199
-1.4,22,417.400845
-1.463746,36,417.438881
-1.332163,34,417.473592
-1.982162,42,417.520139
-1.499473,58,417.579323
-3.490851,48,417.630387
-1.676206,38,417.683886
-2.591764,60,417.74669
-2.333573,52,417.801298
-2.199824,41,417.844692
-1.199991,22,417.868954
-1.834366,50,417.920821
-4.325471,70,417.997309
-1.226474,16,418.014426
-0.992856,58,418.074946
-1.672636,85,418.162403
-0.737749,16,418.179385
-0.701326,18,418.199223
-2.602167,65,418.266567
-1.862755,75,418.345705
-1.189009,27,418.37121
-2.691926,34,418.405654
-1.1,25,418.431662
-0.517995,42,418.476461
-2.768618,24,418.501765
-2.406558,54,418.557468
-1.995351,68,418.630612
-1.44186,73,418.708669
-3.155764,58,418.799236
-2.269089,97,418.899611
-6.299997,54,418.958877
-4.1,34,418.99512
-6.31901,82,419.083547
-1.00043,18,419.101344
-1.1,17,419.120647
-1.199982,67,419.190705
-0.24475,43,419.237269
-1.528063,64,419.303578
-0.652633,82,419.390357
-2.569246,28,419.420456
-0.400044,28,419.444959
-0.271021,54,419.500537
-1.399999,31,419.53348
-1.892092,66,419.602875
-1.195016,71,419.67754
-1.2,21,419.699043
-1.297832,31,419.732078
-1.498939,66,419.802406
-1.087806,36,419.853873
-1.695259,28,419.883044
-1.003307,37,419.921201
-1.099945,24,419.946683
-1.003702,40,419.988483
-1.608916,21,420.009564
-1.032799,26,420.037995
-0.959877,41,420.080479
-1.615169,61,420.143129
-2.537225,33,420.177683
-2.267888,27,420.206537
-4.191851,46,420.255909
-1.678785,37,420.294805
-2.877576,27,420.323672
-1.291009,58,420.38351
-1.1,48,420.43435
-0.649576,85,420.515852
-0.230219,37,420.55644
-0.513598,42,420.599579
-6.634013,67,420.671874
-1.885414,56,420.730699
-2.269487,54,420.786819
-3.646626,46,420.837049
-1.5,26,420.862914
-1.836198,41,420.922428
-1.374182,52,420.977372
-2.029788,31,421.008742
0.054174,108,421.121715
-1.594355,27,421.151325
-5.708867,62,421.218067
-1.405766,45,421.264522
-1.614045,35,421.301548
-2.058886,66,421.370131
-1.67112,124,421.500181
-8.525192,105,421.603218
-1.983021,49,421.653297
-1.399964,23,421.675444
-1.1,25,421.703734
-3.075201,37,421.742108
-0.754175,47,421.792124
-1.2,25,421.818235
-3.559698,34,421.854657
-0.445555,76,421.949083
-1.099987,41,421.993933
-4.239039,80,422.080585
-1.504447,20,422.10163
-0.395897,33,422.135561
-2.400031,62,422.200261
-5.87134,101,422.307624
-2.234504,55,422.362874
-0.400357,45,422.412456
-3.099997,44,422.459898
-5.567847,138,422.604722
-3.15555,60,422.667989
-1,27,422.691021
-0.677883,36,422.728302
-2.214507,48,422.779305
-5.27369,86,422.868265
-0.337976,53,422.925318
-1.798781,55,422.981878
-1.2,25,423.026753
-4.802948,51,423.07917
-1.203408,39,423.121248
-3.89599,39,423.163871
-0.687227,32,423.198086
-1.396814,37,423.23646
-1.761863,44,423.282855
-2.293478,21,423.303771
-0.30075,26,423.331718
-1.8,42,423.375396
-1.077542,55,423.433779
-1.4,26,423.462664
-1.4,49,423.513519
-1.74388,43,423.55972
-1.099966,12,423.572148
-1.090189,29,423.60278
-1,41,423.645806
-1.198948,24,423.67109
-1.699051,38,423.711625
-7.657289,82,423.788649
-1.187508,29,423.815894
-5.481723,74,423.897121
-1.695409,56,423.956744
-3.762058,29,423.987846
-1.482083,41,424.030428
-1.3,37,424.082482
-1.287003,49,424.132572
-1.09999,41,424.175595
-1.610237,58,424.238823
-1.408446,64,424.305142
-2.133072,93,424.403008
-1.7,19,424.424343
-1,31,424.455465
-1.354267,26,424.48403
-1.34543,39,424.52495
-0.880173,58,424.584713
-3.981565,33,424.620787
-0.334489,45,424.67037
-0.514142,22,424.692785
0.197957,91,424.788641
-6.98792,86,424.875824
-1.24984,24,424.900732
-2.74247,55,424.959166
-1.397924,41,425.001738
-0.868943,109,425.118531
-1.522528,62,425.193869
-1.105863,37,425.232429
-2.699224,35,425.270737
-1.596279,34,425.307508
-1.521674,70,425.379932
-1.004076,25,425.405741
-1.41824,30,425.439051
-1.671935,43,425.484905
-0.816588,40,425.526912
-4.767944,40,425.570372
-2.113657,73,425.646653
-1,35,425.684749
-1.299999,47,425.732316
-1.672827,46,425.781971
-3.147257,39,425.82377
-1.6,19,425.842273
-0.130453,23,425.867319
-2.981853,44,425.913759
-0.845552,27,425.943241
-0.273925,29,425.969196
-2.525612,94,426.069672
-2.399993,38,426.110306
-1.051807,43,426.15734
-2.491043,100,426.275472
-5.203305,86,426.366904
-5.232066,71,426.442357
