#{"t_start": 1678658768.1577423, "env_id": null}
r,l,t
-2.892349,158,262.827703
-0.904053,46,262.863092
-1.240364,28,262.88438
-2.664689,142,262.991257
-1.223682,33,263.022579
-1.566565,48,263.058501
-0.937781,41,263.089435
-0.111201,29,263.11112
-0.078969,44,263.144661
-0.942437,65,263.193725
-1.632917,66,263.243385
-0.2104,34,263.268758
-1.028017,35,263.294914
-0.914681,24,263.313133
-0.157027,60,263.358075
-1.613074,86,263.422447
0.937653,47,263.457581
-3.067623,80,263.518224
-0.510534,83,263.579428
-0.793382,34,263.604352
-0.706041,47,263.639017
-0.171736,133,267.073157
-0.608901,64,267.108865
0.117171,57,267.136997
-1.225579,53,267.162779
-1.174692,43,267.183793
-0.243918,33,267.199994
-0.579233,40,267.219751
-0.970252,54,267.246011
-0.804181,88,267.288787
-0.659127,52,267.314289
-0.974525,27,267.327635
-0.85428,35,267.344483
-1.829009,82,267.384314
-0.216901,49,267.408105
-1.371921,24,267.419864
-0.577431,39,267.439041
-0.16492,48,267.462506
0.431321,28,267.476391
-1.136385,24,267.48826
-1.146895,70,267.522938
1.094455,89,267.566317
0.000283,41,267.590932
-0.287726,29,267.605232
-0.745082,40,267.624973
0.489802,45,267.646813
-0.724896,50,267.671527
-1.326736,28,267.685302
-0.316139,40,267.704814
-0.974424,47,267.727988
-0.258298,48,267.751628
-0.45968,48,267.77532
-0.465555,24,267.787169
-1.630552,56,267.814488
-0.039382,196,267.91039
-0.533951,34,267.927431
-0.559458,67,267.960795
-0.789981,107,268.013885
0.463135,49,268.038173
-0.855048,59,268.0676
-1.177977,14,268.07456
-1.567513,68,268.112357
-0.580953,39,268.131838
-1,25,268.144042
-0.391214,19,268.153376
1.209342,78,268.191912
0.485197,107,268.24386
-0.232168,27,268.257444
-1.159944,103,268.308162
-0.640093,35,268.325439
-0.517986,91,268.370334
-0.001014,75,268.407232
-0.535082,56,268.434942
-0.408538,109,268.488532
-0.008336,53,268.514636
-1.524962,50,268.540003
0.456901,59,268.569013
1.29113,83,268.614633
-1.02984,47,268.638014
-2.312761,127,268.700806
0.239039,21,268.711367
-0.518749,41,268.73162
-1.499702,32,268.747614
-1.122365,25,268.759972
0.043378,47,268.787831
-0.801593,57,268.831028
-1.262049,115,268.918283
-1.120899,47,268.953182
-1.486663,46,268.988207
-1.237367,122,269.080179
-0.17472,103,269.158393
-1.1,42,269.190206
-0.463152,78,269.254656
0.4803,137,269.358302
-0.316832,54,269.398391
-0.342001,51,269.437096
-0.590159,77,269.49562
-0.355133,21,269.511657
-0.178363,62,269.558204
-0.513815,66,269.607719
-1.590564,65,269.656833
-1.086415,33,269.681679
-1.077796,111,269.765269
-0.884067,55,269.80646
-2.193155,104,269.885423
0.164796,32,269.909844
0.807821,72,269.964067
1.015249,66,270.019688
-1.754639,98,270.09309
-1.286574,22,270.109941
0.174675,37,270.138389
-2.006437,47,270.174202
1.636629,91,270.242921
0.650272,77,270.301001
-1.217492,87,270.366336
0.717752,40,270.396397
-0.588361,105,270.47574
-0.376918,30,270.498669
-1.380045,73,270.553871
-0.076193,39,270.583173
-1.519446,37,270.611025
-1,34,270.636429
-0.500544,66,270.686691
-1.099935,27,270.706781
-0.572586,82,270.774659
0.527427,95,273.943649
-2.759047,136,274.011362
-0.206272,15,274.018901
0.531416,31,274.034449
-0.008791,27,274.047647
-0.276663,32,274.064048
-1.088919,51,274.089064
-0.349678,52,274.114478
-1.198554,40,274.134216
-1.279812,41,274.154333
-0.7565,33,274.170763
-0.528775,20,274.180848
-1.287155,60,274.210842
1.698842,57,274.238856
-1.735498,55,274.265959
-1,9,274.270357
-0.730629,112,274.325765
-0.105603,91,274.371243
-1.33894,157,274.453679
0.403086,49,274.47795
-0.423516,34,274.494907
-2.026179,61,274.525677
1.014955,123,274.585815
0.688652,34,274.603125
-0.248442,65,274.635087
-0.765635,32,274.650925
-0.217921,111,274.705782
-1.633961,36,274.724134
-0.979323,69,274.75843
-0.135887,46,274.781351
-0.319957,114,274.837283
-1.281717,50,274.862363
-0.040473,44,274.888155
-0.069996,25,274.900775
-2.206734,129,274.964616
-1.169228,26,274.977481
-0.520128,28,274.991532
0.665771,84,275.033387
-1.175347,128,275.097113
0.166058,64,275.129137
0.699122,47,275.152498
-1.671543,62,275.183154
-0.268896,156,275.259995
-0.087297,26,275.272976
0.06342,79,275.330257
0.471688,102,275.408953
0.368761,32,275.433828
-0.133261,36,275.459886
-0.61774,62,275.490689
0.350446,209,275.62831
-1.180589,66,275.677342
0.853383,27,275.697651
-0.51181,45,275.73151
-0.50687,28,275.752937
0.154011,45,275.786264
-1.356965,28,275.807645
-3.148122,144,275.915737
1.061679,70,275.968949
-1.377259,48,276.005124
-1,17,276.017652
-0.012213,67,276.068002
-0.515037,83,276.130096
-1.365477,60,276.181222
-0.973367,85,276.245675
1.7677,123,276.338122
-0.986326,195,276.484385
-1.515748,41,276.515298
-0.770611,74,276.571478
-1.934062,105,276.65112
-1.531866,39,276.681375
-0.065063,91,276.750229
-1,27,276.7704
-0.248516,50,276.807901
0.643782,74,276.863303
0.327785,88,276.936198
-0.048599,37,276.964132
-1.385287,69,277.01586
-1.082529,46,277.050576
-1.297083,80,277.110945
-0.369394,72,277.165165
-0.273337,68,277.216175
0.675552,81,277.277376
-1.016469,49,277.314588
-0.914726,54,277.355123
-1.659251,98,277.42889
-1.369089,98,277.503541
0.173278,46,277.538174
0.287238,103,277.616318
-1.495396,60,277.661227
0.552919,33,277.692266
0.855312,69,277.744448
-1.290809,47,277.779789
-1.03141,42,277.810933
-0.670285,63,281.417404
-1.604799,28,281.438343
-1.552036,137,281.539695
-0.306305,98,281.588238
-1.642478,58,281.616685
-1.576667,32,281.632812
-0.96655,56,281.660563
-0.165198,42,281.681298
-1.184971,35,281.698485
-1.277537,54,281.725303
-1.566557,30,281.740274
-0.491413,40,281.760085
-0.232571,147,281.861137
-1.184495,52,281.907925
-1.399846,33,281.933913
-1.351835,38,281.958178
-0.610182,63,281.989238
-1.293467,89,282.033406
-1.299344,45,282.055892
-0.594177,51,282.081054
-0.557178,68,282.115208
-1.387943,56,282.142854
-0.557114,50,282.167768
2.029263,26,282.180748
-0.368415,127,282.243572
-0.315478,40,282.263383
-1.374089,87,282.310695
0.180032,65,282.358884
-1.029105,69,282.409829
-0.509518,59,282.459118
-0.235466,109,282.539669
-2.154873,123,282.632471
0.681052,96,282.704779
-0.813639,67,282.755162
-0.596228,106,282.835037
-0.223275,19,282.849507
0.280245,28,282.870393
-1.395677,41,282.9014
-0.986582,56,282.943336
-1.356421,39,282.972854
-1.102269,65,283.022184
0.23491,129,283.119175
-0.725841,59,283.163561
-0.198619,87,283.234701
-0.856865,59,283.279409
-0.614091,31,283.30288
-0.563588,25,283.321994
0.607405,49,283.359344
0.954936,108,283.44045
0.199893,36,283.467813
1.538054,122,283.558682
-0.834379,36,283.585209
-1.074348,74,283.640463
-0.042852,68,283.690745
-0.874242,30,283.713093
-0.961934,37,283.740661
-1.389939,81,283.800617
-1.030056,36,283.827159
0.425183,86,283.891095
-0.778321,65,283.939984
2.785513,104,284.024551
-0.305957,36,284.051921
-0.108153,44,284.085109
-1.176976,21,284.10096
-0.269762,38,284.129246
-1.020888,23,284.146527
-0.319713,106,284.225101
-1.256515,46,284.259649
-0.4074,38,284.287665
-1.957055,42,284.319511
-1.734066,71,284.372676
1.461485,76,284.43029
-1.347134,55,284.471176
-1.604074,43,284.503103
-1,6,284.507665
-2.024077,66,284.557219
-0.257857,35,284.583437
-0.48904,43,284.61644
-0.006199,54,284.656936
-0.498498,107,284.742869
0.097803,99,284.816781
0.940447,44,284.849691
0.067841,36,284.877036
-0.171805,48,284.912654
-1.125979,37,284.940518
-0.773888,98,285.014066
0.427125,37,285.041372
0.073083,32,285.066091
-1.397065,47,285.100807
1.547588,74,285.15677
-0.928893,39,285.185861
1.397253,138,285.289015
-1.197478,34,285.314578
-0.335973,23,285.332039
-1.065416,28,285.353026
-0.708634,27,285.373601
-0.907442,72,285.427565
-1.399909,27,285.447718
-0.174494,57,285.496396
-1.991432,114,285.581857
-0.854151,32,285.605936
-1.576626,47,285.640904
-0.186587,29,285.662986
-1.446909,173,289.357946
2.07503,86,289.421897
0.276312,47,289.45654
1.283419,26,289.476025
-1.094204,32,289.500096
-1.131792,89,289.56549
0.41456,48,289.599859
0.706991,59,289.643184
-1.1,21,289.658399
-0.202915,77,289.715741
-0.007544,39,289.744782
0.648343,71,289.811541
-0.867817,74,289.866641
-0.510598,47,289.901642
1.682785,76,289.957036
-1.4376,77,290.013651
0.751641,54,290.052951
-0.287068,23,290.070197
0.821035,54,290.10986
-0.601053,92,290.177576
-0.805535,118,290.265455
-0.940398,46,290.299079
-0.705248,32,290.323319
-0.906023,32,290.346357
-2.445164,175,290.475769
-0.984922,29,290.497874
0.635694,36,290.525264
1.016965,57,290.58459
-0.156487,56,290.62625
-0.299623,34,290.65118
-0.89349,88,290.717583
-0.444247,37,290.745378
0.251009,87,290.810756
-1.107841,175,290.942399
0.719976,156,291.059509
-1.299816,48,291.095556
-0.706804,46,291.13002
-0.868922,100,291.204354
-0.197428,72,291.258307
-0.402196,63,291.327201
-0.373704,150,291.439421
-1.512057,129,291.535733
0.005835,104,291.613759
-0.551625,30,291.636657
-0.487569,79,291.695509
-1.499792,79,291.75367
-0.854357,40,291.783457
-0.178066,46,291.817539
-0.196678,86,291.882185
-3.255183,125,291.975789
-0.198742,76,292.032475
-0.86615,47,292.067668
-2.008707,69,292.126807
-1.052519,21,292.142515
0.436248,62,292.18898
-0.30767,83,292.250805
-0.863911,107,292.331583
-0.424845,96,292.403087
-1.443868,30,292.425688
-0.300796,24,292.444555
-1.014396,29,292.467321
-1.348083,59,292.511191
-0.76466,21,292.527484
1.381351,65,292.576304
-1.257557,71,292.629103
-0.403398,76,292.686454
-0.179345,79,292.746466
-1.053148,144,292.861569
-0.532203,90,292.929658
-0.316386,60,292.974822
-0.620553,21,292.990629
-0.693174,63,293.037901
0.282174,57,293.080965
-1.030006,50,293.118659
-0.616745,43,293.151012
-0.706169,92,293.220375
-0.268838,48,293.25634
-1.054534,30,293.278937
2.190828,89,293.345698
-0.453683,91,293.413712
-0.410292,46,293.448548
-1.246036,50,293.485966
-0.638396,33,293.511278
-0.869982,116,293.605444
-1.18918,27,293.62619
0.041302,35,293.65279
0.152917,23,293.670086
-0.284802,20,293.685381
-1.733577,57,293.729305
-0.387698,50,293.767236
1.353866,66,293.81714
-1.008761,30,293.839591
-0.333355,130,293.937856
-0.47753,31,296.571929
0.875926,45,296.60569
-0.871887,97,296.676807
-0.281801,69,296.727858
-0.314133,113,296.812177
-1.099884,41,296.841436
0.497616,39,296.87012
-1.299976,67,296.919535
-0.308723,126,297.019506
-0.102246,88,297.086138
-0.964113,69,297.13764
-0.755972,34,297.163353
-0.651286,54,297.203138
-0.313249,108,297.282649
-1,27,297.302569
-1.425516,38,297.33074
0.885927,96,297.401563
-0.851997,70,297.452589
0.77892,141,297.556061
-2.157355,120,297.643919
-1.107352,45,297.677054
1.104834,319,297.918351
-0.559122,68,297.968413
-0.663543,41,297.99977
0.429493,73,298.053876
0.943729,87,298.117764
-1.010936,35,298.14323
0.771584,89,298.209022
1.461497,44,298.241898
0.166173,58,298.284682
-1.578669,34,298.309499
-1.593401,52,298.347616
-1.349469,81,298.407452
-1.492845,23,298.424487
-0.499772,34,298.455771
0.461135,29,298.477221
-0.114627,48,298.513414
0.088385,28,298.534643
1.512908,113,298.619705
-0.22638,36,298.646168
-0.972607,139,298.748452
0.737882,154,298.865248
-0.619393,23,298.883438
0.152254,55,298.925042
-1.048005,228,299.098159
-1.19373,49,299.135117
-0.680029,47,299.170797
-1.552294,57,299.220969
0.498798,44,299.254407
-0.497014,52,299.293546
-1,15,299.304864
0.735798,43,299.33813
-1.1,28,299.358861
-0.196325,22,299.375795
0.019928,62,299.422504
-0.084015,70,299.47523
-1.087477,51,299.513697
-0.58077,34,299.539171
-0.637893,61,299.585145
-0.961779,56,299.62689
0.100499,101,299.702757
0.09197,47,299.738407
0.813919,37,299.766267
-1.988477,99,299.840652
0.066002,61,299.885699
-0.120716,41,299.915756
-2.072896,22,299.932813
-2.249972,95,300.00969
1.881332,156,300.125455
-0.940209,29,300.148009
-1.463221,48,300.18387
-0.87407,98,300.257361
-0.742768,56,300.29932
0.739995,38,300.327788
-0.965977,53,300.36687
-0.001913,26,300.386034
-0.089159,114,300.471115
-3.419851,152,300.584097
0.860964,31,300.607695
-0.471116,60,300.651836
0.552082,102,300.733332
-0.131009,57,300.77521
0.323555,44,300.808447
-0.970176,45,300.842125
-1.228541,39,300.871059
2.64902,172,300.999593
-1.546177,66,301.04869
-1.232775,19,301.063167
0.093913,76,301.119759
0.715714,84,301.182202
0.410839,20,304.731968
-1.124134,20,304.747372
-0.442178,37,304.775106
-1.819348,135,304.874019
-1.595114,198,305.026028
1.788413,111,305.10783
-0.889941,118,305.195528
0.584311,175,305.324698
-1.995611,62,305.370586
-1.441054,48,305.406056
1.51665,78,305.463621
-1.630578,126,305.55631
-1.915423,64,305.601665
0.454419,54,305.641454
-2.885328,142,305.754337
-0.794406,106,305.833212
-0.707931,129,305.929033
-0.910627,52,305.967758
-0.491843,38,305.996228
-0.72983,36,306.022644
0.493962,32,306.046465
1.456532,96,306.11724
-2.417919,131,306.215527
-1.093135,126,306.308281
0.24495,99,306.379532
-1.592375,69,306.43043
-0.606848,56,306.471694
-2.413407,87,306.542346
-1.392537,36,306.569432
-0.47482,41,306.599418
-2.338342,80,306.657957
1.203719,114,306.741558
-1.590389,127,306.834494
0.122536,20,306.849234
-0.220009,56,306.891
-1.268526,55,306.932236
0.415083,359,307.202936
-1.252362,51,307.241689
-0.634941,57,307.290364
-1.906805,51,307.328727
-0.666557,25,307.347991
0.718169,67,307.397692
-1.208194,252,307.587367
0.027717,52,307.626337
-0.044142,60,307.671469
-0.961666,33,307.695931
-0.638109,26,307.716018
-1.203002,49,307.752609
-0.222501,93,307.821425
-0.836624,70,307.874434
3.348415,68,307.925822
-0.252001,49,307.962955
-0.614634,106,308.047837
0.457167,72,308.101111
-1.711756,129,308.197666
0.102899,133,308.297461
-1.428713,55,308.338974
0.802317,23,308.356297
1.651898,86,308.42101
-0.796627,31,308.444325
-1.455746,39,308.474
-1.430523,43,308.506779
0.274252,48,308.54286
0.709432,56,308.585898
-1.076755,168,308.712084
-1.152809,33,308.737066
-0.412885,19,308.751355
-0.038698,44,308.790263
-1.008705,40,308.821283
-1.637877,43,308.854505
-0.730733,42,308.886853
-0.28843,76,308.944502
0.269579,123,309.036654
-0.478465,43,309.068809
-1.302537,77,309.126414
-1.470525,30,309.14886
-1.387807,34,309.174334
0.076291,103,309.252263
-1.540551,118,312.862935
0.15551,51,312.900142
-2.425098,154,313.013684
0.582679,66,313.068029
-0.68541,29,313.089772
-1,21,313.105024
1.12816,74,313.158798
0.28641,88,313.223454
1.271568,120,313.311921
-1,43,313.34323
-0.36647,60,313.387283
-0.36402,86,313.450305
0.595058,81,313.510192
-0.919667,81,313.570598
-0.031858,77,313.626559
1.808705,27,313.646493
-0.317551,170,313.772231
-0.318657,52,313.816567
-1.087569,25,313.834891
-0.703783,57,313.876601
0.009258,79,313.935031
-0.545333,87,313.999742
-0.655779,51,314.037367
0.038151,33,314.061903
0.380401,40,314.091397
-3.284435,286,314.304015
-1.099997,47,314.339055
0.939881,56,314.380165
-2.763584,175,314.510788
0.289941,96,314.589253
-0.717394,33,314.614788
0.521038,55,314.655969
-1.203124,19,314.671263
-0.316792,106,314.75166
-0.130493,61,314.797727
1.548596,85,314.86158
0.129358,139,314.967494
1.267464,90,315.035519
-0.30431,77,315.09402
-0.116093,161,315.217133
-0.463567,33,315.242185
-1.116855,58,315.286527
-0.547034,27,315.31337
0.318948,43,315.346694
-1.25817,65,315.396615
0.319046,82,315.459175
-2.962201,126,315.555194
0.655603,25,315.57487
-1.526268,142,315.683378
-0.006869,32,315.707997
-1.390993,47,315.743924
-0.872767,33,315.769074
-0.595984,41,315.800035
-0.592769,15,315.811686
-1.700994,77,315.87052
-1.130876,10,315.878489
1.43167,72,315.932733
1.459624,82,315.995509
0.336641,52,316.03535
-0.222268,58,316.084825
-0.051403,46,316.120595
0.529409,94,316.19187
0.857123,60,316.237308
-1.057072,31,316.260204
-0.677564,29,316.281586
-0.466976,42,316.31303
-0.073728,75,316.368634
-1.054695,35,316.394308
-1.483982,45,316.42784
-1.433125,29,316.449374
-0.713391,93,316.518762
-1.062685,69,316.570235
-1.277089,34,316.595901
-0.06753,50,316.633141
0.080465,80,316.692991
-0.469105,44,316.725362
-0.362842,69,316.777044
-0.037042,78,316.840941
-1.294371,45,316.874753
-0.154607,72,316.928898
-0.521498,54,316.969734
0.859585,39,316.99884
-2.543625,245,317.179377
-0.957153,54,317.218177
-0.447051,48,317.253782
0.677234,106,317.330981
-1.658041,82,317.391148
0.950055,57,317.432627
-0.802952,56,317.472994
-1.525204,52,321.057123
1.362768,135,321.162344
-1.517879,70,321.213673
0.694127,91,321.280445
-0.212238,36,321.306551
0.84929,50,321.343272
0.653242,79,321.402095
-1.020508,38,321.429959
-0.374756,45,321.463413
-0.935949,36,321.489803
0.033877,46,321.523949
-1.397654,41,321.554235
-1.497302,54,321.594839
-0.57222,126,321.686244
-0.091628,78,321.743453
-1.32795,99,321.818262
0.643751,25,321.837305
-1.004258,37,321.88277
-0.732523,139,321.987608
-2.468641,155,322.104689
-0.676261,72,322.158295
-1.490571,42,322.189759
-0.887273,55,322.231797
-1.101326,44,322.265024
-1.404315,70,322.31832
2.560033,50,322.356122
0.294489,41,322.386949
-0.000417,43,322.419519
-0.802741,41,322.450436
-1.536293,56,322.492539
-1.161662,45,322.526047
-1.097503,34,322.551553
-1,21,322.567078
-0.830828,20,322.582586
-1,29,322.604001
-1.475562,52,322.649484
-1.498742,136,322.753492
-0.53841,50,322.79088
-0.379861,29,322.812834
-1.743126,96,322.884998
-1.10101,36,322.912065
1.393881,100,322.986875
0.071318,60,323.032752
1.515657,95,323.105025
1.608788,80,323.165839
-0.722894,94,323.236746
-1.121365,61,323.283029
-0.388476,52,323.321643
-3.181744,155,323.444629
-1.562287,93,323.514158
-1.833582,83,323.57685
-0.844761,111,323.660626
-0.462828,104,323.738623
-1.133912,26,323.758266
-0.584541,19,323.772562
0.12678,29,323.794517
0.468958,125,323.888327
-0.000231,35,323.914215
0.210277,184,324.052336
-1.449205,269,324.259221
0.897826,33,324.284228
1.314985,121,324.374186
-1.328281,22,324.391295
0.107409,127,324.486105
-0.171655,62,324.532
-0.666638,108,324.612263
0.751117,195,324.757724
0.494457,85,324.820253
-0.877096,43,324.852645
-0.024346,34,324.877837
0.249986,32,324.907777
-0.378824,166,325.031357
0.584731,38,325.060032
-1.335754,59,325.104504
0.020476,68,325.15563
0.651879,110,325.23653
-0.724464,44,325.269216
1.014217,81,325.329295
-1.099722,45,325.362559
0.585098,47,325.397325
-0.910648,108,325.47562
0.317788,23,325.492432
-0.947734,144,325.59903
-0.101689,102,329.222781
-1.789409,42,329.25455
-0.328915,82,329.31607
-0.750628,29,329.337391
-1.099901,34,329.36309
-1.04529,30,329.385451
-1.027057,184,329.523396
0.377583,43,329.555754
1.302698,128,329.651314
-1.061904,130,329.747538
-0.607092,78,329.803769
0.069497,39,329.832164
0.087335,91,329.899355
0.971547,165,330.030095
0.306636,24,330.048379
-1.84288,124,330.142791
-1.085977,44,330.175741
-1.083163,52,330.214861
-0.702723,149,330.327739
-0.625633,64,330.376218
-0.295465,40,330.406962
0.344324,99,330.481807
0.600315,50,330.519417
-1.045039,37,330.547816
-1.586136,64,330.596648
-1.031398,44,330.630585
0.448754,57,330.673765
-1.115054,131,330.781074
-1,52,330.819856
-0.145254,91,330.888479
0.495249,68,330.939663
0.127754,101,331.016214
-0.487267,182,331.153711
-0.166827,51,331.192666
-0.488335,188,331.335282
-0.524902,35,331.362422
0.405304,39,331.39202
0.203477,98,331.472045
-1.437101,138,331.576904
-0.30289,47,331.61265
-0.171308,57,331.655458
0.513859,56,331.697942
-1.158329,33,331.723315
-0.432,135,331.826735
0.253383,63,331.874164
0.29779,32,331.89883
1.833514,130,331.997403
-2.090681,96,332.069753
-0.259698,26,332.089308
1.078598,144,332.198139
0.95883,78,332.2791
0.272361,28,332.300407
0.386783,146,332.409384
0.026278,80,332.469143
-1.507041,164,332.590947
-2.07791,58,332.634503
1.814937,83,332.695847
-1.10048,68,332.747012
1.297725,137,332.848242
1.084152,94,332.917638
-0.47366,166,333.066369
-0.270197,122,333.156739
-0.98095,40,333.186629
0.310865,79,333.245885
-0.062153,36,333.273143
-0.903112,47,333.307916
-0.067909,38,333.336126
0.096811,64,333.383119
-1.59987,104,333.458514
0.056166,34,333.483284
-1,22,333.499593
-0.118602,71,333.55144
-0.837697,60,333.595721
-0.729388,68,333.645391
1.705648,63,333.690998
-0.725372,88,333.771157
-0.804655,21,333.786307
-0.327338,38,333.813676
1.984498,81,333.87345
1.374184,73,336.564557
-0.608666,32,336.587992
-1.311164,178,336.71962
0.759626,41,336.749941
-0.161091,76,336.805588
0.473932,233,336.977923
-0.212783,79,337.035938
0.555275,51,337.073915
-1.074201,144,337.195964
1.727097,81,337.255944
-0.720807,61,337.301057
1.525581,254,337.487706
-0.573333,58,337.530754
-0.687674,39,337.559418
-1.311989,47,337.594647
0.33552,32,337.618823
-0.141986,38,337.646847
-0.167261,81,337.706732
0.378587,69,337.757663
-0.784704,63,337.804602
-0.12018,57,337.846834
0.121289,31,337.869909
-0.212344,89,337.952303
-1.12882,47,337.987382
-1.213364,60,338.032288
0.823891,36,338.058789
0.741134,86,338.123371
-0.300693,53,338.16285
-0.609623,93,338.232505
-0.669699,57,338.274786
0.22085,92,338.343594
0.29351,56,338.384891
0.566047,129,338.480909
-0.712767,29,338.502632
0.758902,96,338.573347
-0.926536,43,338.605024
-1.445671,55,338.647027
-1.843778,78,338.722919
-0.100026,29,338.745004
-0.284756,181,338.883628
-1.399996,210,339.043107
-1.299954,35,339.069763
1.547491,207,339.226608
-0.574614,72,339.281727
1.225209,86,339.345861
-0.454171,70,339.398645
2.757462,276,339.622817
-1.556978,146,339.733128
-1,18,339.746405
-0.889643,55,339.787503
-0.046692,97,339.860694
-2.115697,94,339.931197
2.349428,164,340.054127
-1.1,48,340.089622
0.434248,58,340.133758
-0.514047,123,340.242504
-0.441862,17,340.255962
1.265276,121,340.346806
-0.862153,39,340.376668
-4.012674,198,340.527932
0.297548,58,340.572157
0.221713,80,340.632182
-1.35307,115,340.717754
-1.395267,67,340.767494
-0.812692,140,340.872128
-0.92377,56,340.914424
-0.525705,78,340.973018
-0.103204,88,341.044647
-1.412491,88,341.109974
-1.068697,70,341.162017
0.03405,187,344.820855
-0.468065,98,344.892343
0.63131,63,344.938571
2.701574,204,345.089375
-0.251895,102,345.163967
-1.682658,180,345.302355
1.978173,75,345.357332
-1.911006,64,345.404617
-1.199833,33,345.429488
-2.531487,221,345.59266
-0.193239,133,345.691076
1.255248,111,345.772856
-1.914243,55,345.814051
-0.091556,67,345.864183
0.113662,36,345.89075
-1.111644,38,345.919018
-0.734423,98,346.004285
-0.048758,103,346.080422
-0.893666,64,346.127193
-2.223968,252,346.313284
-1.885743,98,346.385795
0.151472,38,346.414153
2.402641,77,346.471399
-1.23518,59,346.514868
-0.601402,31,346.538011
-0.635754,93,346.606394
-1.281544,37,346.633456
0.084828,69,346.683672
-0.767629,67,346.734357
1.049503,52,346.780576
-0.302483,42,346.812094
-0.116143,79,346.872197
1.014766,51,346.911228
0.232226,98,346.986579
0.397221,148,347.099452
0.002272,124,347.193501
-1.184867,41,347.224826
0.734157,77,347.283565
-1.247276,68,347.335215
0.066988,51,347.373771
-0.530007,23,347.391664
-1.540331,72,347.446464
-0.442583,71,347.500049
-0.707709,50,347.544466
0.649108,30,347.567423
0.297621,301,347.79428
0.224606,169,347.921098
0.12422,137,348.023719
-0.503198,69,348.075199
-0.46471,43,348.108041
-0.492998,147,348.218317
0.630739,93,348.294624
-1.118504,171,348.423746
-1.179306,37,348.451442
0.552205,50,348.489349
-0.192669,39,348.519179
-0.978614,54,348.560352
-0.436541,48,348.596988
-0.845333,38,348.625558
-1.399741,57,348.668105
1.07102,77,348.726309
-0.245648,45,348.760283
0.338658,108,348.841681
-0.415479,30,348.864747
-2.135473,70,348.917753
-0.298459,47,348.954
-1.321347,24,348.972603
-0.153872,45,349.006459
-1.292292,217,349.17785
-0.896839,31,349.201469
-1.283827,154,349.317988
0.261923,44,349.351629
0.064627,139,352.930136
-1.236717,59,352.973386
0.250436,83,353.034627
0.238048,117,353.120941
-1.095707,54,353.1607
-1.283948,16,353.172749
-0.806889,131,353.27517
0.147759,84,353.337296
0.977049,147,353.448511
-0.520342,73,353.50345
1.703797,202,353.653425
-0.546475,75,353.709314
-1.372746,43,353.741268
-1.099447,47,353.775873
-0.50087,71,353.828088
2.018492,64,353.875088
-1.739791,173,354.003422
-1.330344,369,354.283941
-0.757581,47,354.31895
-1.010537,51,354.356245
-0.258021,28,354.377478
-0.309708,68,354.427703
-0.612411,72,354.480815
-1.282324,30,354.502792
-0.716133,23,354.520154
-1.159115,60,354.564297
-0.739847,52,354.60295
-0.354023,54,354.643035
-2.843648,237,354.824609
-1.781816,72,354.878117
-1.395761,23,354.895074
-0.048418,70,354.946774
1.059753,130,355.043496
-1.07621,31,355.066298
-0.756953,42,355.097585
-0.848188,126,355.190863
-0.182223,26,355.21014
2.146739,48,355.245336
-0.722943,80,355.304571
-0.714815,31,355.327458
0.679824,168,355.452327
-0.109067,53,355.49122
-1.254744,50,355.537
-0.33966,26,355.55644
-1.114545,78,355.61408
-0.849539,34,355.639341
-1.124846,114,355.725146
-2.294651,97,355.796108
1.652486,83,355.856664
0.508,79,355.914645
0.476468,63,355.959661
-0.43154,29,355.980734
1.008832,59,356.024598
-2.322934,384,356.319123
-0.294386,47,356.354141
0.354011,60,356.399116
0.502315,124,356.491784
-0.277506,89,356.557836
1.807101,142,356.663949
-0.121565,38,356.692171
-1.08275,35,356.718641
-1.125259,45,356.752086
0.880012,204,356.904775
0.50487,60,356.949998
0.147351,39,356.978972
-1.902192,106,357.065424
-0.415421,57,357.108264
0.764164,63,357.156089
-0.427175,141,357.261519
2.033576,82,357.322695
-0.45658,49,357.359445
0.528312,81,357.419858
-1.814363,63,357.467358
1.84357,153,361.056425
-0.586711,56,361.098056
-0.876264,90,361.16292
-1.895956,45,361.195848
-0.714996,68,361.252145
-0.373083,46,361.285408
0.262918,67,361.334941
-0.311657,67,361.383695
-0.476229,47,361.418405
-1.276529,62,361.464182
0.857584,38,361.49202
1.060814,130,361.586868
-1.3,28,361.607374
-2.000165,107,361.685825
-0.435667,65,361.733573
0.85508,88,361.798663
1.40771,156,361.912463
0.658701,106,361.997234
-0.906953,111,362.082166
-1.87402,197,362.230362
-1.173289,75,362.286679
0.30217,59,362.33033
-0.548037,58,362.373406
0.125566,59,362.417157
0.503846,46,362.451007
-0.98343,43,362.482828
-0.217457,71,362.535311
-0.901353,37,362.562735
0.843744,116,362.648016
-0.509437,176,362.784313
-0.890115,30,362.806555
-0.254463,78,362.864466
-0.719251,132,362.962435
-1.455646,110,363.043924
-1.192015,48,363.07941
-1.055833,61,363.124096
-1.177864,28,363.145077
0.171476,136,363.245221
0.496993,70,363.297241
-1.831543,123,363.388689
-1.245469,90,363.454803
-0.661018,75,363.516747
-1.038996,71,363.569187
-0.564004,31,363.592252
-1.963905,256,363.78164
-0.940108,68,363.831606
0.062048,71,363.883859
0.659738,24,363.901829
-0.186155,21,363.917505
-1.143968,25,363.936473
-1.008082,34,363.961317
-1.420841,36,363.987668
-1.1,46,364.02037
-0.304772,28,364.040703
