#{"t_start": 1679163328.1304035, "env_id": null}
r,l,t
-13.49447,191,52.109771
-5.478745,87,52.21476
-4.136741,49,52.275843
-1.186917,25,52.304239
-10.979087,120,52.447418
-5.669226,91,52.54972
-8.647093,120,52.681889
-21.990083,312,53.017002
-2.166626,48,53.077578
-2.61589,23,53.097154
-3.012644,34,53.12674
-13.867914,190,53.275878
-10.916046,145,53.390199
-12.358483,198,53.544409
-12.58428,177,53.682086
-3.485146,52,53.724182
-18.698215,264,53.952593
-4.591014,49,53.991127
-3.185764,52,54.032148
-7.019502,79,54.09451
-2.949148,27,54.115718
-7.700888,137,54.223924
-5.626556,74,54.283017
-12.223257,175,54.427817
-2.614192,56,54.475135
-8.330563,124,54.583933
-5.36969,86,54.658343
-4.771509,72,54.736086
-9.765536,118,54.838364
-10.341845,151,54.967277
-3.096928,65,55.019961
-10.160909,139,55.126327
-4.978491,51,55.165297
-13.906771,177,55.299631
-9.670626,128,55.394223
-5.3584,67,55.445442
-11.951642,153,55.582608
-2.357352,24,55.602108
-10.54881,131,55.706718
-1.509152,46,55.74265
-5.214579,60,55.789195
-1.161925,17,55.802829
-8.309343,120,55.896569
-8.501388,107,55.98143
-11.074661,142,56.090956
-11.002111,139,56.193089
-7.133453,121,56.296062
-5.111784,86,56.360524
-13.196479,194,58.006284
-2.787617,58,58.059798
-4.578088,59,58.112866
-2.89367,31,58.141237
-1.623277,20,58.159106
-3.837078,35,58.191022
-1.746353,67,58.251261
-4.568006,62,58.307331
-1.620946,46,58.349143
-1.95691,16,58.363393
-15.292173,214,58.555866
-0.829628,29,58.582101
-4.347313,75,58.662266
-2.308782,35,58.693543
-10.829893,150,58.816673
-2.969925,70,58.874775
-9.126586,134,59.000051
-10.977198,165,59.171501
-4.034043,51,59.228849
-3.614959,50,59.284393
-1.982957,20,59.307061
-6.198477,85,59.402046
-9.302542,135,59.546377
-1.509996,43,59.591631
-7.846343,107,59.720982
-5.79991,71,59.793177
-4.326231,109,59.906829
-10.240927,139,60.042083
-1.195972,36,60.075258
-9.960361,152,60.200767
-6.517615,71,60.256586
-2.897639,37,60.285368
-4.618987,91,60.356064
-1.957415,15,60.367661
-10.559843,142,60.478485
-3.967633,49,60.519068
-6.987027,104,60.620719
-14.396886,187,60.777117
-12.098293,171,60.912829
-7.237884,108,60.998703
-1.894518,23,61.016878
-6.099961,86,61.083203
-0.558769,20,61.098045
-5.749782,84,61.163369
-6.23682,98,61.240993
-3.823514,71,61.304724
-2.444734,19,61.32217
-5.726966,83,61.412926
-1.9786,17,61.429228
-1.673616,14,61.442989
-7.019609,89,61.527537
-4.160587,62,61.58642
-2.032888,36,61.61993
-3.866585,51,61.668009
-0.807498,46,61.711743
-9.35906,160,61.863266
-0.622144,21,61.882861
-2.598564,47,61.926435
-7.058059,88,62.000048
-6.978453,97,62.078426
-4.930175,77,62.136582
-3.432399,63,62.184012
-10.180076,149,62.310224
-4.417611,95,62.386396
-10.699997,177,62.528814
-4.715963,58,62.575619
-2.511502,36,62.60465
-3.679009,66,62.657531
-4.788059,61,62.706357
-2.153391,29,62.729594
-7.772095,111,62.817863
-1.751439,18,62.832057
-3.395664,52,62.87279
-1.765563,44,62.907416
-9.12935,105,62.985627
-5.500675,80,63.043847
-4.062371,59,63.101165
-13.533864,201,63.251714
-12.060668,152,64.718078
-4.274209,54,64.768843
-9.951291,151,64.910491
-0.431116,14,64.923774
-0.871728,36,64.957656
-3.61863,47,65.001684
-4.732519,74,65.070732
-13.254867,172,65.233856
-2.394355,40,65.271378
-2.117109,29,65.297389
-7.090866,104,65.409509
-3.20675,40,65.445066
-2.117406,46,65.48512
0.368858,26,65.508725
-1.426758,42,65.546372
-2.666411,64,65.601303
-10.825972,131,65.708761
-4.466174,55,65.753833
-4.490213,63,65.805896
-4.156252,55,65.850779
-2.833388,38,65.881453
-2.969924,25,65.90165
-1.037425,37,65.931246
-5.690327,81,66.001603
-0.754644,17,66.016524
-6.455199,93,66.105232
-2.993239,26,66.133065
-13.662903,196,66.365714
-2.708356,33,66.400216
-7.339216,101,66.506803
-1.159688,26,66.533332
-6.394553,86,66.621819
-4.890819,64,66.688824
-1.485131,54,66.743921
-8.568715,134,66.880623
-5.299442,73,66.952128
-1.679165,29,66.983119
-1.107785,37,67.021725
-5.129669,68,67.085965
-7.630462,90,67.168897
-4.442696,53,67.217922
-6.191013,99,67.329109
-1.270844,22,67.349178
-4.662083,73,67.416111
-5.932591,86,67.494997
-3.65825,42,67.533993
-2.808773,45,67.575789
-3.808142,46,67.617337
-5.256069,71,67.682229
-3.075418,38,67.715337
-2.59588,50,67.757586
-0.985385,17,67.771878
-1.762586,37,67.8032
-2.81526,31,67.828491
-7.340811,93,67.90361
-2.391508,19,67.919078
-9.152658,151,68.035282
-7.176719,99,68.111656
-1.112311,34,68.153482
-3.949727,67,68.208403
-5.604253,104,68.290826
-4.44545,54,68.335218
-10.796241,153,68.468669
-11.715259,193,68.636475
-0.862985,40,68.671486
-5.629278,69,68.732128
-0.363326,38,68.764564
-6.46656,116,68.858291
-5.581742,114,68.950537
-1.237324,31,68.987622
-2.774305,29,69.009301
-0.077671,13,69.019043
-2.616364,32,69.04311
-2.004157,21,69.058662
-3.778142,49,69.094496
-7.13346,111,69.178577
-0.729629,44,69.21365
-6.641786,100,69.293778
-4.776307,59,69.34132
-1.986197,31,69.366432
-3.092109,45,69.402195
-5.156374,74,69.465132
-1.306623,21,69.483297
-2.174469,38,69.516318
-4.638778,73,69.580967
-2.572888,33,69.609459
-3.777096,42,69.646883
-3.86109,89,69.723708
-2.265343,27,69.746052
-1.726388,32,69.773359
-0.481935,37,69.819632
-3.591367,48,69.859805
-7.390385,124,69.955086
-1.87184,47,69.990087
-3.423061,43,70.022535
-7.576354,108,70.103742
-1.986995,28,70.124519
-9.353317,160,71.564877
-0.73464,27,71.587075
-1.489886,31,71.613152
-2.884231,30,71.638872
-2.215282,40,71.67548
-3.907422,59,71.728392
-2.954573,37,71.762268
-5.751008,80,71.834057
-2.164095,17,71.849786
-8.579415,131,71.982712
-5.678778,85,72.05927
-2.226139,38,72.093214
-3.048931,50,72.13823
-2.482274,42,72.176771
-4.975142,88,72.256427
-4.827828,65,72.314865
-6.72901,123,72.427426
-2.489775,31,72.454335
-3.797896,56,72.501706
-0.695199,16,72.514586
-2.022655,20,72.531043
-3.03302,44,72.567465
-2.609561,38,72.598619
-4.515098,67,72.653241
-4.155238,63,72.704581
-5.33345,79,72.768933
-2.667526,56,72.813649
-3.49389,48,72.86748
-1.694621,17,72.881262
-12.804373,164,73.031317
-2.118843,31,73.060217
-7.122773,110,73.16377
-2.646354,34,73.196125
-0.227512,19,73.21368
-3.170404,49,73.2573
-2.870184,58,73.308594
-3.832286,59,73.3663
-2.645331,27,73.395456
-2.978093,63,73.460258
-4.789346,90,73.552268
-6.582166,102,73.654306
-3.938393,78,73.740316
-3.408763,66,73.807606
-1.4976,42,73.86991
-3.576797,45,73.910762
-6.675621,86,73.992513
-1.896875,27,74.020795
-8.140248,123,74.147363
-6.871226,110,74.259047
-8.577114,131,74.392611
-5.401882,90,74.484574
-2.271894,37,74.521477
-4.76928,75,74.59719
-1.96278,34,74.630981
-0.538774,30,74.661196
-4.778497,60,74.721274
-5.523744,99,74.812443
-8.395825,157,74.947748
-1.437051,11,74.957375
-2.585192,29,74.983011
-2.260374,39,75.014973
-2.779111,42,75.04983
-9.179618,122,75.148212
-1.518636,32,75.174407
-2.117143,21,75.191499
-14.901158,209,75.374851
-2.349626,31,75.402099
-8.584838,121,75.508171
-3.749324,79,75.577084
-3.137826,41,75.612854
-7.179121,132,75.726117
-1.212176,22,75.744017
-2.548577,25,75.764085
-5.809617,76,75.825016
-8.753023,118,75.91943
-4.597604,70,75.97038
-4.781284,90,76.039453
-6.069032,66,76.09263
-1.824649,34,76.120368
-3.077385,57,76.166288
-2.137335,23,76.18503
-3.001594,31,76.209937
-1.420064,47,76.247385
-0.295662,26,76.268483
-5.219879,75,76.328159
-5.561136,72,76.385637
-3.284339,43,76.421002
-3.883977,65,76.473657
-2.42595,24,76.498598
-3.873758,46,76.535695
-4.089056,38,76.566249
-3.572237,45,76.602396
-2.169327,42,76.634654
-3.551798,46,76.669132
-1.180402,44,76.701437
-1.610716,15,76.712538
-2.311731,33,76.736801
-2.409071,29,76.757119
-5.016027,78,76.815026
-5.166439,70,76.867273
-4.619834,92,78.251924
-1.668815,18,78.265234
-2.650419,40,78.294737
-0.558598,24,78.312483
-3.774774,66,78.359618
-1.635266,47,78.394187
-2.337887,19,78.40888
-1.894084,32,78.433784
-5.950424,73,78.490862
-4.194598,67,78.545689
-4.917073,81,78.625328
-1.774435,38,78.659064
-0.971775,26,78.682372
-0.325895,23,78.703902
-4.068175,38,78.740335
-2.666727,31,78.771002
-2.466453,56,78.824059
-2.606491,55,78.875146
-1.740233,39,78.91248
-1.627842,57,78.966224
-0.332692,36,78.999026
-1.22272,37,79.034166
-2.440174,30,79.062092
-4.708105,113,79.172839
-1.363258,37,79.208743
-0.932497,35,79.240971
-2.987281,42,79.279445
-0.64097,14,79.292551
-2.001464,35,79.325348
-2.609918,41,79.366409
-1.81284,37,79.401751
-5.740071,76,79.474112
-2.556642,38,79.510424
-3.018884,58,79.576185
-0.869393,11,79.585305
-0.709671,41,79.619066
-1.871091,31,79.644035
-3.395899,67,79.698056
-1.735235,25,79.71852
-1.480493,35,79.746977
-1.631173,32,79.774019
-2.732353,36,79.803096
-3.549332,48,79.84213
-6.998037,84,79.916181
-2.436295,24,79.937554
-1.871228,33,79.966054
-1.022369,46,80.010468
-2.71743,35,80.04571
-5.749131,82,80.124197
-1.192965,12,80.135169
-3.176507,30,80.163351
-0.916355,26,80.187935
-4.123818,63,80.247224
-5.737422,71,80.314412
-1.855201,22,80.33433
-1.270535,19,80.351211
-2.550049,46,80.390862
-6.923298,112,80.506972
-3.984532,79,80.577284
-4.958326,61,80.628603
-5.080182,102,80.712608
-1.613092,21,80.729264
-2.812637,65,80.783653
-4.446564,72,80.849154
-6.925344,98,80.940446
-1.519686,21,80.960223
-5.880034,90,81.046355
-1.502834,20,81.066097
-3.498145,65,81.129113
-2.323831,38,81.166548
-3.837871,51,81.216658
-2.075991,39,81.254526
-0.133042,15,81.270066
-7.823173,119,81.40555
-4.660902,69,81.472847
-10.189724,139,81.601619
-0.641365,25,81.624203
-4.2786,53,81.67301
-6.635995,93,81.760577
-5.105635,80,81.83463
-1.144474,32,81.864275
-1.989777,66,81.925079
-2.395118,52,81.970145
-1.296296,28,81.993095
-0.098609,18,82.00751
-1.233945,44,82.042887
-1.615079,29,82.066302
-2.237728,66,82.119337
-5.556432,87,82.194114
-5.318787,100,82.298428
-4.250227,53,82.346786
-2.985681,43,82.385005
-3.409316,69,82.445435
-6.063532,106,82.53309
-4.426415,56,82.580263
-4.417315,77,82.643015
-9.024802,126,82.745383
-3.207956,36,82.774452
-3.041482,51,82.81352
-3.968898,47,82.851162
-2.81087,39,82.882353
-2.731359,47,82.920017
-8.534584,164,83.052164
-2.472407,57,83.098132
-3.626344,55,83.14696
-0.330164,50,83.186981
-6.368262,96,83.264579
-2.079829,66,83.318055
-1.509866,28,83.340306
-2.143792,47,83.377765
-3.592439,53,83.420188
-8.165102,118,83.509008
-5.074216,59,83.553969
-3.339367,37,83.58158
-0.765448,26,83.601098
-3.62809,40,83.631027
-9.156844,126,85.1258
-1.693502,47,85.160719
-5.577309,85,85.224464
-2.153304,37,85.252281
-1.915403,63,85.303492
-0.581893,15,85.314866
-3.727028,65,85.364014
-3.142177,63,85.413687
-2.171376,51,85.45445
-4.03814,63,85.5038
-3.885624,68,85.557215
-5.106874,80,85.622087
-3.383666,53,85.669353
-2.727611,39,85.703666
-6.464805,131,85.820571
-1.452482,34,85.850299
-4.341714,83,85.922188
-4.602793,64,85.979128
-2.656146,52,86.025021
-2.792183,65,86.081889
-3.854056,57,86.138823
-2.05478,14,86.151129
-4.569488,67,86.209925
-2.12295,34,86.239779
-3.741605,59,86.293802
-0.445777,34,86.326625
-3.193421,73,86.397012
-5.862667,107,86.497671
-2.786097,38,86.53039
-2.101006,28,86.554578
-1.810045,22,86.573856
-1.19308,38,86.607422
-5.522072,79,86.676906
-3.74507,101,86.768353
-2.36813,25,86.793385
-4.935398,87,86.882243
-3.165495,86,86.969619
-1.133331,17,86.987209
-4.2616,74,87.062166
-2.72675,40,87.109145
-3.629203,61,87.173431
-3.586989,40,87.213103
-4.241009,81,87.288744
-1.8598,47,87.332122
-0.689581,24,87.354026
-3.364558,40,87.39211
-2.384362,23,87.414759
-8.897964,142,87.550397
-2.305151,36,87.580589
-3.993699,51,87.623234
-3.223591,43,87.657633
-2.767715,49,87.695399
-3.084911,29,87.718114
-4.01066,64,87.767917
-0.518855,38,87.798985
-4.717628,80,87.867044
-1.6344,27,87.890503
-2.369706,29,87.916586
-10.719326,135,88.049593
-4.293746,68,88.118549
-1.30022,62,88.179268
-1.128208,52,88.229489
-5.613281,80,88.305452
-6.000073,87,88.384587
-3.054966,68,88.447404
-0.901216,24,88.469327
-0.691262,27,88.49442
-6.0962,90,88.577116
-6.390821,82,88.651872
-3.413367,74,88.717421
-2.421567,42,88.754481
-0.047996,13,88.765717
-1.303656,44,88.803687
-3.094344,45,88.844863
-2.802922,67,88.908177
-0.750523,24,88.938305
-3.198511,55,88.986694
-1.810801,29,89.011472
-4.834027,52,89.058055
-1.154715,27,89.081546
-2.530349,25,89.102615
-9.472871,149,89.23162
-3.166471,110,89.327425
-4.742135,95,89.411655
-6.204857,81,89.48275
-2.208841,50,89.526486
-1.664391,50,89.569618
-2.474937,43,89.604593
-6.520007,109,89.691838
-3.525477,38,89.722378
-4.350209,71,89.785885
-3.266238,70,89.840358
-5.213127,61,89.886317
-4.044295,53,89.925483
-2.340734,39,89.95468
-0.427748,13,89.964538
-3.168336,33,89.989207
-0.929529,31,90.012446
-2.005875,57,90.055336
-5.328055,83,90.118165
-1.086336,20,90.133249
-3.801764,66,90.182488
-5.390357,78,90.240939
-1.831019,60,90.285423
-0.647153,28,90.306326
0.524807,24,90.324067
-3.497354,65,90.373671
-2.022503,48,90.409573
-1.445218,20,90.424424
-1.265382,31,91.857043
-0.949214,32,91.880715
-2.255114,41,91.911153
-1.731147,28,91.931732
-1.968636,43,91.96878
-4.057687,75,92.02475
-2.250164,19,92.038674
-1.97371,23,92.055787
-3.572031,74,92.110903
-2.666864,29,92.132227
-1.695032,14,92.142547
-4.270702,73,92.197166
-0.900001,16,92.20912
-2.148623,42,92.240218
-3.966541,83,92.305421
-1.60602,18,92.319655
-3.621708,55,92.363287
-4.987834,105,92.448138
-2.184262,31,92.475656
-4.82945,90,92.557014
-0.97383,36,92.590195
-3.475649,42,92.628793
-5.36784,71,92.692801
-1.280937,23,92.713767
-1.480048,42,92.752599
-5.705912,92,92.844609
-3.808461,54,92.893753
-3.155627,47,92.938255
-1.084954,20,92.956508
-1.991419,26,92.980225
-1.674224,49,93.025504
-1.307168,37,93.058455
-3.054662,38,93.094133
-3.082669,42,93.132507
-6.396845,101,93.224935
-4.337891,60,93.280236
-2.622741,30,93.309974
-1.198012,44,93.352274
-1.908431,32,93.383287
-3.909187,87,93.466502
-2.882208,36,93.497791
-1.231741,21,93.517476
-1.260345,27,93.542374
-5.096569,106,93.648549
-1.597959,31,93.679604
-6.618568,151,93.840442
-4.716475,69,93.911314
-4.578579,62,93.975576
-1.23566,24,94.000625
-2.294626,51,94.058479
-2.978261,56,94.119077
-10.177694,172,94.295377
-2.828501,42,94.334534
-1.795474,35,94.367273
-2.440136,48,94.415246
-1.928806,28,94.443177
-2.833564,54,94.492834
-2.272353,35,94.521797
-2.329092,33,94.549427
-2.375627,22,94.567692
0.058899,36,94.597543
-4.641455,89,94.670943
-1.583294,56,94.732681
-4.446561,57,94.779124
-1.229023,56,94.825448
-2.797932,47,94.865296
-7.042108,127,94.972393
-2.078708,47,95.010894
-3.101114,51,95.052735
-1.966355,33,95.080832
-2.70193,56,95.131186
-5.536352,95,95.215549
-2.495188,32,95.242334
-3.817218,60,95.292295
0.437517,28,95.315928
-1.969513,25,95.337502
-4.208438,55,95.386673
-2.362604,49,95.430668
-4.476499,68,95.489564
-2.726038,57,95.537808
-0.952424,18,95.553421
-5.776897,81,95.638231
-2.247355,24,95.658448
-1.957843,34,95.687338
-1.260323,50,95.729795
-2.156597,39,95.76544
-2.266182,36,95.798064
-2.206517,33,95.827891
-1.739312,36,95.859174
-0.936736,45,95.897719
-0.842801,38,95.930796
-1.049749,44,95.970531
-3.738174,48,96.015573
-4.542633,77,96.08498
-2.99442,59,96.139731
-4.692452,73,96.204042
-3.492535,63,96.257783
-2.152637,48,96.298564
-1.600287,24,96.319511
-2.068297,28,96.344739
-5.657635,138,96.485622
-2.233267,33,96.515506
0.598654,46,96.556656
-7.670545,107,96.651304
-4.270109,135,96.766109
-1.244413,21,96.783451
-0.837353,44,96.819702
-0.202859,34,96.847274
-2.082287,43,96.882257
-0.061201,19,96.897557
-4.374603,78,96.960974
-3.414616,65,97.013366
-3.333119,54,97.055297
-2.007174,64,97.103056
-6.511527,81,97.163924
-2.125275,39,97.192918
-2.773804,42,97.224589
-3.161013,76,97.281106
-2.089025,19,97.300603
-1.171769,26,98.65572
-0.287045,13,98.665187
-0.598177,24,98.682671
-5.637294,90,98.749918
-2.614979,40,98.782016
-7.514412,111,98.870537
-1.567649,44,98.904933
-2.334539,48,98.943342
-2.523417,35,98.971171
-2.658178,43,99.005771
-2.022589,55,99.04941
-0.989629,17,99.063635
-0.959473,36,99.092736
-0.198077,73,99.150516
-0.365872,25,99.1704
-1.729186,57,99.212703
-5.022471,77,99.269632
-1.372894,16,99.281075
-2.254479,34,99.30593
-0.277163,49,99.342108
-1.345629,29,99.364094
-1.021536,41,99.396662
-2.427085,43,99.447082
-2.801568,62,99.502483
-1.063634,51,99.548928
-1.907274,42,99.587125
0.217642,14,99.600242
-1.290876,22,99.62016
-6.830517,102,99.714236
-3.42298,66,99.775508
-4.27197,63,99.832885
-4.541388,87,99.911586
-6.984356,97,100.000559
-5.432583,90,100.081729
-2.52402,34,100.112214
-2.59219,36,100.144793
-2.756824,39,100.179208
-1.393026,25,100.202859
-5.120998,59,100.257494
-2.787328,51,100.304911
-0.920766,55,100.374046
-2.875627,37,100.410619
-2.062208,46,100.464204
-1.474959,49,100.519194
-1.002242,35,100.555213
-1.859399,27,100.585141
-2.695319,44,100.632526
-4.445382,75,100.714826
-2.585512,44,100.763228
-4.042174,59,100.827451
-4.82185,77,100.903841
-1.016033,24,100.927513
-1.889465,31,100.960436
-5.27614,98,101.061623
-3.133543,57,101.118712
-4.540516,79,101.198815
-0.271085,30,101.226918
-4.234504,59,101.28174
-4.894323,54,101.331983
-3.105119,79,101.400331
0.037465,48,101.437657
-5.208402,70,101.492675
-3.41009,58,101.537754
-2.390853,49,101.576661
-1.367082,36,101.606956
-4.011525,60,101.657133
-4.408999,105,101.745873
-1.899615,35,101.775281
-1.613046,39,101.807557
-6.196262,143,101.926391
-3.746387,135,102.046259
-2.935965,45,102.085119
-1.339791,27,102.107728
-1.145459,23,102.127047
-2.555746,42,102.162071
-10.259271,171,102.305483
-2.261098,34,102.333104
-1.767152,21,102.35031
-2.323342,51,102.394039
-2.649998,51,102.437541
-5.436776,80,102.504833
-6.11181,95,102.591709
-2.673267,48,102.636249
-3.002016,54,102.686256
-1.44089,35,102.717056
-3.064016,40,102.752618
-1.423202,40,102.785984
-3.035914,42,102.821963
-3.964394,66,102.883076
-1.427426,28,102.908802
-0.824377,21,102.927908
-1.798381,38,102.962333
-2.377164,35,102.994965
-5.051717,97,103.084394
-3.294894,48,103.138194
-2.871198,54,103.18948
-1.648278,12,103.200847
-1.217514,21,103.219737
-2.398378,22,103.240033
-0.258856,27,103.264516
-3.920171,77,103.332979
-3.472906,52,103.378609
-2.050388,44,103.419596
-0.779827,15,103.433901
-4.334551,66,103.494059
-0.617476,54,103.542787
-5.331932,96,103.630731
-2.428356,40,103.667617
-2.527962,50,103.7127
-1.981753,15,103.725214
-2.558728,64,103.780889
-1.699964,12,103.791508
-2.75083,46,103.831828
-1.235367,30,103.858099
-1.313381,27,103.882065
-0.418406,72,103.944631
-4.820766,65,104.003946
-2.068037,28,104.025443
-1.42223,20,104.040383
0.004555,35,104.066139
-1.548945,68,104.116586
-4.850793,98,105.51289
-2.862944,68,105.562837
-4.963885,75,105.618049
-1.908568,25,105.636327
-6.688438,124,105.727273
-6.018133,127,105.820612
-3.628736,53,105.859677
-0.489671,31,105.882328
-1.717706,25,105.900855
-1.482119,33,105.925346
-6.680341,114,106.008661
-2.149674,30,106.030551
-2.676007,39,106.059062
-1.193072,45,106.096712
-2.663908,30,106.118618
-2.035687,22,106.134969
-4.492943,99,106.207874
-3.020636,40,106.237786
-3.201367,60,106.282592
-3.269382,49,106.318894
-0.837026,42,106.35004
-0.630788,46,106.38351
-3.088676,56,106.427035
-0.16387,35,106.455039
-3.721085,83,106.525037
-3.938841,89,106.602805
-4.038093,69,106.665103
-3.401776,55,106.713943
-2.407899,39,106.74865
-2.546399,36,106.781333
-3.222612,64,106.840367
-2.695104,36,106.873964
-3.34751,58,106.933901
-0.966794,48,106.97766
-4.25708,94,107.06369
-3.683597,78,107.13441
-2.533847,42,107.173838
-2.355313,31,107.203283
-1.914649,44,107.244308
-4.567072,82,107.328029
-2.196554,25,107.356323
-4.204001,69,107.443464
-5.563132,84,107.554941
-1.95528,49,107.619476
-3.470667,63,107.69827
-3.397757,57,107.768573
-2.058976,38,107.815499
-1.470097,30,107.849348
-2.230695,47,107.903742
-4.647476,86,108.016059
-5.179099,109,108.144608
-1.402515,28,108.177268
-1.804936,27,108.205763
-1.317804,21,108.229253
-5.046575,68,108.304496
-5.538695,79,108.396034
0.950724,31,108.433598
-1.76354,60,108.500652
-3.88357,78,108.579497
-2.968881,41,108.616714
-2.155719,52,108.66152
-5.544371,96,108.743488
-1.284447,29,108.768219
-0.636856,20,108.785294
-3.77675,81,108.854972
-1.658136,29,108.879606
0.266028,27,108.902496
-2.499999,22,108.921496
-4.607912,90,109.003228
-5.279924,80,109.069468
-3.911785,56,109.113439
-2.02523,36,109.141095
-4.120114,62,109.189486
-1.535802,36,109.217487
-2.774572,50,109.256417
-2.296693,74,109.310898
-1.094836,29,109.332631
-2.726807,79,109.391423
-2.090913,47,109.428628
-3.340457,62,109.47734
-4.368195,58,109.523242
-2.735001,65,109.578338
-0.972726,48,109.619565
-0.687261,30,109.645136
-5.094212,86,109.720448
-4.487346,70,109.781119
-1.506197,53,109.835333
-2.120176,23,109.856228
-2.058232,38,109.891769
-1.004644,26,109.916704
-1.038413,40,109.953519
-3.632303,79,110.027731
-1.511995,40,110.066113
-2.520212,69,110.131272
-3.902108,79,110.205206
-1.741094,23,110.226749
-2.794876,67,110.288916
-4.745609,68,110.353016
-2.909099,69,110.418864
-1.127602,36,110.453022
-1.673284,22,110.47373
-2.64753,67,110.536836
-2.297331,61,110.594573
-1.211504,14,110.607975
-6.894804,102,110.702416
-3.018048,54,110.759006
-2.747891,67,110.817619
-1.066739,51,110.861925
-1.779686,28,110.884597
-1.774779,25,110.905313
-1.091294,21,110.922142
-3.219847,47,110.959483
-1.689477,79,112.406791
-2.06336,52,112.445019
-1.954248,54,112.484582
-0.155185,33,112.508711
-1.867367,14,112.519257
-0.123178,24,112.536975
-3.911872,68,112.587073
-1.568886,32,112.610744
-3.091839,41,112.64095
-1.7,17,112.653625
-2.709937,40,112.68402
-2.485697,43,112.716088
-3.444477,78,112.773148
-1.907779,31,112.79595
-0.331172,34,112.82066
-2.951665,70,112.871867
-3.041126,64,112.931899
-3.440027,63,112.97793
-1.223815,64,113.024525
-0.971565,20,113.039171
-1.295716,41,113.068995
0.420679,27,113.088705
-3.464274,52,113.127021
-5.511079,136,113.225103
0.834329,32,113.248779
-2.998083,43,113.280061
-2.794563,57,113.322014
-0.87599,43,113.354797
1.512653,49,113.39327
-3.714145,82,113.457437
-3.200842,109,113.544364
