#{"t_start": 1679150214.391156, "env_id": null}
r,l,t
0.415322,104,146.060218
0.079434,39,146.088359
-1,33,146.112193
-1.1,22,146.127793
-0.000771,35,146.152607
-0.521894,44,146.182982
-0.965741,51,146.222391
-0.433538,54,146.263393
0.776796,109,146.3656
-0.829114,86,146.438107
0.824968,32,146.465107
-0.037606,41,148.085752
-0.121796,12,148.095164
-1.552703,74,148.151726
-0.918952,70,148.20583
-0.646258,23,148.223189
-1.969314,111,148.307807
-1.217601,83,148.369722
-0.726117,40,148.398908
-0.10004,93,148.46652
-1.072964,72,148.518893
-0.115688,38,148.546321
-0.201486,71,148.598
-0.211452,50,148.63448
-1.127419,66,148.68273
-1,48,148.731236
-0.913754,54,148.770481
-0.93466,40,148.79972
-0.857566,45,148.832195
-1,19,148.846326
-0.613014,61,148.891975
-0.209483,22,148.908433
-1.057081,55,148.951556
-1.286713,65,149.003181
1.469715,133,149.10824
-0.576388,39,149.139719
-0.381149,47,149.176987
-1.768821,90,149.248576
-0.795838,50,149.287646
0.603973,26,149.308499
0.032907,28,149.330377
-1.099057,95,149.405534
-1,15,149.418007
-0.500029,60,149.468269
-1.031979,79,149.540087
0.346753,67,149.596645
-0.410883,79,149.663973
-1.252222,26,149.685952
-0.500656,67,149.742391
-0.221276,37,149.773795
-0.602372,33,149.802167
-0.211629,35,149.832044
0.119231,109,149.925686
-1.897978,56,149.976254
-0.686845,86,150.054797
-0.673709,46,150.095729
-0.582688,21,150.114367
-0.119263,63,150.171317
-0.673329,18,150.187794
-1.455742,85,150.260269
-0.98011,68,150.315513
-1.250665,67,150.386381
-0.912519,72,150.442531
-0.188406,37,150.470936
0.035034,103,150.553534
0.277541,44,150.588839
-0.60544,57,150.635457
-0.457666,65,150.687152
-1.199563,35,150.714197
-1.185357,31,150.737878
-0.752637,59,150.783653
1.523719,133,150.885986
-1.050213,55,150.927855
-1.000754,26,150.947883
-1.462353,66,150.998435
-1.487406,47,151.033779
0.124121,123,151.123051
-0.187262,100,151.208677
-1.3,29,151.229564
-0.480073,81,151.288112
-1.1,50,151.323846
-0.759764,55,151.362879
-0.792831,70,151.41329
-1.099871,31,151.435453
-0.572913,29,151.456356
0.668011,32,151.480256
-1.006529,110,151.56332
-1.388799,30,151.585989
-1.008938,66,151.635559
-0.129798,27,151.655884
-1.449343,92,151.724383
-1,37,151.751414
-1.197717,36,151.778654
0.247934,34,151.80476
-1,23,151.82268
0.96848,76,151.882664
-1.109692,47,151.934502
-1.148225,71,151.990385
0.113964,72,152.047592
0.093519,51,152.087334
-0.643784,50,152.126118
-0.922799,45,152.160491
-0.975701,25,152.179964
-1.547752,77,152.239221
-1.010324,89,152.307029
-0.463446,82,152.368811
-1.200939,84,152.430225
0.039256,50,152.466127
-1.1,19,152.479794
-0.946528,42,152.50929
-0.743361,22,152.524389
-1.1,22,152.541128
-0.978093,77,152.600867
-0.753637,46,152.63856
-0.13597,34,152.668575
-0.604939,118,152.775228
-1.222009,69,152.833351
-1.093056,54,152.879142
0.040734,50,152.922168
-0.926719,26,154.506569
-0.352846,79,154.5467
-0.112055,45,154.569742
-1.402348,52,154.595987
-1.111612,184,154.688832
-1.349821,58,154.717947
-1.082081,28,154.731883
-1.274693,49,154.755651
0.240096,91,154.800126
-0.231986,80,154.838702
-0.456451,29,154.857157
-0.66645,46,154.879557
-0.110258,40,154.898851
-0.053171,35,154.915856
-1,53,154.941744
-1.329213,66,154.973689
-0.173838,53,154.999454
-1,13,155.005857
-0.756175,134,155.070715
-0.452003,25,155.082903
-0.054368,27,155.096061
-1.236323,89,155.139253
1.06258,107,155.190798
-1.958217,111,155.244233
-1.231729,117,155.300808
0.681926,55,155.327288
-1.587906,107,155.384517
-0.416402,40,155.404236
-1.079586,24,155.416281
-0.30999,54,155.442918
-0.258889,121,155.502733
-0.926849,45,155.524863
-0.621346,36,155.542656
-1.308018,70,155.577173
-0.848048,38,155.596153
-0.078007,57,155.624194
0.063531,36,155.642007
-1,17,155.650503
-0.496359,89,155.694391
-0.890905,74,155.732174
-0.827609,84,155.775616
-1.197597,34,155.792814
-0.306583,69,155.828085
-1.314801,96,155.882891
-0.501115,36,155.901928
-0.982352,51,155.929247
-0.299505,78,155.970439
-0.723996,49,155.995841
-1.001615,61,156.027491
0.276316,38,156.046917
0.077655,56,156.076053
-0.407559,152,156.156951
-0.082548,100,156.210088
-0.264493,57,156.241219
0.475526,71,156.279673
-1,27,156.294342
-1,24,156.307053
-0.811855,30,156.323318
-0.245769,49,156.350409
-0.891385,35,156.369281
-1.008941,44,156.399373
-0.918113,103,156.487314
-0.969812,85,156.56021
0.053426,47,156.601075
-0.557239,42,156.6366
-1,48,156.680243
-1.240678,45,156.721742
-0.130972,48,156.766046
0.534913,171,156.92046
-0.111659,79,156.987041
-0.148382,82,157.052667
-0.020841,26,157.072466
1.575559,56,157.11656
-1,33,157.141782
0.215804,54,157.184437
0.512619,27,157.205679
-0.899451,47,157.257823
-1,42,157.289997
-1.277526,119,157.378659
0.750672,66,157.427624
-0.359937,101,157.502298
0.613649,64,157.549722
-1.47005,39,157.578871
-1,38,157.607241
-0.957201,61,157.65228
-0.728943,117,157.738387
0.365013,59,157.781319
0.381361,71,157.833815
0.397618,135,157.936244
-0.404418,58,157.980674
-0.794292,33,158.019509
-0.370035,96,158.091954
-0.467998,22,158.108203
-0.55999,75,158.164012
0.252193,42,158.196526
-0.454086,77,158.256864
-1.091842,10,158.26486
-0.669266,138,159.875329
-1,69,159.930515
0.286807,91,160.003781
-0.211546,50,160.043573
-1.584526,87,160.117902
0.510449,46,160.155525
-0.247175,57,160.202379
0.675693,89,160.27808
-0.083115,71,160.356607
-0.717804,64,160.415239
-0.217858,26,160.438405
-0.516244,118,160.541828
-0.64049,113,160.641058
-0.361738,121,160.745465
-0.489382,57,160.794452
-1.185912,52,160.84023
-0.513236,44,160.877089
-0.399874,84,160.943529
0.355239,171,161.075599
-0.871891,27,161.096247
-1.096073,25,161.115855
-0.713788,70,161.181221
-1.099999,32,161.204535
-0.055074,28,161.225373
0.602911,273,161.425334
-0.21454,28,161.445688
-0.765048,33,161.469353
-0.389775,116,161.553636
0.126035,48,161.588124
-1.498222,54,161.62713
-1.2,55,161.666163
-0.394011,22,161.681988
0.324617,147,161.790014
-0.520946,65,161.83799
-0.214469,77,161.895562
-1.099995,37,161.937039
-1.1,31,161.960368
0.487852,92,162.028987
0.095962,41,162.059619
0.007785,78,162.117465
-1.314731,60,162.162259
1.138699,94,162.232153
-1.099993,65,162.280671
-1.356262,53,162.320343
-1.2,22,162.336956
-1.115662,45,162.370784
-1,43,162.402889
-0.883894,32,162.42743
-1.048534,49,162.464162
-0.641988,48,162.500673
-0.11259,76,162.558209
-1.599983,32,162.582104
-0.450545,28,162.603711
1.376061,104,162.695465
-0.556997,117,162.793914
-0.074821,31,162.819701
-0.949448,130,162.928722
0.262289,29,162.953549
-1.3,47,162.995062
-0.973179,27,163.019681
-1.036463,28,163.045349
-0.507641,38,163.080913
-1.380043,43,163.121557
-0.279875,55,163.172182
0.898877,131,163.290443
-0.874236,23,163.310823
-1.176078,65,163.369041
-0.892684,61,163.420681
-0.182004,63,163.469853
-1.908859,125,163.58276
-0.441475,48,163.620155
-0.286169,125,163.713536
0.34254,91,163.781536
-0.491277,53,163.82084
-0.861142,44,163.853944
0.148257,74,163.908629
1.053848,332,164.154124
-0.806322,114,164.237566
-1.630702,95,164.31594
0.149196,97,164.388977
-0.487934,85,164.452626
-0.354189,100,164.531113
-1.323138,65,164.584203
-0.640978,20,164.60098
-0.431661,52,164.643465
-0.83543,217,166.38822
0.298764,72,166.442815
0.652203,77,166.500983
-1.099974,38,166.531423
0.389336,144,166.648716
0.182503,32,166.681115
1.464478,176,166.826672
-1,13,166.83792
0.014326,123,166.942839
-1.787485,140,167.060602
0.487336,94,167.140022
-0.204553,35,167.1704
-0.963076,282,167.390701
0.437501,63,167.439688
-1,24,167.45786
-0.96488,53,167.501918
-0.880478,27,167.521947
1.070246,262,167.713766
-0.669992,51,167.751215
-1.184558,51,167.788352
-0.132919,47,167.822863
-1.2,26,167.841757
-0.302843,94,167.910345
-1,32,167.933797
1.437252,89,167.997904
0.014911,81,168.05644
-1.1,35,168.082735
0.501427,78,168.140836
-1.179355,37,168.168658
-1.1,34,168.194124
0.094789,34,168.219854
-1.035,111,168.3088
-1.198197,168,168.434464
-0.842612,95,168.505603
-1.078958,31,168.528507
-0.111718,42,168.560126
-0.678188,23,168.577374
-0.343349,78,168.635439
-0.368627,66,168.683651
-0.669912,35,168.706641
1.948388,197,168.861835
-1,29,168.885227
-1.1,47,168.922889
-0.764187,40,168.95487
-0.485849,135,169.074036
-0.2371,45,169.111676
-1.067613,97,169.19637
-0.90027,39,169.230539
-1.599996,52,169.27647
-0.828285,21,169.294919
-1,33,169.322476
-0.499215,82,169.392951
-1.2,24,169.413878
1.637816,93,169.503357
1.230799,165,169.656533
1.633918,21,169.675821
-0.530806,94,169.761405
2.057664,325,170.037734
-0.544085,100,170.114567
0.074177,112,170.198454
-1,36,170.224968
-0.013288,178,170.357803
-0.145199,21,170.373672
-0.657285,29,170.395504
-1.13282,79,170.454076
-1.106864,82,170.514863
0.561237,52,170.553086
-1.163826,49,170.58935
-1.707876,87,170.66628
-0.316938,68,170.715906
-0.924719,39,170.744611
-1.276066,40,170.774681
-0.351862,216,170.935768
-1.5,61,170.980871
-1.216931,80,171.040939
-1.088819,37,171.070053
-1.376107,60,171.117381
-0.762012,39,171.148068
0.784298,79,171.210154
-1.15922,168,172.883108
-1.862615,177,173.025217
-1.60165,124,173.127196
-0.265306,118,173.227509
-1.399687,73,173.288852
-1.265585,52,173.333156
-1.143316,42,173.368946
-1.024511,100,173.451965
-0.795907,25,173.473244
-0.327248,87,173.545271
-0.669736,71,173.602149
-0.689648,65,173.655335
0.732273,60,173.706263
-0.52329,116,173.807125
-0.172964,112,173.895795
-0.918431,113,173.983819
-0.626639,50,174.022734
-0.028961,107,174.105022
-0.383781,130,174.204869
-0.062046,141,174.309158
-0.413956,59,174.352253
-0.288705,185,174.488318
-1.12843,30,174.511066
0.646977,150,174.629267
-0.337684,101,174.705369
-1.041171,50,174.743264
-1.035042,112,174.827279
-0.81716,68,174.878312
1.183746,179,175.011561
-1.288192,47,175.04676
0.85323,495,175.419993
0.055513,75,175.483545
-0.509006,143,175.605854
-0.72325,98,175.692117
-1.055212,110,175.790911
-0.637497,81,175.871973
-1.454459,132,176.003544
-0.040445,230,176.233346
0.292506,106,176.327092
-1.09214,32,176.3542
-0.592418,56,176.401796
-0.089657,35,176.428718
-0.516246,50,176.469237
-0.128271,113,176.557783
0.616169,97,176.630014
0.310948,29,176.652262
0.403795,50,176.689701
-0.960131,88,176.755202
-0.127012,76,176.811471
0.174227,92,176.879587
2.228916,178,177.016536
-1,20,177.031279
-1,26,177.050517
-1.101742,65,177.097978
0.684806,109,177.177674
-0.375709,64,177.224281
-0.004564,175,177.34861
-1.5992,110,177.427431
0.141233,80,177.484545
-1.241863,64,177.530328
-0.483879,26,177.549488
-0.218293,84,177.612584
0.289003,178,179.326603
-1.21383,136,179.435777
-1.335151,61,179.486262
1.269761,123,179.595402
-0.703114,165,179.740611
-1.012896,54,179.787477
-0.835198,25,179.808156
-1.056687,124,179.915909
1.986344,113,180.011066
-0.843835,75,180.071413
-1.618046,85,180.140211
-0.810989,30,180.164336
-0.643272,86,180.240046
-0.676259,163,180.363506
-0.217735,109,180.443263
-0.47657,466,180.783393
-0.121562,190,180.930719
-1.304535,154,181.050647
0.744932,321,181.304172
-0.446979,53,181.345729
0.429365,83,181.4116
-0.983936,67,181.468367
-0.684368,341,181.747217
-0.14233,575,182.216532
-1.502441,82,182.278428
1.375923,344,182.572626
-1.104327,20,182.589914
-1.499926,198,182.744496
-1.170004,98,182.819492
-0.736985,177,182.952548
0.777133,49,182.989356
-0.851251,115,183.074193
-0.181271,26,183.093894
-0.660008,88,183.158671
-1.703282,186,183.295797
-0.747583,486,183.654385
0.64909,187,183.788349
-1.763126,280,183.991858
0.941417,111,185.491033
0.66349,171,185.582804
0.36445,95,185.633618
-1.944107,134,185.706422
0.159456,300,185.864036
-0.947094,82,185.90749
-0.72583,28,185.921824
0.710576,152,186.03815
0.283896,55,186.080075
-1.924699,348,186.258119
-0.245781,272,186.396703
0.187422,187,186.490048
-1.276648,67,186.523323
-1.252432,41,186.543848
0.507753,200,186.648716
0.465435,382,186.837542
-2.904857,251,186.968857
0.34383,247,187.142024
-0.94699,99,187.190244
-0.757991,67,187.223483
-0.32906,23,187.235221
-1.099678,44,187.257104
-1.232201,48,187.280882
-1.266327,33,187.297733
-0.247386,81,187.33954
-1,31,187.355635
1.090345,469,187.601745
-1.569239,241,187.804945
0.438867,174,187.953361
-0.501522,242,188.154925
0.123757,237,188.35181
0.118199,58,188.401396
-1.299604,38,188.433153
3.287502,439,188.790301
0.380359,138,188.905872
-1.199132,47,188.943244
0.663332,249,189.136637
0.462283,200,189.304465
0.231699,80,189.363348
-0.563159,128,190.880023
3.106568,460,191.266683
-0.342543,33,191.293614
-0.073391,210,191.464943
-0.392379,135,191.582849
-1,19,191.597235
0.586426,92,191.669458
-0.127926,100,191.750725
1.360752,148,191.871603
1.146316,419,192.207068
3.190422,403,192.532276
-0.245401,154,192.653678
0.122703,178,192.78859
-0.835744,60,192.834275
-1.093175,29,192.856095
0.056673,121,192.948559
-0.929635,36,192.975499
-0.177646,82,193.036475
-0.106563,217,193.211309
0.488996,636,193.681382
-0.549228,274,193.915582
-2.230682,221,194.089746
-1.103128,39,194.120468
4.201901,494,194.522045
-0.592168,54,194.566263
-1.518465,250,194.794888
-0.323336,55,194.841157
-0.729371,118,194.941428
-0.81355,53,194.985563
-0.909143,148,195.111186
1.603801,625,195.612268
-1.298032,53,195.654137
-0.116947,43,195.688086
-1.184665,87,195.756781
2.901965,257,197.438591
-1.694303,268,197.646216
-0.522856,314,197.903183
0.936473,278,198.121238
-0.374712,38,198.152418
1.119192,462,198.517839
1.541067,140,198.644222
0.40587,165,198.772218
-0.04148,58,198.819425
-0.966907,51,198.860766
0.589644,239,199.045285
-0.348815,52,199.084606
-1.148849,195,199.233276
-0.397333,24,199.252216
0.069077,122,199.345771
1.414842,43,199.377541
-0.194998,32,199.414025
-0.819786,66,199.461795
-0.622947,172,199.585795
1.998961,218,199.741492
-1.2,37,199.767718
-0.90574,70,199.8187
1.851974,258,200.030229
1.982485,611,200.550082
-1.58776,97,200.625209
-1.36418,80,200.69018
0.801766,215,200.864324
1.190955,168,201.020024
-0.927281,26,201.042234
-1.098147,67,201.098862
-0.817725,114,201.197282
3.239833,179,201.367395
-0.03221,226,201.560247
-0.443454,62,201.612372
-1.907758,229,201.793333
-0.395769,25,201.812623
-0.982119,91,201.890077
2.178307,315,202.125233
-1.092891,48,202.160511
-1.017875,50,202.197561
-0.521743,81,203.696107
-1,49,203.732832
-1.13001,71,203.78616
0.246887,304,204.024776
-0.351835,116,204.128666
-0.924994,71,204.184591
2.059825,460,204.561672
-0.230698,54,204.607897
-0.77111,136,204.724903
-0.91988,221,204.903588
-0.556923,72,204.977787
0.619666,115,205.069908
1.506035,377,205.370457
-0.956777,39,205.400222
-1.053649,48,205.434943
-0.346063,51,205.473646
3.187927,354,205.753942
-1.076648,75,205.808214
-0.09677,110,205.887809
-0.198361,72,205.939705
-0.896663,91,206.005294
-1.139025,82,206.063878
1.4247,568,206.49909
-0.742298,35,206.526954
-0.865021,80,206.590849
0.895822,255,206.794149
-0.330179,116,206.885599
0.780464,74,206.941544
-0.155359,79,206.9983
0.056619,80,207.058337
-1.093506,56,207.100517
1.634861,422,207.460055
2.579133,351,207.780916
0.727734,157,207.919043
-0.056907,179,208.066652
0.157283,73,208.128753
1.552776,63,208.177052
1.907757,123,208.271619
-1.332477,73,208.326257
-0.458076,93,208.395751
-0.306988,108,208.476317
5.919291,666,210.556202
4.368061,375,210.836119
5.246334,861,211.53886
4.458929,693,212.081249
-0.011382,158,212.19646
0.485689,349,212.447733
-0.912257,208,212.600614
1.2966,219,212.775297
1.599528,651,213.330576
-1.259234,83,213.39118
12.392706,1356,214.547741
-1.065895,223,214.717263
5.905177,580,216.640816
2.611397,1163,217.576433
-0.666783,61,217.628516
6.100119,713,218.198656
-1.496118,151,218.313806
5.342085,710,218.863314
4.266202,905,219.578949
-1.049225,95,219.646822
-0.988914,54,219.686355
-1.448335,105,219.763689
-0.506572,231,219.94747
-0.368558,158,220.071643
0.398903,254,220.28934
-1,15,220.302245
-1,33,220.331216
-1.09301,47,220.372022
0.954887,377,220.753382
-0.853432,70,220.828179
1.141078,307,221.090573
-0.48126,48,221.128728
-0.338489,156,221.247456
-0.542576,86,221.311581
0.620591,508,223.151178
-0.959872,77,223.210239
0.977653,162,223.333303
-0.203293,80,223.391765
0.780804,209,223.543074
5.026802,1150,224.487473
2.051816,297,224.730289
2.573234,1500,225.903281
-0.457648,72,225.957284
-2.208822,375,226.26767
-0.786896,200,226.430781
-0.800928,38,226.46272
2.778993,419,226.808295
-0.052699,282,227.055222
0.962779,1244,229.287175
5.161652,807,229.697692
2.438618,495,229.937216
0.155568,604,230.268426
-0.32666,135,230.341441
2.551097,344,230.538143
0.010258,291,230.765371
5.090278,567,231.077426
6.740713,655,231.426079
0.88873,141,231.498774
-0.035515,134,231.566164
0.925906,135,231.634246
-0.039371,46,231.656825
0.347656,72,231.693086
0.030822,263,231.823977
0.522298,214,231.940462
-1.498478,151,232.01316
0.246837,84,232.053881
-0.737293,224,232.162124
-0.616758,174,232.246034
-0.226518,62,232.2759
1.09025,317,232.440086
-0.530572,129,233.736134
-0.10571,169,233.824072
-1.227263,194,233.926045
-1.190777,427,234.146782
0.59606,223,234.258968
1.689744,340,234.425618
1.980983,870,234.849007
-1.013025,158,234.935385
-1.198929,69,234.991186
-1.094214,58,235.036562
0.430481,274,235.195251
0.04612,142,235.267927
-1.377117,459,235.501832
0.035053,72,235.537825
5.730166,669,235.876455
4.842913,1060,236.399888
-0.184612,62,236.430767
-0.868084,108,236.48538
0.896845,113,236.544991
-0.06592,70,236.582305
-0.300976,126,236.649339
-1,44,236.67239
-1.206433,130,236.748993
1.05945,300,238.140992
1.716912,326,238.305514
0.952748,246,238.425465
2.226916,421,238.634285
-1.1,37,238.652632
1.68533,500,238.894264
1.748436,154,238.979507
-1.292408,46,239.003007
-0.667018,137,239.073331
-0.289158,420,239.295836
1.974212,344,239.570046
-0.980482,51,239.598324
-1.677151,334,239.780294
-0.930239,44,239.804395
5.70446,586,240.124663
6.268298,778,240.527288
2.687983,379,240.721283
3.022905,622,241.021239
2.360302,333,241.186157
-0.195644,26,241.19876
2.713615,658,242.673121
-0.60065,334,242.917646
-1.122179,57,242.958676
0.889033,181,243.105766
-1,39,243.140699
-1.13402,118,243.247416
-0.681823,45,243.287029
-1,63,243.341691
-0.838304,225,243.552944
-1.057544,45,243.593262
4.020946,268,243.84406
-0.661019,72,243.904988
1.846723,596,244.413137
0.42278,90,244.487229
-0.39594,150,244.60834
0.126123,63,244.66005
-1,60,244.7061
-0.947671,123,244.799103
-0.367373,147,244.911625
-1.156559,70,244.965423
6.276603,450,245.300918
0.803055,206,245.449113
-0.104833,275,245.657035
-1.098371,38,245.687926
-0.575349,71,245.747332
-0.139263,55,245.792653
-1.099793,60,245.842449
0.110023,138,245.963463
-1,22,245.982682
-0.532266,49,246.025241
-1,54,246.080195
-0.458231,68,246.138942
1.350457,249,246.352577
-1,45,246.389969
-1,43,246.425886
0.335993,44,246.463334
-0.021373,36,246.493162
1.464253,181,246.639864
-1,52,246.68042
-0.159315,227,246.854906
0.570971,161,246.985219
-0.944712,115,247.070118
-1.199929,68,247.119554
1.276652,227,247.283572
-1.045172,27,247.303116
-1.861989,150,248.861632
-1.1,45,248.894279
3.598,352,249.16334
-1,28,249.184264
1.763539,269,249.383715
-0.963057,90,249.46017
0.952705,136,249.581284
3.314085,308,249.884314
-0.500628,218,250.118934
6.191597,570,250.647258
-1.081704,53,250.692183
0.707795,102,250.776476
-1.1,38,250.806762
0.36814,43,250.841294
-1,44,250.882482
-1,69,250.937383
1.639076,201,251.093681
-1,40,251.122549
-0.827688,61,251.166934
8.237378,868,251.626523
-1,51,251.650827
7.153952,798,252.038087
-0.894942,40,252.057695
-1.1,46,252.080287
4.267042,576,252.382502
-0.674821,67,252.41835
-0.113367,240,252.631706
1.418683,163,252.719689
-0.938048,49,252.745965
0.812814,151,252.828057
-0.08849,215,252.944091
0.012887,44,252.967899
-0.478801,387,254.118352
-1.16295,77,254.156623
0.452356,229,254.266954
2.374393,474,254.502667
-0.529275,142,254.578533
2.187091,381,254.835468
4.349381,493,255.167695
-0.354617,27,255.187357
2.924869,620,255.649126
2.125568,325,255.893255
1.854653,409,256.249053
6.31896,563,256.754459
2.463653,397,257.114117
-1.400554,212,257.287072
2.395577,307,257.521143
-0.864284,140,257.623877
-1.089587,295,257.857745
0.520995,110,257.942476
5.261041,775,260.254259
4.084712,261,260.456343
1.98055,630,260.921762
-0.343537,149,261.041743
-1.382001,88,261.109122
1.557781,364,261.378783
-0.99312,34,261.403429
2.70314,406,261.696437
-0.00183,76,261.760633
1.632211,313,261.999763
-0.977016,51,262.040077
-0.468985,399,262.342688
-1.435829,111,262.430719
2.205725,198,262.602046
0.271949,549,263.083822
3.295999,608,263.643734
-0.141161,580,264.103258
-1.299136,116,264.188564
-0.192887,172,264.319754
1.468293,362,264.581621
5.491941,619,266.813437
-0.688576,54,266.85409
-1,22,266.870969
0.702613,70,266.923412
2.463988,199,267.071676
1.1089,482,267.439494
-1.078387,81,267.506962
4.633468,689,268.011909
1.55154,397,268.303728
-0.262415,302,268.519562
-1.199839,32,268.542299
6.093928,623,269.025413
0.200141,91,269.097976
-0.132297,107,269.18489
0.488418,199,269.352702
0.987039,141,269.473661
-0.872407,101,269.561527
-0.193096,242,269.778907
0.375803,109,269.887794
0.016652,152,270.028669
1.479451,164,270.17403
0.813283,248,270.386899
3.354771,376,270.697863
1.529719,199,270.849443
0.540398,251,271.032099
5.237785,774,273.335022
-1.1,28,273.356627
-0.701056,63,273.40483
-0.764007,204,273.572473
-0.682231,295,273.806971
-0.264582,136,273.913596
2.518623,274,274.132889
0.37613,266,274.327628
0.139284,98,274.399455
-1.1,46,274.43364
0.777991,167,274.562305
-0.739803,371,274.863152
0.336536,192,275.002951
2.389493,383,275.298079
-1,40,275.33156
-0.973285,16,275.345195
0.080927,128,275.448082
-0.442715,105,275.540578
-0.612318,103,275.624767
4.016874,366,275.924811
-0.984013,272,276.155284
-1.084563,25,276.177297
-0.178708,23,276.198166
1.46986,221,276.417188
-0.188155,74,276.484677
0.052443,139,276.613946
1.433224,245,276.830683
1.803082,167,276.974718
0.364447,102,277.060968
-0.641913,234,277.2429
0.857983,205,277.394777
-0.334437,33,277.420071
-0.810061,40,277.449302
-0.734946,216,277.607694
-0.147613,48,277.642983
2.316069,94,277.711353
-0.665883,136,277.810301
-1.094045,44,277.841939
-1,54,277.880788
1.151916,70,277.931188
-0.495983,100,278.008765
-1,29,278.029691
-1.038564,62,278.074111
4.576986,368,280.336081
0.044316,144,280.447995
-0.356422,72,280.501207
3.369623,406,280.803762
0.040692,355,281.065092
-0.77388,142,281.167372
0.334973,246,281.344435
-1.099812,49,281.379684
2.033938,165,281.5032
0.53282,97,281.578095
0.847666,280,281.805346
-0.845666,53,281.850054
1.162951,112,281.946101
0.302237,188,282.106909
8.061372,670,282.651394
-1.233466,76,282.712559
0.703928,115,282.814469
4.694227,603,283.367665
-0.68811,160,283.500843
3.546126,265,283.703069
0.495396,383,283.990672
-0.952483,45,284.023824
2.713883,151,284.137643
1.260017,121,284.224978
-0.148226,126,284.31453
-1.014042,73,284.369663
0.324781,80,284.431351
0.153671,141,284.537942
-1.1,45,284.573249
-0.93673,30,284.598267
-0.857265,274,284.828207
1.04873,454,286.905122
0.9041,73,286.957594
-1,50,286.993587
-0.963141,56,287.033535
-0.421361,56,287.073721
-0.18832,226,287.238694
1.176886,260,287.422459
-0.393063,66,287.469026
1.607553,136,287.565857
0.016609,35,287.592958
-0.878311,188,287.738667
0.484563,342,288.013279
-1.099638,62,288.062915
0.902553,104,288.148647
0.109239,73,288.212379
2.124091,217,288.390443
-0.29455,150,288.511495
0.596463,51,288.551461
0.395,209,288.721931
-0.843735,232,288.894808
0.060198,157,289.019791
-1,39,289.051489
6.958112,921,289.802806
2.509738,340,290.051199
-0.100019,143,290.153587
-1.052517,103,290.22757
0.422928,185,290.364359
-1.173288,289,290.568524
-0.260228,93,290.633968
-1.102112,164,290.749889
-1.242675,62,290.796047
3.568085,473,291.16443
0.742869,78,291.226012
0.758219,266,291.429425
0.071434,107,293.341579
-0.913069,111,293.421629
-1,15,293.432529
3.689065,391,293.719307
-1.088459,17,293.731762
-0.146616,29,293.752353
-0.147427,144,293.854263
-0.154314,46,293.8859
4.327874,259,294.07385
-0.262654,69,294.125172
-1,19,294.139219
-0.023673,124,294.230905
-1,41,294.260879
-0.311636,66,294.309581
1.472716,234,294.489352
0.680151,80,294.553411
-1,48,294.59274
-1,43,294.627145
-1,21,294.643867
-1,12,294.653254
-0.531147,121,294.751407
-1.28008,81,294.817162
-1,43,294.851539
2.664042,619,295.370532
-1.210131,164,295.494663
0.643197,110,295.579332
4.320598,304,295.823663
0.518404,96,295.898796
0.554872,122,296.000952
1.779317,153,296.116323
-1,23,296.134073
-1,13,296.144018
-0.497187,137,296.248178
-1.099991,89,296.311982
-1.086754,50,296.347474
2.917727,195,296.485849
-0.921185,90,296.550105
-1.067964,85,296.610224
-0.300063,72,296.661521
-1.300158,139,296.765402
-0.22,145,296.866883
-0.110988,68,296.914788
0.214349,147,297.01945
-0.642015,255,297.207621
-0.197354,55,297.249894
0.732841,173,297.386452
-0.883131,227,297.573758
-1,55,297.616963
-1.215106,72,297.674147
-1.115565,77,297.735188
-1,30,297.758855
-0.445064,76,297.819072
-0.361405,50,297.858495
-1,32,297.883851
-1.099997,57,297.926521
-0.835463,186,299.75655
3.143815,461,300.09536
1.26584,418,300.39757
-1.1,36,300.423924
-1.1,61,300.469098
0.980739,162,300.589647
-1,43,300.631625
1.634943,310,300.878703
5.852587,327,301.156956
5.928643,419,301.542594
-1.585483,186,301.694292
-0.972583,95,301.771848
-0.151203,111,301.854098
1.540052,98,301.927291
-1.255204,102,302.01018
-1,18,302.024578
-1.099973,47,302.063019
-0.591139,166,302.199215
-0.949617,52,302.241276
-1.299308,89,302.318584
-1,22,302.335657
-0.025104,89,302.404908
-0.472551,56,302.448763
1.282802,556,302.855339
-1.31485,76,302.909323
-1.137101,126,302.998456
-1.098419,58,303.045472
-1,41,303.074747
-1,44,303.105774
1.748144,257,303.287473
-1.294793,20,303.301654
0.206434,369,303.561599
-1.097924,50,303.596442
-1,42,303.626215
-1,25,303.643768
0.038541,211,303.807601
-1,27,303.828814
2.319717,223,304.003116
6.594413,401,304.320664
0.211319,181,306.102757
0.006794,326,306.353374
0.052481,290,306.5694
0.107176,179,306.705997
-1,43,306.738478
-0.959746,91,306.806916
-1,29,306.828897
0.850695,118,306.914819
-0.474183,117,307.003304
1.044346,197,307.143317
0.509251,76,307.195554
1.423676,244,307.383952
0.848098,206,307.548898
-0.797573,122,307.651179
-0.00359,42,307.689208
1.75643,259,307.915449
-0.560918,95,307.986296
-1.16765,156,308.103678
-1.15854,67,308.154526
0.308637,99,308.22775
-0.884091,122,308.32155
0.907174,139,308.434619
2.567285,175,308.584376
-0.733722,65,308.637372
0.107435,102,308.716887
-1,25,308.736335
-1.362546,91,308.807811
-1,31,308.83205
2.952033,251,309.020139
3.343847,806,309.600213
-1.199999,66,309.646702
-1,32,309.669291
-1.190874,74,309.721378
3.354639,577,310.13413
